Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
2581,16,2.0325,1.8750000000000013,2.126618336886999,1.9202558635394453,0.0842487046632126,0.0,0.0,0.09024792790184244,0.0,0.0
2582,8,2.45875,1.8750000000000047,2.1273985476292236,1.9201196070055528,0.11369942196531806,0.0,0.0,0.09027898123810403,0.0,0.0
2583,10,2.0680000000000005,2.000000000000004,2.1264032464758706,1.9201196070055528,0.10659793814433004,0.0,0.0,0.09037928029340225,0.0,0.0
2584,13,2.0907692307692307,1.923076923076934,2.1273441502988955,1.920580700256191,0.06320930232558199,0.0,0.0,0.09010290261325635,0.0,0.0
2585,9,2.148888888888889,1.8888888888888837,2.1278166311300692,1.9202558635394453,0.07032727272727257,0.0,0.0,0.08995529034235356,0.0,0.0
2586,13,2.0653846153846156,1.9230769230769136,2.1271775223499416,1.9199659429544482,0.12149321266968303,0.0,0.0,0.09009791016787194,0.0,0.0
2587,16,2.0843750000000005,1.8750000000000002,2.1267333901192558,1.919931856899489,0.09187327823691463,0.0,0.0,0.09000504677276923,0.0,0.0
2588,14,1.8464285714285715,1.8571428571428652,2.1248126064735997,1.9195059625212942,0.07200557103064101,0.0,0.0,0.08984117265720683,0.0,0.0
2589,14,1.9057142857142857,1.7857142857142938,2.124474244359307,1.9182630906768838,0.09328671328671369,0.0,0.0,0.09012967545016182,0.0,0.0
2590,8,2.4175,1.8750000000000058,2.1265136054421823,1.9183673469387754,0.0770517928286854,0.0,0.0,0.0902010856823389,0.0,0.0
2591,17,2.3347058823529414,2.0000000000000018,2.128158676283416,1.9189647857445906,0.11707964601769917,0.0,0.0,0.09024630275988645,0.0,0.0
2592,9,2.4633333333333334,2.0000000000000018,2.130220525869386,1.919423240033927,0.09853333333333356,0.0,0.0,0.09023082864790113,0.0,0.0
2593,15,2.222666666666667,1.933333333333334,2.1307650042265474,1.9196956889264583,0.07735498839907193,0.0,0.0,0.09013265871667904,0.0,0.0
2594,16,2.1887500000000006,1.9374999999999976,2.1321485859012292,1.9202195018995356,0.10644376899696048,0.0,0.0,0.0901138228787556,0.0,0.0
2595,15,2.134,1.8666666666666736,2.1323747368421104,1.92,0.08228791773778951,0.0,0.0,0.08996482688789031,0.0,0.0
2596,12,1.9591666666666667,1.83333333333334,2.1330467762326215,1.9199325747998315,0.06512465373961249,0.0,0.0,0.08994455895941446,0.0,0.0
2597,12,2.168333333333334,1.9166666666666632,2.1331996623047744,1.919797382861967,0.14375690607734803,0.0,0.0,0.08994802698325131,0.0,0.0
2598,11,2.212727272727273,2.0000000000000004,2.1341223628692028,1.920253164556962,0.0640526315789475,0.0,0.0,0.08966741716453648,0.0,0.0
2599,14,2.3221428571428575,1.9285714285714284,2.1354119138149605,1.9205745669623997,0.08444155844155847,0.0,0.0,0.0894193822311858,0.0,0.0
2600,10,1.9840000000000004,1.9000000000000026,2.1359491525423775,1.920762711864407,0.08515021459227474,0.0,0.0,0.08937818046419277,0.0,0.0
2601,8,2.1475,1.9999999999999942,2.135148430873626,1.9206955046649707,0.10604938271604938,0.0,0.0,0.08925788036733696,0.0,0.0
2602,11,2.091818181818182,1.9999999999999967,2.135441801189469,1.921410365335599,0.08130742049469963,0.0,0.0,0.08915822706230837,0.0,0.0
2603,9,2.2600000000000002,1.7777777777777841,2.135541346973576,1.921142369991475,0.10119402985074623,0.0,0.0,0.08898721136767332,0.0,0.0
2604,17,2.1282352941176477,1.8823529411764586,2.135703357416069,1.9205269868253294,0.06944337811900246,0.0,0.0,0.08882248970429694,0.0,0.0
2605,15,2.0566666666666666,1.999999999999998,2.1352888700085004,1.9205607476635518,0.08789173789173789,0.0,0.0,0.08869875946284582,0.0,0.0
2606,13,2.2961538461538464,1.9230769230769238,2.1370258803563895,1.9202375901569797,0.11798418972332027,0.0,0.0,0.08871341012363959,0.0,0.0
2607,8,2.14625,1.874999999999993,2.1367148936170253,1.92,0.06923387096774168,0.0,0.0,0.08844641724793928,0.0,0.0
2608,13,2.3592307692307695,1.9230769230769202,2.1383269476372964,1.9203916560238403,0.06429769392033523,0.0,0.0,0.0880597826086958,0.0,0.0
2609,13,2.0515384615384615,1.846153846153841,2.1390688775510243,1.9204931972789119,0.06751898734177196,0.0,0.0,0.08792537574274743,0.0,0.0
2610,12,2.334166666666667,2.000000000000005,2.140434412265762,1.920357751277683,0.0826253687315637,0.0,0.0,0.08789639371786365,0.0,0.0
2611,12,2.4175,1.9999999999999947,2.140549872122766,1.920289855072464,0.08457725947521837,0.0,0.0,0.08774646164599,0.0,0.0
2612,7,2.072857142857143,2.0000000000000013,2.1406983718937487,1.9203084832904884,0.07078048780487811,0.0,0.0,0.0876436640471514,0.0,0.0
2613,14,2.132142857142857,1.999999999999995,2.139674099485424,1.9202401372212696,0.08245856353591152,0.0,0.0,0.08760964989289617,0.0,0.0
2614,12,2.029166666666667,1.9999999999999878,2.1390928540864396,1.9208386820710317,0.07585669781931421,0.0,0.0,0.08750936526275266,0.0,0.0
2615,6,2.14,1.8333333333333341,2.1396022241231862,1.9204448246364418,0.08979020979020984,0.0,0.0,0.08747884023503093,0.0,0.0
2616,17,2.374117647058824,1.9411764705882306,2.1414865442118787,1.9201196070055535,0.11664739884393067,0.0,0.0,0.08742819274166838,0.0,0.0
2617,16,2.0325000000000006,1.8749999999999933,2.140675502351436,1.9196237708422406,0.08983425414364636,0.0,0.0,0.0873691741262281,0.0,0.0
2618,10,1.8850000000000002,1.8999999999999937,2.1409265584970147,1.920153714773698,0.10300546448087396,0.0,0.0,0.08728132017337731,0.0,0.0
2619,12,2.2783333333333338,1.9166666666666614,2.140733788395908,1.9202218430034133,0.10356060606060581,0.0,0.0,0.08726140790205913,0.0,0.0
2620,8,2.35625,1.8749999999999971,2.1403333333333374,1.9209401709401712,0.1327464788732393,0.0,0.0,0.08721753970465325,0.0,0.0
2621,7,2.334285714285714,1.9999999999999982,2.139747106729536,1.9207029575653665,0.0618939393939392,0.0,0.0,0.0869706789316888,0.0,0.0
2622,15,2.301333333333334,1.999999999999999,2.1407791095890443,1.9208047945205484,0.09036649214659694,0.0,0.0,0.08693972636080749,0.0,0.0
2623,16,2.0637500000000006,1.8124999999999982,2.1412441214194136,1.9200513039760585,0.11080536912751657,0.0,0.0,0.08708239876201912,0.0,0.0
2624,9,2.223333333333333,1.7777777777777832,2.1408892689183445,1.9191962377084228,0.09857142857142841,0.0,0.0,0.08713311292848452,0.0,0.0
2625,13,2.103846153846154,1.923076923076921,2.1395004269854865,1.9188727583262168,0.09596491228070161,0.0,0.0,0.08715187671757066,0.0,0.0
2626,9,1.927777777777778,1.8888888888888928,2.1384747215081448,1.9185946872322193,0.11490066225165588,0.0,0.0,0.08717491922102885,0.0,0.0
2627,10,1.7850000000000001,1.8000000000000018,2.1362055674518245,1.9182012847965744,0.09444444444444473,0.0,0.0,0.08717453992554933,0.0,0.0
2628,13,2.2323076923076925,2.0000000000000018,2.1380231560891985,1.9185248713550604,0.07365482233502552,0.0,0.0,0.08694212426107746,0.0,0.0
2629,19,1.9657894736842105,1.8421052631579002,2.1353744116388573,1.9174154899443732,0.0841216216216219,0.0,0.0,0.08699480510424669,0.0,0.0
2630,13,2.0523076923076924,1.9230769230769171,2.1361676646706633,1.9170230966638153,0.08805280528052782,0.0,0.0,0.08704766884531602,0.0,0.0
2631,10,1.9180000000000004,1.7999999999999958,2.1358122588941324,1.9164166309472785,0.12701986754966893,0.0,0.0,0.08726073936570773,0.0,0.0
2632,14,2.2628571428571433,2.000000000000006,2.137722984562612,1.9168096054888508,0.05877551020408213,0.0,0.0,0.08697541741542664,0.0,0.0
2633,13,2.180769230769231,1.9230769230769265,2.138019717102448,1.916416630947278,0.10384615384615425,0.0,0.0,0.08696865083516424,0.0,0.0
2634,10,2.085,2.0000000000000044,2.1379141630901337,1.917167381974249,0.06996644295302033,0.0,0.0,0.08703615047262961,0.0,0.0
2635,17,2.2952941176470594,1.8823529411764763,2.138124197002146,1.9169164882226981,0.1083888888888889,0.0,0.0,0.08727113814742969,0.0,0.0
2636,11,2.5472727272727274,1.9090909090909198,2.1386118251928075,1.916452442159383,0.12912442396313412,0.0,0.0,0.08742481828531413,0.0,0.0
2637,12,2.3625000000000003,2.0000000000000013,2.139978586723774,1.9164882226980728,0.10053191489361712,0.0,0.0,0.0876209931963248,0.0,0.0
2638,12,1.9041666666666668,1.9166666666666765,2.138433889602059,1.9161317928968766,0.07798634812286728,0.0,0.0,0.08768194259246281,0.0,0.0
2639,15,2.1566666666666667,1.8666666666666694,2.1368092386655313,1.915312232677502,0.07436781609195445,0.0,0.0,0.08759595322006576,0.0,0.0
2640,14,2.107857142857143,1.8571428571428599,2.136899786780389,1.9151385927505333,0.0865395894428154,0.0,0.0,0.08756408688206635,0.0,0.0
2641,8,1.8975,1.8749999999999982,2.1368715322236502,1.9150661545027745,0.11413533834586456,0.0,0.0,0.08750506851230447,0.0,0.0
2642,14,1.893571428571429,1.9285714285714273,2.1358400680561513,1.9149298170991071,0.08033333333333322,0.0,0.0,0.0875533547217187,0.0,0.0
2643,17,2.324705882352941,1.9411764705882373,2.137013593882758,1.9146134239592187,0.10977777777777799,0.0,0.0,0.08786645008034673,0.0,0.0
2644,10,1.9340000000000004,1.8000000000000047,2.1351994906621443,1.9138370118845505,0.08519823788546285,0.0,0.0,0.08791558895491106,0.0,0.0
2645,11,2.1681818181818184,1.9090909090909116,2.135286380992793,1.9138735680950365,0.1032467532467534,0.0,0.0,0.0880565129909896,0.0,0.0
2646,18,2.0661111111111112,2.000000000000003,2.135789695945951,1.9142736486486491,0.08227876106194705,0.0,0.0,0.08816592287846055,0.0,0.0
2647,17,2.099411764705883,1.9411764705882437,2.1352970922882477,1.9140328697850826,0.09058375634517787,0.0,0.0,0.08834402678011041,0.0,0.0
2648,8,1.98125,2.0000000000000004,2.135172704296551,1.9140690817186188,0.1354700854700855,0.0,0.0,0.08841927156014537,0.0,0.0
2649,11,1.9100000000000004,1.7272727272727264,2.135286677908943,1.9135750421585165,0.22351063829787254,0.0,0.0,0.0886355284111792,0.0,0.0
2650,10,1.8679999999999999,1.999999999999993,2.1343884892086384,1.9136690647482018,0.08529680365296811,0.0,0.0,0.08868265578843743,0.0,0.0
2651,6,2.2783333333333333,1.8333333333333315,2.134555084745768,1.9131355932203393,0.11204918032786872,0.0,0.0,0.08892252563944172,0.0,0.0
2652,10,2.117,1.7000000000000006,2.1341574936494547,1.9123624047417447,0.23010869565217393,0.0,0.0,0.08925070821529768,0.0,0.0
2653,8,2.14625,1.9999999999999951,2.1342814877430314,1.9125105663567206,0.056111111111110966,0.0,0.0,0.08914818868723982,0.0,0.0
2654,12,2.1816666666666666,2.0,2.134659331358448,1.9123994921709695,0.13357142857142867,0.0,0.0,0.0896332361930488,0.0,0.0
2655,8,2.35625,1.9999999999999996,2.134788314987304,1.9127857747671468,0.16250000000000003,0.0,0.0,0.08973465973804126,0.0,0.0
2656,10,2.1350000000000002,1.9999999999999911,2.1348770144190046,1.913061916878711,0.09573991031390085,0.0,0.0,0.08996264989188149,0.0,0.0
2657,16,1.9387500000000004,1.8124999999999978,2.135171682916495,1.9130987706655367,0.10999999999999993,0.0,0.0,0.09004701802059517,0.0,0.0
2658,6,1.8616666666666666,1.8333333333333302,2.13361593895719,1.9126748622297587,0.06648809523809499,0.0,0.0,0.09004741032292712,0.0,0.0
2659,9,2.278888888888889,1.8888888888888873,2.1344444444444495,1.9122137404580157,0.11269230769230752,0.0,0.0,0.09013610802679202,0.0,0.0
2660,14,1.9778571428571432,1.7857142857142898,2.131033460398141,1.9110546378653113,0.12417040358744422,0.0,0.0,0.09048087471001877,0.0,0.0
2661,10,1.8679999999999999,1.900000000000004,2.129668789808922,1.9112526539278132,0.11530864197530895,0.0,0.0,0.0906905717695565,0.0,0.0
2662,9,2.371111111111111,1.7777777777777817,2.1306748726655393,1.9104414261460105,0.11597826086956554,0.0,0.0,0.09099902110071807,0.0,0.0
2663,8,2.10625,2.000000000000002,2.130773480662988,1.910327241818955,0.10870967741935506,0.0,0.0,0.09121972963630104,0.0,0.0
2664,12,2.14,1.9166666666666663,2.1315280135823476,1.9104414261460105,0.1183410138248849,0.0,0.0,0.09146156227803398,0.0,0.0
2665,11,1.7736363636363637,1.8181818181818228,2.1298472634705177,1.9096308867204077,0.08519650655021854,0.0,0.0,0.09168036379574863,0.0,0.0
2666,18,2.187222222222223,2.000000000000009,2.1301945031712517,1.9107822410147994,0.11858433734939765,0.0,0.0,0.0917535104813596,0.0,0.0
2667,7,1.907142857142857,1.8571428571428563,2.130415078356633,1.9106310885218132,0.1992537313432836,0.0,0.0,0.09205882352941198,0.0,0.0
2668,11,2.35,2.000000000000003,2.133057675996612,1.9117896522476678,0.12309523809523826,0.0,0.0,0.0922889908256883,0.0,0.0
2669,9,2.278888888888889,1.9999999999999991,2.133365957446813,1.911489361702128,0.12818750000000007,0.0,0.0,0.09267788150476036,0.0,0.0
2670,12,2.0566666666666666,1.7500000000000036,2.1342060451255898,1.910600255427842,0.11269406392694092,0.0,0.0,0.09317442616857191,0.0,0.0
2671,16,2.1787500000000004,1.9375000000000058,2.1350871969374774,1.9106763079540625,0.11620000000000083,0.0,0.0,0.09333215573983883,0.0,0.0
2672,13,1.9630769230769234,1.9999999999999862,2.1341111582520194,1.910903691132796,0.08830449826989556,0.0,0.0,0.09347890726630759,0.0,0.0
2673,11,2.5009090909090905,1.9090909090909134,2.1353986429177305,1.9109414758269725,0.16182352941176498,0.0,0.0,0.0939486155683262,0.0,0.0
2674,15,2.412666666666667,2.0000000000000044,2.136719015280139,1.9112903225806452,0.1120433436532505,0.0,0.0,0.09429467847977989,0.0,0.0
2675,9,2.278888888888889,2.000000000000011,2.136598639455786,1.9124149659863945,0.08475206611570292,0.0,0.0,0.09444417297825572,0.0,0.0
2676,17,1.8935294117647061,1.8823529411764692,2.137073274036428,1.9127488352393054,0.09551928783382811,0.0,0.0,0.0946114757172325,0.0,0.0
2677,15,2.134666666666667,2.0000000000000027,2.1353070732740393,1.913172384582804,0.11003436426116864,0.0,0.0,0.09493559807170852,0.0,0.0
2678,13,2.039230769230769,1.7692307692307712,2.135558375634521,1.9124365482233507,0.1472777777777779,0.0,0.0,0.09530970945269893,0.0,0.0
2679,9,1.7233333333333334,1.8888888888888873,2.133498727735372,1.9122137404580157,0.1132116788321168,0.0,0.0,0.09578260952344708,0.0,0.0
2680,11,2.35,1.9999999999999984,2.1332441613588142,1.9129511677282383,0.1254854368932038,0.0,0.0,0.09598559391658246,0.0,0.0
2681,8,2.23,2.0000000000000013,2.13347198641766,1.912988115449915,0.08964824120603021,0.0,0.0,0.0962278165980666,0.0,0.0
2682,8,1.855,1.8749999999999911,2.131942201444967,1.9128771780705487,0.06106995884773639,0.0,0.0,0.09612654734986416,0.0,0.0
2683,13,2.308461538461539,1.9999999999999976,2.1310076530612276,1.9132653061224494,0.12504166666666688,0.0,0.0,0.09654492921121081,0.0,0.0
2684,9,2.1677777777777774,1.7777777777777795,2.1309304310712793,1.9120785317968416,0.15007692307692252,0.0,0.0,0.09657568958180221,0.0,0.0
2685,14,1.9900000000000004,1.9285714285714224,2.130839727195229,1.9121909633418586,0.1254954954954952,0.0,0.0,0.09672329392643632,0.0,0.0
2686,13,2.180769230769231,1.9230769230769196,2.1313769655758636,1.912027199320017,0.09982394366197149,0.0,0.0,0.09688638602863067,0.0,0.0
2687,11,2.122727272727273,1.909090909090912,2.1330046748831313,1.9116022099447514,0.1755639097744363,0.0,0.0,0.09711797828905376,0.0,0.0
2688,10,2.0340000000000003,1.8999999999999961,2.132961702127663,1.912340425531915,0.07561338289962817,0.0,0.0,0.09687972322619315,0.0,0.0
2689,13,2.167692307692308,1.9230769230769151,2.133972719522595,1.9130434782608696,0.08437125748502967,0.0,0.0,0.09714180378764377,0.0,0.0
2690,19,2.1242105263157898,2.000000000000013,2.1332979175520643,1.9137271568210799,0.08587234042553246,0.0,0.0,0.09713884857281102,0.0,0.0
2691,11,2.0009090909090905,1.818181818181815,2.1325636672326005,1.9134125636672326,0.07563573883161502,0.0,0.0,0.09708455711856566,0.0,0.0
2692,8,1.75125,2.000000000000002,2.132861394557826,1.9145408163265305,0.053678160919540294,0.0,0.0,0.09686026529705952,0.0,0.0
2693,11,2.137272727272727,1.9999999999999807,2.1334155678434734,1.9145044661846022,0.07060060060059997,0.0,0.0,0.09709733622425294,0.0,0.0
2694,11,2.0472727272727274,1.9999999999999978,2.1342820622070757,1.9156369833830422,0.12107526881720423,0.0,0.0,0.09698276863504375,0.0,0.0
2695,9,2.2777777777777777,1.8888888888888866,2.1337783483098014,1.9152759948652118,0.0748175182481751,0.0,0.0,0.09685429048673444,0.0,0.0
2696,21,2.1438095238095243,1.9523809523809652,2.1355266524520284,1.9155650319829425,0.0718022328548649,0.0,0.0,0.09687785343960399,0.0,0.0
2697,9,1.8900000000000001,2.0000000000000018,2.134538461538464,1.915811965811966,0.08297560975609775,0.0,0.0,0.09742758499619655,0.0,0.0
2698,13,2.2830769230769232,1.9230769230769222,2.134773697694281,1.9154568744662681,0.11371647509578538,0.0,0.0,0.09725034040070042,0.0,0.0
2699,16,2.0531250000000005,1.8125000000000009,2.133607675906186,1.9142857142857144,0.09747774480712179,0.0,0.0,0.09757225320800361,0.0,0.0
2700,16,2.1675000000000004,1.9374999999999936,2.1345891868880402,1.9148573861217544,0.07723830734966629,0.0,0.0,0.09742456331241395,0.0,0.0
2701,9,1.9644444444444444,1.7777777777777757,2.135170212765961,1.9148936170212767,0.18416666666666645,0.0,0.0,0.09747173549865981,0.0,0.0
2702,11,2.273636363636364,1.9999999999999958,2.1346873670778423,1.9153551680136112,0.07939682539682516,0.0,0.0,0.09740790341989848,0.0,0.0
2703,11,2.0309090909090908,1.8181818181818157,2.1336765957446837,1.9144680851063829,0.12913294797687888,0.0,0.0,0.09751341890315071,0.0,0.0
2704,11,2.016363636363636,2.000000000000004,2.1336506587335347,1.9150021249468767,0.07108974358974376,0.0,0.0,0.09751155653964202,0.0,0.0
2705,13,2.0776923076923075,1.9230769230769196,2.1334339141521492,1.9150021249468763,0.07440771349862267,0.0,0.0,0.09740705526234107,0.0,0.0
2706,11,2.3190909090909098,1.9090909090909156,2.134169851380045,1.9150743099787686,0.0807278481012659,0.0,0.0,0.09736289494585555,0.0,0.0
2707,14,1.9542857142857148,1.9285714285714284,2.1342154368108597,1.9147582697201022,0.07907514450867055,0.0,0.0,0.09732686096660044,0.0,0.0
2708,12,2.1258333333333335,1.8333333333333337,2.135994065281902,1.9139465875370925,0.11920560747663547,0.0,0.0,0.09755682478218797,0.0,0.0
2709,12,1.9733333333333336,1.9166666666666583,2.133337568826771,1.9135959339263025,0.07331269349845174,0.0,0.0,0.09749922570654294,0.0,0.0
2710,9,2.278888888888889,1.9999999999999964,2.133252653927816,1.9138004246284501,0.0981339712918663,0.0,0.0,0.097752806802483,0.0,0.0
2711,15,2.0013333333333336,1.999999999999994,2.1334793704806496,1.9149298170991067,0.07858638743455476,0.0,0.0,0.09765224670975796,0.0,0.0
2712,13,1.8723076923076922,1.7692307692307685,2.131958368734073,1.9137638062871707,0.08222972972972979,0.0,0.0,0.09743209924479233,0.0,0.0
2713,15,2.245333333333334,1.93333333333333,2.132174650275544,1.913946587537092,0.07305856832971795,0.0,0.0,0.09722426257393607,0.0,0.0
2714,15,2.112,1.9999999999999933,2.1327972915785054,1.9145154464663567,0.08425531914893593,0.0,0.0,0.09718087157732372,0.0,0.0
2715,21,2.1523809523809527,1.9523809523809579,2.1325010544074265,1.9148038802193168,0.09934065934065986,0.0,0.0,0.09750009641713926,0.0,0.0
2716,15,2.0673333333333335,1.799999999999988,2.1317577796467653,1.9137931034482762,0.07971722365038525,0.0,0.0,0.09732222392873614,0.0,0.0
2717,11,2.121818181818182,1.9090909090909072,2.129915860328148,1.9133361379890619,0.06537815126050422,0.0,0.0,0.09703702993828359,0.0,0.0
2718,13,2.1300000000000003,2.0000000000000044,2.1319991564740643,1.913538591311683,0.11634453781512619,0.0,0.0,0.09706722737484892,0.0,0.0
2719,10,2.168,2.000000000000001,2.1323255813953517,1.9137420718816067,0.07349152542372882,0.0,0.0,0.09686245510247214,0.0,0.0
2720,12,2.099166666666667,1.9166666666666672,2.132863175675679,1.913429054054054,0.11146017699115048,0.0,0.0,0.09688137804035922,0.0,0.0
