Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
582,46,0.6917391304347832,0.08695652173912938,0.6474922855379547,0.13279160666529516,0.0,0.0,0.00744675871752839,0.0,0.0,0.008662122033581061,0.0,0.0,0.5489130434782609,0.0,0.0,0.4944198724542275,2694.391304347826,6443.891304347826,2605.33411645313,4829.089276232811,0.0,0.0
583,62,0.5575806451612907,0.01612903225806755,0.6484300832220277,0.13336073153190178,0.0,0.0,0.006004863644259526,0.0,0.0,0.008668725164448558,0.0,0.0,0.5161290322580645,0.0,0.0,0.4951710675023117,2325.8548387096776,4918.5,2603.3538808427566,4829.138540938693,0.0,0.0
584,55,0.5061818181818185,0.16363636363638726,0.6489369997947873,0.13492714959983598,0.0,0.0,0.0065428907168036884,0.0,0.0,0.008672390174872736,0.0,0.0,0.35,0.0,0.0,0.49466447773445515,2096.1272727272726,4080.018181818182,2598.13987434925,4829.2572032763555,0.0,0.0
585,50,0.8682000000000005,0.3400000000000049,0.6495997536945809,0.135057471264368,0.0,0.0,0.012704126426690865,0.0,0.0,0.008684336172454624,0.0,0.0,0.44,0.0,0.0,0.4945607553366174,2204.66,3620.04,2591.6379820415577,4820.482980199432,0.0,0.0
586,45,0.4293333333333337,8.346718378188851E-16,0.6479353182751535,0.13418891170431232,0.0,0.0,0.004430176565007911,0.0,0.0,0.008656925455316083,0.0,0.0,0.40555555555555556,0.0,0.0,0.49358316221765913,2476.4444444444443,4873.844444444445,2594.789592018882,4821.405263646145,0.0,0.0
587,60,0.8176666666666671,0.20000000000000004,0.6493661034306192,0.13476702508960595,0.0,0.0,0.008735754985754721,0.0,0.0,0.008658604859478178,0.0,0.0,0.5666666666666667,0.0,0.0,0.49436763952892987,2233.116666666667,4527.433333333333,2594.003318209358,4822.071144598525,0.0,0.0
588,47,0.815106382978724,0.1276595744680901,0.6503536647872882,0.13429010763710947,0.0,0.0,0.009753054989816162,0.0,0.0,0.00866760298602074,0.0,0.0,0.6542553191489362,0.0,0.0,0.4954894925679139,2430.808510638298,4359.723404255319,2588.271746727462,4817.7537089882235,0.0,0.0
589,46,0.6043478260869569,0.130434782608694,0.6502819356161571,0.1343038753331969,0.0,0.0,0.006918865107018603,0.0,0.0,0.008661959809631713,0.0,0.0,0.41847826086956524,0.0,0.0,0.4953352470781218,2530.304347826087,5483.347826086957,2587.2959280410605,4823.328320459083,0.0,0.0
590,48,0.6870833333333337,0.18750000000000056,0.650926058865757,0.1338324274433394,0.0,0.0,0.009792161520190244,0.0,0.0,0.00866921076497772,0.0,0.0,0.484375,0.0,0.0,0.49625679417495644,2034.25,4424.958333333333,2584.121197648904,4818.60017094928,0.0,0.0
591,44,0.40431818181818185,-0.09090909090909104,0.6497693490517679,0.13193234238851892,0.0,0.0,0.004263120057512684,0.0,0.0,0.008657473550212895,0.0,0.0,0.4375,0.0,0.0,0.49610456176319834,2814.6363636363635,5161.204545454545,2588.418629467086,4817.122693676553,0.0,0.0
592,52,0.45634615384615407,0.07692307692307428,0.6485113799466881,0.13133073610826343,0.0,0.0,0.005623222748815007,0.0,0.0,0.008632092336496512,0.0,0.0,0.34615384615384615,0.0,0.0,0.4953608775886816,1840.6346153846155,5100.211538461538,2583.3685006572164,4820.762807972635,0.0,0.0
593,54,0.570740740740741,0.0370370370370332,0.6472257470323369,0.1308841588211217,0.0,0.0,0.00732240437158427,0.0,0.0,0.008625428053585245,0.0,0.0,0.49537037037037035,0.0,0.0,0.49467867376176833,1709.851851851852,4337.907407407408,2574.7852599164758,4805.409289454115,0.0,0.0
594,57,0.595964912280702,0.03508771929824482,0.6473064730545042,0.13099498926270595,0.0,0.0,0.006542758089368382,0.0,0.0,0.008616443633166,0.0,0.0,0.4605263157894737,0.0,0.0,0.4942734430923407,2149.2105263157896,4524.526315789473,2569.7374125480546,4794.590121033063,0.0,0.0
595,52,0.28173076923076923,-0.19230769230769237,0.646196074422408,0.12993252913514636,0.0,0.0,0.0030038958376050963,0.0,0.0,0.008597841389019199,0.0,0.0,0.3798076923076923,0.0,0.0,0.49378961357595585,2337.346153846154,4725.076923076923,2565.975265766265,4781.622444423958,0.0,0.0
596,46,0.5736956521739133,0.04347826086956615,0.64730914665304,0.12989269289729197,0.0,0.0,0.005693635382955833,0.0,0.0,0.0085955222381752,0.0,0.0,0.45652173913043476,0.0,0.0,0.49455799693408276,1864.891304347826,4859.347826086957,2561.271233915911,4783.716625414858,0.0,0.0
597,39,0.9500000000000003,0.28205128205127733,0.6464325209911937,0.12819987712471873,0.0,0.0,0.011046511627907407,0.0,0.0,0.008585727943946422,0.0,0.0,0.6410256410256411,0.0,0.0,0.4948545975834528,2860.7179487179487,4373.0,2563.9649098663967,4776.808866794167,0.0,0.0
598,48,0.43541666666666695,5.570775322520187E-15,0.6454375191894377,0.127315525534746,0.0,0.0,0.0059307604994322,0.0,0.0,0.008574604279572604,0.0,0.0,0.3854166666666667,0.0,0.0,0.49460137140517857,2427.2916666666665,4078.0833333333335,2556.1853216881027,4769.31160904223,0.0,0.0
599,52,0.6678846153846154,0.26923076923076705,0.6448951192059752,0.1270848255397527,0.0,0.0,0.008816958618938775,0.0,0.0,0.00856924536972828,0.0,0.0,0.4326923076923077,0.0,0.0,0.49434666939527266,2560.5,3872.7115384615386,2554.5487216881024,4762.329366734537,0.0,0.0
600,59,0.5676271186440681,-0.016949152542368954,0.644958129084967,0.126838235294118,0.0,0.0,0.007113423959218076,0.0,0.0,0.008574758931941514,0.0,0.0,0.538135593220339,0.0,0.0,0.49456188725490197,2756.0169491525426,4181.610169491525,2550.684306433865,4753.085292581995,0.0,0.0
601,53,0.6981132075471702,0.28301886792452396,0.6461053276178809,0.12849561134925522,0.0,0.0,0.008147985025324685,0.0,0.0,0.008591145225467752,0.0,0.0,0.45754716981132076,0.0,0.0,0.49438660951214536,2473.698113207547,4476.037735849057,2548.7882225318176,4734.82963019741,0.0,0.0
602,55,0.6607272727272732,0.12727272727272868,0.6462580381749511,0.12932530366438733,0.0,0.0,0.008253463547581052,0.0,0.0,0.008594083193636576,0.0,0.0,0.4681818181818182,0.0,0.0,0.4938246401959784,2169.490909090909,4346.254545454545,2548.946302077272,4730.107152924683,0.0,0.0
603,58,0.7829310344827591,0.2931034482758635,0.6473824339487907,0.13077629297153961,0.0,0.0,0.010755566082425052,0.0,0.0,0.008594022105642286,0.0,0.0,0.5,0.0,0.0,0.49415995103539734,2198.8275862068967,4615.793103448276,2543.018901546768,4735.524099211154,0.0,0.0
604,54,0.865740740740741,0.2037037037037089,0.6492443401998772,0.13124617581072842,0.0,0.0,0.012331838565021713,0.0,0.0,0.008621493302132546,0.0,0.0,0.6203703703703703,0.0,0.0,0.4953344890883133,2540.4444444444443,4080.1666666666665,2546.5298492591864,4737.872481564095,0.0,0.0
605,52,0.5169230769230772,-0.019230769230770623,0.6471390674420975,0.1287623711866139,0.0,0.0,0.004516129032257872,0.0,0.0,0.00855829185259344,0.0,0.0,0.5,0.0,0.0,0.4952300785634119,2112.826923076923,6732.134615384615,2546.4897733482558,4749.217891483124,0.0,0.0
606,57,0.7015789473684216,0.2456140350877246,0.648315328169588,0.12963717896453356,0.0,0.0,0.008650227125242885,0.0,0.0,0.008559666185842184,0.0,0.0,0.5043859649122807,0.0,0.0,0.4962036282103547,2374.7719298245615,5404.877192982456,2547.6166764756395,4760.782060056732,0.0,0.0
607,57,0.5056140350877195,0.1403508771929845,0.6471771894093682,0.12973523421588629,0.0,0.0,0.0063620309050771776,0.0,0.0,0.008545454300977627,0.0,0.0,0.4166666666666667,0.0,0.0,0.49559572301425664,2107.122807017544,5575.175438596491,2541.3509639801146,4768.88997806604,0.0,0.0
608,52,0.8330769230769234,0.32692307692307926,0.6474190922043555,0.12996132709139055,0.0,0.0,0.010130963517305585,0.0,0.0,0.008544875256216992,0.0,0.0,0.5721153846153846,0.0,0.0,0.49577651129656014,2321.403846153846,4799.826923076923,2539.4290701674054,4773.23433007273,0.0,0.0
609,45,0.9593333333333338,0.2666666666666647,0.6482055199103776,0.1300539769833999,0.0,0.0,0.019542779538251964,0.0,0.0,0.008569441676854337,0.0,0.0,0.5611111111111111,0.0,0.0,0.49587534372135655,1983.888888888889,2842.9777777777776,2536.8275530733886,4767.187007423157,0.0,0.0
610,50,0.8500000000000005,0.2800000000000098,0.6497199592668021,0.13187372708757675,0.0,0.0,0.010619690154922645,0.0,0.0,0.008596275183202568,0.0,0.0,0.575,0.0,0.0,0.49562118126272914,2268.74,4755.02,2539.693804093796,4767.825984974178,0.0,0.0
611,58,0.7258620689655177,0.1724137931034485,0.6499034160227732,0.13186254575030543,0.0,0.0,0.009539995467935464,0.0,0.0,0.008600267730412912,0.0,0.0,0.47413793103448276,0.0,0.0,0.49517080113867423,2753.896551724138,4437.8448275862065,2543.048286852417,4768.709494826395,0.0,0.0
612,59,0.6722033898305089,0.3050847457627204,0.6491742001015742,0.13235144743524682,0.0,0.0,0.00812704918032835,0.0,0.0,0.008585760613445128,0.0,0.0,0.4110169491525424,0.0,0.0,0.4941594718131031,1687.9322033898304,4846.050847457627,2541.005547869366,4773.424349063683,0.0,0.0
613,44,0.6338636363636367,0.13636363636363444,0.6485141174080844,0.13254113345521074,0.0,0.0,0.008266152934202525,0.0,0.0,0.008570452583979453,0.0,0.0,0.5454545454545454,0.0,0.0,0.49370302660979076,1946.090909090909,3996.25,2538.670653577611,4775.052110691589,0.0,0.0
614,40,0.7075000000000005,0.14999999999999525,0.6504977651361235,0.13358390898008987,0.0,0.0,0.00953504043126669,0.0,0.0,0.008587486824071466,0.0,0.0,0.48125,0.0,0.0,0.49464140593254774,2304.425,3826.875,2538.289445244278,4776.466842834447,0.0,0.0
615,52,0.5398076923076925,0.07692307692307755,0.6492153674153875,0.13283870312023627,0.0,0.0,0.0069930244145490475,0.0,0.0,0.008553002092848514,0.0,0.0,0.4519230769230769,0.0,0.0,0.4942829555849172,1908.2692307692307,4035.75,2528.2041247314573,4782.692873536201,0.0,0.0
616,44,0.812045454545455,0.22727272727272732,0.6514224707676665,0.13431621759023948,0.0,0.0,0.010624442462087108,0.0,0.0,0.008586293269933033,0.0,0.0,0.5113636363636364,0.0,0.0,0.4947635993899339,2633.7954545454545,4214.159090909091,2531.5554978375185,4778.724502324079,0.0,0.0
617,39,0.9079487179487185,0.2564102564102556,0.6496824104234525,0.1326343648208474,0.0,0.0,0.01689408396946601,0.0,0.0,0.008563627312991616,0.0,0.0,0.5512820512820513,0.0,0.0,0.49401974755700323,1728.3589743589744,2844.74358974359,2526.0577927093136,4777.097320272797,0.0,0.0
618,53,0.4649056603773588,0.037735849056603876,0.6494254042509916,0.13312315671717734,0.0,0.0,0.005868063824719991,0.0,0.0,0.008552693258616533,0.0,0.0,0.4009433962264151,0.0,0.0,0.4934150310180006,2161.603773584906,4267.924528301887,2517.8116070317833,4780.799215641579,0.0,0.0
619,50,0.7530000000000004,0.2200000000000067,0.6487872318796379,0.1322557690352755,0.0,0.0,0.007563278425070185,0.0,0.0,0.008523699499165227,0.0,0.0,0.505,0.0,0.0,0.4935701941648877,2064.46,5234.16,2517.978363553523,4790.243385206797,0.0,0.0
620,54,0.5924074074074077,0.018518518518517695,0.6472292217029059,0.13005486689697257,0.0,0.0,0.0075877609108159,0.0,0.0,0.008498755878723147,0.0,0.0,0.5324074074074074,0.0,0.0,0.49364966470229626,2106.759259259259,4133.7962962962965,2507.393792502881,4784.412162606645,0.0,0.0
621,49,0.9485714285714291,0.12244897959183641,0.6491774847870182,0.1296146044624751,0.0,0.0,0.015100714749837247,0.0,0.0,0.008535180053924124,0.0,0.0,0.6785714285714286,0.0,0.0,0.49497971602434077,1711.265306122449,3242.2244897959185,2502.7817319367186,4762.941188281432,0.0,0.0
622,41,0.7390243902439029,0.09756097560975695,0.6483084879829633,0.12838454517797435,0.0,0.0,0.009137515078407606,0.0,0.0,0.008519166548955074,0.0,0.0,0.5426829268292683,0.0,0.0,0.49480275834093906,2407.9268292682927,4444.292682926829,2504.75249108306,4765.462651696067,0.0,0.0
623,59,0.9644067796610174,0.27118644067796227,0.6505928252938792,0.12930685042561865,0.0,0.0,0.010725730442978039,0.0,0.0,0.00854479995740938,0.0,0.0,0.652542372881356,0.0,0.0,0.4957944872314552,2217.813559322034,4620.254237288135,2507.577520418132,4767.059499805584,0.0,0.0
624,46,0.8747826086956527,0.3043478260869566,0.6529265822784809,0.13144303797468404,0.0,0.0,0.010166750884284764,0.0,0.0,0.008560297077551317,0.0,0.0,0.5652173913043478,0.0,0.0,0.49643037974683546,2024.3478260869565,4446.54347826087,2508.2715672408744,4771.546960786632,0.0,0.0
625,50,0.6782000000000005,2.9974633886098446E-15,0.6523125189758121,0.1304523833620084,0.0,0.0,0.008416480516257405,0.0,0.0,0.008545903654233923,0.0,0.0,0.57,0.0,0.0,0.49653375164457036,1769.0,3983.06,2509.8767945136015,4773.499647150268,0.0,0.0
626,43,1.0072093023255817,0.23255813953488724,0.6553063911678313,0.13238124177048574,0.0,0.0,0.013736124326038419,0.0,0.0,0.008602229455187474,0.0,0.0,0.6686046511627907,0.0,0.0,0.49754380634052464,1792.6279069767443,4701.069767441861,2501.583365421034,4770.253231281595,0.0,0.0
627,50,0.6166000000000005,-0.04000000000000246,0.6557575757575757,0.13215769737508923,0.0,0.0,0.00646060352053633,0.0,0.0,0.008603950416344151,0.0,0.0,0.585,0.0,0.0,0.4977450086145738,1916.36,4516.84,2498.246058278177,4760.2534134244515,0.0,0.0
628,50,0.6650000000000006,0.16000000000000078,0.6554495747266097,0.13163223977318808,0.0,0.0,0.010384134915677337,0.0,0.0,0.00860784506671413,0.0,0.0,0.47,0.0,0.0,0.4978483191575537,2444.44,3397.9,2498.568380229396,4747.581206107378,0.0,0.0
629,52,0.729038461538462,0.23076923076924466,0.6551451988262672,0.13153900637458316,0.0,0.0,0.009513174404015272,0.0,0.0,0.008606375427673587,0.0,0.0,0.4326923076923077,0.0,0.0,0.4975209956490944,2346.3846153846152,4148.365384615385,2493.7931921952086,4735.732921919344,0.0,0.0
630,37,0.8713513513513518,0.3243243243243198,0.6564279927081221,0.13155762608871827,0.0,0.0,0.018582132564841956,0.0,0.0,0.008635702913177529,0.0,0.0,0.5540540540540541,0.0,0.0,0.49845553980149887,1677.027027027027,2499.5135135135133,2489.2408273303436,4717.855924269521,0.0,0.0
631,65,0.7221538461538468,0.2461538461538485,0.6568568538189173,0.13222053616590834,0.0,0.0,0.010465997770345117,0.0,0.0,0.008647089062075447,0.0,0.0,0.46153846153846156,0.0,0.0,0.4981284774911482,2557.876923076923,4095.1384615384613,2490.7319712049875,4717.897357317954,0.0,0.0
632,46,0.7915217391304352,0.04347826086955942,0.6578307521004149,0.13250328980666096,0.0,0.0,0.01006913716814191,0.0,0.0,0.008660350907118567,0.0,0.0,0.6304347826086957,0.0,0.0,0.4985322401052738,1808.5652173913043,3963.4347826086955,2484.1513357534823,4716.755781230998,0.0,0.0
633,65,0.5120000000000005,0.0923076923076902,0.6578807145019677,0.13270763951962897,0.0,0.0,0.008603929679420806,0.0,0.0,0.008673162839831668,0.0,0.0,0.3769230769230769,0.0,0.0,0.4983348471086891,1754.2153846153847,3066.892307692308,2480.345984105131,4711.484528483745,0.0,0.0
634,50,0.4446000000000002,0.24000000000000182,0.6570449506147953,0.1333400524087889,0.0,0.0,0.003944986690328183,0.0,0.0,0.008644170501993518,0.0,0.0,0.35,0.0,0.0,0.4977575085668212,1897.68,5634.28,2480.1056003213466,4715.105928483745,0.0,0.0
635,42,0.6242857142857148,0.14285714285714896,0.6583418958396291,0.13468318726704986,0.0,0.0,0.007595596755503586,0.0,0.0,0.00866028124817787,0.0,0.0,0.4642857142857143,0.0,0.0,0.4978593734260099,2144.595238095238,4162.809523809524,2479.561954890202,4714.65254367036,0.0,0.0
636,45,0.7351111111111117,0.22222222222223528,0.6590250050413388,0.13601532567049857,0.0,0.0,0.011221166892808148,0.0,0.0,0.008676457899424754,0.0,0.0,0.5111111111111111,0.0,0.0,0.4977566041540633,1841.911111111111,3396.822222222222,2479.074195630942,4707.9950807073965,0.0,0.0
637,60,0.762833333333334,0.08333333333333358,0.65946790285196,0.13524135846014357,0.0,0.0,0.011714870744816688,0.0,0.0,0.008687496266204603,0.0,0.0,0.55,0.0,0.0,0.4982616144311196,1571.5833333333333,3261.6666666666665,2474.8344759339725,4705.666323131639,0.0,0.0
638,54,0.867407407407408,0.35185185185185874,0.6635671807277491,0.1391996774518702,0.0,0.0,0.014452329527923791,0.0,0.0,0.008764543223945943,0.0,0.0,0.5046296296296297,0.0,0.0,0.4990172361657091,1899.648148148148,3019.1666666666665,2473.9336988175705,4695.386620750686,0.0,0.0
639,48,0.5481250000000002,0.16666666666665889,0.6625947198710196,0.13895606610237846,0.0,0.0,0.007610645067978156,0.0,0.0,0.008750465762466398,0.0,0.0,0.3697916666666667,0.0,0.0,0.49816102378073357,1844.1041666666667,3578.9166666666665,2472.0148863175705,4695.156426306242,0.0,0.0
640,56,0.5637500000000004,0.01785714285714598,0.662911927528938,0.1387015601409164,0.0,0.0,0.006708457288567378,0.0,0.0,0.008758111788423211,0.0,0.0,0.4732142857142857,0.0,0.0,0.49818822345244085,1861.1785714285713,4884.339285714285,2467.1020013969355,4685.51478940148,0.0,0.0
641,48,0.5377083333333336,0.20833333333333046,0.661786468281894,0.13793103448275904,0.0,0.0,0.006462193289934842,0.0,0.0,0.008739520008071931,0.0,0.0,0.3802083333333333,0.0,0.0,0.4977631446667337,2203.0,4625.395833333333,2465.311306952491,4680.175240790369,0.0,0.0
642,56,0.4450000000000002,-0.14285714285714318,0.6609742868621935,0.13740458015267215,0.0,0.0,0.006079531593071472,0.0,0.0,0.008736819744825411,0.0,0.0,0.49107142857142855,0.0,0.0,0.4974638408999598,2163.535714285714,3557.7678571428573,2461.2706876515795,4670.259718373955,0.0,0.0
643,56,0.495357142857143,0.07142857142857077,0.6615059153799879,0.1373571285341893,0.0,0.0,0.006561021759697359,0.0,0.0,0.008753112674505386,0.0,0.0,0.4017857142857143,0.0,0.0,0.49781933025867253,2454.6785714285716,3699.6964285714284,2456.3273699824063,4660.03833209576,0.0,0.0
644,52,0.8459615384615389,0.23076923076923533,0.6618568277521556,0.13856025666733549,0.0,0.0,0.011699468085106655,0.0,0.0,0.008761149916188926,0.0,0.0,0.5721153846153846,0.0,0.0,0.49711750551433725,1574.9423076923076,3504.326923076923,2450.2980430593293,4654.481793634221,0.0,0.0
645,47,0.8842553191489365,0.46808510638296563,0.6634414739160909,0.1408831480925206,0.0,0.0,0.009689904406621439,0.0,0.0,0.008768865702140204,0.0,0.0,0.48936170212765956,0.0,0.0,0.4971462901772304,2244.8936170212764,4949.234042553191,2446.1853052620827,4662.299140317576,0.0,0.0
646,46,0.7460869565217394,0.26086956521738897,0.6642914371557335,0.14151226840260425,0.0,0.0,0.009730649277005841,0.0,0.0,0.008779712661783207,0.0,0.0,0.5271739130434783,0.0,0.0,0.49769654481722586,2127.5652173913045,4175.608695652174,2443.2780271823726,4663.24207962917,0.0,0.0
647,51,0.3805882352941178,-0.07843137254902247,0.6639230615107192,0.14205570026046915,0.0,0.0,0.006128828544363659,0.0,0.0,0.008774693090701028,0.0,0.0,0.47058823529411764,0.0,0.0,0.4972951312362252,1801.5098039215686,3917.1176470588234,2442.235668794573,4666.082575271872,0.0,0.0
648,46,0.8150000000000004,0.2608695652173952,0.6643332331429715,0.1428714557659556,0.0,0.0,0.010486713286712945,0.0,0.0,0.00877828144154919,0.0,0.0,0.5489130434782609,0.0,0.0,0.49706943192064923,1999.1521739130435,3851.891304347826,2441.9145147705217,4664.81213817659,0.0,0.0
649,54,0.33592592592592596,-0.07407407407407714,0.662605387003104,0.14168418944628045,0.0,0.0,0.0032625899280576717,0.0,0.0,0.008737024723990624,0.0,0.0,0.38425925925925924,0.0,0.0,0.4963953139080805,2211.296296296296,4828.537037037037,2440.380058752003,4663.877531695108,0.0,0.0
650,46,0.25804347826086954,-0.021739130434784544,0.6615995592948718,0.14192708333333362,0.0,0.0,0.002176384305097133,0.0,0.0,0.008712812909727335,0.0,0.0,0.32608695652173914,0.0,0.0,0.49559294871794873,2463.6304347826085,5724.608695652174,2441.4049456197936,4667.463024152961,0.0,0.0
651,37,1.085405405405406,0.48648648648648735,0.6645980352846831,0.14404570970328817,0.0,0.0,0.01907838479809957,0.0,0.0,0.008768025285653758,0.0,0.0,0.6148648648648649,0.0,0.0,0.4962660384923817,2126.4324324324325,3324.5675675675675,2442.080441115289,4659.7468619907995,0.0,0.0
652,46,0.8600000000000005,0.3478260869565193,0.6642686597110755,0.14406099518459095,0.0,0.0,0.010583199571963397,0.0,0.0,0.008754440729238071,0.0,0.0,0.5434782608695652,0.0,0.0,0.49618780096308185,2835.2608695652175,4421.369565217391,2446.7336899075594,4664.7273209279965,0.0,0.0
653,52,0.8042307692307696,0.34615384615383926,0.6624220238692209,0.14381706950155473,0.0,0.0,0.010950510604870135,0.0,0.0,0.008727284979446904,0.0,0.0,0.5048076923076923,0.0,0.0,0.4950105305385618,1822.326923076923,3983.173076923077,2446.4568551351895,4666.838696516695,0.0,0.0
654,54,0.7838888888888894,0.037037037037043995,0.6629690163441292,0.14418931114007844,0.0,0.0,0.00948890383321979,0.0,0.0,0.008739684742738098,0.0,0.0,0.6712962962962963,0.0,0.0,0.495136869547779,1942.037037037037,4008.5925925925926,2444.7115595511436,4663.242236402734,0.0,0.0
