Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
937,48,0.8927142710498589,0.2353008511364336,0.7891820230936994,0.2502996594158217,0.009130680803407199,0.0,0.0,0.010425423138359832,0.0,0.0,0.6458333333333334,0.0,0.0,0.5215143260694108,0.0,0.0,2538.3958333333335,17717.270833333332,2297.2952757338862,7732.863116853616,0.0625,0.02847103977936655
938,54,0.9312232082975362,0.4666905187648481,0.789460864664819,0.2504296660866594,0.011382085388878409,0.0,0.0,0.010435992577602813,0.0,0.0,0.49074074074074076,0.0,0.0,0.5213580495667943,0.0,0.0,2247.5555555555557,10333.888888888889,2298.335428511664,7725.2418112980595,0.10185185185185185,0.02898029903862581
939,52,0.8586513593244365,0.5298663942894695,0.7887468142237206,0.25060946995363353,0.013140044345165088,0.0,0.0,0.010436161698247988,0.0,0.0,0.4855769230769231,0.0,0.0,0.5208710976837865,0.0,0.0,2934.480769230769,8849.807692307691,2300.3859573578175,7746.600224759599,0.09615384615384616,0.029408984936061703
940,55,0.9860341038143732,0.3885521413324094,0.7901088054889931,0.2520383780421183,0.009522717420507561,0.0,0.0,0.010441637966206868,0.0,0.0,0.6136363636363636,0.0,0.0,0.5210555443751258,0.0,0.0,3320.927272727273,14616.89090909091,2308.302402232092,7669.655849517819,0.07272727272727272,0.029719429810336363
941,55,0.9447926619737956,0.5610043896400606,0.7905790115966677,0.25415416142338704,0.013934995014363124,0.0,0.0,0.010463019908978147,0.0,0.0,0.4636363636363636,0.0,0.0,0.5203538044024525,0.0,0.0,2772.163636363636,8766.454545454546,2311.6041295048194,7648.7898267905475,0.1,0.030219429810336363
942,48,0.8254169403684769,0.24469086089239325,0.7904625550293377,0.25437705120916754,0.010229799415875743,0.0,0.0,0.010465322733679075,0.0,0.0,0.546875,0.0,0.0,0.5204209785994173,0.0,0.0,2201.4375,11722.5,2313.9963170048195,7644.345281336002,0.041666666666666664,0.030427763143669698
943,48,1.0451037884606433,0.6276989363682924,0.7926754235954702,0.2574378380957342,0.012626474162121992,0.0,0.0,0.010490081378353923,0.0,0.0,0.4947916666666667,0.0,0.0,0.5206302140918685,0.0,0.0,2098.5208333333335,10882.833333333334,2313.636421171486,7643.065698002668,0.052083333333333336,0.030640102887259442
944,47,1.2344845443810897,0.7676290594405012,0.7979734780434419,0.26251687858938516,0.015749395653070843,0.0,0.0,0.010560398239053534,0.0,0.0,0.5478723404255319,0.0,0.0,0.5217030479831003,0.0,0.0,2677.7872340425533,11660.617021276596,2313.304084614426,7650.617510381778,0.07446808510638298,0.030966988767336806
945,41,0.652172926246641,0.2732902641932467,0.7982329818517325,0.2629607880523592,0.009252280268550902,0.0,0.0,0.010563946880488752,0.0,0.0,0.4146341463414634,0.0,0.0,0.5215825526342299,0.0,0.0,2140.829268292683,10991.439024390244,2311.3333218649805,7661.129614594638,0.07317073170731707,0.03133284242587339
946,40,1.1437280090122703,0.6589384790977266,0.800489093739583,0.2650888555574342,0.013871776943750955,0.0,0.0,0.01059442283667246,0.0,0.0,0.49375,0.0,0.0,0.5219187745641439,0.0,0.0,2452.55,12977.675,2314.408344592253,7676.5665123219105,0.0625,0.03164534242587339
947,39,1.3520153455704231,0.7003289550378757,0.804154989957487,0.26680083386582976,0.02781044223483513,0.0,0.0,0.01064833379724574,0.0,0.0,0.717948717948718,0.0,0.0,0.5236905843172873,0.0,0.0,3271.25641025641,8609.666666666666,2316.0439662661765,7672.315883391093,0.038461538461538464,0.031837650118181085
948,57,0.8269843902931137,0.1956871300484878,0.8046284575186109,0.2665359991283334,0.011047131531921125,0.0,0.0,0.010659390238539368,0.0,0.0,0.5657894736842105,0.0,0.0,0.523902069661787,0.0,0.0,2773.122807017544,10882.666666666666,2317.279416366838,7676.7052003309855,0.06140350877192982,0.032103684055483354
949,48,1.050569357504198,0.5439776043499488,0.8076926151296986,0.269001039657284,0.01117379329940224,0.0,0.0,0.010688223932886091,0.0,0.0,0.5677083333333334,0.0,0.0,0.5248461305620018,0.0,0.0,3264.0625,13675.833333333334,2322.7023479144573,7695.207819378604,0.09375,0.03251291024595955
950,47,1.1877729572959654,0.6015420251076034,0.811696865859076,0.2727271033305536,0.015845963381467917,0.0,0.0,0.010765343063469773,0.0,0.0,0.6170212765957447,0.0,0.0,0.525396344542058,0.0,0.0,2521.936170212766,10907.404255319148,2323.470301492794,7687.483658837018,0.09574468085106383,0.032991633650214874
951,50,1.0544267502941682,0.6342881333555344,0.8128691680095023,0.2742581926316484,0.011404139631129236,0.0,0.0,0.010767537544389333,0.0,0.0,0.5,0.0,0.0,0.5254215894173483,0.0,0.0,2479.22,13058.38,2326.291901492794,7705.1735588370175,0.11,0.033541633650214876
952,51,0.8999030986349139,0.4233344711839294,0.8137708854119975,0.27488993653206956,0.011357351653150296,0.0,0.0,0.010765100543386821,0.0,0.0,0.5049019607843137,0.0,0.0,0.5258211217786761,0.0,0.0,2276.392156862745,13652.098039215687,2326.9373368533793,7735.644049033094,0.0196078431372549,0.03363967286590115
953,37,1.3151708942275635,0.7252910143476833,0.8163092887126355,0.27845712522568616,0.019294735561625406,0.0,0.0,0.010800449219488414,0.0,0.0,0.6824324324324325,0.0,0.0,0.52598847203964,0.0,0.0,2842.5135135135133,11396.324324324325,2328.286067211644,7747.854275305879,0.05405405405405406,0.0338518036012877
954,51,1.2374316219910382,0.7114392048221436,0.8185838904941005,0.2809071532940813,0.014734768321630124,0.0,0.0,0.010820476140030955,0.0,0.0,0.6176470588235294,0.0,0.0,0.5263742926434923,0.0,0.0,2601.705882352941,12390.921568627451,2324.054482987045,7760.465360421743,0.09803921568627451,0.034285181497900885
955,43,1.1286577042351444,0.5109574458372105,0.8206487075332429,0.28281688052523823,0.016038427389990773,0.0,0.0,0.010847539344010984,0.0,0.0,0.6511627906976745,0.0,0.0,0.5266177957532862,0.0,0.0,2756.4418604651164,11790.302325581395,2325.3986310648806,7783.150545519038,0.06976744186046512,0.03453197789087668
956,44,0.5136355068925633,0.2614890422460985,0.8192593953076805,0.28421095988372436,0.005851880451391285,0.0,0.0,0.01082809484479763,0.0,0.0,0.3181818181818182,0.0,0.0,0.5249089621687234,0.0,0.0,2371.1363636363635,13532.522727272728,2323.139417049729,7818.363054988736,0.056818181818181816,0.034763985466634256
957,42,0.9706389054306476,0.5526768146114199,0.8223568486984896,0.2875183745472473,0.011129356819024805,0.0,0.0,0.010857675204526612,0.0,0.0,0.44047619047619047,0.0,0.0,0.5252681100768919,0.0,0.0,3096.6666666666665,14274.404761904761,2319.7552503830625,7864.66541970735,0.03571428571428571,0.0348857387133875
958,44,0.8930394143520516,0.2501974961692329,0.823468359495377,0.2886549691699488,0.011025177954963267,0.0,0.0,0.010865971499406615,0.0,0.0,0.6079545454545454,0.0,0.0,0.5255644426445277,0.0,0.0,2403.8863636363635,12971.886363636364,2316.8933096522246,7891.812106427495,0.07954545454545454,0.035185426770428505
959,56,1.0007789524855293,0.3127096606662233,0.8264033391327087,0.29027652706258683,0.013115755052466866,0.0,0.0,0.010894025319696113,0.0,0.0,0.6651785714285714,0.0,0.0,0.5270495951417004,0.0,0.0,2745.1071428571427,13004.732142857143,2318.3950717816047,7923.564918085175,0.08928571428571429,0.03553751571921557
960,48,0.6595565849159836,0.10150299498739367,0.8258016420243383,0.29008716840299215,0.006996401342755132,0.0,0.0,0.010881403971171752,0.0,0.0,0.4739583333333333,0.0,0.0,0.5265182186234818,0.0,0.0,2068.25,13295.666666666666,2320.806113448272,7964.403563918509,0.09375,0.03595418238588223
961,46,1.4174488579510243,0.8490460288959979,0.8296912996497839,0.2934706132073802,0.01453793700462548,0.0,0.0,0.010922520054914639,0.0,0.0,0.6413043478260869,0.0,0.0,0.5275640376632581,0.0,0.0,2224.3260869565215,14655.0,2322.497233678973,8013.45631902055,0.08695652173913043,0.03638896499457788
962,55,0.9136482171461029,0.4364990733605987,0.8292805905431074,0.29479112299578625,0.013555611530357666,0.0,0.0,0.010928855045426226,0.0,0.0,0.4727272727272727,0.0,0.0,0.5263477908390758,0.0,0.0,2051.4363636363637,10521.181818181818,2318.8111342471543,8038.636212486458,0.11818181818181818,0.036940811585486975
963,43,0.9081941125437358,0.3759379965666926,0.8299451141166903,0.2959287155458714,0.010196435206104307,0.0,0.0,0.010936388944062191,0.0,0.0,0.4941860465116279,0.0,0.0,0.525873417721519,0.0,0.0,1794.046511627907,11947.744186046511,2313.784144583072,8068.11771119447,0.06976744186046512,0.0372896487947893
964,38,0.922455430999568,0.5925292168628488,0.8303349730062998,0.29763873980277916,0.0177665009518421,0.0,0.0,0.01095857781242747,0.0,0.0,0.4276315789473684,0.0,0.0,0.5253902290695317,0.0,0.0,1849.5,8990.552631578947,2311.42345309371,8086.426963714065,0.013157894736842105,0.037302246779111814
965,48,1.2141511202524555,0.8633624297762523,0.8317109146122286,0.3000048265201075,0.013607110383403547,0.0,0.0,0.010971517520872338,0.0,0.0,0.4895833333333333,0.0,0.0,0.525281468708794,0.0,0.0,2372.6458333333335,12439.1875,2313.6692277149223,8124.940537577701,0.11458333333333333,0.03787516344577848
966,49,1.0146372607784846,0.4921671685124761,0.8332723209102773,0.30191481336288356,0.015619612245725953,0.0,0.0,0.010984253911340641,0.0,0.0,0.5561224489795918,0.0,0.0,0.5254108338405356,0.0,0.0,1909.8163265306123,11811.65306122449,2314.190009347575,8166.694602883824,0.10204081632653061,0.038335367527411124
967,55,1.2035179059667707,0.6253057847546587,0.8374172540547845,0.30629693106727085,0.010533654492070638,0.0,0.0,0.011013767003108908,0.0,0.0,0.6090909090909091,0.0,0.0,0.5259967535761387,0.0,0.0,2089.181818181818,14644.672727272728,2313.0941327241985,8210.605020091614,0.07272727272727272,0.03869900389104749
968,47,1.3705754847932572,1.0327639346412754,0.8402550059418652,0.31007154931421094,0.01403421520376519,0.0,0.0,0.011033108314529682,0.0,0.0,0.5478723404255319,0.0,0.0,0.5260717543326239,0.0,0.0,2216.021276595745,12629.808510638299,2312.6732931612314,8251.018251833995,0.14893617021276595,0.03930854960697618
969,55,1.0032861309813181,0.39090662160180123,0.8410968112149556,0.31033162832504874,0.015400708122794274,0.0,0.0,0.01105276030171639,0.0,0.0,0.5909090909090909,0.0,0.0,0.5266129849083359,0.0,0.0,2096.0363636363636,9714.527272727273,2313.7934749794135,8276.142010646612,0.09090909090909091,0.0396610542451951
970,42,0.4672133427265192,0.183592611605787,0.8407146449424117,0.3115848641806859,0.005327982729979143,0.0,0.0,0.011051482800139052,0.0,0.0,0.26785714285714285,0.0,0.0,0.5254890037498733,0.0,0.0,2342.6666666666665,13021.642857142857,2313.2079541460803,8313.587829098993,0.08333333333333333,0.03986938757852844
971,44,1.0416837961194785,0.8956635285083023,0.8415963142599355,0.31469148131505187,0.012202898570089653,0.0,0.0,0.011053898716398555,0.0,0.0,0.3465909090909091,0.0,0.0,0.5241886409736308,0.0,0.0,2801.181818181818,13165.34090909091,2314.4328828448324,8350.502082664054,0.10227272727272728,0.04038075121489207
972,51,0.9798201901666852,0.5697466253872377,0.8439549220223607,0.31778152197095405,0.011710998288844714,0.0,0.0,0.011092046458702792,0.0,0.0,0.5,0.0,0.0,0.5244118839991888,0.0,0.0,1970.6078431372548,12542.274509803921,2310.547962876845,8384.68580215185,0.08823529411764706,0.040821927685480305
973,62,1.0573195050525213,0.7152015513216851,0.8463808372303284,0.3218520069535848,0.014573990509839643,0.0,0.0,0.011149635094860447,0.0,0.0,0.41935483870967744,0.0,0.0,0.5234200931739923,0.0,0.0,2211.2419354838707,10982.645161290322,2310.7427725542643,8407.6324279583,0.08870967741935484,0.04126547607257708
974,61,1.05610888848108,0.5110749424635264,0.8487756743228417,0.3239172049582162,0.01308073953245615,0.0,0.0,0.011178539150303635,0.0,0.0,0.5286885245901639,0.0,0.0,0.5237312980186009,0.0,0.0,2713.901639344262,11191.754098360656,2309.5404202858695,8436.937244961733,0.10655737704918032,0.04174012342293926
975,54,0.9227116060474403,0.29051744218660547,0.851334561434388,0.32639042774758925,0.010162436615656219,0.0,0.0,0.011201323831186848,0.0,0.0,0.6157407407407407,0.0,0.0,0.5244493837138816,0.0,0.0,2061.537037037037,12609.203703703704,2306.307272137721,8474.056284313583,0.09259259259259259,0.04220308638590223
976,48,0.9421575475747123,0.5405718994265786,0.8514205137229378,0.32696145272499755,0.008615652940290926,0.0,0.0,0.011165470870913506,0.0,0.0,0.4895833333333333,0.0,0.0,0.5239455851117629,0.0,0.0,1831.5625,14842.583333333334,2305.082203281789,8529.147845048048,0.09375,0.042587090623190355
977,50,0.7766069604652737,0.26002600808432397,0.8515979152880756,0.3257389263039069,0.009173245457893463,0.0,0.0,0.011156920903731434,0.0,0.0,0.51,0.0,0.0,0.5247697601457343,0.0,0.0,2199.66,12820.68,2304.71907471036,8572.154727190904,0.11,0.0430924477660475
978,56,1.1640265231108258,0.5995094429687511,0.8541639760878119,0.32848674162241753,0.016796053927906906,0.0,0.0,0.011193637782479683,0.0,0.0,0.6160714285714286,0.0,0.0,0.5251011122345803,0.0,0.0,1830.625,10463.535714285714,2303.7658167316367,8595.7400653368,0.08928571428571429,0.043538876337476065
979,48,0.6198457323490926,0.3301516185924797,0.8560654699575968,0.33173434539279467,0.00605589154340653,0.0,0.0,0.011214682857713841,0.0,0.0,0.3177083333333333,0.0,0.0,0.5244562468386444,0.0,0.0,1454.8541666666667,16257.291666666666,2300.420181904593,8649.124353858813,0.11458333333333333,0.04411179300414274
980,54,1.1942637765475805,0.5907922891872048,0.8577575226534304,0.3344442441702245,0.014955993491087016,0.0,0.0,0.011229726227555638,0.0,0.0,0.6759259259259259,0.0,0.0,0.5244790612988064,0.0,0.0,2262.703703703704,12417.555555555555,2302.804549479715,8685.039678806403,0.05555555555555555,0.04438957078192051
981,55,1.129085731470209,0.5010821895575762,0.8618603393458032,0.3372612776244818,0.0126142017531708,0.0,0.0,0.011281972746440223,0.0,0.0,0.6363636363636364,0.0,0.0,0.5259911003236246,0.0,0.0,1856.5272727272727,12671.472727272727,2302.4943556546723,8721.611287725784,0.08181818181818182,0.04470432206836991
982,64,1.2835047317907196,0.6893025537604246,0.8645911341521487,0.34010704185802787,0.01785357592579989,0.0,0.0,0.011300442597284008,0.0,0.0,0.6484375,0.0,0.0,0.5268380125227227,0.0,0.0,2253.53125,10392.234375,2303.9744119046723,8754.265359600784,0.1015625,0.045162134568369906
983,53,0.8099760962846562,0.3139926771880525,0.8644021056725438,0.34085517770276247,0.008732451811042777,0.0,0.0,0.011278347653478554,0.0,0.0,0.5,0.0,0.0,0.5265361719301785,0.0,0.0,2935.056603773585,14651.905660377359,2310.3568540144497,8802.612160629944,0.09433962264150944,0.04563383268157746
984,37,1.170146006261844,0.5134520395678674,0.8647724375789367,0.3406614104564011,0.010405047400069577,0.0,0.0,0.011242613077268005,0.0,0.0,0.6756756756756757,0.0,0.0,0.5269273517227443,0.0,0.0,2725.2972972972975,17028.35135135135,2314.2315757950537,8871.80754483768,0.08108108108108109,0.04603923808698286
985,54,1.2973091906947698,0.7291865622943706,0.8678033567552003,0.3429933874500878,0.019219395417700208,0.0,0.0,0.011294121014970616,0.0,0.0,0.5694444444444444,0.0,0.0,0.5272869547657512,0.0,0.0,3697.796296296296,17674.666666666668,2324.207472170152,8930.743856894418,0.08333333333333333,0.04645590475364953
986,52,1.4335491423171267,0.7189902290082206,0.869992985982348,0.34487679932782656,0.01857113986061002,0.0,0.0,0.011312174677178615,0.0,0.0,0.7019230769230769,0.0,0.0,0.527598385469223,0.0,0.0,2276.096153846154,13791.73076923077,2326.2819746785135,8981.319032479703,0.0673076923076923,0.046738095389101036
987,35,1.0198380008308021,0.7953315073243332,0.8725397103559521,0.3482142705527899,0.0098958497446851,0.0,0.0,0.01132456910758108,0.0,0.0,0.42142857142857143,0.0,0.0,0.5276062753036437,0.0,0.0,2127.9142857142856,16963.085714285713,2326.126853799392,9043.155384128055,0.1,0.047161172312177965
988,52,1.0126442940565907,0.6803797423689565,0.8739571518868345,0.3505150665663457,0.012027753150055281,0.0,0.0,0.011327013939341388,0.0,0.0,0.4567307692307692,0.0,0.0,0.5274125025288287,0.0,0.0,1851.9038461538462,13888.057692307691,2315.0213730301616,8992.431759546114,0.10576923076923077,0.04747262716167629
989,46,1.1791800828788315,0.6403424832803568,0.87740459402147,0.35410522878351497,0.013791579916711583,0.0,0.0,0.011371322180310192,0.0,0.0,0.6141304347826086,0.0,0.0,0.5283481691280599,0.0,0.0,1983.0217391304348,14946.260869565218,2310.5649599866833,9006.081324763505,0.16304347826086957,0.048179148900806726
990,62,1.4256274777976605,0.8725712240155861,0.8817778344204513,0.35765241146533217,0.021479684963172412,0.0,0.0,0.011441218272274416,0.0,0.0,0.6290322580645161,0.0,0.0,0.5296597334410339,0.0,0.0,2685.6935483870966,11741.258064516129,2316.6578595468004,9003.68250144972,0.11290322580645161,0.048743665029838984
991,36,1.155363954181095,0.7947687160858229,0.8838586454156343,0.36070352553968654,0.011499337116538147,0.0,0.0,0.011459584199178153,0.0,0.0,0.5208333333333334,0.0,0.0,0.5298352869846402,0.0,0.0,2181.9444444444443,15718.611111111111,2316.778377223568,9022.913057005277,0.1388888888888889,0.04938129129246525
992,66,1.4237915938957784,0.7257513429009428,0.8884391965502654,0.3639916861731431,0.014664520161848901,0.0,0.0,0.011520118934886891,0.0,0.0,0.7045454545454546,0.0,0.0,0.5314013317191283,0.0,0.0,2437.757575757576,18030.060606060608,2317.467565102356,9043.814460035577,0.06818181818181818,0.04972220038337434
993,48,0.9471679401580165,0.5404331818607612,0.8895355794003214,0.36594445094630373,0.012136695442494334,0.0,0.0,0.011517487543421811,0.0,0.0,0.4739583333333333,0.0,0.0,0.5312625957275292,0.0,0.0,1963.9166666666667,14260.791666666666,2312.4283984356894,9082.744390591133,0.10416666666666667,0.050243033716707665
994,52,1.297076573616305,0.6492172107569533,0.8918436177882632,0.3677998576841376,0.015322122178111913,0.0,0.0,0.01152770738038777,0.0,0.0,0.6730769230769231,0.0,0.0,0.5319202497230893,0.0,0.0,1923.7692307692307,13407.76923076923,2312.696466811758,9106.74123674498,0.10576923076923077,0.050771879870553815
995,35,0.7803842341842949,0.3402154030154665,0.8928345930222898,0.36837760037857337,0.008490347589819598,0.0,0.0,0.011516604385418076,0.0,0.0,0.4714285714285714,0.0,0.0,0.5324060074589255,0.0,0.0,1963.3714285714286,16768.428571428572,2308.153323954615,9148.46404626879,0.11428571428571428,0.051343308441982385
996,58,0.6515120477706103,0.23812223834631888,0.8925529954833415,0.36832932023536946,0.009250354656228648,0.0,0.0,0.011507886183285042,0.0,0.0,0.4051724137931034,0.0,0.0,0.5325988530033202,0.0,0.0,2112.2413793103447,11319.258620689656,2308.8950308511667,9183.257964372238,0.09482758620689655,0.05175494637301688
997,58,1.4350843024457698,0.9018484961065599,0.8949204931136644,0.37023691142631127,0.017112436172256395,0.0,0.0,0.011535238510374666,0.0,0.0,0.6508620689655172,0.0,0.0,0.5331270751584667,0.0,0.0,2035.7068965517242,13370.637931034482,2307.082789471856,9224.793740234307,0.14655172413793102,0.05235839464887894
998,51,0.8793055538639732,0.44387760490661554,0.895931048493968,0.37140111781656315,0.01192675086358055,0.0,0.0,0.01155242578530901,0.0,0.0,0.47549019607843135,0.0,0.0,0.5330098551890587,0.0,0.0,2129.549019607843,11714.411764705883,2304.5153171785905,9256.72242949262,0.0784313725490196,0.05269620368553708
