Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
367,41,0.8168292682926833,0.09756097560975469,0.6643410613086042,0.15610510046367812,0.013031128404669292,0.0,0.0,0.008799741771350237,0.0,0.0,0.6036585365853658,0.0,0.0,0.48871715610510047,0.0,0.0,1596.0487804878048,7920.09756097561,1249.3074495612734,11444.767900929124,0.0,0.0
368,48,0.6075000000000003,-0.041666666666664694,0.6644276146316335,0.15610510046367812,0.008326670474014964,0.0,0.0,0.008809737850229767,0.0,0.0,0.5989583333333334,0.0,0.0,0.4889232354456466,0.0,0.0,748.625,7366.666666666667,1202.5598453946068,11422.024046762455,0.0,0.0
369,69,0.45057971014492776,0.028985507246376434,0.6642821909361836,0.15712670845750648,0.0070291657246214145,0.0,0.0,0.008815327779315733,0.0,0.0,0.3695652173913043,0.0,0.0,0.4883876271708971,0.0,0.0,967.2463768115942,10011.826086956522,1195.1977051856413,11410.557246964681,0.0,0.0
370,48,0.950833333333334,0.5833333333333356,0.6647769784172666,0.15796505652620715,0.011833030852994269,0.0,0.0,0.008818281463869485,0.0,0.0,0.4739583333333333,0.0,0.0,0.4880781089414183,0.0,0.0,962.8541666666666,11983.625,1187.5942209169339,11403.404861760599,0.0,0.0
371,43,0.7202325581395352,0.2790697674418597,0.6653471150879363,0.1589015735883982,0.009502915004602357,0.0,0.0,0.008821539317477043,0.0,0.0,0.4476744186046512,0.0,0.0,0.48794096472282217,0.0,0.0,1161.9302325581396,11139.697674418605,1182.2064720797246,11378.686050132692,0.0,0.0
372,39,0.6489743589743592,0.15384615384614803,0.6652257998148342,0.15872852587182337,0.010975715524718063,0.0,0.0,0.00882920522052325,0.0,0.0,0.4423076923076923,0.0,0.0,0.4879384836950931,0.0,0.0,1027.0,11053.820512820514,1176.6925696407004,11371.612713672404,0.0,0.0
373,52,0.6571153846153852,0.05769230769230667,0.6637583616342496,0.15766182978285423,0.011844020797227016,0.0,0.0,0.008825745395032992,0.0,0.0,0.4951923076923077,0.0,0.0,0.4871874035196048,0.0,0.0,967.8653846153846,7395.423076923077,1169.86216442092,11350.952418342731,0.0,0.0
374,52,0.7226923076923082,0.11538461538461697,0.6641781668383114,0.15787847579814568,0.013223082336382499,0.0,0.0,0.008859273281251467,0.0,0.0,0.5192307692307693,0.0,0.0,0.4871524201853759,0.0,0.0,767.1153846153846,6696.192307692308,1164.007656598234,11311.313295135433,0.0,0.0
375,39,0.3858974358974361,0.1025641025641032,0.6627639175257736,0.15649484536082417,0.005496712929145418,0.0,0.0,0.008836305658069228,0.0,0.0,0.2564102564102564,0.0,0.0,0.48641752577319586,0.0,0.0,762.2820512820513,8572.897435897436,1150.7743729770932,11302.904925172066,0.0,0.0
376,61,0.8663934426229514,0.2295081967213118,0.6646086508753867,0.15767250257466472,0.01671410499683731,0.0,0.0,0.008882390751693281,0.0,0.0,0.569672131147541,0.0,0.0,0.48694644696189493,0.0,0.0,895.9344262295082,7802.754098360656,1069.0312019709859,10673.475264291312,0.0,0.0
377,49,0.741428571428572,0.2448979591836763,0.6646846661170657,0.15766694146743548,0.010591836734694327,0.0,0.0,0.008893647414401667,0.0,0.0,0.5051020408163265,0.0,0.0,0.48675803792250616,0.0,0.0,1423.2857142857142,10763.734693877552,1063.4364487242326,10663.682483215245,0.0,0.0
378,49,0.772040816326531,-0.08163265306122561,0.6658273158654842,0.1576232721270883,0.012266536964980757,0.0,0.0,0.008927217478980414,0.0,0.0,0.6479591836734694,0.0,0.0,0.48702805859294407,0.0,0.0,860.1428571428571,355654.97959183675,1048.7717392811333,12375.33000829307,0.0,0.0
379,38,0.8789473684210534,0.3157894736842232,0.6677961375606737,0.15862852421770055,0.011325873177348615,0.0,0.0,0.008955308423122707,0.0,0.0,0.5789473684210527,0.0,0.0,0.48807187855003614,0.0,0.0,868.6842105263158,11450.421052631578,1046.9451603337648,12384.789154372555,0.0,0.0
380,46,0.4634782608695653,0.06521739130434996,0.6668910952528703,0.15658289378425844,0.005725026852846354,0.0,0.0,0.00894961394703931,0.0,0.0,0.3532608695652174,0.0,0.0,0.4882873099596649,0.0,0.0,686.9782608695652,7601.282608695652,1040.0814683047795,12360.289317416034,0.0,0.0
381,46,0.2443478260869565,-0.13043478260869557,0.6653766556291394,0.1546978476821186,0.004774851316907403,0.0,0.0,0.00896975209101711,0.0,0.0,0.30434782608695654,0.0,0.0,0.4880742963576159,0.0,0.0,1412.608695652174,8045.282608695652,1037.649903939903,12317.967691243828,0.0,0.0
382,49,0.5914285714285715,-0.04081632653061605,0.6667812402940264,0.15415674500465826,0.007614293221229723,0.0,0.0,0.008988023300277134,0.0,0.0,0.4846938775510204,0.0,0.0,0.48892224867998757,0.0,0.0,967.469387755102,10968.877551020409,1037.6241027305302,12316.858930850784,0.0,0.0
383,57,0.7729824561403512,0.24561403508771734,0.6664468636599277,0.15448418869880706,0.008592043681747137,0.0,0.0,0.008971233735148248,0.0,0.0,0.5614035087719298,0.0,0.0,0.48838776568170034,0.0,0.0,881.4035087719299,11529.315789473685,1037.5306977391788,12318.884875995334,0.0,0.0
384,49,0.16653061224489793,-2.0165275345232435E-16,0.6647808517252101,0.15438814630608166,0.0023741635146930173,0.0,0.0,0.008949053248247702,0.0,0.0,0.20918367346938777,0.0,0.0,0.4874365350740856,0.0,0.0,821.7142857142857,10848.57142857143,1033.2703156793782,12312.38331453354,0.0,0.0
385,56,0.6803571428571437,0.21428571428571377,0.6656938690969347,0.1558616404308196,0.010438356164383149,0.0,0.0,0.008969464743451077,0.0,0.0,0.45535714285714285,0.0,0.0,0.4871064623032311,0.0,0.0,748.8928571428571,9043.982142857143,1028.5237015337198,12294.291362502729,0.0,0.0
386,48,0.3447916666666668,-0.02083333333333139,0.6653196559941977,0.15594238938969993,0.003896868377678318,0.0,0.0,0.008970558239473785,0.0,0.0,0.34375,0.0,0.0,0.4868148378406383,0.0,0.0,1029.2083333333333,11166.979166666666,1028.6721960305752,12293.929371543609,0.0,0.0
387,45,0.8980000000000007,0.22222222222222396,0.6661430051813473,0.15637305699481804,0.016650185414091228,0.0,0.0,0.009006510801597766,0.0,0.0,0.6,0.0,0.0,0.48715025906735754,0.0,0.0,884.9777777777778,8121.355555555556,1027.6657805716377,12261.779518886604,0.0,0.0
388,43,0.8681395348837214,0.186046511627903,0.6678730454592525,0.15646681163922474,0.015362139917695587,0.0,0.0,0.009046173050759478,0.0,0.0,0.5406976744186046,0.0,0.0,0.48783266024645333,0.0,0.0,826.8604651162791,8340.60465116279,1025.8335551194414,12233.116014364643,0.0,0.0
389,51,0.4490196078431375,-0.1372549019607825,0.6674945691527879,0.15537395262232268,0.006037437384655826,0.0,0.0,0.009055857838355944,0.0,0.0,0.5098039215686274,0.0,0.0,0.4881555808420399,0.0,0.0,927.5686274509804,9811.843137254902,1025.4911543542573,12202.629620294818,0.0,0.0
390,47,1.0244680851063834,0.3404255319148989,0.6693322981366462,0.15631469979295995,0.013427216954824113,0.0,0.0,0.00908641846921795,0.0,0.0,0.6648936170212766,0.0,0.0,0.489156314699793,0.0,0.0,840.0,9205.04255319149,1021.3579136135164,12183.07288861633,0.0,0.0
391,45,0.8960000000000004,0.31111111111111994,0.6713790247437624,0.15819443006522343,0.011932524415507113,0.0,0.0,0.009124698181490693,0.0,0.0,0.65,0.0,0.0,0.49000931773475515,0.0,0.0,939.8888888888889,8118.177777777778,1019.2176841449175,12144.81866880957,0.0,0.0
392,49,0.9981632653061228,0.40816326530611,0.6728688185392098,0.15973515414856118,0.015007671064744156,0.0,0.0,0.009148072194935304,0.0,0.0,0.5612244897959183,0.0,0.0,0.49014587212911237,0.0,0.0,1137.1224489795918,10108.326530612245,1016.1693678183867,12124.269468129296,0.0,0.0
393,40,0.5680000000000003,0.10000000000000517,0.6733254033926357,0.1601158460901937,0.007691266079890931,0.0,0.0,0.009165404196843894,0.0,0.0,0.45,0.0,0.0,0.4901737691352917,0.0,0.0,999.375,12672.55,1016.027032292071,12118.818402339823,0.0,0.0
394,45,0.45133333333333364,0.15555555555556283,0.6727372565271449,0.16079569001243194,0.0060338680926915475,0.0,0.0,0.00917042926849934,0.0,0.0,0.3611111111111111,0.0,0.0,0.48935453791960215,0.0,0.0,1177.7111111111112,9522.644444444444,1016.4993583394297,12096.023427840732,0.0,0.0
395,45,0.9140000000000004,0.3111111111111019,0.6730506014102035,0.16124014931563585,0.010532650448143908,0.0,0.0,0.00915884369051632,0.0,0.0,0.6166666666666667,0.0,0.0,0.4895012442969722,0.0,0.0,931.1333333333333,10403.044444444444,1016.6423834966625,12097.401102893145,0.0,0.0
396,51,0.5717647058823534,-0.07843137254902126,0.6727603734439835,0.16006224066389954,0.009972640218878637,0.0,0.0,0.009165698570043544,0.0,0.0,0.5735294117647058,0.0,0.0,0.49032676348547716,0.0,0.0,1323.7254901960785,12758.176470588236,1017.8205564021883,12107.023894336997,0.0,0.0
397,57,0.7689473684210533,0.0877192982456173,0.672823249067551,0.15851636966431742,0.010553816518179392,0.0,0.0,0.009159467590405103,0.0,0.0,0.6096491228070176,0.0,0.0,0.4913748445917944,0.0,0.0,907.1052631578947,10377.82456140351,1017.5750827179779,12107.064906032905,0.0,0.0
398,51,0.6535294117647061,-0.03921568627450795,0.6732261744270456,0.157523592243077,0.009237804878048924,0.0,0.0,0.009172915545118367,0.0,0.0,0.6225490196078431,0.0,0.0,0.49193715648657055,0.0,0.0,957.7843137254902,12494.921568627451,1017.451670953272,12102.683763876043,0.0,0.0
399,47,0.4763829787234043,0.06382978723403322,0.6715649290081874,0.15670017618405963,0.005011190689346465,0.0,0.0,0.00914903199936745,0.0,0.0,0.4148936170212766,0.0,0.0,0.4911648875531143,0.0,0.0,747.7659574468086,9224.829787234043,1017.501232447823,12096.408522568308,0.0,0.0
400,57,0.6592982456140358,0.3157894736842159,0.6717237087741132,0.1588881974694038,0.008999042145593527,0.0,0.0,0.009166402481827839,0.0,0.0,0.41228070175438597,0.0,0.0,0.49022505704210745,0.0,0.0,873.9824561403509,7381.263157894737,1017.2145822285247,12070.996010232782,0.0,0.0
401,48,0.6158333333333336,0.229166666666672,0.6703382093578173,0.1576927067123138,0.007215035391749939,0.0,0.0,0.009132513091595212,0.0,0.0,0.4166666666666667,0.0,0.0,0.4899626517273576,0.0,0.0,2380.0833333333335,12725.458333333334,1024.28048909127,12082.835066605332,0.0,0.0
402,48,0.5814583333333335,-0.06249999999999756,0.6703064298327621,0.15716214812506418,0.010394785847299665,0.0,0.0,0.009145685199331597,0.0,0.0,0.5,0.0,0.0,0.48969045393165056,0.0,0.0,814.9583333333334,10801.25,1023.2172807579367,12074.600483272,0.0,0.0
403,49,0.7922448979591841,0.12244897959183744,0.671467594515995,0.1568342334856661,0.010795328142380328,0.0,0.0,0.009171760993886788,0.0,0.0,0.6173469387755102,0.0,0.0,0.49073016202742004,0.0,0.0,841.6938775510204,9895.081632653062,1021.684708479025,12057.488078935265,0.0,0.0
404,69,0.5801449275362323,0.057971014492760056,0.6713600995953938,0.15686274509803858,0.00785980757902957,0.0,0.0,0.009172181441159732,0.0,0.0,0.4963768115942029,0.0,0.0,0.49063699553895634,0.0,0.0,958.8985507246376,13745.434782608696,1020.5723046809239,12067.60697698624,0.0,0.0
405,41,0.3226829268292685,-0.19512195121950895,0.6707143598795555,0.1553317412522058,0.0043866047745357555,0.0,0.0,0.009153146387428597,0.0,0.0,0.4146341463414634,0.0,0.0,0.4911224171944762,0.0,0.0,908.390243902439,7868.4390243902435,1020.7516028392118,12053.226314965335,0.0,0.0
406,50,0.6330000000000005,1.1068923555512811E-15,0.6698381238974783,0.1535747639306832,0.006902944383861002,0.0,0.0,0.009130078115607686,0.0,0.0,0.505,0.0,0.0,0.4909982359655494,0.0,0.0,1513.6,9334.74,1018.649261930121,12037.440810419883,0.0,0.0
407,46,0.6734782608695656,0.19565217391304773,0.6697326701896175,0.1536628328670598,0.00825472954969358,0.0,0.0,0.00912232939004664,0.0,0.0,0.5271739130434783,0.0,0.0,0.49095948606362033,0.0,0.0,1040.3695652173913,11310.652173913044,1016.4575160062079,12027.732821289448,0.0,0.0
408,39,0.6530769230769231,0.3333333333333326,0.670215521707595,0.15500984353952904,0.010577242524917076,0.0,0.0,0.009130207708431827,0.0,0.0,0.33974358974358976,0.0,0.0,0.4905968293441094,0.0,0.0,997.4102564102565,12217.384615384615,1011.2955929292849,12027.168077699702,0.0,0.0
409,38,1.0036842105263162,0.36842105263158376,0.6701848390446521,0.15420560747663495,0.013704635285662993,0.0,0.0,0.009123536164028775,0.0,0.0,0.625,0.0,0.0,0.49068016614745585,0.0,0.0,720.6578947368421,7873.184210526316,1008.8625264707658,11968.613066548942,0.0,0.0
410,41,0.9490243902439031,0.4390243902438963,0.6702142708550032,0.1548783024755559,0.01732413178984815,0.0,0.0,0.009124191262162027,0.0,0.0,0.5853658536585366,0.0,0.0,0.49058664447680467,0.0,0.0,1069.121951219512,7890.268292682927,1007.7435748233546,11949.814583450949,0.0,0.0
411,53,0.7718867924528307,0.22641509433962653,0.672159209157128,0.15556711758584751,0.01085721868365189,0.0,0.0,0.00915863799740529,0.0,0.0,0.4811320754716981,0.0,0.0,0.49151925078043707,0.0,0.0,699.9056603773585,6924.66037735849,996.9667873357679,11815.348411653533,0.0,0.0
412,44,0.7556818181818187,0.31818181818181673,0.6719292035398229,0.156585111920874,0.010199386503067712,0.0,0.0,0.009155127974159745,0.0,0.0,0.45454545454545453,0.0,0.0,0.49065590838105155,0.0,0.0,717.9090909090909,7119.75,995.062455239293,11786.939814714757,0.0,0.0
413,44,0.5793181818181821,0.1818181818181811,0.6725344467640918,0.1574112734864295,0.007442335766423453,0.0,0.0,0.009172821859143369,0.0,0.0,0.39204545454545453,0.0,0.0,0.490213987473904,0.0,0.0,884.5227272727273,8285.90909090909,995.6226775713087,11779.762476111331,0.0,0.0
414,43,0.4200000000000002,-0.09302325581395074,0.6728942970545226,0.15771882180906563,0.004771466314398505,0.0,0.0,0.009182597466275913,0.0,0.0,0.46511627906976744,0.0,0.0,0.49018174221850846,0.0,0.0,1031.6744186046512,9579.093023255815,996.2037027255564,11761.23232898271,0.0,0.0
415,51,0.42117647058823543,-0.15686274509803874,0.6708547276142768,0.15591734502191554,0.005072018890200716,0.0,0.0,0.009148474692056428,0.0,0.0,0.4852941176470588,0.0,0.0,0.48992903360467543,0.0,0.0,902.0,9479.764705882353,996.0047492371843,11748.97812925631,0.0,0.0
416,41,0.6907317073170736,0.2439024390243906,0.6707368311036789,0.15656354515050114,0.02197051978277733,0.0,0.0,0.009172587475755754,0.0,0.0,0.38414634146341464,0.0,0.0,0.4891304347826087,0.0,0.0,2129.9024390243903,4783.707317073171,1002.0991705232153,11712.776211296223,0.0,0.0
417,46,0.8115217391304353,0.19565217391303993,0.6693698401086843,0.15518862995088245,0.010880209851354966,0.0,0.0,0.009153698736243067,0.0,0.0,0.483695652173913,0.0,0.0,0.48847841989758595,0.0,0.0,1942.891304347826,9082.978260869566,1006.4806270449546,11690.330991489458,0.0,0.0
418,44,0.7325000000000003,0.4090909090909106,0.6704063511960723,0.15637731118771483,0.010626442466205093,0.0,0.0,0.009179957374375974,0.0,0.0,0.3977272727272727,0.0,0.0,0.48835265851875065,0.0,0.0,724.7954545454545,8792.954545454546,1004.7261043176816,11663.612514216735,0.0,0.0
419,39,0.7643589743589748,0.05128205128205051,0.6701712972634217,0.15552538124086,0.012374429223744356,0.0,0.0,0.009188514178267658,0.0,0.0,0.5448717948717948,0.0,0.0,0.4883799874660539,0.0,0.0,1367.2820512820513,12256.923076923076,1006.2768566793551,11664.761471706612,0.0,0.0
420,48,0.6385416666666671,0.10416666666666989,0.6695521920668058,0.15448851774530203,0.007346596356663578,0.0,0.0,0.009169010983984299,0.0,0.0,0.5677083333333334,0.0,0.0,0.4888830897703549,0.0,0.0,744.3541666666666,9746.9375,1005.6766037031646,11658.800683016134,0.0,0.0
421,59,0.38440677966101733,0.03389830508473953,0.6652005835156818,0.15317286652078702,0.005818368394048189,0.0,0.0,0.009123914522389837,0.0,0.0,0.3940677966101695,0.0,0.0,0.4865322496613525,0.0,0.0,1070.8305084745762,8814.983050847457,1003.9378991026804,11630.088455413228,0.0,0.0
422,45,0.5942222222222224,0.26666666666666833,0.6640091590341382,0.15341382181515334,0.007839343301084609,0.0,0.0,0.009108040739059286,0.0,0.0,0.4222222222222222,0.0,0.0,0.48566298917568695,0.0,0.0,1128.1333333333334,10484.844444444445,1005.7391540046411,11631.37311881192,0.0,0.0
423,58,0.7601724137931037,0.17241379310345178,0.6658000831255195,0.15399002493765515,0.009547423126894971,0.0,0.0,0.009122951391508982,0.0,0.0,0.5258620689655172,0.0,0.0,0.48651807980049877,0.0,0.0,846.1896551724138,7925.517241379311,1006.1585546614555,11629.140228828343,0.0,0.0
424,44,1.0811363636363642,0.47727272727268544,0.6671597879197422,0.15510967876078502,0.015520391517128486,0.0,0.0,0.00914796895847824,0.0,0.0,0.6136363636363636,0.0,0.0,0.4871088470735004,0.0,0.0,798.8636363636364,8049.545454545455,1004.9105259044982,11605.57020099903,0.0,0.0
425,51,0.6064705882352946,-0.03921568627451346,0.6662099792099793,0.15395010395010297,0.010481192815994578,0.0,0.0,0.009148832296008661,0.0,0.0,0.5098039215686274,0.0,0.0,0.48685031185031186,0.0,0.0,897.9607843137255,9099.64705882353,1004.5443298260668,11590.852336293146,0.0,0.0
426,48,0.9685416666666673,0.39583333333334686,0.6671465696465695,0.15467775467775383,0.014848291280740932,0.0,0.0,0.009167426101513805,0.0,0.0,0.5677083333333334,0.0,0.0,0.4871101871101871,0.0,0.0,1458.8125,10301.375,1006.0789131594001,11586.609315459813,0.0,0.0
427,45,0.7644444444444449,0.17777777777777595,0.6665218295218294,0.15301455301455222,0.009345286606900448,0.0,0.0,0.00914392547887692,0.0,0.0,0.5,0.0,0.0,0.487006237006237,0.0,0.0,993.6666666666666,9296.777777777777,1003.4139131594,11583.518537682034,0.0,0.0
428,43,0.6625581395348843,0.3255813953488351,0.6668865078539474,0.15385415583064518,0.008739263803680985,0.0,0.0,0.009148128857336508,0.0,0.0,0.3313953488372093,0.0,0.0,0.4865286591074586,0.0,0.0,683.2093023255813,8385.372093023256,1003.3014596710278,11570.70709814715,0.0,0.0
429,49,1.0359183673469392,0.4489795918367287,0.6699063670411982,0.15657511444028216,0.014494574528840566,0.0,0.0,0.009191877520431093,0.0,0.0,0.5612244897959183,0.0,0.0,0.48709945900957136,0.0,0.0,870.4285714285714,10914.163265306122,1002.4487025281709,11580.059314473681,0.0,0.0
430,50,0.8400000000000004,0.040000000000002395,0.671131113423517,0.15660770031217403,0.010700636942674722,0.0,0.0,0.009210079497567365,0.0,0.0,0.585,0.0,0.0,0.48738293444328823,0.0,0.0,946.3,7891.54,1001.488567912786,11558.756918319832,0.0,0.0
431,41,0.6095121951219518,-8.800548365931119E-18,0.6710640291514836,0.15585632483081646,0.008671061762664745,0.0,0.0,0.009212866284462997,0.0,0.0,0.4817073170731707,0.0,0.0,0.4873243102550755,0.0,0.0,1020.0243902439024,8410.512195121952,1002.7549942118317,11554.833066251962,0.0,0.0
432,52,0.7388461538461544,0.15384615384614309,0.6712468776019982,0.15601582014987417,0.01147208121827436,0.0,0.0,0.00921807041039618,0.0,0.0,0.5673076923076923,0.0,0.0,0.48766652789342213,0.0,0.0,885.2115384615385,6765.2692307692305,1003.4429906796495,11550.169514446627,0.0,0.0
433,54,0.5727777777777783,0.07407407407407131,0.6712846137830522,0.15625650635019683,0.008492586490939001,0.0,0.0,0.009210561272951907,0.0,0.0,0.49074074074074076,0.0,0.0,0.48776806162814906,0.0,0.0,924.4444444444445,6963.240740740741,1002.8737843304432,11535.697682436043,0.0,0.0
434,49,0.6459183673469391,2.5009402145597875E-15,0.6709646838212312,0.15616210021877183,0.007346796657381674,0.0,0.0,0.009184533749356493,0.0,0.0,0.5561224489795918,0.0,0.0,0.48768100843837897,0.0,0.0,874.1020408163265,11417.285714285714,1002.8610802488104,11548.065896721759,0.0,0.0
435,61,0.552131147540984,0.147540983606559,0.6706255855105651,0.15613615072342993,0.008353174603174487,0.0,0.0,0.009189809862067974,0.0,0.0,0.3483606557377049,0.0,0.0,0.48704069948995526,0.0,0.0,1017.2459016393443,8393.819672131147,1002.8674984362524,11532.382259233356,0.0,0.0
436,39,0.6525641025641027,0.02564102564102357,0.6705125533909781,0.1555370351078228,0.006883959967541668,0.0,0.0,0.009177860483686968,0.0,0.0,0.5833333333333334,0.0,0.0,0.4874205646421502,0.0,0.0,1141.4615384615386,8633.179487179486,1003.5173593200493,11516.64432688202,0.0,0.0
437,56,0.8376785714285718,0.1428571428571441,0.6705003640902941,0.15468636221782914,0.01214655618850317,0.0,0.0,0.009173772386397433,0.0,0.0,0.625,0.0,0.0,0.48762092999063766,0.0,0.0,681.5357142857143,7857.821428571428,1001.6180140819541,11502.225457834398,0.0,0.0
438,54,0.8442592592592597,0.40740740740741493,0.6710589826276915,0.15531051700821719,0.010415809915466956,0.0,0.0,0.009196323688742396,0.0,0.0,0.5092592592592593,0.0,0.0,0.4876729428898367,0.0,0.0,717.5370370370371,10606.388888888889,1002.0361622301024,11485.394068945508,0.0,0.0
