Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
5242,51,1.454391158826439,0.8359125350537048,1.542573845551852,0.9006011218038082,0.0,0.022267772170563888,0.0,0.0,0.020733032422713984,0.0,0.0,0.5931372549019608,0.0,0.0,0.6632036171509855,0.0,6334.450980392156,116973.88235294117,7157.81048426869,111671.6314936279,0.0,0.0
5243,60,1.7102403327344928,1.0765597263039013,1.5440915877010488,0.9030936173215199,0.0,0.022062872492812937,0.0,0.0,0.02075776300585673,0.0,0.0,0.6625,0.0,0.0,0.6628284467890839,0.0,10542.133333333333,131094.4,7173.488595379802,111807.28693807233,0.0,0.0
5244,36,1.3048305884603293,0.5638122395252982,1.5434842924477064,0.9016543912627789,0.0,0.013124867612341882,0.0,0.0,0.020760220071853224,0.0,0.0,0.6527777777777778,0.0,0.0,0.6630854414304582,0.0,12670.916666666666,168685.25,7208.725378713135,112041.84328807233,0.0,0.0
5245,53,1.1762728084518421,0.6042011484556598,1.541143483274813,0.9004100001023054,0.0,0.01653646123287788,0.0,0.0,0.020734409679768792,0.0,0.0,0.5424528301886793,0.0,0.0,0.6620586444805194,0.0,9154.547169811322,128715.43396226416,7219.833114562191,112160.56908288364,0.0,0.0
5246,42,1.503834935003037,0.8373213295608372,1.5405786292066195,0.8993803485041373,0.0,0.019713192031874667,0.0,0.0,0.02073745227597774,0.0,0.0,0.6964285714285714,0.0,0.0,0.6622383661857346,0.0,7990.547619047619,139565.57142857142,7228.6899598002865,112332.73676145507,0.0,0.0
5247,48,1.3064185436226257,0.782905135734226,1.539422490513797,0.8987296165475135,0.0,0.03295222811029242,0.0,0.0,0.020780489865073994,0.0,0.0,0.5729166666666666,0.0,0.0,0.6616615853658536,0.0,7620.479166666667,80941.58333333333,7219.963455633621,112234.67487812173,0.0,0.0
5248,66,1.6139011931431118,0.9249456116875792,1.539351065343316,0.8981958666675509,0.0,0.021126037038366647,0.0,0.0,0.020798365401054515,0.0,0.0,0.7007575757575758,0.0,0.0,0.6619436276994829,0.0,7081.681818181818,127715.27272727272,7220.585236817553,112253.15484640925,0.0,0.0
5249,48,1.1630383333535816,0.6752936243588951,1.5360820935470627,0.8961327207802389,0.0,0.014310648551903143,0.0,0.0,0.020734660844783075,0.0,0.0,0.4791666666666667,0.0,0.0,0.6603826245813458,0.0,6567.729166666667,139307.35416666666,7220.019399892266,112504.38196207017,0.0,0.0
5250,63,1.8462318120504433,0.9666863575050072,1.5368912455293962,0.8962382167286536,0.0,0.024348462248100753,0.0,0.0,0.02074961653348516,0.0,0.0,0.8412698412698413,0.0,0.0,0.6609821609568214,0.0,9551.825396825398,124868.26984126984,7230.914026876392,112573.09491127651,0.0,0.0
5251,51,1.356252426542702,0.5666485445858754,1.5373522366180994,0.8957587036778123,0.0,0.0260817774335136,0.0,0.0,0.020818366516236916,0.0,0.0,0.7156862745098039,0.0,0.0,0.6617229489909745,0.0,7457.254901960784,95569.37254901961,7241.159676386196,112439.40855973591,0.0,0.0
5252,58,1.3942581831320309,0.7383495898096576,1.5364504962344332,0.8954695980045455,0.0,0.01741696631954749,0.0,0.0,0.02079803334269681,0.0,0.0,0.6120689655172413,0.0,0.0,0.6612682481751825,0.0,7281.689655172414,134292.0344827586,7247.887033752968,112647.15764124058,0.0,0.0
5253,48,1.0561234855427675,0.5041871579814362,1.5333352617293514,0.8928144973178012,0.0,0.01105888466536927,0.0,0.0,0.020721570121434156,0.0,0.0,0.5520833333333334,0.0,0.0,0.6606002230558654,0.0,6536.395833333333,155638.27083333334,7243.460645572694,112960.46715867257,0.0,0.0
5254,48,1.1851681560716858,0.7009870015780347,1.5327294563451697,0.8920800548488445,0.0,0.012297464654440272,0.0,0.0,0.02072426361249762,0.0,0.0,0.4739583333333333,0.0,0.0,0.6603357338472462,0.0,6768.229166666667,163270.58333333334,7245.452945252182,113165.71219072383,0.0,0.0
5255,55,1.617300242225882,1.0300089375709096,1.532270157167442,0.8918347906648321,0.0,0.02125992192218566,0.0,0.0,0.02070808525756185,0.0,0.0,0.65,0.0,0.0,0.6600892766561834,0.0,7124.418181818181,129774.25454545455,7247.50319405601,113374.88477924056,0.0,0.0
5256,38,1.650012638493013,0.8009974869778965,1.5310530231645443,0.890096298637497,0.0,0.019121829906292902,0.0,0.0,0.02069106933708065,0.0,0.0,0.7302631578947368,0.0,0.0,0.6598913926106375,0.0,11789.394736842105,148430.07894736843,7268.196911926266,113603.98982514022,0.0,0.0
5257,50,1.3258963934825656,0.7454408379270309,1.5305486277174711,0.8900639915841222,0.0,0.017157044429121963,0.0,0.0,0.02070083963203069,0.0,0.0,0.565,0.0,0.0,0.659492385786802,0.0,7917.62,132829.8,7271.990685003191,113738.22824821714,0.0,0.0
5258,46,1.5628263097615582,0.9645761058591702,1.5286249859497087,0.8890543744083568,0.0,0.014822682525573384,0.0,0.0,0.020692640867621362,0.0,0.0,0.6467391304347826,0.0,0.0,0.658620164483704,0.0,8259.065217391304,169766.36956521738,7281.76835151568,113939.30733008578,0.0,0.0
5259,37,1.6860011983416896,0.9996676670081123,1.5282103021219675,0.8875387948146408,0.0,0.024226036636365075,0.0,0.0,0.020675827232657245,0.0,0.0,0.7567567567567568,0.0,0.0,0.6591371074296168,0.0,6838.324324324324,125532.75675675676,7288.84337739262,114096.83611386956,0.0,0.0
5260,44,1.3933897856466169,0.824914801035278,1.5283064246106692,0.8878945559185536,0.0,0.022919308623720762,0.0,0.0,0.02069674827473454,0.0,0.0,0.5965909090909091,0.0,0.0,0.659028484231943,0.0,7824.863636363636,107404.27272727272,7289.79882764991,114168.11964731725,0.0,0.0
5261,51,1.2184496763560404,0.7074582168351606,1.5257145842944908,0.8856425413219154,0.0,0.017623634002880664,0.0,0.0,0.02068559972523728,0.0,0.0,0.5294117647058824,0.0,0.0,0.6582603827361564,0.0,6476.294117647059,116725.56862745098,7292.839333325865,114256.22670098083,0.0,0.0
5262,54,1.6514245380207337,1.016994677757514,1.5268195440062355,0.8862807412105831,0.0,0.01572507936045111,0.0,0.0,0.02066354613384661,0.0,0.0,0.6851851851851852,0.0,0.0,0.6587995930824008,0.0,7314.018518518518,176926.92592592593,7292.965155085124,114646.94747644379,0.0,0.0
5263,40,1.5743154944819622,0.8523199899864636,1.5266863547299934,0.8855029998925548,0.0,0.01697375196206996,0.0,0.0,0.020647612407609164,0.0,0.0,0.7,0.0,0.0,0.6588639836984208,0.0,7255.9,164150.825,7279.47438235785,114990.25614689832,0.0,0.0
5264,53,1.3168990281910622,0.5419508945636903,1.5249723510579976,0.8837191833166669,0.0,0.012985236929139474,0.0,0.0,0.020599395280694866,0.0,0.0,0.7122641509433962,0.0,0.0,0.6587528021194212,0.0,7259.0,169547.18867924527,7284.070400876369,115330.17551622048,0.0,0.0
5265,56,1.4936898712135591,0.8688035075772069,1.5235597811626822,0.882848739036822,0.0,0.01666931701633248,0.0,0.0,0.020581797091556855,0.0,0.0,0.6473214285714286,0.0,0.0,0.6582468457468458,0.0,6325.946428571428,147884.10714285713,7278.03084730494,115488.90783764908,0.0,0.0
5266,57,1.7196868307094157,1.1327171337397526,1.5266329213157364,0.8863797029767251,0.0,0.021093640918966868,0.0,0.0,0.020614380129844075,0.0,0.0,0.631578947368421,0.0,0.0,0.6586421009771987,0.0,9961.807017543859,132677.70175438595,7294.57307911397,115696.21782183084,0.0,0.0
5267,54,1.4253041104369026,0.7615771583766032,1.526029509535368,0.8861018411133609,0.0,0.019795890422735954,0.0,0.0,0.020619951721843485,0.0,0.0,0.5972222222222222,0.0,0.0,0.6581918031119699,0.0,7645.259259259259,125957.68518518518,7289.064375410267,115783.35569220124,0.0,0.0
5268,43,1.7048656163069664,1.0533449276932267,1.5262756543575982,0.8860310784653757,0.0,0.017156382284390117,0.0,0.0,0.020589095082510958,0.0,0.0,0.6976744186046512,0.0,0.0,0.6582858306188925,0.0,9904.883720930233,166213.0,7296.544178630304,113515.70530758586,0.0,0.0
5269,54,1.5740926359400562,0.7962459147599894,1.5263548717293582,0.8855130204865226,0.0,0.0204624463988352,0.0,0.0,0.02056079833789079,0.0,0.0,0.7546296296296297,0.0,0.0,0.6585130187144019,0.0,6280.037037037037,130661.22222222222,7292.698276858967,113743.94337521872,0.0,0.0
5270,56,1.6211677574113261,0.8180662061847533,1.5275319536014003,0.8861989070776916,0.0,0.018800040259895436,0.0,0.0,0.02056601666273304,0.0,0.0,0.7232142857142857,0.0,0.0,0.6590031500863733,0.0,7602.035714285715,151451.98214285713,7290.803987345288,113974.92956252873,0.0,0.0
5271,54,1.6745786997987284,1.0829176448043571,1.5302417969737385,0.8884804364679579,0.0,0.01687705296549655,0.0,0.0,0.020585996894400393,0.0,0.0,0.6574074074074074,0.0,0.0,0.6596171422768355,0.0,6106.740740740741,164044.66666666666,7283.852586882325,114233.95862502875,0.0,0.0
5272,52,1.0561488402193753,0.6257953048658262,1.527451808092088,0.8865536516170354,0.0,0.012033247084006767,0.0,0.0,0.02052214107613519,0.0,0.0,0.4326923076923077,0.0,0.0,0.6582783138649061,0.0,7221.0,142728.0576923077,7285.2181424378805,114495.50289497177,0.0,0.0
5273,51,1.349971127150743,0.5846034447242351,1.5254984104279123,0.8841561604892144,0.0,0.017576851540640415,0.0,0.0,0.02051763292150259,0.0,0.0,0.7058823529411765,0.0,0.0,0.658158081885604,0.0,6823.64705882353,124161.13725490196,7289.284679618791,114572.8074491708,0.0,0.0
5274,50,1.7170715051909793,1.26871999003944,1.52578214507809,0.8854307336400917,0.0,0.017698118998051956,0.0,0.0,0.02051923988200005,0.0,0.0,0.59,0.0,0.0,0.6579335230737955,0.0,7743.52,154576.6,7290.950734164246,114751.26754007989,0.0,0.0
5275,48,1.2104973802104066,0.6160231738612026,1.5235679106187865,0.8832090853474321,0.0,0.018840426151134928,0.0,0.0,0.020508573719125036,0.0,0.0,0.5364583333333334,0.0,0.0,0.6572125648063434,0.0,6452.0625,113623.625,7283.612271154042,114825.09974671256,0.0,0.0
5276,54,1.6298913175928815,0.9519115196130822,1.5236999331176648,0.8835250471666004,0.0,0.016559573123238833,0.0,0.0,0.020467409269276496,0.0,0.0,0.7037037037037037,0.0,0.0,0.6571740676760491,0.0,10042.796296296296,153555.90740740742,7307.370852635524,115098.29478374957,0.0,0.0
5277,42,1.9166367724842317,1.1778172586647455,1.5262534472257856,0.8842827831869338,0.0,0.025282268983775474,0.0,0.0,0.02047899084297249,0.0,0.0,0.7380952380952381,0.0,0.0,0.6583604556550041,0.0,7887.785714285715,131167.7142857143,7312.712134148129,115351.73953164872,0.0,0.0
5278,39,1.5910619564098922,0.8008222815548292,1.527318626515481,0.8853439701897383,0.0,0.022531378467678918,0.0,0.0,0.02050233567083839,0.0,0.0,0.6987179487179487,0.0,0.0,0.6581679389312977,0.0,6984.692307692308,125141.2564102564,7312.773313077894,115483.44233543913,0.0,0.0
5279,45,1.7467962080683381,1.114345029617192,1.5284532885751418,0.8868110002051953,0.0,0.01988007824053497,0.0,0.0,0.020525486566450576,0.0,0.0,0.7111111111111111,0.0,0.0,0.6582977207977208,0.0,7491.688888888889,155762.35555555555,7309.947590855672,115696.40577988359,0.0,0.0
5280,47,1.3585959071164262,0.7106560219424893,1.5291051551933834,0.8869631192686117,0.0,0.014575212881641222,0.0,0.0,0.02052229632382609,0.0,0.0,0.6170212765957447,0.0,0.0,0.6586587350010169,0.0,6021.893617021276,107837.34042553192,7306.8969369895585,115697.3028478649,0.0,0.0
5281,47,1.5232305008994622,0.9320690382486407,1.5282168027123337,0.8857597100826168,0.0,0.02254860898969286,0.0,0.0,0.020510974875068456,0.0,0.0,0.5638297872340425,0.0,0.0,0.6581985555894619,0.0,10079.659574468085,92251.27659574468,7317.233534861901,115679.83803084365,0.0,0.0
5282,50,1.5946507149366707,0.9423143513003103,1.5280270442635275,0.8855872428154862,0.0,0.024624007333796792,0.0,0.0,0.02053375102401879,0.0,0.0,0.695,0.0,0.0,0.6583494257546498,0.0,5962.46,84683.0,7287.741192004757,115566.62957846267,0.0,0.0
5283,42,1.5396094348910179,0.6657782660598466,1.5280934262716588,0.8837473555076948,0.0,0.032477948902773494,0.0,0.0,0.020541134776443662,0.0,0.0,0.7916666666666666,0.0,0.0,0.6592733739837399,0.0,10316.904761904761,79159.54761904762,7306.119618253306,115587.01573119206,0.0,0.0
5284,48,1.491715810622616,0.9009221598289906,1.527928134250945,0.883716440362391,0.0,0.017999587458493314,0.0,0.0,0.020503095365881786,0.0,0.0,0.640625,0.0,0.0,0.6592385786802031,0.0,9014.895833333334,104835.375,7310.049492156814,115710.39918513944,0.0,0.0
5285,54,1.2089210931464363,0.5683155669853526,1.5254859522003388,0.8813380725741736,0.0,0.015256307321782639,0.0,0.0,0.020471886703196555,0.0,0.0,0.6296296296296297,0.0,0.0,0.658952496954933,0.0,6509.814814814815,106734.98148148147,7313.000008538581,115755.91678485453,0.0,0.0
5286,59,1.61072744373485,0.6858117003445012,1.5260229757663748,0.8803739206914035,0.0,0.028789130318192295,0.0,0.0,0.02053992444604908,0.0,0.0,0.847457627118644,0.0,0.0,0.6599817684594348,0.0,9707.406779661016,84698.20338983051,7322.881516121098,115561.6589860142,0.0,0.0
5287,52,1.8094637712864758,1.0690347558574667,1.528744835374753,0.8828656060944429,0.0,0.030638917651221426,0.0,0.0,0.020584964171252513,0.0,0.0,0.7596153846153846,0.0,0.0,0.6607739843987438,0.0,6100.826923076923,81095.48076923077,7310.902502588334,115518.01240837888,0.0,0.0
5288,53,1.5703701942413526,0.9696963397938987,1.5289613215366646,0.8829480843815175,0.0,0.025144900391175444,0.0,0.0,0.02062358660473318,0.0,0.0,0.6462264150943396,0.0,0.0,0.6607793522267207,0.0,6378.66037735849,85049.35849056604,7317.374781747854,115271.05897355899,0.0,0.0
5289,52,1.470871456017882,0.7990628479592439,1.5280444167982072,0.8818747069967992,0.0,0.018843388941348547,0.0,0.0,0.020586645197864604,0.0,0.0,0.6634615384615384,0.0,0.0,0.6606040675908125,0.0,6069.423076923077,100160.19230769231,7312.993325703897,115374.07289428111,0.0,0.0
5290,47,1.616077782659336,0.8425451923182473,1.5295752437295906,0.8825459006341294,0.0,0.01430965632723993,0.0,0.0,0.02053665197834986,0.0,0.0,0.7287234042553191,0.0,0.0,0.6614878542510122,0.0,6643.191489361702,130923.02127659574,7296.984483150704,115619.8458006641,0.0,0.0
5291,45,1.394244753539391,0.7821565701178785,1.528302675122518,0.8814846012545045,0.0,0.01982965041380243,0.0,0.0,0.020518862138488626,0.0,0.0,0.5888888888888889,0.0,0.0,0.6607704004054739,0.0,7548.9111111111115,103384.62222222223,7302.62553870626,115697.75799510855,0.0,0.0
5292,46,1.3915509601489655,0.8049180115403258,1.528820394773962,0.8822029635054793,0.0,0.01402527260448134,0.0,0.0,0.02047709978776094,0.0,0.0,0.5706521739130435,0.0,0.0,0.6606653818845725,0.0,6316.239130434783,117877.60869565218,7304.403945896895,115888.40459627913,0.0,0.0
5293,48,1.7374569670519933,0.8408713189038667,1.5294378779246691,0.8805738857130163,0.0,0.02743353105871437,0.0,0.0,0.020516362772909132,0.0,0.0,0.8125,0.0,0.0,0.6618362383461694,0.0,12076.979166666666,83730.25,7337.643713525101,115721.71225653555,0.0,0.0
5294,43,1.6596711640652886,1.0071221444574565,1.5298269359528431,0.8814868998477605,0.0,0.023662420442575126,0.0,0.0,0.020524526245775443,0.0,0.0,0.6744186046511628,0.0,0.0,0.6614905258891478,0.0,8750.0,101117.23255813954,7349.443594477481,115698.49318123101,0.0,0.0
5295,49,1.732028861426892,1.131403783556943,1.5304615370659147,0.882886813947803,0.0,0.018999197271080258,0.0,0.0,0.020503150834261685,0.0,0.0,0.673469387755102,0.0,0.0,0.6613981762917933,0.0,6426.591836734694,108405.02040816327,7348.471241161155,115805.23234577183,0.0,0.0
5296,51,1.694890194506767,0.9891892560117695,1.5324709759752935,0.8845191373098891,0.0,0.02374056575661719,0.0,0.0,0.020530936322754795,0.0,0.0,0.7303921568627451,0.0,0.0,0.6619016293897378,0.0,12561.176470588236,90942.23529411765,7380.955623514097,115782.44939724242,0.0,0.0
5297,43,1.3267498761964054,0.48697263793079637,1.5321016574820572,0.8829040359884728,0.0,0.020151976219161524,0.0,0.0,0.0205530224510535,0.0,0.0,0.7209302325581395,0.0,0.0,0.6625303889789304,0.0,6521.604651162791,89981.74418604652,7380.099127539142,115711.13129124959,0.0,0.0
5298,50,1.808801688559883,1.131918355226614,1.5341673831430176,0.8846779291174918,0.0,0.017077055216766848,0.0,0.0,0.020542399525902647,0.0,0.0,0.77,0.0,0.0,0.6632492912110166,0.0,7483.32,123565.42,7389.987901452185,115824.04273907568,0.0,0.0
5299,47,1.9578554576028995,1.2329443403513924,1.5364574590973654,0.8867612383617665,0.0,0.025300854140043183,0.0,0.0,0.020561106950408286,0.0,0.0,0.8191489361702128,0.0,0.0,0.6641258103727715,0.0,7412.659574468085,97591.65957446808,7402.147964030408,115870.70476243822,0.0,0.0
5300,47,1.4265859487072778,0.8999274653467064,1.5360816993857702,0.8861407190291879,0.0,0.016629350096538396,0.0,0.0,0.020531442273140597,0.0,0.0,0.6542553191489362,0.0,0.0,0.6643370809277829,0.0,9033.297872340425,112064.17021276595,7408.374344696458,115915.73757002378,0.0,0.0
5301,54,1.5666222042801252,1.0734894882307688,1.5364864941109095,0.8875412511411154,0.0,0.02449973907649195,0.0,0.0,0.020548726485230363,0.0,0.0,0.5925925925925926,0.0,0.0,0.6641549509456862,0.0,5836.018518518518,84495.51851851853,7405.92618728905,115863.53541261637,0.0,0.0
5302,58,1.7426780657153134,1.0022805406575592,1.5378423579177123,0.8881055509927,0.0,0.03791272611083542,0.0,0.0,0.02061324508088217,0.0,0.0,0.7241379310344828,0.0,0.0,0.6647273095214004,0.0,7768.6551724137935,68289.0,7415.505430893054,115771.92541261637,0.0,0.0
5303,41,1.556727079463418,0.7924861577834571,1.5372775829101157,0.8879710816898545,0.0,0.02493195713203108,0.0,0.0,0.02061668452953549,0.0,0.0,0.75,0.0,0.0,0.6645915578499848,0.0,11606.317073170732,91137.31707317074,7439.983682925575,115758.99399798222,0.0,0.0
5304,42,1.2956546789359435,0.6507760654858833,1.5367976446201865,0.8880534094120244,0.0,0.015376517805964442,0.0,0.0,0.020568283937892888,0.0,0.0,0.5892857142857143,0.0,0.0,0.6640910012160519,0.0,6976.285714285715,104874.35714285714,7442.143413383794,115913.70370822481,0.0,0.0
5305,53,1.3044246659892333,0.7695699190590221,1.535314610062766,0.886961940139894,0.0,0.01353720526677726,0.0,0.0,0.02050536942306972,0.0,0.0,0.5801886792452831,0.0,0.0,0.6638725688816856,0.0,11418.264150943396,110742.56603773584,7463.950346383409,115983.03031392371,0.0,0.0
5306,44,1.635398513948033,0.9619335067330358,1.5363514383985053,0.8870763070015654,0.0,0.021226411390475743,0.0,0.0,0.020492361821276277,0.0,0.0,0.6818181818181818,0.0,0.0,0.664553752535497,0.0,5975.954545454545,99215.20454545454,7456.348779824967,116092.6496402224,0.0,0.0
5307,61,1.4837826896011814,0.9641005047550621,1.5376375773079618,0.8893656919984527,0.0,0.021947319123586644,0.0,0.0,0.02051896294831189,0.0,0.0,0.5655737704918032,0.0,0.0,0.6639398237260663,0.0,6242.688524590164,82200.54098360655,7444.822722447919,116006.73314514043,0.0,0.0
5308,44,1.6430185225240796,1.019614250028894,1.53744703106204,0.8893083840984767,0.0,0.026117346456307696,0.0,0.0,0.020565162298948093,0.0,0.0,0.6761363636363636,0.0,0.0,0.663617474153659,0.0,8049.181818181818,87324.27272727272,7451.8027131714825,115864.36093734823,0.0,0.0
5309,46,1.4108735205518756,0.6694967089576704,1.540157216706366,0.8910858085636324,0.0,0.019636968818573863,0.0,0.0,0.020609322691549928,0.0,0.0,0.7228260869565217,0.0,0.0,0.6645772002842351,0.0,10410.673913043478,653068.7826086957,7478.05321388424,118688.38403071958,0.0,0.0
5310,52,1.497117022990879,0.9501145809884483,1.5403313470149533,0.8908488785607604,0.0,0.023273568070411275,0.0,0.0,0.020654425897110702,0.0,0.0,0.6009615384615384,0.0,0.0,0.664804469273743,0.0,6938.576923076923,85224.57692307692,7483.819374361694,118584.33519119702,0.0,0.0
5311,52,1.4615986517798218,0.7034426411238345,1.5403011821985637,0.8903264699007302,0.0,0.02945857747773319,0.0,0.0,0.02069200387846881,0.0,0.0,0.7019230769230769,0.0,0.0,0.6650436193954149,0.0,10332.23076923077,73172.09615384616,7494.904887182206,118441.2427232483,0.0,0.0
5312,48,1.6487152856856673,0.9650107987739712,1.5416534113695128,0.8912012497831634,0.0,0.025454594311003977,0.0,0.0,0.020712161143864472,0.0,0.0,0.7239583333333334,0.0,0.0,0.6656437049812316,0.0,6986.645833333333,88996.5,7485.278422471322,118422.69175386055,0.0,0.0
5313,39,1.35828697037771,0.6689422410329893,1.5408637141740498,0.890689780656328,0.0,0.019952237982949605,0.0,0.0,0.020690174869383814,0.0,0.0,0.6602564102564102,0.0,0.0,0.6655165415059874,0.0,8812.51282051282,98175.51282051283,7496.842534192933,118485.25741320121,0.0,0.0
5314,51,1.6954846717130814,1.046021553132321,1.5407824308712492,0.8913686987312825,0.0,0.023465323814753716,0.0,0.0,0.020676447484056268,0.0,0.0,0.7058823529411765,0.0,0.0,0.6653982749873161,0.0,5804.196078431372,93176.0,7477.60571458509,118499.38441320122,0.0,0.0
