Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,52,0.8076923076923084,0.11538461538461181,0.6664801444043326,0.15027075812274407,0.0,0.012334801762114853,0.0,0.0,0.00836388553824541,0.0,0.0,0.6105769230769231,0.0,0.0,0.49593862815884476,0.0,4673.076923076923,4734.615384615385,8334.799619603973,10807.599391589269,0.0,0.0
93,55,0.8349090909090916,0.3272727272727249,0.6685446846445291,0.15244038332961926,0.0,0.01068403908794752,0.0,0.0,0.008391782109527048,0.0,0.0,0.5363636363636364,0.0,0.0,0.49643414308000894,0.0,4779.018181818182,5946.254545454545,8296.149821367171,10754.758686739979,0.0,0.0
94,39,0.6251282051282052,8.049116928532385E-16,0.6681705700397707,0.15112682280159115,0.0,0.01114259597806246,0.0,0.0,0.008408517122106862,0.0,0.0,0.5769230769230769,0.0,0.0,0.4971277065841803,0.0,5253.794871794872,4309.2307692307695,8263.43632728575,10685.451934938803,0.0,0.0
95,61,0.7555737704918039,-0.049180327868854554,0.6693328973185093,0.1484630477436236,0.0,0.012521054061396574,0.0,0.0,0.008450182064387154,0.0,0.0,0.6885245901639344,0.0,0.0,0.499672988881622,0.0,5082.016393442623,4436.213114754099,8229.591434372525,10618.970670894285,0.0,0.0
96,61,0.9111475409836071,0.32786885245901026,0.672506454388985,0.1508175559380381,0.0,0.015353591160221232,0.0,0.0,0.00851828435794224,0.0,0.0,0.6311475409836066,0.0,0.0,0.5013984509466437,0.0,5146.950819672131,4429.754098360656,8197.14258579673,10553.821022762351,0.0,0.0
97,49,0.5879591836734696,2.3425847429670473E-16,0.6716244411326383,0.14924419842452655,0.0,0.006039832285115177,0.0,0.0,0.0084864805244765,0.0,0.0,0.5459183673469388,0.0,0.0,0.5018628912071535,0.0,5372.306122448979,8048.734693877551,8167.717205970192,10527.726373503136,0.0,0.0
98,55,0.47272727272727283,0.18181818181817858,0.6693223905723911,0.14962121212121232,0.0,0.005144440047487188,0.0,0.0,0.00844165116235858,0.0,0.0,0.33181818181818185,0.0,0.0,0.49989478114478114,0.0,5521.690909090909,7997.545454545455,8140.43858435288,10501.642034132437,0.0,0.0
99,47,0.6876595744680856,0.12765957446808388,0.6695019795790794,0.14940612627630773,0.0,0.0089727928928375,0.0,0.0,0.008446680810454781,0.0,0.0,0.5159574468085106,0.0,0.0,0.5000520941862888,0.0,6291.63829787234,6759.744680851064,8121.57327530716,10463.459408078546,0.0,0.0
100,55,0.7060000000000005,0.1818181818181671,0.6699155335805526,0.14977338277709107,0.0,0.009055503731342724,0.0,0.0,0.008453467544655447,0.0,0.0,0.4590909090909091,0.0,0.0,0.4995879686856201,0.0,6118.454545454545,6761.818181818182,8101.339752783397,10426.069092661775,0.0,0.0
101,65,0.5746153846153851,0.15384615384614989,0.6686562309412487,0.14982720065053867,0.0,0.0108638743455493,0.0,0.0,0.008474819958516318,0.0,0.0,0.45,0.0,0.0,0.49893270990038624,0.0,8406.107692307693,5074.015384615384,8104.38743217864,10372.548555581312,0.0,0.0
102,49,0.9061224489795923,0.42857142857143987,0.6709983896940424,0.15257648953301134,0.0,0.012821253248628553,0.0,0.0,0.008513259510480877,0.0,0.0,0.5102040816326531,0.0,0.0,0.4990438808373591,0.0,5398.040816326531,5889.693877551021,8077.591921130599,10328.163855798834,0.0,0.0
103,49,0.6677551020408166,0.28571428571430224,0.6709667131752047,0.15387681881602575,0.0,0.007637721755368323,0.0,0.0,0.008503784242595652,0.0,0.0,0.41836734693877553,0.0,0.0,0.49825592983854894,0.0,5598.489795918367,7248.285714285715,8053.2869983344,10297.968972058508,0.0,0.0
104,56,0.747321428571429,0.4107142857142886,0.671809580130101,0.1567120047309287,0.0,0.013789126853377747,0.0,0.0,0.00854399867631679,0.0,0.0,0.42410714285714285,0.0,0.0,0.4974374137591169,0.0,6205.071428571428,5001.053571428572,8035.343157851265,10246.542608945596,0.0,0.0
105,59,0.6172881355932207,0.2372881355932232,0.6711827747466879,0.1576383476227594,0.0,0.009352850539291338,0.0,0.0,0.008551818482003808,0.0,0.0,0.4152542372881356,0.0,0.0,0.49649259547934527,0.0,7243.661016949152,5582.983050847458,8027.730829573359,10201.70069011773,0.0,0.0
106,50,0.5882000000000004,0.11999999999998978,0.6703820918564265,0.157275183326901,0.0,0.00948709677419348,0.0,0.0,0.008558961863206151,0.0,0.0,0.5,0.0,0.0,0.49652643766885374,0.0,5826.12,5228.08,8006.763107386946,10154.332874021371,0.0,0.0
107,56,0.7007142857142864,0.14285714285714127,0.6707063764795728,0.15712103856433768,0.0,0.009338410280818154,0.0,0.0,0.008566948642104095,0.0,0.0,0.5,0.0,0.0,0.4965635738831615,0.0,6074.089285714285,6154.732142857143,7988.5303354843745,10116.600791651896,0.0,0.0
108,51,0.5094117647058826,-0.19607843137255626,0.669151068254869,0.15371525808281347,0.0,0.007521713954834831,0.0,0.0,0.008558218490727488,0.0,0.0,0.5637254901960784,0.0,0.0,0.497211193042163,0.0,5815.470588235294,5636.607843137255,7968.221365883916,10074.731698675125,0.0,0.0
109,51,0.7174509803921575,0.23529411764705624,0.6696123595505622,0.15449438202247198,0.0,0.010559884559884358,0.0,0.0,0.008574850959947368,0.0,0.0,0.49019607843137253,0.0,0.0,0.4971441947565543,0.0,6506.411764705882,7893.764705882353,7954.686091798934,10054.53755985297,0.0,0.0
110,51,0.8449019607843143,0.01960784313725207,0.6712706362455949,0.1532183268410314,0.0,0.015977011494253825,0.0,0.0,0.008622417494442385,0.0,0.0,0.6666666666666666,0.0,0.0,0.49874791318864775,0.0,6046.098039215686,7056.745098039216,7937.176109665143,10027.034876717064,0.0,0.0
111,55,0.42709090909090924,0.0727272727272724,0.6688046272493577,0.15240543518178484,0.0,0.006748060902039728,0.0,0.0,0.008606999385604176,0.0,0.0,0.35,0.0,0.0,0.4972456849063533,0.0,6337.454545454545,7353.0,7922.633186354138,10002.725468746909,0.0,0.0
112,51,0.784117647058824,0.29411764705883187,0.6698744769874482,0.15372021102419514,0.0,0.010520915548539607,0.0,0.0,0.008624037135141783,0.0,0.0,0.4950980392156863,0.0,0.0,0.49722575950518466,0.0,6332.78431372549,7655.098039215686,7908.310223537664,9981.575672084466,0.0,0.0
113,44,0.48431818181818204,0.09090909090908464,0.6684010106478979,0.153221440173254,0.0,0.006247434769862439,0.0,0.0,0.008605201769549561,0.0,0.0,0.3806818181818182,0.0,0.0,0.49630030680382603,0.0,6824.409090909091,8191.545454545455,7898.63253485348,9965.593259427867,0.0,0.0
114,56,0.4087500000000003,0.05357142857142403,0.6658031088082905,0.15222440593174918,0.0,0.004139989148128057,0.0,0.0,0.008548567286274289,0.0,0.0,0.33035714285714285,0.0,0.0,0.49463998570662854,0.0,6483.0,11289.464285714286,7886.104813306104,9977.308932226862,0.0,0.0
115,47,0.7710638297872345,0.17021276595744195,0.666679659815734,0.15237420269312543,0.0,0.011300280636108797,0.0,0.0,0.008568663351004662,0.0,0.0,0.5531914893617021,0.0,0.0,0.4951275690999291,0.0,6722.04255319149,7313.595744680851,7875.893740848959,9953.94302707295,0.0,0.0
116,49,0.7191836734693883,0.1632653061224501,0.6671315650799232,0.15246794308800282,0.0,0.010974774213640242,0.0,0.0,0.008586129642649584,0.0,0.0,0.5306122448979592,0.0,0.0,0.49543298787985246,0.0,6229.734693877551,7236.836734693878,7861.579314353555,9930.316015834871,0.0,0.0
117,46,0.6497826086956523,0.17391304347826217,0.6669925074054718,0.152639832723471,0.0,0.007603663190027951,0.0,0.0,0.0085774755193044,0.0,0.0,0.4673913043478261,0.0,0.0,0.4952082244293431,0.0,6615.673913043478,8817.717391304348,7850.838750549157,9920.724648382024,0.0,0.0
118,51,0.9019607843137262,0.2941176470588171,0.6690621761658035,0.15388601036269425,0.0,0.016180091452691055,0.0,0.0,0.00862560201998155,0.0,0.0,0.6029411764705882,0.0,0.0,0.49615716753022454,0.0,4629.392156862745,4131.882352941177,7823.305018979188,9871.247363805605,0.0,0.0
119,47,0.8842553191489365,0.5106382978723207,0.6707949289018336,0.15675860887442158,0.0,0.014405545927210073,0.0,0.0,0.008662494081832166,0.0,0.0,0.4574468085106383,0.0,0.0,0.4958454685626178,0.0,6178.702127659574,5084.872340425532,7809.367706340887,9830.68486360747,0.0,0.0
120,46,0.6391304347826091,0.17391304347825673,0.6705473397926233,0.15689274179840193,0.0,0.009088098918083432,0.0,0.0,0.008665518536661391,0.0,0.0,0.4891304347826087,0.0,0.0,0.49579296277409485,0.0,6064.108695652174,5419.739130434783,7794.701664234259,9793.618092740473,0.0,0.0
121,50,0.6882000000000003,-0.04000000000000185,0.6706961065228387,0.15523344008090317,0.0,0.009029126213592484,0.0,0.0,0.008668537220832809,0.0,0.0,0.55,0.0,0.0,0.49624978931400643,0.0,5933.46,6639.1,7779.191317032307,9767.330441967637,0.0,0.0
122,45,0.47200000000000003,-0.08888888888889628,0.6692004014720646,0.15339578454332523,0.0,0.006192419825072773,0.0,0.0,0.008650172766468981,0.0,0.0,0.5,0.0,0.0,0.49627801940448313,0.0,7494.533333333334,6756.822222222222,7776.838771712481,9742.450208746599,0.0,0.0
123,43,0.9704651162790702,0.5116279069767462,0.6713519348945362,0.15595416043846508,0.0,0.012280753384343982,0.0,0.0,0.008676653673111878,0.0,0.0,0.5348837209302325,0.0,0.0,0.49655372861650887,0.0,6840.906976744186,6596.488372093023,7769.167199622576,9716.663636315014,0.0,0.0
124,52,0.5319230769230772,0.2115384615384641,0.6701580767330813,0.15643010044459055,0.0,0.007547066848567518,0.0,0.0,0.008667836613514966,0.0,0.0,0.39903846153846156,0.0,0.0,0.495718755145727,0.0,5639.153846153846,6191.057692307692,7751.850017887058,9688.000173355604,0.0,0.0
125,66,0.72469696969697,0.13636363636363663,0.6707444209154589,0.1562143671607751,0.0,0.009152315346344808,0.0,0.0,0.00867316956039113,0.0,0.0,0.5492424242424242,0.0,0.0,0.4962941847206385,0.0,6023.106060606061,6835.590909090909,7737.908534360599,9664.99687283734,0.0,0.0
126,45,0.8773333333333337,0.22222222222222543,0.6722477360931439,0.15669469598965047,0.0,0.00921353558926515,0.0,0.0,0.00867800303936135,0.0,0.0,0.5611111111111111,0.0,0.0,0.49676584734799484,0.0,6916.644444444444,9363.68888888889,7731.33842164127,9662.586408965752,0.0,0.0
127,49,0.681836734693878,-3.4592510262172607E-15,0.672323118883363,0.1554628589764156,0.0,0.010961286089238654,0.0,0.0,0.008692438850353406,0.0,0.0,0.6224489795918368,0.0,0.0,0.49775389058238406,0.0,5621.34693877551,5780.857142857143,7714.592457491542,9631.779033837905,0.0,0.0
128,49,0.7087755102040821,0.020408163265300927,0.6726074498567339,0.15440942375039768,0.0,0.008905128205128432,0.0,0.0,0.008694145630828189,0.0,0.0,0.6020408163265306,0.0,0.0,0.498567335243553,0.0,6112.673469387755,6532.877551020408,7701.978922152142,9607.378234760601,0.0,0.0
129,48,0.6904166666666668,0.20833333333333484,0.6727424960505534,0.1548183254344389,0.0,0.007621895124195052,0.0,0.0,0.008684637723720441,0.0,0.0,0.4739583333333333,0.0,0.0,0.4983807266982622,0.0,7343.104166666667,7004.875,7699.175213124911,9587.046178239034,0.0,0.0
130,49,0.8263265306122455,0.40816326530610514,0.6739222448659669,0.156764383132152,0.0,0.010355498721227539,0.0,0.0,0.0086978557583752,0.0,0.0,0.4846938775510204,0.0,0.0,0.4982755917855463,0.0,5027.142857142857,5931.673469387755,7678.461784008771,9558.7099556898,0.0,0.0
131,63,0.5188888888888893,-0.06349206349206182,0.6724060850667498,0.15461036945048084,0.0,0.00733617594254933,0.0,0.0,0.008685689077820729,0.0,0.0,0.5119047619047619,0.0,0.0,0.4984088792300528,0.0,4883.920634920635,5719.9682539682535,7656.96531363117,9529.181173368865,0.0,0.0
132,54,0.7253703703703708,4.521845860712877E-16,0.6728463669950743,0.153325123152709,0.0,0.011108905275099718,0.0,0.0,0.008702701518807846,0.0,0.0,0.6157407407407407,0.0,0.0,0.49938423645320196,0.0,5776.388888888889,5244.055555555556,7642.60976840413,9496.470290790136,0.0,0.0
133,49,0.8038775510204086,0.08163265306122784,0.6738273491214671,0.1527883880825054,0.0,0.008917817523205335,0.0,0.0,0.00870457689977159,0.0,0.0,0.6632653061224489,0.0,0.0,0.50061115355233,0.0,5755.061224489796,6932.632653061224,7628.31015822296,9477.0472783831,0.0,0.0
134,49,0.6000000000000003,0.2653061224489726,0.6732787382468914,0.15362450712769143,0.0,0.00847995385059107,0.0,0.0,0.008703050262683242,0.0,0.0,0.30612244897959184,0.0,0.0,0.4991659084015772,0.0,5303.367346938776,5471.897959183673,7610.829385205787,9446.933373727465,0.0,0.0
135,55,0.6014545454545458,0.18181818181817777,0.6726846142277038,0.1538577229658591,0.0,0.007216404886562111,0.0,0.0,0.00868981006559105,0.0,0.0,0.44545454545454544,0.0,0.0,0.4987216122725222,0.0,5621.218181818182,6843.927272727273,7595.981540404387,9427.507955063284,0.0,0.0
136,48,0.3850000000000002,1.309246403421079E-15,0.670622666865761,0.15275496490966065,0.0,0.004009546539379536,0.0,0.0,0.008648271851465255,0.0,0.0,0.3697916666666667,0.0,0.0,0.4977975212781843,0.0,6080.5,7142.8125,7584.755751216206,9410.584285025778,0.0,0.0
137,50,0.5212000000000003,0.12000000000000227,0.6695153401511786,0.15251222765673592,0.0,0.005905279854973859,0.0,0.0,0.008625158957164578,0.0,0.0,0.46,0.0,0.0,0.49751741514747294,0.0,6727.22,8401.68,7578.450341280792,9403.165871165294,0.0,0.0
138,42,0.5078571428571431,0.19047619047618583,0.6685152452496689,0.15274709088230917,0.0,0.008646128901499723,0.0,0.0,0.008625257272521633,0.0,0.0,0.35119047619047616,0.0,0.0,0.4966121667403152,0.0,6646.5952380952385,5058.880952380952,7571.648479213744,9371.455762269059,0.0,0.0
139,39,0.6210256410256413,0.15384615384615294,0.6682439953134157,0.15275336848271778,0.0,0.009781906300484474,0.0,0.0,0.008630674391727102,0.0,0.0,0.4230769230769231,0.0,0.0,0.4961921499707089,0.0,5963.282051282052,5632.871794871795,7559.993650025834,9344.364574099513,0.0,0.0
140,41,0.6319512195121954,0.219512195121949,0.6680273693405157,0.15315184160722042,0.0,0.011404049295774796,0.0,0.0,0.00864254220337095,0.0,0.0,0.4878048780487805,0.0,0.0,0.4961420876401223,0.0,5789.512195121952,4356.195121951219,7547.256373371849,9308.478462932979,0.0,0.0
141,55,0.56,0.10909090909091079,0.6671692663200466,0.15280184864240282,0.0,0.0056379278784547925,0.0,0.0,0.008611941745400807,0.0,0.0,0.4681818181818182,0.0,0.0,0.495919988445985,0.0,7474.872727272727,7689.981818181818,7546.739347328284,9296.917772613328,0.0,0.0
142,52,0.9615384615384621,0.42307692307690975,0.669363532110092,0.15481651376146738,0.0,0.015179113539769399,0.0,0.0,0.008652023909667952,0.0,0.0,0.6201923076923077,0.0,0.0,0.49684633027522934,0.0,5734.846153846154,4825.192307692308,7533.889040991532,9265.203407613888,0.0,0.0
143,46,0.8563043478260874,0.26086956521739096,0.6705881515237828,0.1555112503560234,0.0,0.010857221609702298,0.0,0.0,0.008666748876365156,0.0,0.0,0.532608695652174,0.0,0.0,0.4970806038165765,0.0,5310.304347826087,7407.804347826087,7518.229993856565,9252.12313254496,0.0,0.0
144,53,1.116037735849057,0.26415094339622847,0.6739250883392229,0.1563250883392221,0.0,0.016385041551246822,0.0,0.0,0.008717692746500461,0.0,0.0,0.7122641509433962,0.0,0.0,0.4986925795053003,0.0,4252.735849056604,5217.1509433962265,7495.394370466355,9223.906543809653,0.0,0.0
145,48,0.6456250000000004,-1.4401818857849116E-16,0.6737343815807949,0.15527165520145955,0.0,0.00843265306122426,0.0,0.0,0.008715790276619928,0.0,0.0,0.578125,0.0,0.0,0.49922785343254245,0.0,5599.479166666667,8533.020833333334,7482.228292662191,9219.108726375789,0.0,0.0
146,43,0.4067441860465117,0.04651162790697264,0.6721322913759422,0.15461903432877422,0.0,0.0050273066973268,0.0,0.0,0.00869263116100268,0.0,0.0,0.3313953488372093,0.0,0.0,0.49822076472229976,0.0,4859.581395348837,6778.930232558139,7464.141072680719,9202.279909177047,0.0,0.0
147,52,0.7467307692307698,0.3461538461538454,0.6726697146023832,0.15599889165973901,0.0,0.008827006137758364,0.0,0.0,0.008693689580278167,0.0,0.0,0.46634615384615385,0.0,0.0,0.49799113327791633,0.0,5006.115384615385,7199.826923076923,7447.30528029671,9188.564477765403,0.0,0.0
148,48,0.7395833333333336,0.27083333333333176,0.6731117533718692,0.156757500688136,0.0,0.012975146198830795,0.0,0.0,0.008714561895852777,0.0,0.0,0.4739583333333333,0.0,0.0,0.49783236994219654,0.0,3644.125,3619.8125,7421.4333056008145,9150.681811249993,0.0,0.0
149,50,0.5998000000000003,0.040000000000000514,0.6726107162383819,0.15595954073264026,0.0,0.00769961489088553,0.0,0.0,0.00870756653454129,0.0,0.0,0.505,0.0,0.0,0.4978813559322034,0.0,2955.12,4204.18,7391.255512995404,9117.25950171452,0.0,0.0
150,59,0.8572881355932208,0.2372881355932027,0.6740881355932206,0.15661016949152476,0.0,0.01678168546781809,0.0,0.0,0.00875040043370046,0.0,0.0,0.576271186440678,0.0,0.0,0.4985084745762712,0.0,2650.169491525424,2940.8813559322034,7359.436143723795,9075.807299393833,0.0,0.0
151,44,0.8006818181818186,0.2954545454545521,0.6748389270791213,0.15743361639034845,0.0,0.010592303066747214,0.0,0.0,0.008761120638364851,0.0,0.0,0.5340909090909091,0.0,0.0,0.4987195039762771,0.0,2789.840909090909,4356.636363636364,7328.972175492908,9044.346159822117,0.0,0.0
152,53,0.7564150943396233,0.30188679245284167,0.6754175588865098,0.15845824411134848,0.0,0.011949329359165824,0.0,0.0,0.008779729130241868,0.0,0.0,0.44339622641509435,0.0,0.0,0.4983270877944325,0.0,2645.867924528302,3559.5283018867926,7297.958240056056,9008.022862749696,0.0,0.0
153,46,0.5450000000000003,0.08695652173912889,0.6746195796754457,0.1580207501995206,0.0,0.007610807528840483,0.0,0.0,0.008773068746551222,0.0,0.0,0.42391304347826086,0.0,0.0,0.4978717744080873,0.0,6579.695652173913,4043.891304347826,7293.232828293672,8975.364102497053,0.0,0.0
154,54,0.75462962962963,0.3888888888888972,0.675190174326466,0.15966719492868414,0.0,0.009445989800649283,0.0,0.0,0.008778053064525235,0.0,0.0,0.4166666666666667,0.0,0.0,0.49729265715795035,0.0,2950.814814814815,4048.4074074074074,7264.851011212112,8943.161771156598,0.0,0.0
155,62,0.813387096774194,0.3548387096774427,0.6763125491223475,0.1612522923762114,0.0,0.010393652102226172,0.0,0.0,0.00879140096207055,0.0,0.0,0.49193548387096775,0.0,0.0,0.4972491485459785,0.0,2511.935483870968,4069.951612903226,7233.987923372235,8911.517549349759,0.0,0.0
156,46,0.5415217391304352,0.13043478260868913,0.6755052083333335,0.161067708333333,0.0,0.007571428571428434,0.0,0.0,0.00878460457358628,0.0,0.0,0.3804347826086957,0.0,0.0,0.49654947916666664,0.0,2698.608695652174,3620.521739130435,7204.727412225653,8877.382092509633,0.0,0.0
157,48,0.5760416666666669,0.12499999999999324,0.6748874223602486,0.16084368530020668,0.0,0.007913566113337458,0.0,0.0,0.00877948149931233,0.0,0.0,0.453125,0.0,0.0,0.4962797619047619,0.0,3291.0625,3739.9791666666665,7179.639816634463,8844.45002247218,0.0,0.0
158,46,0.8350000000000005,0.17391304347826694,0.6758348340622589,0.16092101878055023,0.0,0.012386326991293274,0.0,0.0,0.008798211534597066,0.0,0.0,0.5434782608695652,0.0,0.0,0.4965590429637252,0.0,3325.4347826086955,3588.413043478261,7155.090739984617,8810.972079930816,0.0,0.0
159,40,1.0682500000000004,0.29999999999999905,0.677843614026107,0.16163296647043734,0.0,0.016185606060606296,0.0,0.0,0.008830726908969631,0.0,0.0,0.6875,0.0,0.0,0.49753647299718456,0.0,3592.225,4498.725,7132.540956820158,8783.67937689328,0.0,0.0
160,38,1.01921052631579,0.42105263157895495,0.6794956698930208,0.16288843606724374,0.0,0.01698684210526313,0.0,0.0,0.008861613074674436,0.0,0.0,0.5263157894736842,0.0,0.0,0.49767575140091697,0.0,4388.131578947368,5398.3421052631575,7115.280520481336,8762.38794751196,0.0,0.0
161,51,0.8331372549019611,0.3921568627450991,0.6804871567759078,0.16436796153359454,0.0,0.009727564102563683,0.0,0.0,0.008867850170171197,0.0,0.0,0.44607843137254904,0.0,0.0,0.4973427812223206,0.0,4330.294117647059,6281.450980392156,7097.874355463621,8746.88209146746,0.0,0.0
162,44,0.8384090909090912,0.18181818181818524,0.6813615200704668,0.16446457782811097,0.0,0.01003536452665915,0.0,0.0,0.008874884449718387,0.0,0.0,0.5795454545454546,0.0,0.0,0.49779791116144456,0.0,4518.954545454545,6880.227272727273,7081.856219997727,8735.287962158514,0.0,0.0
163,59,0.7103389830508479,0.2711864406779729,0.6815750686984761,0.165251061703722,0.0,0.010118300338001141,0.0,0.0,0.00888326881188277,0.0,0.0,0.4661016949152542,0.0,0.0,0.4975643267549338,0.0,4811.0847457627115,6065.389830508475,7067.839112132077,8718.807109494008,0.0,0.0
