Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
329,52,0.6698076923076927,0.34615384615384787,0.769165280665281,0.36808731808731726,0.008692288495133689,0.0,0.0,0.009982569489321112,0.0,0.0,0.35096153846153844,0.0,0.0,0.3747141372141372,0.0,0.0,5168.25,4953.211538461538,10087.654192662025,10520.48605212626,0.0,0.0
330,43,0.8753488372093027,0.6511627906976454,0.7691967537196965,0.3703048590157102,0.011185735512630078,0.0,0.0,0.0099719836191175,0.0,0.0,0.3313953488372093,0.0,0.0,0.3739985433357611,0.0,0.0,5811.139534883721,4844.511627906977,10057.395659567212,10517.604571804257,0.0,0.0
331,55,1.0494545454545459,0.5090909090909439,0.7726921077259025,0.37277737340126776,0.010224977856509965,0.0,0.0,0.010001009390018875,0.0,0.0,0.5545454545454546,0.0,0.0,0.37571487990017677,0.0,0.0,5473.272727272727,47166.545454545456,9913.065900754596,10715.625564383108,0.0,0.0
332,37,0.7381081081081086,0.2702702702702741,0.7712126574372857,0.37233267409180726,0.012785580524344463,0.0,0.0,0.009987530819097114,0.0,0.0,0.3716216216216216,0.0,0.0,0.37509107942125536,0.0,0.0,6457.72972972973,5710.756756756757,9894.103272807499,10708.164667315828,0.0,0.0
333,45,0.9584444444444447,0.44444444444443526,0.7715714434384436,0.3727755229472361,0.013473914401749908,0.0,0.0,0.010009693729453135,0.0,0.0,0.55,0.0,0.0,0.37537725049432824,0.0,0.0,5865.111111111111,6189.711111111111,9855.147316735147,10675.553106592313,0.0,0.0
334,49,1.1540816326530619,0.7755102040816104,0.7737636533860401,0.3758452096119828,0.00957987464001347,0.0,0.0,0.010004034866627477,0.0,0.0,0.47959183673469385,0.0,0.0,0.37522105482159573,0.0,0.0,5024.448979591837,10020.244897959185,9812.24678385533,10679.72833108211,0.0,0.0
335,47,0.9255319148936175,0.46808510638297873,0.7754744069912614,0.3769246774864743,0.016965678627144872,0.0,0.0,0.01004576881090041,0.0,0.0,0.4734042553191489,0.0,0.0,0.3761444028297961,0.0,0.0,5895.617021276596,4305.893617021276,9780.557577295047,10639.574778333883,0.0,0.0
336,41,0.6602439024390248,0.19512195121951406,0.7753340270551513,0.3753381893860553,0.009160744500845976,0.0,0.0,0.010048360777332734,0.0,0.0,0.4024390243902439,0.0,0.0,0.37708116545265347,0.0,0.0,9180.09756097561,6141.90243902439,9757.108646495275,10617.294057970865,0.0,0.0
337,42,0.828571428571429,0.38095238095237466,0.775405911740217,0.3756244796003321,0.009911706066647876,0.0,0.0,0.010028604696554644,0.0,0.0,0.48214285714285715,0.0,0.0,0.3770555786844296,0.0,0.0,6441.452380952381,6788.857142857143,9735.715794763673,10627.48459368515,0.0,0.0
338,48,0.7150000000000004,0.31249999999999106,0.7751906493506497,0.37516883116883015,0.009086576648133402,0.0,0.0,0.01001632422926413,0.0,0.0,0.3489583333333333,0.0,0.0,0.3770909090909091,0.0,0.0,7049.5625,6628.25,9720.481349199157,10636.08535981418,0.0,0.0
339,46,0.5882608695652175,0.3478260869565112,0.7748304203079488,0.3760923845193498,0.00662261380323056,0.0,0.0,0.00999672488057223,0.0,0.0,0.25,0.0,0.0,0.3766125676238036,0.0,0.0,6873.782608695652,7579.586956521739,9707.920601225685,10641.375328495098,0.0,0.0
340,50,0.9700000000000008,0.5200000000000052,0.7759621385479514,0.3766382359059694,0.013494713411240892,0.0,0.0,0.010022920742062381,0.0,0.0,0.425,0.0,0.0,0.3774963594757645,0.0,0.0,6280.28,6259.18,9686.14720955902,10628.532895161765,0.0,0.0
341,45,0.7660000000000002,0.17777777777777404,0.774262243943018,0.37485702401996357,0.00822673031026236,0.0,0.0,0.009985048067445951,0.0,0.0,0.55,0.0,0.0,0.377430591660601,0.0,0.0,7060.266666666666,8895.022222222222,9663.061519082828,10647.243006272874,0.0,0.0
342,51,0.34117647058823536,0.27450980392156893,0.7722948944577316,0.3744410938962244,0.0038107752956635784,0.0,0.0,0.009946778448887755,0.0,0.0,0.1568627450980392,0.0,0.0,0.3767287095767911,0.0,0.0,6285.333333333333,8266.960784313726,9646.51828378871,10654.04330039052,0.0,0.0
343,46,0.9271739130434787,0.43478260869563884,0.7742730957081996,0.3750389691364429,0.01057263262270655,0.0,0.0,0.009958087137589389,0.0,0.0,0.41847826086956524,0.0,0.0,0.3776888704146316,0.0,0.0,4872.065217391304,7339.934782608696,9626.479109875665,10660.730849303565,0.0,0.0
344,47,0.5865957446808514,0.25531914893617325,0.7729528458662239,0.3740132945575394,0.007120351239669273,0.0,0.0,0.00992959080744413,0.0,0.0,0.24468085106382978,0.0,0.0,0.377233070211882,0.0,0.0,6110.936170212766,6469.95744680851,9619.413433583872,10663.04908891856,0.0,0.0
345,52,0.6586538461538466,0.3076923076923133,0.7726893113119355,0.374259894047989,0.008622860020140939,0.0,0.0,0.009933550913140783,0.0,0.0,0.27884615384615385,0.0,0.0,0.3767009452581282,0.0,0.0,7054.153846153846,6611.961538461538,9604.080712248604,10657.363141893884,0.0,0.0
346,52,0.7450000000000002,0.3076923076923054,0.7728918413950594,0.3733651650404806,0.008944816439621538,0.0,0.0,0.009940551920614849,0.0,0.0,0.36538461538461536,0.0,0.0,0.37746522731990867,0.0,0.0,7514.326923076923,8005.865384615385,9594.143013530655,10660.045691039186,0.0,0.0
347,51,1.0717647058823536,0.6078431372548909,0.7755281178667776,0.37518157294044296,0.012125110913930953,0.0,0.0,0.009966252658386496,0.0,0.0,0.47549019607843135,0.0,0.0,0.3784498858684374,0.0,0.0,7986.588235294118,9436.274509803921,9583.483827047552,10674.542701886077,0.0,0.0
348,49,0.7479591836734698,0.1224489795918366,0.7768961941304575,0.3747796328943264,0.009601781503798722,0.0,0.0,0.009979180098145253,0.0,0.0,0.5561224489795918,0.0,0.0,0.38004251788862387,0.0,0.0,6697.428571428572,7886.65306122449,9564.643242631968,10679.486535374017,0.0,0.0
349,52,0.9290384615384618,0.7692307692307927,0.7784129781279157,0.37752669223592733,0.009791244426429117,0.0,0.0,0.009993864753072944,0.0,0.0,0.27403846153846156,0.0,0.0,0.37965170519332436,0.0,0.0,8690.98076923077,9511.384615384615,9561.131688144787,10681.318875117608,0.0,0.0
350,48,0.9662500000000005,0.4166666666666825,0.7788879676650433,0.3770338895222296,0.010726179463459773,0.0,0.0,0.009992261986276323,0.0,0.0,0.5104166666666666,0.0,0.0,0.380453933050057,0.0,0.0,8429.666666666666,9652.979166666666,9558.051217130296,10689.884314429199,0.0,0.0
351,52,0.8619230769230775,0.4999999999999852,0.778677292486028,0.37859656385841367,0.00922412018933927,0.0,0.0,0.009974889029130843,0.0,0.0,0.3798076923076923,0.0,0.0,0.3795539225833161,0.0,0.0,7537.076923076923,8736.326923076924,9543.615063284142,10699.566718275353,0.0,0.0
352,57,0.552105263157895,0.15789473684210611,0.7775966508166222,0.37802356832747497,0.005919864559819233,0.0,0.0,0.009944056609634894,0.0,0.0,0.42543859649122806,0.0,0.0,0.37972917097374403,0.0,0.0,22578.333333333332,19793.508771929824,9599.18372995081,10765.754262135004,0.0,0.0
353,53,1.0230188679245287,0.43396226415096606,0.7790928837401739,0.3789822093504338,0.012597583643123538,0.0,0.0,0.009958288272328001,0.0,0.0,0.5943396226415094,0.0,0.0,0.3807405875051717,0.0,0.0,15215.509433962265,10886.396226415094,9618.731955086723,10784.15980258911,0.0,0.0
354,39,1.0248717948717951,0.5641025641025852,0.7809209572153736,0.37998549673676524,0.013399262487429064,0.0,0.0,0.009965495952714913,0.0,0.0,0.4423076923076923,0.0,0.0,0.38122863358541387,0.0,0.0,13905.948717948719,11949.666666666666,9642.921791269058,10817.437672959482,0.0,0.0
355,52,0.9180769230769237,0.500000000000001,0.7826005999793112,0.3810903072307846,0.012200357781753617,0.0,0.0,0.009993989392268114,0.0,0.0,0.4326923076923077,0.0,0.0,0.38196958725561186,0.0,0.0,8852.846153846154,10537.826923076924,9639.175364143552,10824.582333890656,0.0,0.0
356,36,1.0872222222222228,0.5000000000000023,0.7837229526866137,0.3803706387824821,0.01813716404077826,0.0,0.0,0.010015970023458868,0.0,0.0,0.5347222222222222,0.0,0.0,0.3831918418055699,0.0,0.0,6612.75,5752.166666666667,9624.752068689008,10814.853508133081,0.0,0.0
357,33,0.8021212121212126,0.36363636363635776,0.7839392997721155,0.3807748083695872,0.008594155844155934,0.0,0.0,0.010016146215896086,0.0,0.0,0.4318181818181818,0.0,0.0,0.3833903045369795,0.0,0.0,11842.545454545454,14172.454545454546,9633.272559119629,10847.051175597193,0.0,0.0
358,55,0.8360000000000003,0.7636363636363369,0.7834284532671633,0.38316790736145506,0.008171316865114768,0.0,0.0,0.009988452534115122,0.0,0.0,0.2409090909090909,0.0,0.0,0.38184966914805624,0.0,0.0,58139.36363636364,14978.290909090909,9878.688971896041,10890.681278791297,0.0,0.0
359,52,0.7646153846153851,0.26923076923077394,0.7836608066184079,0.38210961737331894,0.011605370694687683,0.0,0.0,0.00999344583982266,0.0,0.0,0.3557692307692308,0.0,0.0,0.3823422957600827,0.0,0.0,13156.076923076924,6315.7692307692305,9894.787875029944,10888.490958278477,0.0,0.0
360,48,0.5881250000000002,0.25000000000000283,0.7829246844609977,0.3820608317815016,0.006222173242230482,0.0,0.0,0.009973825750137395,0.0,0.0,0.3125,0.0,0.0,0.3820091040761432,0.0,0.0,9875.8125,14207.958333333334,9894.50328368379,10916.298730714378,0.0,0.0
361,49,1.071428571428572,0.5714285714286004,0.7857107361010459,0.38378714152603743,0.01380489087562424,0.0,0.0,0.010003875437634454,0.0,0.0,0.5255102040816326,0.0,0.0,0.38329537219173826,0.0,0.0,8011.673469387755,10730.061224489797,9895.797543887873,10931.402251122541,0.0,0.0
362,43,1.2300000000000004,0.6744186046511619,0.7873369227583353,0.38527645475253625,0.012282861124013169,0.0,0.0,0.0100224460826116,0.0,0.0,0.5697674418604651,0.0,0.0,0.3838268792710706,0.0,0.0,7776.488372093023,13194.953488372093,9887.71816756652,10946.23440492804,0.0,0.0
363,40,0.6575000000000004,0.200000000000014,0.787154101077051,0.38494200497100206,0.007864832535884957,0.0,0.0,0.01001619562309662,0.0,0.0,0.41875,0.0,0.0,0.3841652858326429,0.0,0.0,5868.1,8977.775,9870.615929471282,10950.615660880423,0.0,0.0
364,53,0.7826415094339627,0.45283018867926156,0.7882398012010773,0.38610478359908845,0.007118585893255485,0.0,0.0,0.009997531091178903,0.0,0.0,0.25943396226415094,0.0,0.0,0.3841633878649824,0.0,0.0,9116.094339622641,14990.188679245282,9856.277283522335,10987.22748662959,0.0,0.0
365,57,0.7085964912280704,0.35087719298244485,0.7892472339985529,0.3871368007444934,0.008029821073558959,0.0,0.0,0.009988797820286154,0.0,0.0,0.4298245614035088,0.0,0.0,0.38530141660634887,0.0,0.0,8354.61403508772,17101.280701754386,9842.806603697773,11044.096276502,0.0,0.0
366,56,0.930178571428572,0.4999999999999984,0.7878322473885617,0.38783741855414167,0.012506602641055341,0.0,0.0,0.009977523704240236,0.0,0.0,0.4642857142857143,0.0,0.0,0.3841141793360223,0.0,0.0,7386.053571428572,11565.160714285714,9811.42075086526,11060.578114556189,0.0,0.0
367,51,0.9447058823529417,0.588235294117654,0.789276996276376,0.3887050062060401,0.016387755102039995,0.0,0.0,0.010005625167181535,0.0,0.0,0.4068627450980392,0.0,0.0,0.38492966487381053,0.0,0.0,8997.411764705883,9233.196078431372,9792.335598150326,11064.676787256038,0.0,0.0
368,44,0.7247727272727276,0.3863636363636354,0.7890228518250444,0.38910143728673313,0.012423061940007625,0.0,0.0,0.01001757852243263,0.0,0.0,0.3522727272727273,0.0,0.0,0.38462930410505636,0.0,0.0,7761.022727272727,8404.09090909091,9763.017175201325,11034.77029058198,0.0,0.0
369,59,1.0437288135593228,0.6440677966101744,0.791610738255034,0.3911202891068659,0.01109949531362688,0.0,0.0,0.010034881742385565,0.0,0.0,0.4491525423728814,0.0,0.0,0.38575116159008777,0.0,0.0,7365.474576271186,14152.593220338984,9720.946770304903,10999.088812239228,0.0,0.0
370,59,0.425084745762712,0.1355932203389831,0.7898545492056948,0.3897256034660612,0.006888217522658594,0.0,0.0,0.010038729250548353,0.0,0.0,0.2711864406779661,0.0,0.0,0.3851093459872086,0.0,0.0,7488.864406779661,8841.93220338983,9607.178492338802,10971.789873256175,0.0,0.0
371,39,0.9671794871794877,0.4615384615384386,0.7906032171581774,0.3903897710868217,0.011169677228308712,0.0,0.0,0.010032056440269686,0.0,0.0,0.48717948717948717,0.0,0.0,0.3851825118581151,0.0,0.0,8839.410256410256,12295.358974358975,9584.708829335139,10997.569382413687,0.0,0.0
372,41,0.840975609756098,0.585365853658562,0.7908231046931412,0.39082001031459473,0.012309889325241345,0.0,0.0,0.01004588568411204,0.0,0.0,0.3231707317073171,0.0,0.0,0.38512119649303767,0.0,0.0,8361.439024390244,9269.926829268292,9528.798751729817,10976.183107469116,0.0,0.0
373,42,0.6904761904761908,0.4761904761904893,0.7907640681466189,0.39163655136809467,0.012018234562785267,0.0,0.0,0.01006235637733885,0.0,0.0,0.17261904761904762,0.0,0.0,0.38422818791946306,0.0,0.0,7485.4047619047615,5157.357142857143,9499.845487077802,10942.214123952634,0.0,0.0
374,51,1.0752941176470596,0.745098039215683,0.792877786952932,0.3929603633360857,0.018748717948717443,0.0,0.0,0.010100911809337948,0.0,0.0,0.4264705882352941,0.0,0.0,0.385347853014038,0.0,0.0,7596.588235294118,5142.686274509804,9469.426865754273,10913.949951158518,0.0,0.0
375,49,1.1983673469387761,0.5714285714285654,0.7944640462189213,0.3939956669761681,0.013258071799503947,0.0,0.0,0.01011850654683301,0.0,0.0,0.5408163265306123,0.0,0.0,0.38556174558960077,0.0,0.0,7519.489795918367,9818.204081632653,9429.227723824773,10890.391198839405,0.0,0.0
376,51,0.9543137254901967,0.47058823529411736,0.794438601917724,0.3939581400144341,0.014775349119610395,0.0,0.0,0.010114571054268967,0.0,0.0,0.4362745098039216,0.0,0.0,0.3854778843179709,0.0,0.0,8831.039215686274,7091.607843137255,9400.633031014315,10870.186571388425,0.0,0.0
377,67,1.0101492537313441,0.5373134328357886,0.7961413267408328,0.3940049443757719,0.014170854271356637,0.0,0.0,0.010158577025849424,0.0,0.0,0.4664179104477612,0.0,0.0,0.38676864441697567,0.0,0.0,6548.089552238806,4947.20895522388,9305.15822015482,10823.417788578337,0.0,0.0
378,52,0.831538461538462,0.46153846153846306,0.7980024698981172,0.39508078625089976,0.011234086775785699,0.0,0.0,0.01017440662776675,0.0,0.0,0.375,0.0,0.0,0.3876196356900278,0.0,0.0,8553.346153846154,8184.692307692308,9287.072392784517,10819.067878023778,0.0,0.0
379,53,0.7781132075471703,0.4528301886792525,0.7977944501541627,0.39640287769784105,0.00942197852410349,0.0,0.0,0.010160858154496593,0.0,0.0,0.29245283018867924,0.0,0.0,0.3864850976361768,0.0,0.0,7517.075471698113,9329.490566037735,9252.06852014301,10818.364955853964,0.0,0.0
380,42,1.1185714285714292,0.42857142857141384,0.7976571017175773,0.39607117144914045,0.013178120617110598,0.0,0.0,0.010155641921443116,0.0,0.0,0.5892857142857143,0.0,0.0,0.38663478350303404,0.0,0.0,13338.238095238095,14884.714285714286,9253.795220823282,10835.556894629473,0.0,0.0
381,50,1.1480000000000004,0.8000000000000225,0.7982336006580305,0.3980053464939331,0.015882678472605903,0.0,0.0,0.010169220229932021,0.0,0.0,0.48,0.0,0.0,0.38625848241826033,0.0,0.0,8614.28,7339.0,9219.662897419028,10815.639660586918,0.0,0.0
382,47,0.7193617021276599,0.4680851063829794,0.7976023451964622,0.3994034149351978,0.009735099337748252,0.0,0.0,0.010170027476671048,0.0,0.0,0.2712765957446808,0.0,0.0,0.38472022217650687,0.0,0.0,9377.468085106382,8783.744680851063,9178.779453530835,10795.64210948137,0.0,0.0
383,54,0.8470370370370375,0.40740740740742,0.79792334566379,0.39981504315659616,0.01307604345340244,0.0,0.0,0.010179618974957946,0.0,0.0,0.39814814814814814,0.0,0.0,0.384504726674887,0.0,0.0,7222.907407407408,7818.666666666667,9159.869672386054,10796.121920087431,0.0,0.0
384,45,1.0402222222222226,0.822222222222258,0.8000986943559171,0.40197388711832993,0.012409862142100204,0.0,0.0,0.010222939139664036,0.0,0.0,0.3611111111111111,0.0,0.0,0.38547342448853705,0.0,0.0,5925.933333333333,7882.644444444444,9135.27023905272,10780.787142309651,0.0,0.0
385,44,1.003636363636364,0.5909090909090923,0.8023546362045905,0.40321086755171304,0.01768522226671999,0.0,0.0,0.010272136897178229,0.0,0.0,0.48295454545454547,0.0,0.0,0.3869764330554698,0.0,0.0,7271.068181818182,5699.545454545455,9125.266876258107,10763.29699921201,0.0,0.0
386,47,0.7334042553191492,0.38297872340425526,0.8028608220871541,0.4042443597403931,0.0074081237911028395,0.0,0.0,0.01026425277864483,0.0,0.0,0.3776595744680851,0.0,0.0,0.38709178943030803,0.0,0.0,5595.127659574468,12723.106382978724,9096.45391806475,10784.895513583044,0.0,0.0
387,50,0.6864000000000001,0.48000000000001575,0.802047771028519,0.40512714918150894,0.008399412628487852,0.0,0.0,0.010229088922794916,0.0,0.0,0.215,0.0,0.0,0.38569443014516624,0.0,0.0,9318.52,11643.4,9080.679813519297,10815.01580903759,0.0,0.0
388,44,0.9484090909090915,0.5909090909091046,0.8043524438028465,0.4067849041039387,0.011933085501858889,0.0,0.0,0.010258210529361173,0.0,0.0,0.45454545454545453,0.0,0.0,0.38711590018560527,0.0,0.0,6683.954545454545,9951.931818181818,9048.93645065335,10809.146146094601,0.0,0.0
389,59,0.8122033898305089,0.5423728813559217,0.8041015343424986,0.4072701060652865,0.010094796713714013,0.0,0.0,0.010247801454366974,0.0,0.0,0.3050847457627119,0.0,0.0,0.3864946967356606,0.0,0.0,5354.6949152542375,6919.440677966101,9022.38144696875,10795.000523397473,0.0,0.0
390,53,0.48075471698113226,0.18867924528301894,0.8020063759769647,0.40528589058000797,0.005436313206741955,0.0,0.0,0.010198218155046405,0.0,0.0,0.28773584905660377,0.0,0.0,0.38605512134923897,0.0,0.0,5438.094339622641,7127.943396226415,8983.836043666863,10795.720490378604,0.0,0.0
391,60,0.9318333333333337,0.7000000000000124,0.8036142725315293,0.40797703270788455,0.012814577125830865,0.0,0.0,0.010219858026558736,0.0,0.0,0.35,0.0,0.0,0.38621449810314773,0.0,0.0,7699.5,7760.966666666666,8957.786930763637,10785.073710808716,0.0,0.0
392,54,0.8375925925925929,0.4444444444444337,0.8039215083512659,0.40772620145506694,0.008898288412355293,0.0,0.0,0.01021670621143734,0.0,0.0,0.4351851851851852,0.0,0.0,0.38695050722410085,0.0,0.0,8026.907407407408,9329.425925925925,8928.63188446734,10773.911465438343,0.0,0.0
393,52,1.015961538461539,0.5000000000000031,0.8044507013412515,0.40800655267738284,0.013987291501191238,0.0,0.0,0.010218611571365775,0.0,0.0,0.4951923076923077,0.0,0.0,0.38732466468721205,0.0,0.0,8426.403846153846,8304.403846153846,8911.5917446072,10661.411325578205,0.0,0.0
394,49,1.1222448979591841,0.6938775510204171,0.8059322554236598,0.4080024559967252,0.012884254920337406,0.0,0.0,0.010228252089009874,0.0,0.0,0.44387755102040816,0.0,0.0,0.38840564879246825,0.0,0.0,7026.122448979592,8714.285714285714,8884.951106852099,10654.085935967816,0.0,0.0
395,53,0.815849056603774,0.3773584905660337,0.8059014214132326,0.40771039983638396,0.011515312916111813,0.0,0.0,0.010232928045372864,0.0,0.0,0.5377358490566038,0.0,0.0,0.3893036097760507,0.0,0.0,7367.132075471698,8713.88679245283,8870.81839766424,10646.73526123443,0.0,0.0
396,48,0.9945833333333338,0.5833333333333361,0.8088353989552395,0.41052955034313215,0.011342361606081625,0.0,0.0,0.01026875197497006,0.0,0.0,0.4270833333333333,0.0,0.0,0.39012086448837446,0.0,0.0,8693.8125,10307.708333333334,8852.472616414241,10637.596459151095,0.0,0.0
397,47,0.7300000000000002,0.5957446808510968,0.8093525253560089,0.4121503944268005,0.007746669677128421,0.0,0.0,0.010271609464855249,0.0,0.0,0.2074468085106383,0.0,0.0,0.38935559881159715,0.0,0.0,6039.382978723404,10072.893617021276,8826.61004151194,10627.580519072935,0.0,0.0
398,44,0.7229545454545458,0.40909090909091606,0.8106525970699726,0.4129699825837518,0.009698170731707293,0.0,0.0,0.010313022556861359,0.0,0.0,0.3465909090909091,0.0,0.0,0.3898678414096916,0.0,0.0,6907.954545454545,5754.318181818182,8805.082314239211,10572.943814527478,0.0,0.0
399,41,0.619268292682927,0.36585365853658797,0.810220603324441,0.41329776318489647,0.00947388059701509,0.0,0.0,0.010302482722448884,0.0,0.0,0.2804878048780488,0.0,0.0,0.3892879129899446,0.0,0.0,7619.780487804878,6187.609756097561,8791.583716678237,10561.113113307967,0.0,0.0
400,46,0.8315217391304354,0.6086956521739064,0.8113885467980299,0.41615353037766833,0.01515451664025367,0.0,0.0,0.010323311431914098,0.0,0.0,0.2826086956521739,0.0,0.0,0.38888033661740556,0.0,0.0,5723.326086956522,5760.391304347826,8754.462951279687,10545.278819829702,0.0,0.0
