Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,44,0.20159090909090907,-0.09090909090908351,0.4123573975044567,0.1466131907308372,0.0,0.0,0.0016613598052069966,0.0,0.0,0.005102045879982011,0.0,0.0,0.18181818181818182,0.0,0.0,0.19958778966131907,16351.931818181818,14238.045454545454,18286.611518433943,10100.546193993434,0.0,0.0
93,41,0.5482926829268298,0.24390243902439904,0.4135879885184371,0.14749392801942984,0.0,0.0,0.005804286083139766,0.0,0.0,0.0051094647601485944,0.0,0.0,0.23780487804878048,0.0,0.0,0.19993376021196732,14769.80487804878,10789.707317073171,18248.385359299322,10108.03707576604,0.0,0.0
94,46,0.7310869565217394,0.4782608695651835,0.41678032786885283,0.1508196721311467,0.0,0.0,0.007468354430379609,0.0,0.0,0.005138087603238961,0.0,0.0,0.266304347826087,0.0,0.0,0.20060109289617487,10468.45652173913,7499.521739130435,18164.73021050835,10079.988523759206,0.0,0.0
95,52,0.7242307692307697,0.38461538461537464,0.4202355738059222,0.15344715798573494,0.0,0.0,0.008707514450867154,0.0,0.0,0.005179207841674866,0.0,0.0,0.35096153846153844,0.0,0.0,0.20229090123189972,11336.423076923076,6818.115384615385,18092.088645257445,10045.287745683208,0.0,0.0
96,51,0.5617647058823532,0.3921568627450929,0.4217785378366828,0.15604959384352188,0.0,0.0,0.006972499391579433,0.0,0.0,0.005198622539449161,0.0,0.0,0.23039215686274508,0.0,0.0,0.20259726378794357,11695.509803921568,6663.64705882353,18024.756236401277,10009.691527926789,0.0,0.0
97,48,0.8618750000000001,0.45833333333334075,0.4262484130342789,0.159119763013118,0.0,0.0,0.0069250083696010285,0.0,0.0,0.0052253750197788175,0.0,0.0,0.3958333333333333,0.0,0.0,0.20455988150655946,11322.854166666666,10499.041666666666,17954.944756508212,10014.78892520533,0.0,0.0
98,49,0.5353061224489798,0.20408163265306906,0.42736753926701615,0.1595811518324599,0.0,0.0,0.006290167865707494,0.0,0.0,0.005236769374080962,0.0,0.0,0.24489795918367346,0.0,0.0,0.2049738219895288,14404.938775510203,7448.163265306122,17918.346756704108,9988.328866855853,0.0,0.0
99,49,0.5814285714285717,0.38775510204082475,0.4289324212271978,0.16189883913764438,0.0,0.0,0.009214100905562923,0.0,0.0,0.00526807968938958,0.0,0.0,0.1683673469387755,0.0,0.0,0.20460199004975124,12072.30612244898,5553.816326530612,17858.693280844363,9943.078738893351,0.0,0.0
100,45,0.7457777777777781,0.4000000000000027,0.4318607516943936,0.1640994043951523,0.0,0.0,0.00878304108872022,0.0,0.0,0.005301944548104349,0.0,0.0,0.4,0.0,0.0,0.20640788662969808,21002.0,8037.555555555556,17890.443853765126,9923.831029970746,0.0,0.0
101,55,0.6983636363636369,0.3272727272727208,0.43483753046303864,0.16592201462225756,0.0,0.0,0.00751075479077083,0.0,0.0,0.005330063976500447,0.0,0.0,0.3181818181818182,0.0,0.0,0.20765637692932576,12523.527272727273,9309.781818181818,17836.77468795475,9917.690537852857,0.0,0.0
102,38,0.49710526315789505,0.2631578947368377,0.4353143893591298,0.16666666666666588,0.0,0.0,0.007310371517027806,0.0,0.0,0.005342720891232604,0.0,0.0,0.14473684210526316,0.0,0.0,0.2071745264006449,13053.263157894737,6592.0,17789.413187657126,9884.762908765206,0.0,0.0
103,56,0.6026785714285717,0.39285714285715206,0.43718214428059027,0.16919091271422812,0.0,0.0,0.008609693877551165,0.0,0.0,0.005374093000240057,0.0,0.0,0.14285714285714285,0.0,0.0,0.2064567556795536,12245.892857142857,6509.053571428572,17735.064949122672,9851.667719183473,0.0,0.0
104,45,0.40555555555555556,3.66805351524767E-15,0.436901046810192,0.16768714201066498,0.0,0.0,0.006439661256175133,0.0,0.0,0.005381439637219972,0.0,0.0,0.3,0.0,0.0,0.2072881690697215,12877.622222222222,5838.533333333334,17687.905310997427,9812.705249417939,0.0,0.0
105,59,0.31762711864406795,0.03389830508474817,0.43552713783678293,0.16614603670441175,0.0,0.0,0.004729934376577493,0.0,0.0,0.005375219874219887,0.0,0.0,0.19491525423728814,0.0,0.0,0.20714564623194065,10886.440677966102,6116.762711864407,17622.50661260289,9777.167340403,0.0,0.0
106,51,0.49490196078431403,0.03921568627450936,0.4361125072491789,0.16489464527353506,0.0,0.0,0.006178702570379764,0.0,0.0,0.005383051575418453,0.0,0.0,0.28431372549019607,0.0,0.0,0.2079064372704427,10589.803921568628,7089.490196078431,17555.5284917359,9751.570415218957,0.0,0.0
107,54,0.47981481481481514,0.22222222222222054,0.4365639946431992,0.16548689496843252,0.0,0.0,0.005773172905525548,0.0,0.0,0.005387185038115304,0.0,0.0,0.2222222222222222,0.0,0.0,0.20805433326956188,11352.203703703704,8243.0,17497.00655977333,9737.338618848968,0.0,0.0
108,55,0.557636363636364,0.3272727272727095,0.4378246876183268,0.1671715259371442,0.0,0.0,0.006776403004860676,0.0,0.0,0.005401871953170792,0.0,0.0,0.20454545454545456,0.0,0.0,0.20801779628928435,13177.436363636363,9322.054545454546,17456.63674485616,9733.457459284533,0.0,0.0
109,49,0.6897959183673472,0.36734693877547125,0.44014068655036626,0.16901144250609526,0.0,0.0,0.0072563331902103,0.0,0.0,0.005421832071299324,0.0,0.0,0.22959183673469388,0.0,0.0,0.20821609454136183,17070.755102040817,11529.102040816326,17453.063766681946,9750.083798002419,0.0,0.0
110,44,0.8272727272727277,0.2954545454545536,0.44330976744186096,0.1700465116279059,0.0,0.0,0.012045003309067102,0.0,0.0,0.005467760774136097,0.0,0.0,0.3522727272727273,0.0,0.0,0.2093953488372093,14864.818181818182,8155.159090909091,17429.318394343743,9735.451461240096,0.0,0.0
111,55,0.3469090909090911,0.14545454545454553,0.4423333333333338,0.16979742173112233,0.0,0.0,0.004561319627061935,0.0,0.0,0.0054591428545452785,0.0,0.0,0.14545454545454545,0.0,0.0,0.2087476979742173,13365.381818181819,8242.418181818182,17392.373516378637,9721.87843142717,0.0,0.0
112,68,0.5211764705882356,0.0735294117647071,0.4433084758093857,0.16860676609676142,0.0,0.0,0.007245961970966868,0.0,0.0,0.005478787851540799,0.0,0.0,0.3014705882352941,0.0,0.0,0.20989450709348853,14273.823529411764,8316.838235294117,17364.27847145101,9709.220411642189,0.0,0.0
113,56,0.23500000000000004,0.14285714285713866,0.4412081382787185,0.1683471371984145,0.0,0.0,0.002629896083133447,0.0,0.0,0.0054470988092035965,0.0,0.0,0.049107142857142856,0.0,0.0,0.20827331652862802,12746.392857142857,11352.17857142857,17323.047349894685,9723.889680925995,0.0,0.0
114,46,0.5336956521739132,0.3043478260869593,0.44196785714285763,0.16946428571428468,0.0,0.0,0.005970330739299607,0.0,0.0,0.005451838080616052,0.0,0.0,0.2391304347826087,0.0,0.0,0.2085267857142857,15365.847826086956,10763.260869565218,17305.727000126473,9733.087656046697,0.0,0.0
115,47,0.6789361702127663,0.21276595744679005,0.44394014520984637,0.1698246856738079,0.0,0.0,0.007502939101810417,0.0,0.0,0.005470875015276092,0.0,0.0,0.30851063829787234,0.0,0.0,0.20935895165574642,15849.382978723404,10721.553191489362,17292.95205257031,9741.758406357596,0.0,0.0
116,54,0.3098148148148149,0.07407407407407024,0.4426697070689357,0.16891773373092317,0.0,0.0,0.003983333333333366,0.0,0.0,0.0054573645422461995,0.0,0.0,0.1574074074074074,0.0,0.0,0.20886686546219962,14147.907407407407,9637.962962962964,17265.603838264542,9740.8558372846,0.0,0.0
117,55,0.3696363636363638,0.036363636363634,0.44197185545517764,0.16765114662960268,0.0,0.0,0.004239833159541085,0.0,0.0,0.005444869410372247,0.0,0.0,0.22272727272727272,0.0,0.0,0.20899930507296735,13284.327272727272,9762.054545454546,17231.282488561636,9741.038584768823,0.0,0.0
118,44,0.4311363636363636,1.931535739433085E-15,0.4418896551724142,0.1663793103448264,0.0,0.0,0.004630217232121088,0.0,0.0,0.005437788018433167,0.0,0.0,0.26704545454545453,0.0,0.0,0.20943965517241378,12154.5,10131.431818181818,17187.891185240598,9744.375279071499,0.0,0.0
119,56,0.5910714285714288,0.3392857142857161,0.4433162568306015,0.16803278688524473,0.0,0.0,0.008862115127175078,0.0,0.0,0.005464710699092099,0.0,0.0,0.19642857142857142,0.0,0.0,0.20931523224043716,8445.92857142857,3571.125,17113.806756309987,9692.059598740383,0.0,0.0
120,58,0.49431034482758635,0.034482758620690286,0.4438163679404806,0.1667230300980712,0.0,0.0,0.0059991630048126235,0.0,0.0,0.005470033636352254,0.0,0.0,0.28879310344827586,0.0,0.0,0.21009469056476157,11192.137931034482,4498.982758620689,17064.044833408512,9648.420297562907,0.0,0.0
121,49,0.5251020408163267,0.2857142857142753,0.44448431997316823,0.16770082173402528,0.0,0.0,0.0059203865623563175,0.0,0.0,0.005474075971118404,0.0,0.0,0.16326530612244897,0.0,0.0,0.20970987757840012,10655.020408163266,7071.040816326531,17010.63629653147,9626.942135219271,0.0,0.0
122,52,0.2594230769230771,0.13461538461537642,0.4428844555278475,0.16741479634247586,0.0,0.0,0.0028556308213378056,0.0,0.0,0.00544877563877047,0.0,0.0,0.10096153846153846,0.0,0.0,0.20876974231088943,8434.846153846154,5560.346153846154,16939.761997831592,9593.333903968256,0.0,0.0
123,45,0.36622222222222234,0.17777777777777012,0.44231518151815225,0.16749174917491616,0.0,0.0,0.003921941932413077,0.0,0.0,0.005435764839488132,0.0,0.0,0.20555555555555555,0.0,0.0,0.20874587458745875,11412.666666666666,8173.377777777778,16894.457937740077,9581.69491932735,0.0,0.0
124,46,0.30934782608695643,0.1739130434782599,0.4413134621683594,0.16754012446773534,0.0,0.0,0.0031489267537065588,0.0,0.0,0.005414997920137276,0.0,0.0,0.09782608695652174,0.0,0.0,0.20791025221094006,11471.565217391304,9262.065217391304,16850.369379038053,9579.096303864457,0.0,0.0
125,47,0.7672340425531917,0.19148936170212863,0.4438030229156513,0.16772306192101286,0.0,0.0,0.006730123180291013,0.0,0.0,0.0054290071115157875,0.0,0.0,0.4574468085106383,0.0,0.0,0.20981634974809035,11020.212765957447,9230.191489361701,16803.35198699708,9576.282555360402,0.0,0.0
126,55,0.8378181818181824,0.5454545454545541,0.4472938144329901,0.17106958762886476,0.0,0.0,0.009924617704070906,0.0,0.0,0.005470125879085147,0.0,0.0,0.2727272727272727,0.0,0.0,0.2103737113402062,10696.836363636363,7087.018181818182,16754.499862010194,9556.368440372064,0.0,0.0
127,43,0.3948837209302325,0.06976744186046709,0.44693329067349263,0.17037274036154096,0.0,0.0,0.004344933469805327,0.0,0.0,0.005461529739726066,0.0,0.0,0.20348837209302326,0.0,0.0,0.2103263477843545,10443.46511627907,8442.372093023256,16704.412284663125,9547.527199520087,0.0,0.0
128,56,0.06410714285714282,-0.1428571428571425,0.4435341683843353,0.16759156492785673,0.0,0.0,8.275703088981312E-4,0.0,0.0,0.005422562786406021,0.0,0.0,0.05357142857142857,0.0,0.0,0.20893451720310766,13767.67857142857,6942.196428571428,16681.288397157343,9527.012784000806,0.0,0.0
129,51,0.39901960784313756,0.1764705882352937,0.4431770997168925,0.1676627870399485,0.0,0.0,0.006284743668931414,0.0,0.0,0.005427940683549263,0.0,0.0,0.18137254901960784,0.0,0.0,0.2087134318968229,10556.490196078432,5430.509803921569,16633.438411211413,9495.008854468939,0.0,0.0
130,49,0.35408163265306125,-0.1632653061224508,0.4424957078195727,0.1651318869985941,0.0,0.0,0.005289634146341485,0.0,0.0,0.005427072286435127,0.0,0.0,0.3112244897959184,0.0,0.0,0.2094974246917434,10424.408163265307,5530.632653061224,16585.306393785475,9464.277256008414,0.0,0.0
131,43,0.5830232558139539,0.4186046511627938,0.4434325581395353,0.16682170542635547,0.0,0.0,0.006946522582432754,0.0,0.0,0.005437497504767067,0.0,0.0,0.16279069767441862,0.0,0.0,0.2091860465116279,11494.720930232557,7296.767441860465,16546.148044065838,9447.604103591892,0.0,0.0
132,52,0.3990384615384617,0.23076923076923667,0.44307751461088934,0.16733312826822408,0.0,0.0,0.004228652944772897,0.0,0.0,0.00542632461245784,0.0,0.0,0.1346153846153846,0.0,0.0,0.20858966471854815,10885.0,6778.192307692308,16502.93317350045,9427.226914310215,0.0,0.0
133,49,0.608775510204082,0.08163265306122254,0.4443168981834838,0.16669210807510196,0.0,0.0,0.009398235664776574,0.0,0.0,0.0054499292246163395,0.0,0.0,0.3010204081632653,0.0,0.0,0.20928102579758814,8486.061224489797,3954.877551020408,16442.199295098853,9385.76972216408,0.0,0.0
134,51,0.4080392156862747,0.1960784313725438,0.4440366555589219,0.16691911541956872,0.0,0.0,0.004062866067942302,0.0,0.0,0.005436753300222908,0.0,0.0,0.16176470588235295,0.0,0.0,0.2089139654650106,9156.764705882353,7061.0,16387.421591420534,9368.29025056886,0.0,0.0
135,39,0.45025641025641033,-3.8715469576672126E-16,0.44407318174973687,0.16593886462881988,0.0,0.0,0.006099340048627854,0.0,0.0,0.0054402722820221785,0.0,0.0,0.28205128205128205,0.0,0.0,0.2093434723686192,10056.28205128205,6309.897435897436,16340.174281419502,9345.466423593702,0.0,0.0
136,47,0.453829787234043,-0.02127659574468072,0.44414174641148363,0.1646232057416257,0.0,0.0,0.005744680851063649,0.0,0.0,0.005442343137937465,0.0,0.0,0.2925531914893617,0.0,0.0,0.20992822966507177,8880.531914893618,4602.617021276596,16284.917671297088,9310.33420579876,0.0,0.0
137,45,0.3031111111111111,-0.022222222222224447,0.44319916827565753,0.16337442447645814,0.0,0.0,0.003175046554934829,0.0,0.0,0.005424636516668046,0.0,0.0,0.21666666666666667,0.0,0.0,0.2099732660032675,9714.133333333333,7657.888888888889,16236.603080576766,9298.183872586189,0.0,0.0
138,46,0.3389130434782609,1.7280862731122002E-15,0.44249151792299785,0.16226582091753838,0.0,0.0,0.005024170157911711,0.0,0.0,0.005422390215420533,0.0,0.0,0.25,0.0,0.0,0.21024487387520283,11299.978260869566,4223.04347826087,16200.569322768684,9261.139052189654,0.0,0.0
139,49,0.6104081632653064,0.1632653061224604,0.4436965436438199,0.1622729935559451,0.0,0.0,0.00949825341378185,0.0,0.0,0.005445460199228522,0.0,0.0,0.29591836734693877,0.0,0.0,0.21085969537199767,8754.897959183674,3738.795918367347,16146.615182452852,9221.122072959057,0.0,0.0
140,41,0.7800000000000005,0.29268292682926866,0.4457038870286799,0.16305139030426455,0.0,0.0,0.0127715654952076,0.0,0.0,0.005478285765411097,0.0,0.0,0.4451219512195122,0.0,0.0,0.2122579705925171,7237.609756097561,3351.9756097560976,16082.52161823447,9178.897997684217,0.0,0.0
141,36,0.636388888888889,0.3888888888888889,0.4466980448950039,0.16422881969587158,0.0,0.0,0.011988487702773443,0.0,0.0,0.005500471680448518,0.0,0.0,0.25,0.0,0.0,0.21245474293989863,7546.111111111111,3209.472222222222,16021.547257469301,9136.259242145201,0.0,0.0
142,32,0.36343749999999997,0.062499999999995476,0.446313968574312,0.16375955023785396,0.0,0.0,0.004076410795653792,0.0,0.0,0.0054932631197947375,0.0,0.0,0.2109375,0.0,0.0,0.21244774398154823,9049.3125,4815.25,15972.098784012072,9105.61378652715,0.0,0.0
143,40,0.6287500000000004,0.3500000000000024,0.4473598968037842,0.16482728966604457,0.0,0.0,0.008772235786536482,0.0,0.0,0.005509858230020056,0.0,0.0,0.21875,0.0,0.0,0.21248387559122833,9349.95,4100.025,15925.46393342044,9070.363161269916,0.0,0.0
144,58,0.781724137931035,0.34482758620689774,0.4501165600568589,0.16631130063965785,0.0,0.0,0.009559350621969389,0.0,0.0,0.005543482066579821,0.0,0.0,0.33189655172413796,0.0,0.0,0.21346837242359631,8880.120689655172,4890.982758620689,15876.195798848656,9041.136724887754,0.0,0.0
145,59,0.24864406779661033,-0.05084745762712111,0.44844093600225576,0.16450521567521748,0.0,0.0,0.0029234754882424235,0.0,0.0,0.005520666664352811,0.0,0.0,0.1906779661016949,0.0,0.0,0.2132788271778968,6672.593220338983,4637.864406779661,15812.28189205345,9010.558444900893,0.0,0.0
146,50,0.4760000000000002,0.04000000000000158,0.4486338185890261,0.16363381858902473,0.0,0.0,0.004975956512648811,0.0,0.0,0.005516182608321487,0.0,0.0,0.285,0.0,0.0,0.21378079507278835,8257.0,5219.84,15760.17649969446,8984.41555907399,0.0,0.0
147,60,0.43900000000000056,0.2166666666666634,0.4485535813436983,0.16407551360355255,0.0,0.0,0.005618600682594084,0.0,0.0,0.0055170023543954,0.0,0.0,0.12916666666666668,0.0,0.0,0.21307606885063854,9987.533333333333,6287.233333333334,15720.637847870068,8965.941708212753,0.0,0.0
148,51,0.16470588235294115,-0.03921568627450735,0.44655823569951797,0.16264645072363787,0.0,0.0,0.0018288700195950658,0.0,0.0,0.00548830606499001,0.0,0.0,0.12745098039215685,0.0,0.0,0.21247415575465198,6264.64705882353,4996.78431372549,15656.311379917372,8938.940637501955,0.0,0.0
149,49,0.5530612244897962,0.20408163265306523,0.44727272727272765,0.16292442497261678,0.0,0.0,0.009063545150501569,0.0,0.0,0.005506323993419798,0.0,0.0,0.22448979591836735,0.0,0.0,0.21255476451259583,11171.816326530612,3444.938775510204,15626.01073766476,8901.81900329931,0.0,0.0
150,50,0.4266000000000001,0.24000000000000513,0.4471321729670931,0.1634484634212664,0.0,0.0,0.006601671309192162,0.0,0.0,0.005512256779659584,0.0,0.0,0.135,0.0,0.0,0.21202746804460157,12453.4,4879.82,15604.71804815023,8874.825721397972,0.0,0.0
151,41,0.6802439024390244,0.34146341463414354,0.44842461122380023,0.1644354293441505,0.0,0.0,0.007584987761762283,0.0,0.0,0.005524954848684769,0.0,0.0,0.2682926829268293,0.0,0.0,0.2123394185260311,9653.512195121952,5027.8536585365855,15565.043342463374,8849.179240978898,0.0,0.0
152,59,0.5018644067796617,0.06779661016949243,0.44884759860477635,0.16367051247652173,0.0,0.0,0.008050570962479622,0.0,0.0,0.005540337350674458,0.0,0.0,0.288135593220339,0.0,0.0,0.21293936141668904,6537.796610169492,3588.677966101695,15505.260251521031,8814.341484191631,0.0,0.0
153,64,0.3893750000000002,0.15625000000000325,0.4483413141793034,0.1636073423782912,0.0,0.0,0.004934653465346463,0.0,0.0,0.00553531428796646,0.0,0.0,0.15625,0.0,0.0,0.21245677041766428,11263.8125,7089.21875,15477.355989997866,8802.991992519319,0.0,0.0
154,56,0.5748214285714291,0.28571428571427987,0.4492764721415372,0.16451016635859425,0.0,0.0,0.010648362553754448,0.0,0.0,0.005560572264300467,0.0,0.0,0.21875,0.0,0.0,0.21250330076577767,10053.535714285714,4848.285714285715,15441.90618427426,8777.14423906681,0.0,0.0
155,66,0.4571212121212125,0.21212121212121482,0.4493442408376967,0.1649214659685855,0.0,0.0,0.0049950331125828105,0.0,0.0,0.005555044943729305,0.0,0.0,0.14015151515151514,0.0,0.0,0.2118782722513089,9164.454545454546,7462.393939393939,15401.143511294911,8768.606899458546,0.0,0.0
156,64,0.04296874999999997,-0.14062499999999953,0.4459683281412257,0.16238317757009257,0.0,0.0,6.349572846917764E-4,0.0,0.0,0.0055208042087266035,0.0,0.0,0.0625,0.0,0.0,0.21063733125649015,9835.625,5612.484375,15365.236940254297,8748.244818655588,0.0,0.0
157,51,0.7252941176470593,0.2352941176470596,0.4478052869116703,0.1628626692456471,0.0,0.0,0.009759894459102839,0.0,0.0,0.005546464233464712,0.0,0.0,0.4264705882352941,0.0,0.0,0.21205673758865248,10226.490196078432,6566.470588235294,15332.296255996762,8734.259086409304,0.0,0.0
158,62,0.6277419354838714,0.19354838709677558,0.4492324421133431,0.16310605091467228,0.0,0.0,0.0076553894571203904,0.0,0.0,0.005563450570342193,0.0,0.0,0.31451612903225806,0.0,0.0,0.21286938723295382,10378.887096774193,6939.096774193548,15300.745879186426,8722.824931554425,0.0,0.0
159,48,0.7302083333333336,0.6249999999999887,0.45094723458359864,0.16592498410680137,0.0,0.0,0.007701604043067559,0.0,0.0,0.005578756462828989,0.0,0.0,0.14583333333333334,0.0,0.0,0.21246026700572154,9946.166666666666,8415.458333333334,15266.856137335035,8720.879573337836,0.0,0.0
160,47,0.29957446808510635,-0.042553191489366086,0.4500480283114261,0.16468655207279986,0.0,0.0,0.0039583919032891955,0.0,0.0,0.0055697410324913686,0.0,0.0,0.1702127659574468,0.0,0.0,0.21220930232558138,10454.148936170213,10469.340425531915,15236.58753858557,8731.876182471131,0.0,0.0
161,50,0.49800000000000033,0.20000000000000445,0.45034915850288915,0.16490831449384485,0.0,0.0,0.005472527472527471,0.0,0.0,0.005569054046078471,0.0,0.0,0.16,0.0,0.0,0.21188143682491836,11807.88,10320.66,15215.15811646941,8741.806081330686,0.0,0.0
162,47,0.5172340425531917,0.042553191489362034,0.45074166562617096,0.1641902859283297,0.0,0.0,0.004749902305588257,0.0,0.0,0.005562593994230901,0.0,0.0,0.28191489361702127,0.0,0.0,0.21229242102634535,10002.63829787234,10759.04255319149,15182.782216975018,8754.335500410567,0.0,0.0
