Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
413,45,0.8897777777777779,0.2888888888888923,0.8618310151546611,0.45941457338592606,0.012496878901373671,0.0,0.0,0.011591991734844943,0.0,0.0,0.4666666666666667,0.0,0.0,0.3965642516088852,0.0,0.0,7833.688888888889,7020.177777777778,11352.749104409451,13672.041211329728,0.4444444444444444,0.44679653465398333
414,51,1.0327450980392163,0.50980392156863,0.8628700342288148,0.4599107976351014,0.014549723756906158,0.0,0.0,0.011625875371915199,0.0,0.0,0.46568627450980393,0.0,0.0,0.39684680012446844,0.0,0.0,7179.529411764706,6215.686274509804,11334.991978741002,13660.340779065913,0.4215686274509804,0.4470293777912382
415,50,1.0720000000000005,0.6799999999999894,0.8631939834024901,0.46078838174273984,0.02138013562026247,0.0,0.0,0.011644428336134455,0.0,0.0,0.41,0.0,0.0,0.3966545643153527,0.0,0.0,7379.98,4607.92,11325.463741486103,13650.259594752188,0.37,0.4462323189677088
416,52,0.9451923076923082,0.4615384615384595,0.8647821124714675,0.46212907242166545,0.010931939501779559,0.0,0.0,0.011673919589895915,0.0,0.0,0.5048076923076923,0.0,0.0,0.3972815936916373,0.0,0.0,11541.115384615385,7795.115384615385,11321.647559149922,13642.448875378968,0.4230769230769231,0.44626437024976007
417,55,0.7663636363636366,0.4000000000000078,0.864529631164526,0.4616659759635321,0.009364585647633754,0.0,0.0,0.011657632384826927,0.0,0.0,0.40454545454545454,0.0,0.0,0.3974823870700373,0.0,0.0,6181.618181818182,5370.563636363637,11287.801259815109,13630.900352097371,0.4090909090909091,0.4459927516244829
418,35,1.2680000000000005,0.8000000000000196,0.8662966804979257,0.4628630705394204,0.01899015832263585,0.0,0.0,0.011684239687043584,0.0,0.0,0.5142857142857142,0.0,0.0,0.3985477178423237,0.0,0.0,12476.171428571428,5720.885714285714,11270.657436106903,13628.539674285821,0.4714285714285714,0.44616904341779595
419,50,0.5362000000000003,0.2800000000000182,0.8634159236989429,0.46153846153846306,0.006046459179070854,0.0,0.0,0.011634385830610518,0.0,0.0,0.345,0.0,0.0,0.3975482065104707,0.0,0.0,7014.82,7621.84,11256.697899743265,13637.033987922181,0.43,0.44615995250870505
420,54,1.1516666666666675,0.6296296296296304,0.8657054135182697,0.46268502225442654,0.02053152855727897,0.0,0.0,0.011694207133768687,0.0,0.0,0.6064814814814815,0.0,0.0,0.3993116654590622,0.0,0.0,8528.814814814816,4779.907407407408,11210.004025099392,13604.360319831012,0.49074074074074076,0.4461136562124088
421,47,0.8702127659574472,0.5106382978723485,0.866683588893494,0.4639452963116469,0.012446743761412096,0.0,0.0,0.011705155723964652,0.0,0.0,0.35106382978723405,0.0,0.0,0.3992177786987153,0.0,0.0,7887.936170212766,7322.808510638298,11170.472098807599,13596.897308812777,0.48936170212765956,0.44619439329447563
422,47,1.072978723404256,0.6595744680851036,0.8674847197762355,0.4648295866569994,0.024624023437499747,0.0,0.0,0.011736781836351726,0.0,0.0,0.44680851063829785,0.0,0.0,0.3994613073655858,0.0,0.0,5975.744680851064,3529.574468085106,11124.845604820552,13575.356159414072,0.44680851063829785,0.44630887063027586
423,54,1.0046296296296302,0.6481481481481266,0.8686076604554869,0.46728778467909055,0.013408304498269298,0.0,0.0,0.011732311869829159,0.0,0.0,0.4722222222222222,0.0,0.0,0.399611801242236,0.0,0.0,5986.740740740741,6594.759259259259,11081.805904268937,13580.542828050793,0.4351851851851852,0.44630394549237196
424,55,0.889454545454546,0.6545454545454354,0.8707011375387801,0.46949327817993936,0.011686574295269907,0.0,0.0,0.01174435391742098,0.0,0.0,0.36363636363636365,0.0,0.0,0.40041365046535676,0.0,0.0,8402.309090909092,5224.236363636363,11051.377783056816,13577.404120980087,0.45454545454545453,0.4454655616539881
425,51,0.8690196078431378,0.2745098039215756,0.8711127212503885,0.46868854155884626,0.009877423668375454,0.0,0.0,0.01172998709339314,0.0,0.0,0.4852941176470588,0.0,0.0,0.4010971949073595,0.0,0.0,7577.411764705882,5548.666666666667,11014.127591880348,13565.539870980087,0.45098039215686275,0.4453871302814391
426,56,1.3883928571428579,0.821428571428573,0.8744300786098471,0.4706247414149787,0.02227155542824408,0.0,0.0,0.011770982141614003,0.0,0.0,0.6160714285714286,0.0,0.0,0.40272031443938766,0.0,0.0,6634.946428571428,3972.410714285714,10967.679875043612,13543.998863327026,0.4107142857142857,0.4451958037508269
427,45,0.9148888888888894,0.3555555555555621,0.8740962732919259,0.47018633540372823,0.01748937977909908,0.0,0.0,0.01178726231840159,0.0,0.0,0.39444444444444443,0.0,0.0,0.4023033126293996,0.0,0.0,6099.355555555556,3338.4,10922.676464142145,13505.490297289289,0.5555555555555556,0.4460396192644538
428,51,0.7811764705882357,0.5490196078431215,0.8746618407445712,0.470941054808688,0.013676622039134584,0.0,0.0,0.011817095848917448,0.0,0.0,0.36764705882352944,0.0,0.0,0.40255946225439504,0.0,0.0,8092.196078431372,4844.9607843137255,10888.205249412349,13472.612662186466,0.4411764705882353,0.44574550161739496
429,50,0.9166000000000005,0.39999999999999425,0.876037852932051,0.47078291446892273,0.016635208711433588,0.0,0.0,0.01185858585858589,0.0,0.0,0.495,0.0,0.0,0.40386803185437997,0.0,0.0,6940.76,3547.08,10851.11836313784,13432.906199441368,0.33,0.4451896192644538
430,56,1.0760714285714292,0.5892857142857357,0.8772869978312511,0.47206444283796495,0.019252396166134566,0.0,0.0,0.011884387451313995,0.0,0.0,0.4732142857142857,0.0,0.0,0.40442011773210784,0.0,0.0,8758.25,5005.232142857143,10828.383065518792,13421.480217298511,0.5535714285714286,0.4455765240263585
431,45,0.9720000000000003,0.4666666666666611,0.8789384551838086,0.47377116893845667,0.016254180602006486,0.0,0.0,0.011921815800715763,0.0,0.0,0.4666666666666667,0.0,0.0,0.40442998760842624,0.0,0.0,10874.91111111111,6176.688888888889,10781.776484710712,7754.0380935611365,0.36666666666666664,0.44513713008696454
432,46,0.9434782608695658,0.6956521739130342,0.8796798843453122,0.47521685254027424,0.018250630782169847,0.0,0.0,0.011959948278694196,0.0,0.0,0.34782608695652173,0.0,0.0,0.40432672449401075,0.0,0.0,9820.760869565218,6011.934782608696,10777.130071667232,7739.156680517658,0.45652173913043476,0.4454088692173994
433,53,0.9020754716981135,0.5283018867924333,0.8800949334434013,0.47652461046331795,0.011595925297113698,0.0,0.0,0.011966982409419838,0.0,0.0,0.4009433962264151,0.0,0.0,0.40403467134454646,0.0,0.0,8980.603773584906,8604.603773584906,10748.420807926464,7743.7138298203645,0.4056603773584906,0.4449915189302788
434,46,0.8006521739130442,0.5652173913043439,0.881075524331026,0.4773220374005594,0.012936424306287426,0.0,0.0,0.011979314161778288,0.0,0.0,0.27717391304347827,0.0,0.0,0.4040448393429073,0.0,0.0,9054.847826086956,4190.54347826087,10713.18849533276,7719.918098935808,0.43478260869565216,0.4444068112841018
435,40,0.9160000000000001,0.4500000000000031,0.8809409575018093,0.47771688553407254,0.01173230867755358,0.0,0.0,0.011968980268472438,0.0,0.0,0.41875,0.0,0.0,0.403913762795988,0.0,0.0,10419.525,8383.25,10687.900911999426,7711.953515602475,0.3875,0.44415681128410184
436,55,1.1398181818181825,0.7636363636363697,0.8832245403842183,0.4807890931625713,0.01908952496954888,0.0,0.0,0.012015056440576547,0.0,0.0,0.41363636363636364,0.0,0.0,0.40399710803552985,0.0,0.0,6584.927272727273,3693.6363636363635,10649.88236654488,7673.889879238838,0.43636363636363634,0.4444068112841019
437,50,0.7576000000000002,0.2800000000000068,0.8841243287897563,0.48151590251962156,0.0074391201885306525,0.0,0.0,0.012004817709428772,0.0,0.0,0.44,0.0,0.0,0.40468814539446507,0.0,0.0,6354.16,5835.88,10591.701395711545,7645.390633405504,0.36,0.4438109779507686
438,51,1.1323529411764712,0.7450980392156912,0.8853601651186788,0.4822497420020655,0.015193370165746236,0.0,0.0,0.012024814528777676,0.0,0.0,0.4803921568627451,0.0,0.0,0.4053405572755418,0.0,0.0,7087.235294117647,4534.058823529412,10547.390016626576,7616.117816412039,0.4411764705882353,0.44379463808148756
439,56,0.810714285714286,0.571428571428541,0.8863750903645565,0.48487039140762295,0.009045626618848517,0.0,0.0,0.012005989866745777,0.0,0.0,0.29464285714285715,0.0,0.0,0.40496230507074255,0.0,0.0,9107.785714285714,5832.035714285715,10519.861881705941,7606.449582285056,0.4642857142857143,0.4437747968116462
440,61,0.9868852459016401,0.5573770491803255,0.8874832249406422,0.48642510581191417,0.016117804551539234,0.0,0.0,0.012027429150222403,0.0,0.0,0.42213114754098363,0.0,0.0,0.4053370496541757,0.0,0.0,6255.016393442623,3782.7704918032787,10480.490647883682,7582.476943516002,0.48360655737704916,0.44430686468625075
441,41,0.840487804878049,0.4878048780487778,0.8873572240008263,0.4878653309924623,0.011911510542689093,0.0,0.0,0.012028227336167669,0.0,0.0,0.3353658536585366,0.0,0.0,0.40439429928741094,0.0,0.0,7019.634146341464,4554.292682926829,10440.447929726499,7567.526184708415,0.4634146341463415,0.4447906045236491
442,54,1.035555555555556,0.48148148148148084,0.8889431313861079,0.4890081535762218,0.01528286417053804,0.0,0.0,0.012056161499655684,0.0,0.0,0.5277777777777778,0.0,0.0,0.40527918257818146,0.0,0.0,6452.814814814815,4247.444444444444,10400.310753800573,7547.392156930638,0.5092592592592593,0.4448369008199455
443,56,0.781428571428572,0.44642857142854847,0.8887604327666152,0.48902627511592084,0.01460126793460126,0.0,0.0,0.01206148330142734,0.0,0.0,0.3482142857142857,0.0,0.0,0.4053065430190623,0.0,0.0,7980.232142857143,5437.017857142857,10357.656039514859,7542.999121216353,0.5178571428571429,0.4454261865342311
444,51,0.6696078431372553,0.45098039215686914,0.886089598352214,0.48846549948506823,0.010408412069491285,0.0,0.0,0.01204586819439314,0.0,0.0,0.27941176470588236,0.0,0.0,0.4040679711637487,0.0,0.0,8685.43137254902,3910.392156862745,10333.063305073256,7512.231734174579,0.46078431372549017,0.4454474994072064
445,45,1.2037777777777785,0.688888888888881,0.888263781555899,0.4900566718186514,0.021318378591105698,0.0,0.0,0.012089450094521174,0.0,0.0,0.5166666666666667,0.0,0.0,0.40473982483256055,0.0,0.0,6712.666666666667,3410.4666666666667,10303.829838406591,7484.711967507913,0.4666666666666667,0.4453808327405398
446,53,1.055094339622642,0.37735849056603765,0.8906269302038294,0.4908379658225254,0.01447954427757642,0.0,0.0,0.012128227773572245,0.0,0.0,0.5849056603773585,0.0,0.0,0.40608914968087295,0.0,0.0,7120.679245283019,5459.698113207547,10293.668802814824,7472.92761716486,0.4528301886792453,0.4459404382293905
447,48,1.1300000000000006,0.6249999999999977,0.8912730456277681,0.49170872386445685,0.014856203779786152,0.0,0.0,0.012127192029721807,0.0,0.0,0.5,0.0,0.0,0.4061952827273664,0.0,0.0,7693.145833333333,7347.354166666667,10285.260381038093,7484.88995403593,0.4270833333333333,0.4457645341413402
448,40,0.7305000000000001,0.45000000000001805,0.8917705221959008,0.4915027294263068,0.009567779960707635,0.0,0.0,0.01213115580987399,0.0,0.0,0.2875,0.0,0.0,0.40645277577505406,0.0,0.0,11386.9,6126.0,10282.524506038093,7479.656579035929,0.3875,0.44588953414134025
449,44,0.9809090909090915,0.40909090909090556,0.893032550473836,0.4912443345694285,0.025568720379147265,0.0,0.0,0.01218613830211915,0.0,0.0,0.4943181818181818,0.0,0.0,0.40742171405026784,0.0,0.0,7909.795454545455,3292.2954545454545,10251.906149977487,7448.126722975323,0.38636363636363635,0.44543246343426957
450,47,1.174893617021277,0.723404255319112,0.8937466529351181,0.4917610710607631,0.013128863528292792,0.0,0.0,0.012170237591049486,0.0,0.0,0.44680851063829785,0.0,0.0,0.40736354273944386,0.0,0.0,10708.829787234043,7360.617021276596,10231.331298913658,7454.775252526152,0.5,0.4455991301009362
451,54,1.0025925925925931,0.4074074074074005,0.8953945879205676,0.49151147237370213,0.01212270488132545,0.0,0.0,0.012174782871468892,0.0,0.0,0.5416666666666666,0.0,0.0,0.4089155262887128,0.0,0.0,8788.092592592593,7317.259259259259,10201.684428543287,7457.641882155782,0.49074074074074076,0.44538616713797324
452,43,0.9741860465116282,0.48837209302324175,0.8972910662824204,0.49217785096747746,0.015366837857667456,0.0,0.0,0.012204760344832444,0.0,0.0,0.5116279069767442,0.0,0.0,0.4104055166735282,0.0,0.0,14380.302325581395,6782.790697674419,10214.264853214672,7453.021705209373,0.45348837209302323,0.44564273943322097
453,47,0.8012765957446812,0.46808510638297474,0.8971042351973679,0.49198190789473795,0.015296506904955591,0.0,0.0,0.012217991059490955,0.0,0.0,0.3882978723404255,0.0,0.0,0.41059313322368424,0.0,0.0,14219.212765957447,5848.36170212766,10217.773488473033,7443.982656577154,0.4574468085106383,0.4455728306186314
454,45,0.9402222222222226,0.2888888888888905,0.8991351295763056,0.49208144796380204,0.014202752601543883,0.0,0.0,0.012253430129076592,0.0,0.0,0.5722222222222222,0.0,0.0,0.4122531879884821,0.0,0.0,8980.488888888889,5819.311111111111,10198.104912509312,7432.787477438832,0.43333333333333335,0.4456476605506042
455,49,0.984693877551021,0.48979591836735037,0.8991479958890026,0.49260020554984696,0.013849024110217548,0.0,0.0,0.012252134286386527,0.0,0.0,0.47959183673469385,0.0,0.0,0.4118448098663926,0.0,0.0,10669.326530612245,5871.693877551021,10200.790498650747,7437.994784035889,0.5612244897959183,0.44618634113911865
456,47,0.8810638297872345,0.5957446808510584,0.8997535428219344,0.49229821318546013,0.014863603732950764,0.0,0.0,0.012264008331093819,0.0,0.0,0.3404255319148936,0.0,0.0,0.4126103922776751,0.0,0.0,10764.744680851063,7759.297872340426,10191.107683593464,7445.685760577079,0.4787234042553192,0.44665688123731834
457,52,1.110384615384616,0.5769230769231096,0.9020291192453598,0.49318158515328747,0.014869945918105091,0.0,0.0,0.012304439953285761,0.0,0.0,0.5288461538461539,0.0,0.0,0.41392392084486823,0.0,0.0,10552.173076923076,8609.057692307691,10173.763954383485,7440.728211200779,0.4807692307692308,0.447101267931705
458,59,0.8422033898305091,0.5084745762711699,0.90221300563236,0.49400921658986297,0.015576802507836936,0.0,0.0,0.012316957064546512,0.0,0.0,0.2923728813559322,0.0,0.0,0.4129800307219662,0.0,0.0,9302.457627118643,4233.576271186441,10148.348157412694,7426.45279468437,0.423728813559322,0.4474114013612037
459,58,0.7298275862068968,0.41379310344827597,0.9012465487268633,0.4939155332856132,0.014764562260202584,0.0,0.0,0.012325710841317842,0.0,0.0,0.33189655172413796,0.0,0.0,0.412439922282442,0.0,0.0,6531.224137931034,3157.4310344827586,10115.82211901144,7405.988813493148,0.41379310344827586,0.44737809415117236
460,42,1.0552380952380958,0.4761904761904698,0.902339468302658,0.49396728016360036,0.014205128205128061,0.0,0.0,0.012330417772809863,0.0,0.0,0.5297619047619048,0.0,0.0,0.4132924335378323,0.0,0.0,6326.0952380952385,4645.476190476191,10096.960522031184,7400.998877372359,0.4523809523809524,0.44732292574234533
461,51,0.9329411764705889,0.49019607843137064,0.9024379024839002,0.49330471225595535,0.012272375548103787,0.0,0.0,0.0123249720094819,0.0,0.0,0.45098039215686275,0.0,0.0,0.4139323315956251,0.0,0.0,7690.588235294118,7110.921568627451,10071.001900707655,7399.7505685488295,0.5098039215686274,0.44763236201685513
462,51,1.2494117647058829,0.5882352941176595,0.9039320785597376,0.49437397708674424,0.015989962358845426,0.0,0.0,0.01231642796215667,0.0,0.0,0.6176470588235294,0.0,0.0,0.41458674304418985,0.0,0.0,6820.411764705882,4680.21568627451,10037.76654573808,7392.65845732503,0.43137254901960786,0.4472892247619533
463,46,0.8926086956521743,0.3043478260869554,0.9049073789786096,0.49319414594207467,0.01285937989351638,0.0,0.0,0.012354871118426865,0.0,0.0,0.4673913043478261,0.0,0.0,0.4155664722136936,0.0,0.0,7315.913043478261,4122.152173913043,10013.072581543709,7362.395296625967,0.34782608695652173,0.4470675708830104
464,53,1.0128301886792461,0.5283018867924653,0.9053163390663388,0.49365274365274486,0.020782036391792862,0.0,0.0,0.012397473156493562,0.0,0.0,0.3915094339622642,0.0,0.0,0.4149518837018837,0.0,0.0,10893.075471698114,4687.792452830188,9999.285458902199,7327.747116032974,0.4811320754716981,0.44710715983179744
465,59,1.0620338983050852,0.5084745762712084,0.9064336093222936,0.49432689359092435,0.012056955936116737,0.0,0.0,0.012389626829074065,0.0,0.0,0.5042372881355932,0.0,0.0,0.41544004906470405,0.0,0.0,9385.762711864407,9173.237288135593,9987.030636097885,7341.58637065547,0.4152542372881356,0.4465129764727836
466,54,0.7887037037037045,0.6666666666666641,0.9066629179020548,0.49637051426234674,0.011706981858163903,0.0,0.0,0.012383497179243717,0.0,0.0,0.28703703703703703,0.0,0.0,0.4143748083018096,0.0,0.0,8276.592592592593,4991.62962962963,9967.389581203706,7337.515411660762,0.39814814814814814,0.44640550292781006
467,47,0.9444680851063835,0.5106382978723399,0.9076667348608837,0.4964198036006561,0.01170313735829202,0.0,0.0,0.012368555307131764,0.0,0.0,0.39361702127659576,0.0,0.0,0.4152516366612111,0.0,0.0,6605.382978723404,4653.170212765957,9935.103034558862,7332.600878109208,0.5212765957446809,0.44665611667576427
468,52,1.0398076923076927,0.384615384615385,0.9078705978705979,0.49641687141687274,0.017302400000000544,0.0,0.0,0.01240224995035231,0.0,0.0,0.6057692307692307,0.0,0.0,0.41571969696969696,0.0,0.0,6928.75,3641.3846153846152,9883.621367892194,7299.470967852797,0.41346153846153844,0.4469317577014052
469,48,1.0831250000000006,0.5624999999999969,0.9094406381020554,0.4980059310767985,0.01282437099161301,0.0,0.0,0.012396565422840516,0.0,0.0,0.5052083333333334,0.0,0.0,0.41617241026689844,0.0,0.0,6252.229166666667,4817.791666666667,9839.001973184988,7296.408574834779,0.40625,0.4468684131068107
470,56,0.7142857142857145,0.4285714285714293,0.9075929709848793,0.49795668165100254,0.008900756564307912,0.0,0.0,0.012353715840839294,0.0,0.0,0.34375,0.0,0.0,0.41525337147527586,0.0,0.0,5239.107142857143,4610.107142857143,9763.18867911204,7276.851663740553,0.5535714285714286,0.44713627024966784
471,51,1.0096078431372553,0.5882352941176637,0.9079173908598301,0.4985175339944805,0.012198531153754506,0.0,0.0,0.012345859916001336,0.0,0.0,0.44607843137254904,0.0,0.0,0.4153971986504447,0.0,0.0,6312.490196078431,4696.333333333333,9715.743630092431,7241.444623510668,0.47058823529411764,0.447420245908897
472,38,0.7515789473684217,0.26315789473684126,0.9079920171937363,0.4976972674240111,0.013665071770335244,0.0,0.0,0.012359096804211479,0.0,0.0,0.4473684210526316,0.0,0.0,0.41658990891413367,0.0,0.0,7018.368421052632,3114.2105263157896,9668.782243031028,7203.692030308913,0.40789473684210525,0.4471680529264409
473,45,0.9031111111111114,0.5333333333333526,0.9087888707037639,0.497442716857612,0.012248342374925109,0.0,0.0,0.012373584101547777,0.0,0.0,0.35,0.0,0.0,0.41719517184942717,0.0,0.0,11077.6,6454.022222222222,9617.780868031028,7131.878391420024,0.5,0.4475430529264409
474,38,0.788947368421053,0.31578947368421195,0.9083234390992831,0.4967246673490289,0.011304675716440431,0.0,0.0,0.012368252340043615,0.0,0.0,0.4144736842105263,0.0,0.0,0.417093142272262,0.0,0.0,7489.105263157895,4031.7894736842104,9587.364462528636,7101.651202424809,0.4342105263157895,0.44795274192165624
