Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
489,12,0.8058333333333333,0.2499999999999993,0.46892660161221855,0.06406448875689465,0.0,0.013711063372717519,0.02305082363523918,0.0,0.01855964907794645,0.01865121764759153
490,12,0.9874999999999999,0.3333333333333322,0.4687923728813555,0.06313559322033928,0.0,0.018460896135519905,0.035277155347738454,0.0,0.018446201312483146,0.018622779436515073
491,7,1.43,0.7142857142857205,0.4706271186440674,0.06525423728813591,0.0,0.02804255319148935,0.06299432624113503,0.0,0.018284358682973696,0.01872547630738413
492,11,0.28909090909090907,-0.18181818181818457,0.46972045743329066,0.06522659889877203,0.0,0.008696391071410285,0.009780828716935433,0.0,0.018085798732993846,0.01868168429398791
493,12,0.04249999999999998,-0.5833333333333349,0.46795425667090185,0.060144006776789785,0.0,-0.0062634465990630325,0.0038079984320141622,0.0,0.017749770087002986,0.018628974178779525
494,10,1.035,0.6000000000000021,0.4707239627434374,0.06308213378492833,0.0,0.011300574263667899,0.06573289469931283,0.0,0.017717727412560592,0.01875116827193816
495,14,0.5657142857142857,0.28571428571428564,0.4699320016999572,0.06332341691457741,0.0,-0.008026092430600495,0.024644941342406475,0.0,0.017313430886580453,0.01882348403710634
496,16,-0.05625000000000002,-0.2499999999999991,0.46795425667090185,0.0631088521812794,0.0,-0.016838738313012476,0.0023240850502379987,0.0,0.016842289288247634,0.018812606277256446
497,10,0.39299999999999996,0.10000000000000038,0.46873089983022037,0.06409168081494086,0.0,-0.034329036976095774,0.03812604621329455,0.0,0.01646112096470896,0.01898616066767101
498,12,-0.42333333333333334,-0.7499999999999961,0.4640924512298556,0.06022052586938112,0.0,0.011001131221719465,-0.014581272386150347,0.0,0.016399603320525098,0.01866190960005545
499,9,1.278888888888889,0.4444444444444474,0.46305142371440694,0.05992350191245249,0.0,0.05794362885972476,0.027893161276781937,0.0,0.01646109995653352,0.018500579021752443
500,16,0.553125,0.12500000000000017,0.46669491525423706,0.06228813559322064,0.0,0.013754227113005734,0.017532826488050383,0.0,0.016515084980724282,0.01860684290333844
501,15,-0.07133333333333335,-0.3333333333333284,0.4639425918108904,0.05994090333474073,0.0,-0.005280065088575716,-0.0014900620303217556,0.0,0.016333983770026272,0.018515498678893114
502,9,0.3522222222222222,3.392348130799089E-16,0.46481136074607854,0.06061890631623603,0.0,0.006246558824198579,0.010032921029781322,0.0,0.016007275426711765,0.018614001676533404
503,16,0.563125,0.12499999999999992,0.46626424651751774,0.06120726044744652,0.0,0.03394262566137566,0.014175587343690831,0.0,0.016194323538018644,0.01860447534588437
504,14,1.0185714285714285,0.5714285714285708,0.4663567202028738,0.06128486897717703,0.0,0.03339964494569756,0.03329439558606224,0.0,0.01603992093434549,0.01859866813864581
505,13,0.72,0.07692307692307775,0.4668694550063369,0.06125897760878785,0.0,0.01813233761246435,0.03307548220091241,0.0,0.016003282647113884,0.018670940006047614
506,8,0.095,-2.2898349882893854E-16,0.46451162790697653,0.06004228329809761,0.0,-0.026813573048266925,0.009595904275081014,0.0,0.01578503913535011,0.01855265348440081
507,11,0.41727272727272724,-6.213464086680564E-16,0.4631616715913885,0.059096665259603595,0.0,0.025578940466824008,0.006006088871615494,0.0,0.01581435018486733,0.018382093267430157
508,11,1.0018181818181817,0.6363636363636366,0.46605817875210764,0.06239460370994977,0.0,0.032115384615384615,0.1656640625000001,0.0,0.015873338547519378,0.018592746075505637
509,14,0.5664285714285714,0.21428571428571436,0.4672390572390569,0.06397306397306433,0.0,-0.005235379719427566,0.03405569984149072,0.0,0.015810839976669242,0.018696932478990805
510,9,0.31555555555555553,-0.22222222222222124,0.46743459915611785,0.06371308016877673,0.0,0.006386747802569302,0.01191599934629843,0.0,0.015809572237020977,0.01863517987039882
511,8,0.91875,0.7500000000000003,0.47019864750633944,0.06762468300929876,0.0,0.08364539411206078,0.021999737821823705,0.0,0.01607762473058051,0.018707956074262955
512,7,0.012857142857142836,-0.14285714285714346,0.47278201865988084,0.06997455470737947,0.0,0.021049165527455005,-0.004423333065283547,0.0,0.016038193513177885,0.01887428856714006
513,7,0.3457142857142857,-3.4496215407995936E-16,0.4706547619047614,0.06845238095238126,0.0,0.022651343365629066,0.01484215106352514,0.0,0.016176913086830808,0.01872328484460055
514,11,-0.1281818181818182,-0.2727272727272726,0.46949361702127607,0.06893617021276627,0.0,-0.04146001807329039,0.005275422716571026,0.0,0.015729160266484382,0.018744424134920824
515,9,-0.4811111111111111,-0.333333333333332,0.4679590967192156,0.06987643800596538,0.0,0.0010094452163417705,-0.01455028622730911,0.0,0.015618998885489883,0.018580484387839748
516,11,0.44090909090909086,0.1818181818181813,0.46685311699402166,0.07130657557643072,0.0,-0.015474599196403713,0.025821282470652365,0.0,0.015358379008720408,0.018576160288356937
517,14,0.35214285714285715,-0.0714285714285703,0.4675085178875633,0.07155025553662725,0.0,0.05041059878230936,0.0030269820731253926,0.0,0.015572120629005579,0.018509673905777922
518,10,0.692,0.2999999999999991,0.47096211153682366,0.07364836100468317,0.0,0.03630838811394363,0.03171128829320935,0.0,0.01562970325854955,0.01872048388872273
519,10,0.502,-4.2188474935755947E-16,0.4746530438484457,0.07577692635163932,0.0,-0.027997977899293675,0.03230407583333041,0.0,0.015412367460765422,0.01893520000392778
520,14,0.48928571428571427,-3.7866535304179445E-16,0.4743173117822198,0.07528711186729084,0.0,0.03260392992424242,0.01732126721763087,0.0,0.015425685038582534,0.018882855634350885
521,9,0.42777777777777776,0.22222222222222238,0.4747916666666661,0.07568027210884386,0.0,-0.010174361352932782,0.03900832186681246,0.0,0.015190394144048295,0.0189881409626302
522,13,0.9307692307692308,0.07692307692307666,0.4765745856353585,0.07522311942201478,0.0,0.12373889496863963,0.02561644405574936,0.0,0.015616455204660934,0.018955342706336392
523,8,0.52125,1.1015494072452725E-16,0.475063721325403,0.07391673746813969,0.0,0.005231602323480917,0.01762038696466303,0.0,0.01546028413067132,0.018904834295412204
524,12,0.6883333333333334,0.16666666666666533,0.4745234042553185,0.07319148936170244,0.0,0.020975329681997504,0.02515483236491699,0.0,0.015538348941517673,0.018812384519843343
525,12,0.48666666666666664,0.33333333333333554,0.47468365180467037,0.07303609341825935,0.0,0.01772437395735944,0.011559944413669017,0.0,0.01555613369946751,0.01874945412520262
526,14,0.6678571428571428,0.28571428571428503,0.47796516567544545,0.07519116397621103,0.0,0.06454510715621822,0.027533165321897705,0.0,0.015676686055812364,0.01886544653099707
527,15,0.6893333333333334,0.1999999999999974,0.4777089520576999,0.07382265591854081,0.0,0.04639241654571832,0.012365893899653006,0.0,0.015767528387970128,0.018772344628385142
528,14,0.3164285714285714,-0.14285714285714235,0.47585097375105784,0.07154953429297235,0.0,0.015437765637414625,0.008079042070787362,0.0,0.015604192481963729,0.018673285363963066
529,7,-0.17857142857142858,-0.4285714285714282,0.47373463331920246,0.06909707503179342,0.0,-0.009485251590514745,-0.005358797828677318,0.0,0.015478506700649075,0.01859014805414087
530,19,0.9657894736842106,0.3684210526315789,0.4790456081081075,0.07263513513513545,0.0,0.06506106988249842,0.031020764641230995,0.0,0.01584548377944693,0.018781805407246933
531,11,0.7963636363636364,0.27272727272727265,0.480122777307366,0.07154953429297235,0.0,0.010382501485442638,0.031057097342594354,0.0,0.01552507429006888,0.018921869661754142
532,11,0.6527272727272727,0.27272727272727254,0.48174428450465656,0.07197290431837458,0.0,0.04398856705802887,0.02648983082006549,0.0,0.015591753983449388,0.018943841873846182
533,7,0.9057142857142857,0.857142857142855,0.4834576271186435,0.07542372881355962,0.0,0.014682832599499259,0.044361969667313095,0.0,0.015492876846032087,0.0190644862390094
534,13,0.7769230769230769,-0.07692307692307723,0.48469991546914565,0.07565511411665289,0.0,0.05477409405576825,0.0455074876104288,0.0,0.015613240058565509,0.0191242473188111
535,6,1.3066666666666666,0.6666666666666702,0.4891151566469087,0.0804403048264186,0.0,0.07248062015503876,0.025394265232975007,0.0,0.015799647194597973,0.019243258065460286
536,14,0.6621428571428571,0.35714285714285676,0.48905668358713983,0.08079526226734378,0.0,0.040786123398580176,0.034401472280729234,0.0,0.015952396715069185,0.019225944620035188
537,14,0.4114285714285714,0.07142857142857219,0.493483050847457,0.0847457627118647,0.0,0.00363996880803605,0.012536619621374662,0.0,0.01597752698292441,0.019365775104609607
538,7,-0.16571428571428573,-0.5714285714285712,0.49326547921967706,0.08269720101781197,0.0,-0.06271106941838647,0.008931353456669951,0.0,0.015867571810946546,0.019366914080677894
539,9,0.6944444444444444,0.22222222222222174,0.4945019075879603,0.08308605341246317,0.0,0.01659815258431177,0.026358508381463867,0.0,0.016164839728600663,0.019320355439446955
540,13,0.7507692307692307,0.3846153846153841,0.49646258503401297,0.08375850340136079,0.0,0.023701277426790755,0.022793906683642645,0.0,0.016030857661102113,0.01936086670406569
541,5,0.15,0.1999999999999999,0.4964419795221838,0.08447098976109242,0.0,-0.020192307692307683,0.015384615384615389,0.0,0.015865894837449625,0.019386776543343854
542,13,0.5523076923076923,-0.07692307692307579,0.49943356047700116,0.08560477001703605,0.0,0.03886348764587229,0.013884199723243382,0.0,0.01613897826875479,0.01943635543172861
543,7,0.16714285714285712,-0.1428571428571428,0.49711784799316777,0.08454312553373214,0.0,0.06253846153846153,-9.391771019678002E-4,0.0,0.016161507431446273,0.01935622398811365
544,13,1.2000000000000002,0.9230769230769275,0.5025596252129467,0.0911413969335608,0.0,0.046969563867213474,0.04806850348281824,0.0,0.01619247148358888,0.019634234489066295
545,15,0.2786666666666667,-0.06666666666666686,0.5012446898895493,0.09048428207306744,0.0,0.03111463251967453,0.008561701929449033,0.0,0.016066380594532224,0.019624463432677635
546,12,0.9874999999999999,0.5833333333333356,0.5033276812208559,0.09241203899957641,0.0,0.05381222040370979,0.09296189814077233,0.0,0.016171372238297947,0.019739786961603834
547,16,0.20375,-0.24999999999999775,0.5034279661016945,0.09237288135593252,0.0,0.007534030521386334,0.00910872621167653,0.0,0.016051614541054166,0.019791045030986828
548,8,-0.008750000000000036,-0.5000000000000002,0.5037569060773477,0.09264768380790513,0.0,-0.0012741075349771071,-7.749015912278937E-5,0.0,0.016216177354180652,0.01976858210873347
549,8,0.2925,-4.85722573273506E-17,0.5027647809442787,0.09442790301999182,0.0,-0.018514374514374522,0.04362859362859361,0.0,0.016062604752134477,0.01981963669992798
550,14,0.8949999999999999,0.4285714285714299,0.5025606125053166,0.09442790301999181,0.0,0.020416726825830615,0.0829284695045459,0.0,0.01601699132458812,0.019867583337485527
551,6,0.6266666666666666,0.6666666666666675,0.5017790102389075,0.09641638225256004,0.0,0.04809935236720946,0.021654387186763744,0.0,0.016079648755876186,0.01977157279858416
552,10,0.37699999999999995,-0.6000000000000002,0.4993632478632476,0.09273504273504304,0.0,0.06661823610524376,0.005717847550469249,0.0,0.01623412057852397,0.019618185217876675
553,11,0.9854545454545455,0.45454545454545364,0.5052462526766592,0.09764453961456136,0.0,0.015608096468561579,0.05363828390960197,0.0,0.0162072309631759,0.019937720302122076
554,10,0.617,0.3000000000000004,0.5073147751605992,0.0997858672376877,0.0,0.0034315365142127507,0.02140719293864656,0.0,0.016211443653451427,0.020004960008833738
555,13,1.0007692307692309,0.615384615384616,0.511383890317052,0.10497000856898063,0.0,0.05383575198329294,0.04156418431204745,0.0,0.016384999276522958,0.020176949472630306
556,9,0.76,0.6666666666666746,0.5111989686291359,0.10571551353674294,0.0,0.02309087100532839,0.018873129138965467,0.0,0.016234632068661926,0.02017575085053252
557,7,0.9414285714285714,0.4285714285714292,0.5137043403523847,0.10700472711645931,0.0,-0.003918833015490635,0.07048219464650768,0.0,0.016199507444406274,0.020340080668177923
558,13,0.5076923076923077,-1.2468658584251757E-15,0.5115212720240648,0.1052857756768375,0.0,0.03926662909565193,0.014003842213893064,0.0,0.01610654005900915,0.0202911391599123
559,16,0.9075,0.4375000000000004,0.5125964010282772,0.10625535561268246,0.0,0.004759276023949576,0.06164157019301695,0.0,0.01615310282810386,0.02038583900785845
560,18,0.6861111111111111,0.2222222222222222,0.5155004277159961,0.10906757912745974,0.0,0.058297116477110326,0.02816191926657544,0.0,0.01622246494394398,0.02055865050483155
561,15,0.33399999999999996,0.13333333333333328,0.5154200426439228,0.10916844349680208,0.0,0.0237580310350913,0.009272978455679247,0.0,0.01625102707298967,0.02055453675416883
562,14,0.2928571428571428,0.0714285714285713,0.5135735607675902,0.10874200426439269,0.0,0.06306240245015754,0.004156141069721294,0.0,0.016339077808628883,0.020475629161639117
563,9,0.64,0.22222222222222296,0.5134515164459629,0.1072191371208889,0.0,0.03712987012987015,0.03076175548589331,0.0,0.016350061961285595,0.020453904587879945
564,7,0.6914285714285714,0.4285714285714287,0.5136542575952072,0.10825845100556308,0.0,0.0028203682527581883,0.03911730460601469,0.0,0.016422273817163036,0.02053527086865001
565,8,0.8975,0.25000000000000044,0.5148373287671228,0.10916095890410998,0.0,0.010331427831427823,0.057594857303190604,0.0,0.016486908452704115,0.020573270251824156
566,6,0.13999999999999999,-0.33333333333333526,0.5134918594687228,0.10796915167095154,0.0,0.02489390024273747,0.0014225653198141404,0.0,0.016404256052648013,0.02049078177358317
567,11,0.9554545454545454,0.18181818181818124,0.5168755364806862,0.1094420600858373,0.0,0.08354586540003207,0.030659426701879523,0.0,0.016765411307347607,0.020580145858136157
568,11,1.5690909090909093,1.0000000000000029,0.5252771809196385,0.1151697464546631,0.0,0.04734230055658627,0.04935415935415959,0.0,0.017117857383427457,0.02088479914669125
569,14,0.5778571428571428,0.07142857142857094,0.5284612087441057,0.11787398199742864,0.0,0.043491715399610116,0.017317815500685983,0.0,0.017282218873036475,0.02103159096729224
570,11,0.8418181818181818,0.36363636363636126,0.5320592020592014,0.12097812097812141,0.0,0.04523221343873519,0.03607697578803105,0.0,0.017512149960646897,0.021181986934507388
571,10,0.46799999999999997,0.19999999999999996,0.5316209262435672,0.12178387650085808,0.0,0.04857723577235772,0.021680107526881712,0.0,0.017647894195232175,0.021208483923916176
572,11,0.44,0.09090909090909091,0.5322298456260713,0.12221269296741039,0.0,0.016323953823953834,0.014825867016878198,0.0,0.017834487996675287,0.021239044920254392
573,13,0.5715384615384616,-0.07692307692307718,0.5340231859167018,0.12151137827393775,0.0,-0.03496995026250343,0.034500333316873265,0.0,0.01779218319766036,0.02138406903148629
574,7,0.5257142857142857,0.2857142857142855,0.5314550150667234,0.12010331467929443,0.0,0.08232672138622892,0.007402449351833753,0.0,0.017924911786442236,0.021275095076606573
575,11,0.41818181818181815,-0.27272727272727315,0.5300258620689648,0.11724137931034524,0.0,0.002969387579710894,0.026815898857675755,0.0,0.017724578884355892,0.021314896549801156
576,15,0.5286666666666666,0.20000000000000098,0.5274042186827372,0.11579853637537703,0.0,0.0412279207772315,0.016457195684048673,0.0,0.0177630518452371,0.021186908832125567
577,15,0.518,0.3333333333333332,0.5265521683125799,0.11764705882352977,0.0,0.01013173694991876,0.04561750110829858,0.0,0.017734072147018515,0.021252777272632646
578,7,0.31,-0.2857142857142866,0.5259096774193542,0.11698924731182835,0.0,0.017358755913173773,0.009364150225004446,0.0,0.01765227924418491,0.021182401845157392
579,11,-0.014545454545454558,-0.3636363636363635,0.5236880654890128,0.11503662214562728,0.0,-0.015140404040404046,0.0029120307553143197,0.0,0.01748464529253698,0.02105832317919329
580,11,0.7427272727272727,0.18181818181818135,0.5233621061717733,0.11350884764782082,0.0,-0.005950555854402007,0.038718853444880796,0.0,0.017325635992859446,0.02109724832511423
581,10,0.618,0.19999999999999998,0.524783737024221,0.11548442906574434,0.0,0.13020289359763043,0.029815517403133495,0.0,0.01772009156590919,0.021187114017560224
582,8,1.585,0.999999999999997,0.5262510822510817,0.11515151515151552,0.0,0.11479918337973535,0.05102841123662593,0.0,0.0180378283769049,0.021133384056856577
