Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,47,0.6878723404255324,0.4042553191489365,0.6632870063975297,0.17207147584381527,0.009156046445766272,0.0,0.0,0.008438548089687723,0.0,0.0,0.39893617021276595,0.0,0.0,0.47931833223031106,0.0,0.0,4052.574468085106,6114.127659574468,11644.25922961159,9173.894459386009,0.0,0.0
93,56,0.8425000000000006,0.32142857142856845,0.6654739594682941,0.17389409457398444,0.014684095860565589,0.0,0.0,0.008494364645801583,0.0,0.0,0.53125,0.0,0.0,0.4799520592721726,0.0,0.0,3717.0,5431.517857142857,11558.09336842016,9133.216452839886,0.0,0.0
94,57,0.5761403508771935,0.21052631578946962,0.6643779595350844,0.17434352130865569,0.0069399830938291435,0.0,0.0,0.008474171443631816,0.0,0.0,0.37280701754385964,0.0,0.0,0.47863753766681016,0.0,0.0,7169.561403508772,5550.789473684211,11510.904852668424,9094.69573263391,0.0,0.0
95,47,0.4502127659574469,0.17021276595744878,0.662233113147241,0.1743021521414904,0.008157286044718489,0.0,0.0,0.008471930694958597,0.0,0.0,0.2925531914893617,0.0,0.0,0.47677391860217344,0.0,0.0,5543.106382978724,4728.404255319149,11447.417634905767,9048.245823300775,0.0,0.0
96,38,0.9902631578947371,0.18421052631578994,0.6648678926231245,0.17438173747622374,0.014114778694673435,0.0,0.0,0.008512643839916864,0.0,0.0,0.7171052631578947,0.0,0.0,0.4787042908476009,0.0,0.0,6163.263157894737,6391.710526315789,11391.794956200389,9020.282293858829,0.0,0.0
97,47,0.4695744680851068,-0.08510638297872537,0.6629468396818757,0.1718292172457125,0.00791890922138496,0.0,0.0,0.008508199143152609,0.0,0.0,0.46808510638297873,0.0,0.0,0.47859983256592714,0.0,0.0,6246.553191489362,5528.276595744681,11338.198687817981,8983.907234503473,0.0,0.0
98,34,0.43029411764705877,-0.02941176470588333,0.6613029925187037,0.170407315045722,0.005579710144927515,0.0,0.0,0.008487718615053466,0.0,0.0,0.3897058823529412,0.0,0.0,0.4779717373233583,0.0,0.0,6188.794117647059,7196.117647058823,11285.112042764673,8965.476414014352,0.0,0.0
99,45,0.5346666666666672,-7.734553738221924E-16,0.6601297096973445,0.16882849495573693,0.007580340264649953,0.0,0.0,0.008480101351261997,0.0,0.0,0.4777777777777778,0.0,0.0,0.47796994029236156,0.0,0.0,7784.488888888889,6675.2444444444445,11249.391398337368,8942.106700039149,0.0,0.0
100,39,0.17410256410256408,-0.2564102564102536,0.656258169934641,0.16544117647059117,0.0019444444444445487,0.0,0.0,0.00842029126035489,0.0,0.0,0.3782051282051282,0.0,0.0,0.4771752450980392,0.0,0.0,6953.205128205128,8387.615384615385,11205.995577426942,8936.505777661132,0.0,0.0
101,55,0.7741818181818185,0.309090909090908,0.6575681680468597,0.16703696222985545,0.011785220038748715,0.0,0.0,0.008451853082586525,0.0,0.0,0.5,0.0,0.0,0.47742880226216927,0.0,0.0,5806.545454545455,5757.6,11152.001076198127,8904.71671988452,0.0,0.0
102,45,0.7480000000000004,0.26666666666666555,0.6583827061649323,0.16793434747798525,0.011101583113456456,0.0,0.0,0.008472547059975064,0.0,0.0,0.39444444444444443,0.0,0.0,0.47668134507606086,0.0,0.0,7924.111111111111,5538.577777777778,11120.041769613106,8871.388611546829,0.0,0.0
103,50,0.8352000000000007,0.1999999999999994,0.6601347602061043,0.1682520808561265,0.014803261254874588,0.0,0.0,0.008518216387204673,0.0,0.0,0.59,0.0,0.0,0.47780420134760204,0.0,0.0,3562.4,3413.9,11045.947242460035,8817.883821237547,0.0,0.0
104,43,1.0713953488372099,0.5581395348837233,0.6636097465120854,0.17154647278443985,0.014432957393483778,0.0,0.0,0.00856610550399375,0.0,0.0,0.5581395348837209,0.0,0.0,0.47848300255452936,0.0,0.0,4589.53488372093,5403.558139534884,10983.263627326647,8784.735028211308,0.0,0.0
105,57,0.6873684210526322,0.14035087719298675,0.6638729109988345,0.17120093276331416,0.011359814438967884,0.0,0.0,0.008590334179888859,0.0,0.0,0.4342105263157895,0.0,0.0,0.4779926156237855,0.0,0.0,6541.175438596491,6413.122807017544,10940.551240896548,8761.931064545983,0.0,0.0
106,44,0.6588636363636365,0.22727272727273212,0.6638304431599235,0.17167630057803754,0.0068243879472693674,0.0,0.0,0.00857167025760192,0.0,0.0,0.3806818181818182,0.0,0.0,0.4771676300578035,0.0,0.0,6201.090909090909,10860.363636363636,10895.41352345078,8781.916136658532,0.0,0.0
107,50,0.5850000000000002,0.12000000000000076,0.6630782442748097,0.17118320610687307,0.007931127982646625,0.0,0.0,0.008565846370794775,0.0,0.0,0.46,0.0,0.0,0.47700381679389314,0.0,0.0,3628.28,5459.42,10826.855660022,8750.571833482509,0.0,0.0
108,40,0.7372500000000003,0.27499999999999614,0.663640151515152,0.17196969696969977,0.014171071600192433,0.0,0.0,0.00859445631298948,0.0,0.0,0.51875,0.0,0.0,0.47732007575757573,0.0,0.0,5134.45,3933.875,10773.655607124598,8705.555975225663,0.0,0.0
109,41,0.5724390243902441,1.0939758584111298E-15,0.6629374177786135,0.1706446156737483,0.0058484923997008794,0.0,0.0,0.008567691635091813,0.0,0.0,0.5304878048780488,0.0,0.0,0.47772975004698365,0.0,0.0,5635.707317073171,10041.317073170732,10726.082011846343,8717.92413353997,0.0,0.0
110,42,0.7257142857142862,0.04761904761904739,0.663429050904345,0.1696811486108549,0.008773747841105703,0.0,0.0,0.008569415743002073,0.0,0.0,0.5773809523809523,0.0,0.0,0.4785101622226366,0.0,0.0,9391.380952380952,8704.547619047618,10713.837047998037,8717.801413223524,0.0,0.0
111,50,0.49140000000000045,1.0320910792671612E-15,0.6618400147792357,0.168113800110847,0.005941958887545508,0.0,0.0,0.008543506411433513,0.0,0.0,0.4,0.0,0.0,0.47778496212820987,0.0,0.0,4911.36,6140.62,10661.087256652601,8694.372491285128,0.0,0.0
112,48,0.5706250000000002,0.02083333333333211,0.6610382713788688,0.16681926387108856,0.007211690363348936,0.0,0.0,0.008531551992664149,0.0,0.0,0.4895833333333333,0.0,0.0,0.4778886650796557,0.0,0.0,5011.145833333333,6004.104166666667,10610.186883469545,8670.13583971199,0.0,0.0
113,49,0.7836734693877556,0.36734693877550667,0.6621288566243199,0.16860254083484835,0.01312820512820489,0.0,0.0,0.008563109667364552,0.0,0.0,0.5102040816326531,0.0,0.0,0.4781760435571688,0.0,0.0,6138.306122448979,4466.6122448979595,10570.259376674718,8632.604379044007,0.0,0.0
114,50,0.6632000000000005,-0.09999999999999457,0.6621384892086335,0.16618705035971487,0.00941777904004603,0.0,0.0,0.008570114974637616,0.0,0.0,0.575,0.0,0.0,0.47904676258992807,0.0,0.0,8555.78,6015.66,10552.432125553703,8609.44557922946,0.0,0.0
115,48,0.6610416666666669,0.10416666666666463,0.6621291012838806,0.16565620542082998,0.0103220559531555,0.0,0.0,0.008582562689675426,0.0,0.0,0.4479166666666667,0.0,0.0,0.4787803138373752,0.0,0.0,5888.791666666667,5480.979166666667,10511.52299872136,8582.00289139996,0.0,0.0
116,53,0.6681132075471703,-0.03773584905660106,0.6621851263027738,0.16375198728140164,0.00795015716210171,0.0,0.0,0.008576118562986599,0.0,0.0,0.6226415094339622,0.0,0.0,0.48012718600953896,0.0,0.0,5676.88679245283,7566.905660377359,10469.482683884244,8573.175958956284,0.0,0.0
117,51,0.9739215686274516,0.2745098039215622,0.6649684873949584,0.1647408963585459,0.013785734110463103,0.0,0.0,0.008618710063897774,0.0,0.0,0.6813725490196079,0.0,0.0,0.48192401960784315,0.0,0.0,4955.803921568628,5589.058823529412,10421.950970416005,8547.450811237088,0.0,0.0
118,49,0.9089795918367352,0.32653061224488145,0.6670439159868082,0.16611699357750626,0.009027158492095313,0.0,0.0,0.008623232309632488,0.0,0.0,0.5612244897959183,0.0,0.0,0.48259850720361047,0.0,0.0,8310.183673469388,9137.714285714286,10403.90167727971,8552.495798198432,0.0,0.0
119,52,0.4842307692307697,-3.55645000628722E-15,0.6654085670049892,0.16463099948391766,0.006550468262226669,0.0,0.0,0.008605505893450688,0.0,0.0,0.42788461538461536,0.0,0.0,0.4821090658868054,0.0,0.0,5330.211538461538,5975.923076923077,10360.904303221927,8530.660436153725,0.0,0.0
120,47,1.159574468085107,0.6808510638297697,0.6693720136518775,0.1687713310580226,0.01726322458029771,0.0,0.0,0.00866589047784217,0.0,0.0,0.5691489361702128,0.0,0.0,0.4828071672354949,0.0,0.0,5715.893617021276,5298.617021276596,10321.870599976544,8503.500407457279,0.0,0.0
121,45,0.49777777777777793,0.17777777777777676,0.6680643522438615,0.1688399661304001,0.00635641316685595,0.0,0.0,0.008648049052641276,0.0,0.0,0.4222222222222222,0.0,0.0,0.4823454699407282,0.0,0.0,5898.9111111111115,6346.8,10285.012604235999,8485.527904061802,0.0,0.0
122,38,0.8718421052631582,0.4210526315789336,0.6693673229008922,0.17045263335016186,0.009012513601741386,0.0,0.0,0.008650962619525538,0.0,0.0,0.506578947368421,0.0,0.0,0.48250042066296484,0.0,0.0,6379.0,7958.5526315789475,10252.731508333223,8481.172736520622,0.0,0.0
123,43,0.8737209302325585,0.18604651162791128,0.6708352823254264,0.17056465085199,0.011360749924402403,0.0,0.0,0.008670311305722175,0.0,0.0,0.6162790697674418,0.0,0.0,0.48346140995656534,0.0,0.0,7147.418604651163,6666.046511627907,10227.278123876813,8466.294652710025,0.0,0.0
124,46,0.8728260869565222,0.26086956521740196,0.6723756631299739,0.17125331564986948,0.008675453759723352,0.0,0.0,0.008670362183447567,0.0,0.0,0.5706521739130435,0.0,0.0,0.48412632625994695,0.0,0.0,6226.717391304348,11322.195652173914,10194.75323987216,8489.51336002274,0.0,0.0
125,40,0.8262500000000003,0.4500000000000052,0.6733893280632416,0.17308959156785458,0.011970300615719031,0.0,0.0,0.008689725525200044,0.0,0.0,0.4875,0.0,0.0,0.4841485507246377,0.0,0.0,6310.275,6190.225,10163.426802453834,8470.97071195804,0.0,0.0
126,44,0.8802272727272732,0.27272727272727076,0.6748773708306087,0.17380640941792233,0.011665662650602482,0.0,0.0,0.00871057602009054,0.0,0.0,0.5681818181818182,0.0,0.0,0.4847531066056246,0.0,0.0,6696.840909090909,6790.25,10135.694115306931,8457.524946262376,0.0,0.0
127,42,0.7792857142857146,0.261904761904775,0.6755894771029559,0.1744072750893169,0.009855465221319009,0.0,0.0,0.008718544101128312,0.0,0.0,0.5357142857142857,0.0,0.0,0.48510068203962325,0.0,0.0,6337.166666666667,6898.571428571428,10105.547072063755,8445.152299296575,0.0,0.0
128,53,0.31924528301886795,0.056603773584905745,0.6725487039124138,0.17340202865883328,0.004398232388874544,0.0,0.0,0.008683992241535236,0.0,0.0,0.29245283018867924,0.0,0.0,0.48345677024633715,0.0,0.0,6868.962264150943,5839.11320754717,10080.062152316408,8424.632306448155,0.0,0.0
129,45,0.7124444444444448,0.13333333333333255,0.672835677749361,0.17311381074169013,0.007586370089919575,0.0,0.0,0.00867443312608579,0.0,0.0,0.5333333333333333,0.0,0.0,0.48381553708439895,0.0,0.0,6981.888888888889,8652.266666666666,10055.857673695882,8426.410699887361,0.0,0.0
130,64,0.5809375000000006,0.12499999999999857,0.6719050632911397,0.17262658227848313,0.007388712241653119,0.0,0.0,0.008661237127280074,0.0,0.0,0.43359375,0.0,0.0,0.4833069620253165,0.0,0.0,6072.0625,7159.90625,10024.975540566456,8416.592835934745,0.0,0.0
131,48,0.4089583333333337,0.1666666666666615,0.6699230527638196,0.17258165829145936,0.003612440191387611,0.0,0.0,0.008605892498713984,0.0,0.0,0.2552083333333333,0.0,0.0,0.4815876256281407,0.0,0.0,6217.354166666667,10946.25,9995.686145382613,8436.051737196787,0.0,0.0
132,50,0.8816000000000005,0.4199999999999814,0.6715721408538491,0.17450919289498476,0.013297134238310278,0.0,0.0,0.008637055888423544,0.0,0.0,0.46,0.0,0.0,0.4814194453100654,0.0,0.0,5363.78,5956.7,9960.32808320412,8417.125388057879,0.0,0.0
133,48,0.49666666666666687,-0.4166666666666612,0.67027373956078,0.1701206309928878,0.007266077415421912,0.0,0.0,0.008628100917559044,0.0,0.0,0.6197916666666666,0.0,0.0,0.48244664398391585,0.0,0.0,5676.979166666667,5700.895833333333,9927.878470200048,8396.547891431177,0.0,0.0
134,38,0.5194736842105265,0.1578947368421065,0.6693926814268147,0.17004920049200684,0.007624565469293114,0.0,0.0,0.0086229550406021,0.0,0.0,0.34210526315789475,0.0,0.0,0.48162669126691265,0.0,0.0,5384.605263157895,5530.8421052631575,9893.718521274921,8375.001231384802,0.0,0.0
135,47,0.779148936170213,0.12765957446808368,0.67018012517173,0.16974507708746947,0.00784322124651924,0.0,0.0,0.008615810616422895,0.0,0.0,0.601063829787234,0.0,0.0,0.4824835902915585,0.0,0.0,5052.382978723404,8614.63829787234,9857.589151554386,8376.789567701873,0.0,0.0
136,44,0.7061363636363642,0.045454545454544415,0.6704200151630026,0.1689158453373787,0.011764483150321758,0.0,0.0,0.008632045450108351,0.0,0.0,0.5795454545454546,0.0,0.0,0.483131159969674,0.0,0.0,6497.318181818182,5418.931818181818,9832.698255482266,8354.879510298022,0.0,0.0
137,40,0.7242500000000003,0.1999999999999991,0.6707445365486063,0.16910324039186322,0.008604098604098482,0.0,0.0,0.008631862941907799,0.0,0.0,0.49375,0.0,0.0,0.4831951770911831,0.0,0.0,6263.575,6913.825,9806.454702133131,8344.283521251711,0.0,0.0
138,43,0.41023255813953513,-0.09302325581395413,0.6690670859538789,0.16741539383049003,0.005806451612903189,0.0,0.0,0.008615311936600364,0.0,0.0,0.4011627906976744,0.0,0.0,0.4826669661575322,0.0,0.0,6544.53488372093,5786.279069767442,9782.645068422094,8325.611955912409,0.0,0.0
139,55,0.7530909090909096,0.12727272727273126,0.6697534531412451,0.16708747957819883,0.011131416285944697,0.0,0.0,0.008633236077926848,0.0,0.0,0.5181818181818182,0.0,0.0,0.48295707708302393,0.0,0.0,5594.909090909091,5399.618181818182,9752.299155541567,8304.409102476944,0.0,0.0
140,56,0.6592857142857149,0.08928571428572883,0.669667108557962,0.16644572101929794,0.011113786875375273,0.0,0.0,0.008648912410730921,0.0,0.0,0.5089285714285714,0.0,0.0,0.48317130652526147,0.0,0.0,5618.678571428572,4937.589285714285,9722.56087795802,8280.187377176493,0.0,0.0
141,51,0.8233333333333338,0.3529411764706147,0.6708128654970765,0.16783625730994373,0.009924367761758241,0.0,0.0,0.008659096527763348,0.0,0.0,0.5147058823529411,0.0,0.0,0.483406432748538,0.0,0.0,5804.333333333333,6713.6274509803925,9694.573538353558,8268.997663417951,0.0,0.0
142,57,0.4645614035087721,-0.1228070175438632,0.669108307959983,0.16543424677396185,0.004602015988877125,0.0,0.0,0.00861551443778784,0.0,0.0,0.5657894736842105,0.0,0.0,0.48408728432651876,0.0,0.0,5097.0526315789475,8975.631578947368,9661.967007099836,8274.00925147135,0.0,0.0
143,49,0.645714285714286,2.2066390664823343E-16,0.6689432767060183,0.16426720414627335,0.008716253443525794,0.0,0.0,0.008616192540698293,0.0,0.0,0.5969387755102041,0.0,0.0,0.4848833861215088,0.0,0.0,6353.591836734694,5901.714285714285,9638.668590407124,8257.302948895598,0.0,0.0
144,53,0.5909433962264155,0.22641509433964088,0.6683526218031152,0.16473781968852919,0.0059543726235739974,0.0,0.0,0.008590480283104952,0.0,0.0,0.3915094339622642,0.0,0.0,0.4841763109015574,0.0,0.0,6941.66037735849,9407.528301886792,9619.808393113077,8265.346482832598,0.0,0.0
145,46,0.6989130434782611,0.1304347826086954,0.6685521646557846,0.16451383960255722,0.007262254348317172,0.0,0.0,0.008579769017779055,0.0,0.0,0.5271739130434783,0.0,0.0,0.48445706174591907,0.0,0.0,6144.239130434783,8494.934782608696,9595.67249545559,8266.940846025487,0.0,0.0
146,42,0.596666666666667,-7.123931074678088E-16,0.6681261464653595,0.1635388739946403,0.006723906627314533,0.0,0.0,0.008567254160130402,0.0,0.0,0.6428571428571429,0.0,0.0,0.4853957951178214,0.0,0.0,8225.42857142857,8653.119047619048,9586.222537358852,8269.604143967512,0.0,0.0
147,57,0.6738596491228075,0.1754385964912296,0.6681718924972009,0.16363381858902795,0.007618008726695973,0.0,0.0,0.008558672760426645,0.0,0.0,0.4649122807017544,0.0,0.0,0.4852323628219485,0.0,0.0,5778.263157894737,8441.473684210527,9560.140623800879,8270.781332599314,0.0,0.0
148,43,0.43744186046511635,0.18604651162790278,0.6667914289689723,0.16376791428969187,0.004373401534527009,0.0,0.0,0.008526644485169817,0.0,0.0,0.29651162790697677,0.0,0.0,0.4841032419646584,0.0,0.0,13832.255813953489,9451.116279069767,9589.202631897155,8278.810822031086,0.0,0.0
149,53,0.584905660377359,0.07547169811320509,0.6661919889502766,0.16312154696132808,0.00821409644939044,0.0,0.0,0.008524559741535922,0.0,0.0,0.3915094339622642,0.0,0.0,0.48342541436464087,0.0,0.0,6013.981132075472,8314.358490566037,9565.045729871334,8279.051008980645,0.0,0.0
150,39,0.35846153846153844,0.05128205128205167,0.6645432064844076,0.16252232449512505,0.005187384044526865,0.0,0.0,0.008508739681160372,0.0,0.0,0.27564102564102566,0.0,0.0,0.48231213078719604,0.0,0.0,7155.102564102564,9209.564102564103,9548.871614664831,8285.296063299997,0.0,0.0
151,55,0.45000000000000023,0.01818181818182502,0.6629342787019366,0.16143986910281097,0.007236842105263064,0.0,0.0,0.00850113390182874,0.0,0.0,0.44545454545454544,0.0,0.0,0.48203572402508865,0.0,0.0,6554.854545454546,6766.818181818182,9528.911500870096,8275.17287742345,0.0,0.0
152,48,0.6681250000000004,0.12499999999999704,0.6629680303440806,0.16120292603630662,0.007529936604837432,0.0,0.0,0.008493954993075046,0.0,0.0,0.4791666666666667,0.0,0.0,0.48201706854510973,0.0,0.0,6413.625,9765.854166666666,9508.280464440491,8285.044938941619,0.0,0.0
153,54,0.47333333333333344,-0.12962962962962724,0.6615909090909095,0.1590909090909112,0.005028526460751373,0.0,0.0,0.008463650580376101,0.0,0.0,0.5185185185185185,0.0,0.0,0.4822821409359871,0.0,0.0,6602.574074074074,9893.166666666666,9489.163975030187,8295.624687150337,0.0,0.0
154,72,0.6811111111111118,0.08333333333333723,0.6617781033564202,0.1583644112946212,0.009720515361744234,0.0,0.0,0.008474465552117824,0.0,0.0,0.5659722222222222,0.0,0.0,0.4830847096430474,0.0,0.0,7381.527777777777,8536.527777777777,9475.388575048144,8297.199217154437,0.0,0.0
155,49,0.844897959183674,0.20408163265306015,0.6629654624851135,0.158660844250366,0.013076437144661866,0.0,0.0,0.008499182319092328,0.0,0.0,0.5408163265306123,0.0,0.0,0.4834590445944158,0.0,0.0,7770.959183673469,10288.530612244898,9464.320851727529,8310.12994049918,0.0,0.0
156,42,0.8052380952380958,0.1904761904761939,0.6637518094486119,0.15883668903803344,0.010934367927578272,0.0,0.0,0.008511893210027578,0.0,0.0,0.5297619047619048,0.0,0.0,0.4837149624950651,0.0,0.0,6792.238095238095,8007.333333333333,9447.081608137276,8308.176414001337,0.0,0.0
157,52,0.7148076923076927,0.15384615384615521,0.664098810612992,0.1588027708796257,0.010347995545656727,0.0,0.0,0.008522956201134921,0.0,0.0,0.5144230769230769,0.0,0.0,0.48392367010848253,0.0,0.0,6449.923076923077,7554.346153846154,9427.869053450004,8303.344168743932,0.0,0.0
158,58,0.699827586206897,0.2241379310344798,0.6643676222596968,0.15929433130107873,0.011078056768558915,0.0,0.0,0.008538564004928122,0.0,0.0,0.49137931034482757,0.0,0.0,0.4839797639123103,0.0,0.0,8158.379310344828,6671.482758620689,9419.783131519398,8292.950147023403,0.0,0.0
159,52,0.5913461538461543,0.11538461538461726,0.6638783661899242,0.15900012884937714,0.007046287809348972,0.0,0.0,0.008527785363754464,0.0,0.0,0.5,0.0,0.0,0.48408710217755446,0.0,0.0,7728.403846153846,6735.923076923077,9409.078199333539,8283.095545313907,0.0,0.0
160,49,0.45000000000000007,-0.12244897959183666,0.6625364916773371,0.1572343149807959,0.006121599111604526,0.0,0.0,0.00851352529751375,0.0,0.0,0.5204081632653061,0.0,0.0,0.48431498079385404,0.0,0.0,5414.6122448979595,6235.918367346939,9383.955771947152,8270.220217150592,0.0,0.0
161,53,0.7969811320754722,0.2641509433962362,0.6634427063461786,0.15795497901564495,0.010083552160420003,0.0,0.0,0.008524272193680781,0.0,0.0,0.49056603773584906,0.0,0.0,0.484357115604731,0.0,0.0,5611.377358490566,6716.735849056604,9360.37715686305,8260.510939850004,0.0,0.0
162,53,0.6022641509433968,0.1886792452830242,0.6630330975240023,0.15816068721576765,0.0069648701723759735,0.0,0.0,0.008512680862658705,0.0,0.0,0.44339622641509435,0.0,0.0,0.48408287013643253,0.0,0.0,6238.641509433963,7023.981132075472,9340.987494456656,8252.830630484945,0.0,0.0
163,57,0.7380701754385969,0.24561403508771312,0.6635695472218741,0.15878590242067178,0.009546176537326626,0.0,0.0,0.008520015588615138,0.0,0.0,0.5175438596491229,0.0,0.0,0.4843220870437727,0.0,0.0,6418.175438596491,7308.070175438596,9322.945444729125,8246.998775824166,0.0,0.0
