Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
972,14,0.5485714285714286,0.07142857142857204,0.5340746753246749,0.14285714285714285,0.019057604781158158,0.04628720579340239,0.00983741304663291,0.019726133422154925,0.025355268750608465,0.02182228433515537
973,10,0.51,0.1999999999999995,0.5336134794965485,0.14129110840438489,-0.0022737254571162263,0.023045100766115222,0.031089021140256266,0.019710829804223,0.025157796996874898,0.02180516760487716
974,11,0.02363636363636362,-0.36363636363636415,0.5284540276647678,0.1371033360455655,0.001659615496003392,-0.006052235451851507,0.004535285967148499,0.01941957159296765,0.02479997976171503,0.02155254411764525
975,16,0.689375,0.37500000000000056,0.5270231801545339,0.1342008946726312,0.042850799049778766,0.063824498674972,0.016226746180928533,0.01929147338246597,0.02483395118291415,0.021556024952608804
976,10,1.176,0.5999999999999949,0.5269979633401218,0.13482688391038702,0.019648263442906322,0.058201333147025344,0.031558537106017706,0.019156050332892645,0.02481926580987927,0.021516351315624578
977,9,0.46444444444444444,0.11111111111111205,0.5244226846185227,0.13423092615259083,0.01814178941113927,0.05231458218083475,0.0016422387805389554,0.019052053966694998,0.024895896160812957,0.021332717727804002
978,9,0.3433333333333333,-1.5419764230904951E-16,0.5231862745098036,0.13439542483660136,0.040628228143109166,7.721327967806865E-4,-0.01803560090702949,0.018950924114796434,0.024915921023297063,0.02122815452118398
979,16,0.835,0.37499999999999933,0.526430606430606,0.13715913715913722,0.01597937783703925,0.03736167380261807,0.042570845004668505,0.01902670820687692,0.025120849058004786,0.02134263626843298
980,11,0.5545454545454546,0.18181818181818202,0.52393482688391,0.13564154786150717,-8.628196998520454E-4,0.04411206140350875,0.021840075395099308,0.01880349180835799,0.025117242350087905,0.021040987809505744
981,15,0.7173333333333332,0.26666666666666317,0.5240853658536582,0.13577235772357726,0.021017750657431705,0.035260130776448566,0.005113665685710066,0.018817274587826432,0.025114723457338867,0.020794276263541616
982,10,1.226,0.40000000000000135,0.526392508143322,0.13762214983713358,0.03214652544360826,0.025859364685433667,0.05524864006509319,0.018818851455054013,0.02506248366518493,0.021097697523281236
983,14,0.3757142857142857,1.0854412606826307E-16,0.524519543973941,0.13436482084690557,-0.014971428571428573,0.06284662362119996,0.01757221443439106,0.01844709476659898,0.025166764971993584,0.021161082645218172
984,11,1.0545454545454545,0.5454545454545463,0.5258584214808781,0.13466232709519937,0.060669514367947396,0.0797847498666229,0.05329297820823249,0.01859528038047202,0.025134291606854934,0.021206306568793326
985,15,0.618,0.13333333333333297,0.5264253761691738,0.13501423342822289,0.03092759721979542,0.02459195503766482,0.04137179487179488,0.018544467869659468,0.02511695176133702,0.021366543125856785
986,12,0.9041666666666667,0.4999999999999993,0.5271480878763216,0.13547599674532143,0.05972421810363806,0.03232670749788288,0.02072004241365001,0.018721160617233158,0.0251677136260055,0.021249521119977348
987,6,0.375,-8.974302782386683E-16,0.5259346938775503,0.13510204081632654,0.021675084175084177,-0.014542247875581218,0.015289256198347107,0.01885606441265703,0.025019918229738525,0.021080415307258092
988,11,0.2127272727272727,-0.09090909090909068,0.524706122448979,0.13265306122448983,0.0018836624494177473,0.011254029740961484,0.005352177208212765,0.018759285746210726,0.02507139668075619,0.020853378679905873
989,16,0.589375,0.06250000000000012,0.5247149837133545,0.1331433224755701,0.015972869282393106,0.024885162082012482,0.023782139027949054,0.018691688460909482,0.02519375587223688,0.02079083058380892
990,14,0.4057142857142857,0.2142857142857149,0.5233441690369762,0.13327915481511585,0.017628263537446766,0.01642910855892808,0.013961158464264042,0.01872994897654147,0.02501952615244464,0.020724537846354397
991,14,0.4828571428571428,0.07142857142857072,0.5208976441917135,0.13078797725426491,0.047962544450114594,0.01308013654959888,-0.005246618091445691,0.018672805985313283,0.024936091189063196,0.020422578157623782
992,16,0.4175,-0.062499999999999306,0.5196392379408183,0.1301175516822052,0.022375722677446846,0.024318760703501446,0.0016964268751102625,0.018677466907671792,0.024949038985369137,0.02019847115449907
993,10,0.834,0.19999999999999982,0.5180137819213616,0.12809079854073782,0.03044688929581718,0.024111089208664598,0.024015281127938787,0.01860982303092418,0.024772828794536645,0.020160348410610634
994,9,0.16777777777777775,-0.4444444444444436,0.5160194568301577,0.12646939602756394,0.017356186510054734,-0.01936165769769598,0.014073963719941239,0.018474067863175264,0.024594030207330246,0.020136625288143823
995,15,0.49,0.2666666666666663,0.5177777777777773,0.1289537712895378,0.008017006634027934,0.01391561436021492,0.038769089124564005,0.01848007930147705,0.0245385854361275,0.02023769022451489
996,14,0.715,0.2142857142857144,0.5177777777777774,0.1289537712895378,0.02775685398786838,0.025196663582463932,0.01212763774800717,0.01853847444457207,0.024526651270431975,0.02012356466176454
997,11,0.10727272727272724,-0.18181818181818135,0.5160283975659226,0.1273833671399595,-4.424516303633401E-6,-0.031771368534342134,0.04188635923488979,0.018553537240365306,0.0243977321985605,0.020133312987845067
998,8,0.26249999999999996,-0.49999999999999845,0.5168694241686939,0.1265206812652069,0.012324061124061118,-0.01859330606500416,0.033744832944832964,0.018554131138001508,0.024314732776006452,0.020276639924046318
999,14,1.1207142857142858,0.7142857142857176,0.5224817813765178,0.13198380566801632,0.02288612673202054,0.07941113130498222,0.06913530449333834,0.018626931712917242,0.024694744681952152,0.02054444433526833
1000,12,0.21749999999999994,-0.1666666666666666,0.5205794165316041,0.1288492706645058,0.08099785991785995,0.008904599276692309,-0.028933186742710483,0.01863937890106218,0.024686785466890328,0.020384942984729166
1001,14,0.37,0.07142857142857152,0.5223064450749895,0.13133360356708565,-0.003221500165805535,0.044896349587129424,0.011120765744762695,0.01874199789032957,0.024852119104343918,0.020309772452702286
1002,14,0.5664285714285714,-0.07142857142857104,0.5225739764896632,0.13133360356708565,0.02640929420716656,0.006702783061847598,0.03028667647977157,0.018773755468546677,0.024686738933727265,0.020404585317777293
1003,14,0.6621428571428571,-0.1428571428571423,0.523543689320388,0.1306634304207121,0.00961661054994389,0.05399161735470988,0.01039678625881457,0.01863619494555047,0.024963414757764125,0.020341854126845287
1004,15,0.37266666666666665,0.06666666666666642,0.5230392553622011,0.1311210036422502,-0.004688789799528288,0.03171949092792254,0.019981682654638632,0.01847591389504115,0.025119146943554074,0.02027814311520956
1005,12,0.45249999999999996,3.400058012914542E-16,0.5237743506493503,0.13189935064935077,0.0027898660496869176,0.033728658529511624,0.013957165158040607,0.018396098714598522,0.025446878460006324,0.020042954741306337
1006,11,0.41727272727272724,-0.09090909090909131,0.5221608448415918,0.1303818034118604,0.04847401094276098,-0.02846774193548388,0.02946999232086952,0.018465357988904953,0.025028798514756197,0.02006836169866937
1007,12,0.4458333333333333,0.08333333333333393,0.5216016260162597,0.1304878048780489,0.03350978663375066,0.019564513055079096,-0.0014613047649504206,0.018504363769852834,0.02505289842475546,0.019824015665792696
1008,14,0.5721428571428572,-1.1890290339623887E-15,0.5223417207792203,0.12987012987013,0.019443610157973766,0.008468555174697289,0.02117907461986637,0.01855929049774615,0.024951915058806264,0.019764476728088478
1009,6,0.0433333333333333,-0.5000000000000001,0.5216104107360712,0.12932086213908103,-0.05221428571428572,0.07984615384615383,-0.005222222222222239,0.018580901986238588,0.025071756701692226,0.01974980922768854
1010,18,0.7605555555555555,0.5555555555555567,0.5253509127789042,0.13427991886409746,0.04451236263736274,0.069579210098078,0.013160585289298166,0.018890921159433263,0.025491902719347852,0.019764971120433694
1011,10,0.20099999999999998,-0.2,0.5251582792207787,0.1359577922077923,0.005073059360730611,0.022270270270270242,-0.010192090395480254,0.018922536530995782,0.025563553353823456,0.01956652796606441
1012,9,0.9455555555555555,0.22222222222222104,0.5262418831168826,0.1359577922077923,-0.017601930297487235,0.05239604829336559,0.07001843595387251,0.01877764106757884,0.025595466206106136,0.01980903881804941
1013,8,0.07374999999999998,0.12499999999999989,0.5255262088581872,0.13612352702153604,-0.025987362460963708,0.057795735588288814,-0.006086311593195205,0.018715205326721492,0.02574442375157406,0.01963778105472325
1014,15,0.3293333333333333,0.13333333333333208,0.5253930307941649,0.1377633711507294,-0.004254486633003294,0.03417002381676296,0.006393451544596363,0.018590210055999874,0.025839833740387962,0.01959511002034332
1015,15,0.518,0.06666666666666606,0.5283211974110028,0.14037216828478968,0.007196937391999347,0.06246721760818358,0.0046358510758447,0.018643628776446142,0.026232249115378182,0.01962483460133225
1016,17,0.40823529411764703,-9.71445146547012E-17,0.5277184466019412,0.1387540453074434,0.0047684605226827525,0.017921034059524252,0.02086416160940968,0.018522720724591185,0.026295687046101583,0.019672397025653
1017,9,0.27888888888888885,9.020562075079397E-16,0.5294939271255057,0.1404858299595142,0.002762362806757938,0.0061490902667373365,0.018549019607843158,0.01869840528689883,0.02634907550648489,0.01969338606156358
1018,11,1.1827272727272726,0.36363636363636315,0.5324554294975684,0.14181523500810375,0.06390374483126585,0.024450202303143462,0.05205018467564017,0.019036198866589707,0.0263100390532847,0.020010292218222606
1019,8,0.49,0.37499999999999967,0.5310133765707332,0.14025131738954202,0.007186411149825779,0.04925070028011202,0.017399553571428573,0.018855157714741482,0.02642103233963156,0.02005003986466689
1020,11,0.08545454545454542,-0.1818181818181819,0.5283367139959428,0.13833671399594327,-0.012419831223628691,-0.028971405228758164,0.044726692209450844,0.01865194395512673,0.026202260107733476,0.02016270839072354
1021,14,-0.28500000000000003,-0.35714285714285626,0.5243517017828196,0.1357374392220422,-0.007913694832299497,-0.03389241878922112,0.008004957720035488,0.018329938648765143,0.025972442595377215,0.020183399737015134
1022,14,0.74,0.7142857142857123,0.5272134467395703,0.13973268529769142,0.03723004972768162,0.05800451589506842,0.028572766504976005,0.018351128178298277,0.02618158498429985,0.02040291174343304
1023,13,0.9369230769230769,0.38461538461538436,0.5313903526550463,0.14227807053100938,0.051356288156288184,0.040149203665687194,0.03292032670673445,0.018753179965904396,0.026220651470575004,0.020541375513543736
1024,9,0.16777777777777775,-0.4444444444444429,0.5299186991869915,0.14065040650406507,0.011726599765094567,0.0077209262287116906,0.0023742814230528295,0.018775671608041205,0.02627260011794432,0.02048593379076693
1025,13,0.48846153846153845,0.07692307692307733,0.5302796919335222,0.14106201864612894,0.02018494054964642,0.027655324207955797,0.006691435478300913,0.018872190701444837,0.026280404202453905,0.020473469759396533
1026,9,0.7877777777777778,-0.1111111111111116,0.5306369168356995,0.13995943204868158,0.041373929458184834,0.015759733373731225,0.038730929178766825,0.018779725129249025,0.026252020576968012,0.020583989767110296
1027,6,0.16666666666666666,0.16666666666666727,0.5274492282696991,0.1401299756295695,-0.009090909090909089,0.019545454545454543,0.032255244755244765,0.01873561865696522,0.026079340089677227,0.020356964421293765
1028,8,0.79375,-0.2500000000000001,0.5271777145180964,0.13826758845058973,0.05261240310077522,0.08029166666666676,-0.0046808176100628955,0.018667338463243865,0.026164927733890796,0.020332519091982144
1029,14,0.7221428571428571,0.28571428571428564,0.5319429735234211,0.1417515274949084,0.01334535775218035,0.055994751664106515,0.029235307584572292,0.018888767865265388,0.026520110311616947,0.02043457871656154
1030,10,0.359,-0.19999999999999965,0.5313009787928217,0.14029363784665583,0.009928646014618884,0.012051365845483499,0.01199754901960785,0.018904019181534313,0.026419794277621537,0.020343553867369413
1031,13,-0.1207692307692308,-0.3846153846153849,0.526134969325153,0.13456032719836405,0.003527179487179484,-0.01838461538461539,-0.0044959276018099615,0.018969160296871273,0.02601626012190019,0.0201042860541586
1032,12,0.10499999999999998,-0.16666666666666557,0.5231224489795915,0.1334693877551021,0.009871212121212176,-0.025328431372548976,0.026147003745318392,0.01898517366562473,0.025689309346464788,0.020122007767517325
1033,13,0.8538461538461538,0.3076923076923076,0.5274144951140061,0.13640065146579808,0.024972053034073936,0.07411720186848773,0.08156698976469698,0.01906930284319109,0.025991881601434317,0.020432811253083993
1034,16,0.423125,0.3749999999999997,0.5260747663551398,0.1377488825680618,0.008620878416726182,0.01585362215061461,0.02128964239623664,0.018861139353008618,0.025962466955300793,0.020430767017753326
1035,15,0.21799999999999997,-0.33333333333333176,0.5223254870129866,0.13271103896103906,-0.009176054421768701,0.006170608916349421,0.027532429638522107,0.01850500180138782,0.025687340427819037,0.020492463313332543
1036,13,0.3469230769230769,7.216449660063518E-16,0.5246585365853654,0.13414634146341467,0.026324664574438036,0.01772259796852614,0.004645414161974072,0.018666847852613556,0.025824071911622226,0.0205461756237258
1037,12,0.73,0.25000000000000133,0.523116354759967,0.13222131814483323,0.0368929319793682,0.034883837104581795,0.026630718237430264,0.01859237251237227,0.02568405759953991,0.02062915026924854
1038,12,0.355,0.16666666666666888,0.5238089430894304,0.13373983739837403,-0.009702091154411537,0.03981459752659268,0.011240972158154408,0.018591739455505917,0.025794816873549068,0.02056885511048366
1039,15,1.0680000000000003,0.5333333333333321,0.5272753151687674,0.13704758031720216,0.0390183331838147,0.060523557058883154,0.05236404165290551,0.01864191782286708,0.025959944736996546,0.02095012356732351
1040,9,0.5277777777777778,0.3333333333333317,0.5280799021606192,0.13860578883000413,0.005109166542677188,0.026691357711077477,0.019906718576931343,0.018712436032907787,0.025975586397754134,0.02098970596958842
1041,9,0.028888888888888867,-0.2222222222222222,0.5281257656186193,0.13801551653736224,0.0232008281573499,0.016357335045557378,-0.028258377017165187,0.018874366740117682,0.02601994261706663,0.020976321857679944
1042,5,0.9359999999999999,0.3999999999999998,0.5283763837638372,0.1389913899138992,0.03150896722325294,0.21086255411255408,0.09299756493506493,0.018939623515738753,0.02617849004043168,0.02097925768601579
