Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
514,57,0.7733333333333338,0.350877192982457,0.676276692642445,0.16810039469689336,0.0,0.0,0.010398678933710303,0.0,0.0,0.008998069040552809,0.0,0.0,0.42105263157894735,0.0,0.0,0.48955065276793847,802.8421052631579,6242.438596491228,728.4698612645353,8604.918261814313,0.0,0.0
515,53,0.746792452830189,0.037735849056603994,0.6764234389231859,0.1668859427183486,0.0,0.0,0.009071739628695523,0.0,0.0,0.009004993088358499,0.0,0.0,0.6320754716981132,0.0,0.0,0.49043619066896066,1171.4905660377358,8965.698113207547,731.2965593777429,8601.457884455822,0.0,0.0
516,51,0.6766666666666671,0.31372549019607476,0.6773626151199271,0.16850521202307484,0.0,0.0,0.010005798782255724,0.0,0.0,0.009022334018128157,0.0,0.0,0.44607843137254904,0.0,0.0,0.4905120939176197,751.0784313725491,6596.705882352941,731.3779319267627,8589.235727593077,0.0,0.0
517,57,0.8950877192982462,0.4035087719298424,0.679290988166279,0.16992009709719874,0.0,0.0,0.012688385973638446,0.0,0.0,0.009053489343919733,0.0,0.0,0.5131578947368421,0.0,0.0,0.490745423283099,578.6842105263158,6949.543859649123,729.6207647441,8572.775407675637,0.0,0.0
518,51,0.5913725490196082,0.19607843137253927,0.6801861217883877,0.17135342909164508,0.0,0.0,0.006862343572241146,0.0,0.0,0.009044203390742338,0.0,0.0,0.4166666666666667,0.0,0.0,0.4908456402994133,826.4313725490196,7130.35294117647,729.0462869914604,8565.41361468921,0.0,0.0
519,52,0.6357692307692311,0.1923076923076965,0.6823990691085704,0.1726196499038757,0.0,0.0,0.007358112619630303,0.0,0.0,0.00908564892777174,0.0,0.0,0.4807692307692308,0.0,0.0,0.49200647576646767,882.1346153846154,9695.711538461539,730.2755055229292,8562.260626926975,0.0,0.0
520,45,0.6220000000000003,0.22222222222222687,0.6821677967817024,0.17316061127416293,0.0,0.0,0.008908338637810567,0.0,0.0,0.009083937985833308,0.0,0.0,0.4388888888888889,0.0,0.0,0.4917518469790507,730.4,7583.0,730.4923991399503,8558.35594607591,0.0,0.0
521,50,0.3380000000000002,0.039999999999998904,0.6806072259892725,0.17285699827952675,0.0,0.0,0.004597388465723596,0.0,0.0,0.009053262164545255,0.0,0.0,0.29,0.0,0.0,0.4909169112438012,647.42,7670.9,729.3444991399504,8555.07324607591,0.0,0.0
522,46,0.6150000000000003,0.13043478260868635,0.67908998886527,0.172082194554105,0.0,0.0,0.006803751803752066,0.0,0.0,0.00902423013856359,0.0,0.0,0.47282608695652173,0.0,0.0,0.49020649863346494,657.2826086956521,9166.608695652174,728.464245516762,8558.798268720837,0.0,0.0
523,48,0.8587500000000005,0.2708333333333315,0.6805261027923919,0.17320922703358999,0.0,0.0,0.010561106840891685,0.0,0.0,0.009038760273273062,0.0,0.0,0.5104166666666666,0.0,0.0,0.4905908539053015,716.2291666666666,6696.604166666667,728.2387634431186,8542.713382577427,0.0,0.0
524,46,0.5886956521739133,-0.21739130434782886,0.6793186879935211,0.1706823243571576,0.0,0.0,0.007645398080180732,0.0,0.0,0.009012510828615719,0.0,0.0,0.6195652173913043,0.0,0.0,0.49124316663292167,680.3695652173913,8318.847826086956,728.3388804999747,8557.25367940017,0.0,0.0
525,45,0.44400000000000006,0.1777777777777804,0.6780996758508915,0.17017828200972476,0.0,0.0,0.0061420227482323515,0.0,0.0,0.008988326534777333,0.0,0.0,0.37222222222222223,0.0,0.0,0.49095927876823336,588.0888888888888,7513.977777777778,728.898736709125,8569.72239181847,0.0,0.0
526,52,0.4853846153846157,-1.1260023362431763E-15,0.6776347244732577,0.1684562398703407,0.0,0.0,0.008388168826852838,0.0,0.0,0.008985553772070594,0.0,0.0,0.5,0.0,0.0,0.49189627228525123,848.6730769230769,6493.096153846154,729.1733520937403,8572.125949510777,0.0,0.0
527,56,0.562321428571429,0.16071428571429372,0.6770353892821032,0.16804853387259902,0.0,0.0,0.008363877822044842,0.0,0.0,0.008990884079163059,0.0,0.0,0.4419642857142857,0.0,0.0,0.49148129423660264,568.0,5593.589285714285,729.4258520937401,8550.087185413033,0.0,0.0
528,38,0.6681578947368425,0.2631578947368355,0.6763639125151883,0.16676792223572334,0.0,0.0,0.006560723514211592,0.0,0.0,0.008964858691246582,0.0,0.0,0.4605263157894737,0.0,0.0,0.4917476711219117,696.2631578947369,7873.236842105263,728.7321678832138,8557.22385039279,0.0,0.0
529,48,0.8068750000000003,0.35416666666667046,0.6756110154905336,0.16624481117748352,0.0,0.0,0.009346042471042815,0.0,0.0,0.008947116493346959,0.0,0.0,0.5104166666666666,0.0,0.0,0.49152070466740916,872.8125,8310.875,730.2770814470438,8563.326736031087,0.0,0.0
530,58,0.46000000000000024,0.06896551724138003,0.6746726039874508,0.16597510373444033,0.0,0.0,0.005700854700854823,0.0,0.0,0.008926602089431492,0.0,0.0,0.3577586206896552,0.0,0.0,0.49068920149782413,764.8448275862069,6168.637931034483,731.5795463257153,8559.939277538111,0.0,0.0
531,49,0.4418367346938778,2.0867661340403453E-15,0.6744732052578363,0.1657229524772502,0.0,0.0,0.005525778458397236,0.0,0.0,0.008923178588245333,0.0,0.0,0.42346938775510207,0.0,0.0,0.49072295247724973,671.3061224489796,7275.775510204082,731.1944519379603,8543.62203008913,0.0,0.0
532,49,0.5320408163265311,0.08163265306122361,0.6727095339197251,0.16540289151754164,0.0,0.0,0.006831761006288564,0.0,0.0,0.008885792123502592,0.0,0.0,0.41836734693877553,0.0,0.0,0.48968759478313617,754.9387755102041,8893.897959183674,731.9268541488448,8557.729644885048,0.0,0.0
533,52,0.8203846153846157,0.26923076923076067,0.6737711050449903,0.1676271357800024,0.0,0.0,0.011167539267016071,0.0,0.0,0.008899386522729608,0.0,0.0,0.5528846153846154,0.0,0.0,0.48933373774138106,946.6153846153846,6806.634615384615,733.3112772257679,8554.021760269661,0.0,0.0
534,45,0.7793333333333338,0.24444444444443825,0.6754855696202532,0.16779746835443074,0.0,0.0,0.010506291192331036,0.0,0.0,0.008917971857348142,0.0,0.0,0.5,0.0,0.0,0.49073417721518986,532.1111111111111,6939.866666666667,731.8233901583726,8554.891339504637,0.0,0.0
535,50,0.9414000000000005,0.2799999999999905,0.6755880863134434,0.1680680782088951,0.0,0.0,0.013557027649769694,0.0,0.0,0.00890385609055621,0.0,0.0,0.62,0.0,0.0,0.49073042244959986,674.98,6625.88,732.5463457139282,8560.620369134263,0.0,0.0
536,42,0.7909523809523813,0.40476190476190677,0.676500506585613,0.16960486322188487,0.0,0.0,0.00933408260747414,0.0,0.0,0.00891401398033778,0.0,0.0,0.35714285714285715,0.0,0.0,0.49022289766970617,595.1428571428571,7185.071428571428,730.4741530228983,8553.564214649214,0.0,0.0
537,43,0.6486046511627908,-0.06976744186046563,0.6783912470874279,0.16928376051058694,0.0,0.0,0.008345302214243202,0.0,0.0,0.00892768817885237,0.0,0.0,0.5465116279069767,0.0,0.0,0.49169283760510585,647.1860465116279,7134.046511627907,730.6919880173613,8551.000518635925,0.0,0.0
538,43,0.8409302325581399,0.23255813953487883,0.6803112643212005,0.1696238466997874,0.0,0.0,0.010364001146460005,0.0,0.0,0.008957917249628829,0.0,0.0,0.622093023255814,0.0,0.0,0.49275068437595054,603.2558139534884,7297.023255813953,731.319737675364,8546.790536875778,0.0,0.0
539,50,0.6782000000000002,0.039999999999997385,0.6796394571602188,0.16801701438120348,0.0,0.0,0.00803173851255322,0.0,0.0,0.008950221863009065,0.0,0.0,0.55,0.0,0.0,0.49306258861656876,801.52,10248.1,732.3996453676717,8556.243472773214,0.0,0.0
540,50,0.5902000000000004,0.01999999999999881,0.680357215138636,0.16838696620117416,0.0,0.0,0.012886462882096238,0.0,0.0,0.008979232330786872,0.0,0.0,0.425,0.0,0.0,0.4930176077717061,605.82,5135.32,732.6644596533862,8544.102810868451,0.0,0.0
541,64,0.5285937500000005,-0.12499999999999857,0.68104215101587,0.16759324775093543,0.0,0.0,0.005740709316137739,0.0,0.0,0.008968715223607182,0.0,0.0,0.51171875,0.0,0.0,0.4940614575962802,768.71875,7335.6875,733.8298458562163,8554.29473893449,0.0,0.0
542,48,0.6089583333333337,0.2291666666666654,0.6812746386333772,0.16759324775093537,0.0,0.0,0.007411257606490536,0.0,0.0,0.00895742073702338,0.0,0.0,0.4791666666666667,0.0,0.0,0.4946174062468412,475.1458333333333,6963.375,733.727450022883,8562.639426434489,0.0,0.0
543,40,0.6305000000000004,-7.077671781985372E-17,0.68197653247016,0.16700384381954317,0.0,0.0,0.006955322669608213,0.0,0.0,0.00898002077839044,0.0,0.0,0.5,0.0,0.0,0.4948159012745296,868.05,8136.825,734.1507851292658,8560.394828030234,0.0,0.0
544,55,0.6483636363636369,0.10909090909090573,0.6808644222020019,0.1660095035891218,0.0,0.0,0.009233557742102336,0.0,0.0,0.008966292673379605,0.0,0.0,0.5136363636363637,0.0,0.0,0.49443938934384796,856.0545454545454,7175.327272727272,734.4612578565384,8553.07006439387,0.0,0.0
545,51,0.7139215686274514,0.03921568627451104,0.6816099039919152,0.16634663971702915,0.0,0.0,0.008607565011819923,0.0,0.0,0.008987194520693935,0.0,0.0,0.5588235294117647,0.0,0.0,0.49482061647296616,625.2549019607843,6577.176470588235,734.5291281110232,8539.177968023409,0.0,0.0
546,51,0.9164705882352945,0.3137254901960883,0.6817480044457918,0.16651510558755217,0.0,0.0,0.009929891650732629,0.0,0.0,0.008976598150735012,0.0,0.0,0.5588235294117647,0.0,0.0,0.49484692331009394,753.1764705882352,7714.9607843137255,735.2916431170255,8545.907363781711,0.0,0.0
547,54,0.45092592592592623,-0.03703703703703774,0.6807804139323576,0.1663806158505809,0.0,0.0,0.006573974082073646,0.0,0.0,0.008975211165623557,0.0,0.0,0.4305555555555556,0.0,0.0,0.49414437152953056,603.7222222222222,5832.2962962962965,735.0234064020498,8535.548953958845,0.0,0.0
548,60,0.7611666666666673,0.1666666666666633,0.6821592170315812,0.16567450307738912,0.0,0.0,0.010265228141155602,0.0,0.0,0.008993473928971414,0.0,0.0,0.5708333333333333,0.0,0.0,0.49543436585611944,565.1,5899.483333333334,734.9905730687165,8530.146463218105,0.0,0.0
549,48,0.7187500000000004,0.33333333333333587,0.6828264379414735,0.16569122098890054,0.0,0.0,0.010612119347893257,0.0,0.0,0.009004656151402737,0.0,0.0,0.453125,0.0,0.0,0.4958627648839556,587.2083333333334,7819.5,735.2053902455872,8539.218963218103,0.0,0.0
550,42,0.8307142857142861,-0.02380952380952382,0.6836323232323234,0.16535353535353578,0.0,0.0,0.011518653020798644,0.0,0.0,0.009026149047034115,0.0,0.0,0.7142857142857143,0.0,0.0,0.49636363636363634,669.1428571428571,8178.571428571428,735.0521622236093,8547.15133959173,0.0,0.0
551,59,0.5830508474576275,0.16949152542372492,0.6834833501513624,0.16579212916246253,0.0,0.0,0.005662551440329348,0.0,0.0,0.009016426612709969,0.0,0.0,0.4661016949152542,0.0,0.0,0.4961150353178607,903.9830508474577,8041.847457627118,735.6517713553975,8548.313331981906,0.0,0.0
552,41,0.9043902439024397,0.4878048780487897,0.684787395212605,0.16786183213816827,0.0,0.0,0.013743513713862105,0.0,0.0,0.009043591463910735,0.0,0.0,0.4146341463414634,0.0,0.0,0.4954802545197455,645.0487804878048,8108.634146341464,735.2992152578365,8555.833102713612,0.0,0.0
553,45,0.6033333333333335,-0.08888888888889283,0.6855435441503336,0.16811477066073988,0.0,0.0,0.0063747358534866705,0.0,0.0,0.009057515237106167,0.0,0.0,0.5833333333333334,0.0,0.0,0.49595877955142453,733.7333333333333,7780.0888888888885,734.1194444245032,8554.328859658057,0.0,0.0
554,36,0.5086111111111111,4.695800075942774E-16,0.683939332659252,0.166228513650152,0.0,0.0,0.0067839940718784925,0.0,0.0,0.009031319136891189,0.0,0.0,0.4652777777777778,0.0,0.0,0.4960060667340748,878.9722222222222,8903.527777777777,735.864987353796,8558.856725819673,0.0,0.0
555,53,0.5800000000000002,0.1886792452830182,0.6823327269051953,0.1657570244592686,0.0,0.0,0.0061863554035016055,0.0,0.0,0.00900814348981161,0.0,0.0,0.41509433962264153,0.0,0.0,0.4950475035374975,684.7358490566038,9136.056603773584,735.7995849664259,8567.459865981398,0.0,0.0
556,44,0.7702272727272731,0.13636363636363946,0.681101892138015,0.16452494181928587,0.0,0.0,0.008369967893307144,0.0,0.0,0.008997853239656498,0.0,0.0,0.5795454545454546,0.0,0.0,0.4948396235960741,666.5,9291.022727272728,735.7939940573351,8577.654525072307,0.0,0.0
557,44,0.6150000000000001,0.29545454545454347,0.6800161926930475,0.1639510171035323,0.0,0.0,0.009135719108710404,0.0,0.0,0.00899295605935485,0.0,0.0,0.36363636363636365,0.0,0.0,0.4944084606821172,665.2954545454545,7518.068181818182,734.9616669822362,8580.311496416181,0.0,0.0
558,43,0.898837209302326,0.1860465116279152,0.6819251012145752,0.16497975708502058,0.0,0.0,0.010036354193715954,0.0,0.0,0.00901784316061252,0.0,0.0,0.6569767441860465,0.0,0.0,0.4953188259109312,730.4651162790698,9017.790697674418,733.6314925636316,8589.475222631827,0.0,0.0
559,42,1.1661904761904769,0.47619047619048455,0.6843998784563964,0.16651473716195722,0.0,0.0,0.016848985208118526,0.0,0.0,0.009056934564858099,0.0,0.0,0.6964285714285714,0.0,0.0,0.49642965663931937,793.5238095238095,8007.642857142857,734.652070794924,8591.391600182847,0.0,0.0
560,53,0.6883018867924531,0.28301886792453707,0.6853723027048932,0.16725762334110061,0.0,0.0,0.0072945410917816455,0.0,0.0,0.009060581913148274,0.0,0.0,0.45754716981132076,0.0,0.0,0.4969101408165333,551.7169811320755,6743.037735849057,734.6178375187664,8592.957334316638,0.0,0.0
561,43,0.9925581395348844,0.37209302325581833,0.6863983781044097,0.16827166751140443,0.0,0.0,0.02149043303121836,0.0,0.0,0.00908517874992451,0.0,0.0,0.5755813953488372,0.0,0.0,0.4971109984794729,779.7674418604652,4982.930232558139,735.0583073811297,8588.896985479429,0.0,0.0
562,49,0.5100000000000003,-0.12244897959183738,0.6844447827852215,0.16565164433617582,0.0,0.0,0.005800835654596164,0.0,0.0,0.009057444925163213,0.0,0.0,0.4642857142857143,0.0,0.0,0.496396670726756,542.6938775510204,6479.938775510204,735.0185509624332,8591.965389034398,0.0,0.0
563,52,0.6532692307692309,0.3076923076922991,0.6836606146668021,0.1658383203164625,0.0,0.0,0.006332960477255687,0.0,0.0,0.009021625796227345,0.0,0.0,0.3798076923076923,0.0,0.0,0.49551171518409576,792.8653846153846,7754.096153846154,736.4343223299544,8601.940092025852,0.0,0.0
564,56,0.828214285714286,0.3392857142857303,0.683942405191645,0.16548367471101236,0.0,0.0,0.0070028687905779275,0.0,0.0,0.009003686884462465,0.0,0.0,0.5357142857142857,0.0,0.0,0.49632427499493004,679.4285714285714,8129.75,737.155238772003,8607.84950240321,0.0,0.0
565,43,0.5420930232558142,0.04651162790697954,0.682749695493301,0.16423061307348807,0.0,0.0,0.006051401869159204,0.0,0.0,0.008989900069898924,0.0,0.0,0.48255813953488375,0.0,0.0,0.4960921640276086,528.6511627906976,8543.976744186046,737.1727398689753,8614.7621219732,0.0,0.0
566,54,0.8001851851851854,0.14814814814814806,0.6835408639221255,0.16406408436422681,0.0,0.0,0.007439738292010527,0.0,0.0,0.008970488627003203,0.0,0.0,0.6481481481481481,0.0,0.0,0.4971608193064287,628.0925925925926,7550.962962962963,738.0244528319382,8625.648186788014,0.0,0.0
567,61,0.7280327868852463,0.09836065573770209,0.6862853093044449,0.16513111268603875,0.0,0.0,0.009773327464788598,0.0,0.0,0.00901578924267229,0.0,0.0,0.5,0.0,0.0,0.4979750936519186,494.24590163934425,6092.803278688524,737.8470953836132,8620.123181442326,0.0,0.0
568,54,0.4583333333333338,-0.11111111111111072,0.6839180576631262,0.16256954982296462,0.0,0.0,0.005729166666666969,0.0,0.0,0.008975481332196854,0.0,0.0,0.5277777777777778,0.0,0.0,0.49800202326757714,599.425925925926,6571.388888888889,737.9007467523734,8618.13251719112,0.0,0.0
569,51,0.5945098039215688,0.11764705882353102,0.6826370625126442,0.16174388023467584,0.0,0.0,0.006799730881363428,0.0,0.0,0.008961289534417388,0.0,0.0,0.4068627450980392,0.0,0.0,0.49709184705644344,767.5294117647059,6710.196078431372,738.9119938111969,8614.956497583275,0.0,0.0
570,58,0.8393103448275868,0.2068965517241434,0.6824454324979792,0.16259094583670228,0.0,0.0,0.010767529307675624,0.0,0.0,0.00894487629981547,0.0,0.0,0.5991379310344828,0.0,0.0,0.49666531932093777,613.5344827586207,6500.827586206897,737.8525828916567,8619.116989680975,0.0,0.0
571,51,0.6776470588235296,0.03921568627450942,0.682177777777778,0.16151515151515214,0.0,0.0,0.007064595257563574,0.0,0.0,0.008926927662589295,0.0,0.0,0.5784313725490197,0.0,0.0,0.49724747474747477,570.8823529411765,7878.313725490196,737.4586967840222,8628.138771074384,0.0,0.0
572,37,0.732702702702703,0.10810810810810217,0.681920469493069,0.16067995547910613,0.0,0.0,0.007894583576004937,0.0,0.0,0.008915001243445433,0.0,0.0,0.6013513513513513,0.0,0.0,0.49777395527673785,553.2972972972973,7604.675675675676,737.0499980853234,8629.04279760091,0.0,0.0
573,50,0.6584000000000002,0.23999999999999921,0.681399514268367,0.1598866626189037,0.0,0.0,0.010467408585055642,0.0,0.0,0.008906028666619912,0.0,0.0,0.47,0.0,0.0,0.49792552114956484,578.18,5491.8,736.8236431833627,8622.386111326401,0.0,0.0
574,40,0.5615000000000002,-0.05000000000000021,0.6824789873417721,0.16020253164557027,0.0,0.0,0.005137236962488683,0.0,0.0,0.00890653888189201,0.0,0.0,0.53125,0.0,0.0,0.49875949367088607,537.3,9859.925,735.6565261620859,8639.008715049806,0.0,0.0
575,57,0.6700000000000006,0.24561403508771643,0.6826680820948338,0.1601455868971799,0.0,0.0,0.009605130784708274,0.0,0.0,0.008901713300357508,0.0,0.0,0.4780701754385965,0.0,0.0,0.4991911839045597,661.8771929824561,8672.473684210527,736.5427413952908,8641.282424934274,0.0,0.0
576,52,0.7275000000000003,0.19230769230769074,0.6821711456859972,0.16003232976358922,0.0,0.0,0.011593625498008134,0.0,0.0,0.00891545663767525,0.0,0.0,0.4951923076923077,0.0,0.0,0.4985855728429986,602.4230769230769,7359.5,736.4005234465727,8637.726036045384,0.0,0.0
577,55,0.18472727272727268,-0.03636363636363589,0.6798090137429266,0.1580436540016174,0.0,0.0,0.002988235294117766,0.0,0.0,0.008894569695431192,0.0,0.0,0.19545454545454546,0.0,0.0,0.49754951495553756,714.8363636363637,6228.018181818182,736.8076000015967,8631.376126954474,0.0,0.0
578,43,1.2227906976744194,0.6046511627906748,0.6808969562139753,0.1589645060167869,0.0,0.0,0.020419417475728396,0.0,0.0,0.008916259810561964,0.0,0.0,0.627906976744186,0.0,0.0,0.497851147739913,544.2093023255813,5868.302325581395,734.4171465132247,8623.259338582382,0.0,0.0
579,55,0.7483636363636367,0.10909090909090756,0.6810274802990505,0.158415841584159,0.0,0.0,0.011049664429530325,0.0,0.0,0.008912053624548822,0.0,0.0,0.55,0.0,0.0,0.49802990503131944,505.41818181818184,5829.290909090909,733.927606987533,8599.586771388707,0.0,0.0
580,47,0.2831914893617021,-0.08510638297871805,0.6792581003330981,0.15706066417684528,0.0,0.0,0.003653582212462286,0.0,0.0,0.008885832786447976,0.0,0.0,0.26063829787234044,0.0,0.0,0.4971484808721106,590.5957446808511,7195.95744680851,733.5803225530425,8592.818927043802,0.0,0.0
581,45,0.27355555555555555,1.4903973117381181E-15,0.6778317511613818,0.1567360129266821,0.0,0.0,0.002977025392986692,0.0,0.0,0.008849050807726428,0.0,0.0,0.2611111111111111,0.0,0.0,0.49628862855988687,898.9111111111112,8489.488888888889,735.4408781085981,8594.559971488245,0.0,0.0
582,62,0.5258064516129037,0.06451612903225899,0.6786328322066393,0.15820805165977259,0.0,0.0,0.007502876869965479,0.0,0.0,0.00886621706771139,0.0,0.0,0.3870967741935484,0.0,0.0,0.4958379578246393,651.0967741935484,6074.8387096774195,735.9368336776789,8565.177561263048,0.0,0.0
583,49,0.37204081632653063,-0.2448979591836672,0.676563320541305,0.15572611593617516,0.0,0.0,0.004788547412660993,0.0,0.0,0.008845483005071472,0.0,0.0,0.4489795918367347,0.0,0.0,0.49555645324176933,866.9387755102041,7106.816326530612,737.0660965207472,8559.42293599915,0.0,0.0
584,56,0.5908928571428574,0.1071428571428584,0.6753639112903228,0.1549395161290329,0.0,0.0,0.009816078315040193,0.0,0.0,0.008837451341721921,0.0,0.0,0.375,0.0,0.0,0.4944304435483871,1841.5,6906.982142857143,742.4476754681157,8548.894425660803,0.0,0.0
585,42,0.295,-0.2857142857142955,0.6728497880072686,0.15253381788814926,0.0,0.0,0.004064960629921181,0.0,0.0,0.008805356732377397,0.0,0.0,0.40476190476190477,0.0,0.0,0.4936654552796285,722.452380952381,8525.738095238095,742.6367230871633,8549.946419708423,0.0,0.0
586,51,0.6580392156862749,0.23529411764705482,0.6730235139771926,0.1539004944999502,0.0,0.0,0.00819936476911813,0.0,0.0,0.008806458343237148,0.0,0.0,0.43137254901960786,0.0,0.0,0.49303663336360887,632.2549019607843,7452.862745098039,742.7162267636339,8543.056358433912,0.0,0.0
