Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
127,44,0.47818181818181843,0.04545454545454448,0.540941138421734,0.15249029754204363,0.005078445570842084,0.0,0.0,0.006630644416385962,0.0,0.0,0.3522727272727273,0.0,0.0,0.3739893272962484,0.0,0.0
128,40,0.9620000000000004,0.4499999999999953,0.5436471722365044,0.15440231362467827,0.014310152473038353,0.0,0.0,0.006671359169702927,0.0,0.0,0.51875,0.0,0.0,0.37491966580976865,0.0,0.0
129,50,0.5478000000000002,0.31999999999999335,0.5436802677717569,0.15572202741472702,0.005341263650545955,0.0,0.0,0.006658045752654527,0.0,0.0,0.39,0.0,0.0,0.37503984698756776,0.0,0.0
130,47,0.2793617021276596,5.598358656088556E-16,0.5417149185255502,0.15456415124189168,0.0035116341267718773,0.0,0.0,0.006635249070358171,0.0,0.0,0.28191489361702127,0.0,0.0,0.3743474133839582,0.0,0.0
131,48,0.5331250000000003,6.534125092845974E-16,0.5416501805620981,0.15339927775160894,0.009770904925544112,0.0,0.0,0.0066510821742969,0.0,0.0,0.3645833333333333,0.0,0.0,0.3742738263463652,0.0,0.0
132,54,0.656666666666667,0.14814814814814545,0.5426171570917022,0.15335513000155646,0.007140555779299467,0.0,0.0,0.006655724117912109,0.0,0.0,0.4305555555555556,0.0,0.0,0.37474700295811925,0.0,0.0
133,46,0.421304347826087,0.13043478260869623,0.5417545215643845,0.15319214716339422,0.004498607242339843,0.0,0.0,0.006638122405067067,0.0,0.0,0.31521739130434784,0.0,0.0,0.374323697634874,0.0,0.0
134,53,0.46490566037735864,0.07547169811320613,0.5411300214658086,0.15256056424409645,0.004801247077162714,0.0,0.0,0.006620438805141342,0.0,0.0,0.3443396226415094,0.0,0.0,0.3740800367985281,0.0,0.0
135,53,0.6081132075471702,0.15094339622640995,0.5416699619771868,0.1525475285171098,0.00750058180125662,0.0,0.0,0.00662747659481814,0.0,0.0,0.46226415094339623,0.0,0.0,0.3747908745247148,0.0,0.0
136,49,0.45551020408163273,6.117555441812087E-16,0.5410326086956527,0.15141908212560337,0.007604770017035789,0.0,0.0,0.006632785258996526,0.0,0.0,0.33163265306122447,0.0,0.0,0.37447161835748793,0.0,0.0
137,49,0.23591836734693875,-0.14285714285714302,0.5387921474599136,0.14925820470552928,0.003508345978755724,0.0,0.0,0.006613847034000355,0.0,0.0,0.29591836734693877,0.0,0.0,0.3738947999400569,0.0,0.0
138,45,0.8237777777777783,0.4000000000000345,0.5407011015183095,0.15093777910092265,0.010291504719599314,0.0,0.0,0.006638055016967732,0.0,0.0,0.5111111111111111,0.0,0.0,0.37481393271807084,0.0,0.0
139,49,0.7322448979591839,0.4081632653060947,0.5420880744790902,0.15280035466233147,0.008779055541962111,0.0,0.0,0.006653927081443792,0.0,0.0,0.45918367346938777,0.0,0.0,0.37542485591842767,0.0,0.0
140,50,0.48600000000000015,0.22000000000000938,0.5416766906263758,0.1532932374944987,0.006958762886597667,0.0,0.0,0.006655845794459837,0.0,0.0,0.335,0.0,0.0,0.37512835558163415,0.0,0.0
141,45,0.5995555555555555,0.06666666666666503,0.5420562518216269,0.15272515301661288,0.00782936738247241,0.0,0.0,0.006663089936550292,0.0,0.0,0.45,0.0,0.0,0.37561935295832116,0.0,0.0
142,52,0.5144230769230773,0.2884615384615322,0.5418484234885744,0.15374602256291542,0.008500158881474441,0.0,0.0,0.006673388138265115,0.0,0.0,0.2692307692307692,0.0,0.0,0.3748192074052647,0.0,0.0
143,48,0.6520833333333336,0.22916666666667074,0.5426084458488946,0.15426601551278332,0.008953089244851,0.0,0.0,0.006687497012645072,0.0,0.0,0.4635416666666667,0.0,0.0,0.37543091065785694,0.0,0.0
144,66,0.34848484848484873,0.06060606060606128,0.5407854297097331,0.15338645418326657,0.004349470499243274,0.0,0.0,0.00666581311856653,0.0,0.0,0.3068181818181818,0.0,0.0,0.37478656801365967,0.0,0.0
145,54,0.40870370370370385,-0.03703703703703645,0.5397783112115228,0.1519344817848062,0.005607215447154064,0.0,0.0,0.006658555490720266,0.0,0.0,0.37037037037037035,0.0,0.0,0.3747528946625247,0.0,0.0
146,39,0.6423076923076925,0.3589743589743547,0.5403398399101256,0.1530683892711694,0.007301078402797926,0.0,0.0,0.006662372562056665,0.0,0.0,0.34615384615384615,0.0,0.0,0.37459626456958295,0.0,0.0
147,52,0.6044230769230773,0.13461538461538633,0.5408044054091738,0.15293461592081378,0.011462436177972258,0.0,0.0,0.006685054404957551,0.0,0.0,0.40384615384615385,0.0,0.0,0.37480830893628886,0.0,0.0
148,48,0.6766666666666671,0.20833333333333437,0.5417075197341095,0.1533028666389693,0.008871892925430431,0.0,0.0,0.006698764768237707,0.0,0.0,0.390625,0.0,0.0,0.3749134468910123,0.0,0.0
149,47,0.4427659574468087,0.04255319148936083,0.5410676940011013,0.15258668134287248,0.005406599116653447,0.0,0.0,0.0066903033066342925,0.0,0.0,0.2925531914893617,0.0,0.0,0.3743808475509081,0.0,0.0
150,61,0.5750819672131152,0.09836065573771104,0.5413507981989363,0.1521353527084183,0.007422767668218541,0.0,0.0,0.006696145576306988,0.0,0.0,0.39344262295081966,0.0,0.0,0.37453950061399915,0.0,0.0
151,55,0.6301818181818185,0.16363636363636322,0.5420124593716148,0.1522210184182012,0.011584224598930767,0.0,0.0,0.006720704745208209,0.0,0.0,0.42272727272727273,0.0,0.0,0.374898429035753,0.0,0.0
152,46,0.6228260869565222,0.17391304347825906,0.5425127860026924,0.15235531628532945,0.007800163354206158,0.0,0.0,0.006727321885446517,0.0,0.0,0.4076086956521739,0.0,0.0,0.3751009421265141,0.0,0.0
153,47,0.3840425531914893,-0.14893617021276476,0.5415166510632612,0.15046141500601815,0.005715642811906296,0.0,0.0,0.006722017740899129,0.0,0.0,0.3829787234042553,0.0,0.0,0.375150461415006,0.0,0.0
154,60,0.37350000000000033,0.13333333333333344,0.5401791163592947,0.1503250630224224,0.003924693520139995,0.0,0.0,0.006695748848361982,0.0,0.0,0.2833333333333333,0.0,0.0,0.3744195303171023,0.0,0.0
155,53,0.6994339622641513,0.22641509433962442,0.541291172595521,0.15085638998682446,0.010931878501916403,0.0,0.0,0.006719242179910239,0.0,0.0,0.4339622641509434,0.0,0.0,0.37483530961791833,0.0,0.0
156,50,0.5346000000000002,0.0799999999999984,0.5412473821989534,0.15039267015706775,0.005165217391304257,0.0,0.0,0.006706199836850596,0.0,0.0,0.43,0.0,0.0,0.375196335078534,0.0,0.0
157,57,0.39035087719298267,0.1403508771929823,0.540129920748344,0.1503183058334413,0.006127788488019838,0.0,0.0,0.006702813731370165,0.0,0.0,0.23684210526315788,0.0,0.0,0.3741717552293101,0.0,0.0
158,55,0.11090909090909087,-0.1818181818181883,0.537084623323014,0.1479618163054692,0.0015605014070093285,0.0,0.0,0.0066706080079723335,0.0,0.0,0.21818181818181817,0.0,0.0,0.37306501547987614,0.0,0.0
159,57,0.4749122807017548,0.1052631578947379,0.5366308106031507,0.1476501472659748,0.006170503761112313,0.0,0.0,0.0066671174467813595,0.0,0.0,0.35964912280701755,0.0,0.0,0.3729670892559867,0.0,0.0
160,44,0.5604545454545459,0.15909090909091803,0.5367642939004207,0.1477142493314654,0.009323251417768968,0.0,0.0,0.006678248057225622,0.0,0.0,0.4034090909090909,0.0,0.0,0.3731376543995925,0.0,0.0
161,52,0.7082692307692311,0.30769230769230815,0.53789247311828,0.14876660341555947,0.01177053371684203,0.0,0.0,0.006703367732700135,0.0,0.0,0.4182692307692308,0.0,0.0,0.3734345351043643,0.0,0.0
162,50,0.7616000000000004,0.4800000000000024,0.5392985543683223,0.15084852294154594,0.010870682272338002,0.0,0.0,0.006726255336561982,0.0,0.0,0.37,0.0,0.0,0.3734129478315525,0.0,0.0
163,53,0.6007547169811324,0.07547169811320939,0.5397052947052952,0.1503496503496501,0.009547226386806591,0.0,0.0,0.0067409288281093304,0.0,0.0,0.4009433962264151,0.0,0.0,0.3735951548451548,0.0,0.0
164,52,0.23557692307692304,-0.2307692307692209,0.5377431761786605,0.1478908188585606,0.0036819957920049334,0.0,0.0,0.006725137669342141,0.0,0.0,0.2980769230769231,0.0,0.0,0.37310794044665013,0.0,0.0
165,54,0.666481481481482,0.24074074074074212,0.53859995070249,0.14850875030810926,0.011121755253398818,0.0,0.0,0.006747103278448009,0.0,0.0,0.4027777777777778,0.0,0.0,0.3733053980773971,0.0,0.0
166,41,0.6658536585365856,0.24390243902438885,0.5392397302268551,0.1489883507050887,0.007959183673469396,0.0,0.0,0.006753488086370859,0.0,0.0,0.4817073170731707,0.0,0.0,0.3738503985285101,0.0,0.0
167,48,0.28062499999999996,-0.16666666666666005,0.5377264415457764,0.14714128977203444,0.002840573597638112,0.0,0.0,0.006725198090524668,0.0,0.0,0.328125,0.0,0.0,0.3735828355479703,0.0,0.0
168,55,0.6965454545454548,0.2363636363636312,0.5387842092516353,0.14773552918382155,0.00910408745247162,0.0,0.0,0.006740363129549464,0.0,0.0,0.4863636363636364,0.0,0.0,0.3743339791717123,0.0,0.0
169,53,0.9871698113207551,0.4905660377358552,0.541643604861028,0.1499217903982672,0.012224299065420675,0.0,0.0,0.006775691439322602,0.0,0.0,0.47641509433962265,0.0,0.0,0.3749849596919745,0.0,0.0
170,50,0.4764000000000001,0.16000000000000603,0.5412534385839018,0.1499820595622532,0.006934497816593721,0.0,0.0,0.006776508288285521,0.0,0.0,0.325,0.0,0.0,0.3746860423394331,0.0,0.0
171,56,0.37625000000000025,-0.10714285714284844,0.5401556374004994,0.14827135558987756,0.004347915806850701,0.0,0.0,0.006759012035869675,0.0,0.0,0.38392857142857145,0.0,0.0,0.37474753475109895,0.0,0.0
172,63,0.8773015873015879,0.3809523809523713,0.542660377358491,0.14999999999999983,0.012263146216996566,0.0,0.0,0.006795645952303885,0.0,0.0,0.4444444444444444,0.0,0.0,0.37526533018867925,0.0,0.0
173,58,0.5787931034482761,0.10344827586207328,0.5429058327477165,0.14968376669009123,0.007812427274842964,0.0,0.0,0.006802057347459802,0.0,0.0,0.4482758620689655,0.0,0.0,0.375761302412743,0.0,0.0
174,52,0.7784615384615388,0.3653846153846008,0.5443317811408618,0.1509895227008147,0.009556185080263978,0.0,0.0,0.006819071425237941,0.0,0.0,0.3894230769230769,0.0,0.0,0.3758440046565774,0.0,0.0
175,44,0.5922727272727275,0.18181818181818307,0.5445760945100768,0.15114662960389139,0.010968013468013453,0.0,0.0,0.006833398249020387,0.0,0.0,0.3409090909090909,0.0,0.0,0.375665971739634,0.0,0.0
176,45,0.8642222222222226,0.48888888888888227,0.5462334370319165,0.15289779928563174,0.010881365416900164,0.0,0.0,0.00685431564702168,0.0,0.0,0.4444444444444444,0.0,0.0,0.37602258324691784,0.0,0.0
177,40,0.5370000000000001,0.1499999999999993,0.5461910769583672,0.15288450510379606,0.0061388968276651044,0.0,0.0,0.006850714599112353,0.0,0.0,0.34375,0.0,0.0,0.37587452689528617,0.0,0.0
178,63,0.420793650793651,-5.947623346206195E-16,0.5452915053518564,0.15178774766567957,0.005586933614330886,0.0,0.0,0.006842146623040703,0.0,0.0,0.36904761904761907,0.0,0.0,0.3758255522659986,0.0,0.0
179,50,0.7016000000000006,0.22000000000000142,0.5461764039855076,0.15217391304347802,0.009140177175611774,0.0,0.0,0.006854679648955215,0.0,0.0,0.44,0.0,0.0,0.37618885869565216,0.0,0.0
180,49,0.872040816326531,0.3877551020408119,0.5479743272154041,0.153473707915775,0.009891203703703456,0.0,0.0,0.00687320633629352,0.0,0.0,0.4489795918367347,0.0,0.0,0.37659047404571555,0.0,0.0
181,48,0.3556250000000001,2.3273122433849678E-15,0.5469403068652707,0.1526486728637023,0.004169516365412976,0.0,0.0,0.006857663218852356,0.0,0.0,0.3645833333333333,0.0,0.0,0.3765259267555157,0.0,0.0
182,47,0.9410638297872346,0.4468085106382988,0.5490040106951876,0.1541889483065951,0.010811537521388513,0.0,0.0,0.006880247070436513,0.0,0.0,0.5106382978723404,0.0,0.0,0.3772281639928699,0.0,0.0
183,59,0.37694915254237293,-0.2033898305084718,0.5478804648588824,0.15185390149418904,0.004620818616247734,0.0,0.0,0.006865165329257712,0.0,0.0,0.3644067796610169,0.0,0.0,0.3771444382955174,0.0,0.0
184,39,0.5807692307692313,0.15384615384615566,0.5480218205862908,0.15186246418338087,0.008878871030968396,0.0,0.0,0.006872264533987781,0.0,0.0,0.3782051282051282,0.0,0.0,0.3771489971346705,0.0,0.0
185,48,0.3383333333333334,-0.20833333333333148,0.5469184389388295,0.14996711247533412,0.003790849673202625,0.0,0.0,0.0068541286281685555,0.0,0.0,0.40625,0.0,0.0,0.377302126726595,0.0,0.0
186,43,0.7262790697674425,0.13953488372092757,0.5477599563557014,0.1499181669394433,0.009662747524752267,0.0,0.0,0.006866544569717616,0.0,0.0,0.46511627906976744,0.0,0.0,0.3777141298417894,0.0,0.0
187,45,0.9480000000000005,0.4666666666666594,0.5497155266015203,0.15146579804560234,0.015138396025549948,0.0,0.0,0.006898305154026681,0.0,0.0,0.5277777777777778,0.0,0.0,0.37844733984799134,0.0,0.0
188,45,0.8480000000000004,0.19999999999999918,0.5511658562938955,0.15170178282009697,0.012527905449770019,0.0,0.0,0.006921572857768906,0.0,0.0,0.48333333333333334,0.0,0.0,0.378957320367369,0.0,0.0
189,43,0.4681395348837212,-0.04651162790697936,0.5507818885781891,0.15078511507851125,0.004974054855448572,0.0,0.0,0.006910936757783763,0.0,0.0,0.4127906976744186,0.0,0.0,0.3791137879113788,0.0,0.0
190,46,0.37086956521739134,0.08695652173913299,0.5498961900684934,0.15047089041095865,0.005144752714113221,0.0,0.0,0.006903068490206028,0.0,0.0,0.2608695652173913,0.0,0.0,0.3785316780821918,0.0,0.0
191,46,0.6752173913043482,0.30434782608694866,0.5505101171459003,0.15122470713524996,0.006802452912833776,0.0,0.0,0.006902455047762941,0.0,0.0,0.40217391304347827,0.0,0.0,0.3786474973375932,0.0,0.0
192,58,0.6653448275862073,0.2068965517241332,0.5512150719729048,0.15156646909398783,0.009521342215642893,0.0,0.0,0.006916551897247997,0.0,0.0,0.35344827586206895,0.0,0.0,0.37849280270956814,0.0,0.0
193,47,0.6646808510638301,0.21276595744681162,0.5517767245918909,0.1518694049499734,0.007464755077658286,0.0,0.0,0.00691958200817804,0.0,0.0,0.4574468085106383,0.0,0.0,0.3788836229594523,0.0,0.0
194,40,0.46000000000000013,0.1000000000000039,0.5513917147351864,0.1516518091242787,0.006429070580013796,0.0,0.0,0.006917734859987887,0.0,0.0,0.3375,0.0,0.0,0.37871001573151547,0.0,0.0
195,44,0.6509090909090912,0.22727272727273554,0.551848835995407,0.15199916483975343,0.007738449067819253,0.0,0.0,0.006921712122580981,0.0,0.0,0.4375,0.0,0.0,0.37898006054911787,0.0,0.0
196,51,0.8149019607843139,0.21568627450980712,0.5532419522326069,0.15233644859813064,0.008348734431498245,0.0,0.0,0.006930953511516359,0.0,0.0,0.5588235294117647,0.0,0.0,0.379932502596054,0.0,0.0
197,39,0.5010256410256414,0.05128205128205257,0.5530313372634196,0.1519288447616091,0.005324250681198911,0.0,0.0,0.006923318940124622,0.0,0.0,0.38461538461538464,0.0,0.0,0.3799513910435412,0.0,0.0
198,44,0.7327272727272732,0.31818181818181335,0.5538453618861323,0.15268197261402222,0.011260915123995862,0.0,0.0,0.006939338353856531,0.0,0.0,0.4090909090909091,0.0,0.0,0.38008339339030167,0.0,0.0
199,51,0.4474509803921569,0.07843137254902324,0.5532896353953302,0.1522941417451862,0.004573146292584989,0.0,0.0,0.006924204827430571,0.0,0.0,0.31862745098039214,0.0,0.0,0.3797623924621057,0.0,0.0
200,49,0.811224489795919,0.30612244897959534,0.5545776011413435,0.153062264343218,0.013028515240904927,0.0,0.0,0.006947982723466888,0.0,0.0,0.47959183673469385,0.0,0.0,0.38026087842657696,0.0,0.0
201,50,0.4816000000000004,0.11999999999999947,0.5542076447328402,0.15289465679813427,0.006338510134245609,0.0,0.0,0.00694504089914587,0.0,0.0,0.3,0.0,0.0,0.37985399979722195,0.0,0.0
202,43,0.758837209302326,0.2790697674418365,0.5541061424060308,0.15310176224915945,0.006839237057220555,0.0,0.0,0.006938748957209163,0.0,0.0,0.48255813953488375,0.0,0.0,0.37972394825303046,0.0,0.0
203,55,0.39527272727272733,0.03636363636363369,0.552869936902097,0.15224913494809666,0.004537674806929448,0.0,0.0,0.006911357781240994,0.0,0.0,0.32727272727272727,0.0,0.0,0.37957968654589863,0.0,0.0
204,50,0.4614000000000002,0.12000000000000696,0.5521540496540501,0.15170940170940156,0.005543008169149549,0.0,0.0,0.006893666267775373,0.0,0.0,0.37,0.0,0.0,0.37952787952787953,0.0,0.0
205,48,0.501666666666667,0.08333333333333098,0.5521094385679419,0.15164768104149698,0.007209580838323324,0.0,0.0,0.006899718842628077,0.0,0.0,0.3333333333333333,0.0,0.0,0.37939890154597233,0.0,0.0
206,33,0.9609090909090914,0.5151515151515141,0.5530295315682284,0.15274949083503034,0.011961523953225412,0.0,0.0,0.00691137355714771,0.0,0.0,0.5,0.0,0.0,0.37932790224032586,0.0,0.0
207,49,0.9842857142857147,0.6530612244898258,0.5543670434871172,0.1548019146552602,0.01117728852838936,0.0,0.0,0.006934408018609479,0.0,0.0,0.42857142857142855,0.0,0.0,0.3793919951115185,0.0,0.0
208,26,0.44,0.1538461538461513,0.5537267714927511,0.15489074943843167,0.0035352286773795514,0.0,0.0,0.006915274120639807,0.0,0.0,0.3173076923076923,0.0,0.0,0.37900755564631405,0.0,0.0
209,42,0.5828571428571431,0.23809523809524177,0.5550750842782719,0.15680866278475836,0.008132890365448734,0.0,0.0,0.006946359560587859,0.0,0.0,0.31547619047619047,0.0,0.0,0.37892021656961894,0.0,0.0
210,43,0.5979069767441861,0.27906976744186096,0.5550413898824735,0.15677056719468574,0.005823329558323874,0.0,0.0,0.0069261964761214365,0.0,0.0,0.4186046511627907,0.0,0.0,0.3792795094532448,0.0,0.0
211,45,0.3495555555555555,-2.9556604077798613E-15,0.5548706147079883,0.15669428249974426,0.0037470223916150876,0.0,0.0,0.006912119401311539,0.0,0.0,0.3333333333333333,0.0,0.0,0.3794108622276772,0.0,0.0
212,41,0.4809756097560977,0.04878048780487375,0.5549278033794165,0.15750128008192518,0.005142112125162907,0.0,0.0,0.006902095898000853,0.0,0.0,0.3780487804878049,0.0,0.0,0.3791858678955453,0.0,0.0
213,50,0.8580000000000004,0.36000000000001614,0.5566673483996321,0.15870743429798556,0.009889349930843427,0.0,0.0,0.006929042753058649,0.0,0.0,0.47,0.0,0.0,0.3796400449943757,0.0,0.0
214,49,0.9232653061224496,0.40816326530613245,0.5599345803945621,0.16089134212409295,0.011996817820206592,0.0,0.0,0.0069792870420743785,0.0,0.0,0.5306122448979592,0.0,0.0,0.38086476540938363,0.0,0.0
215,58,0.3162068965517243,-0.06896551724137931,0.5580919775166072,0.15922330097087392,0.00405752212389373,0.0,0.0,0.00695681141843822,0.0,0.0,0.28879310344827586,0.0,0.0,0.3799948901379663,0.0,0.0
216,47,0.6291489361702133,0.10638297872340279,0.5586375242569709,0.15881932386885933,0.007644777662874607,0.0,0.0,0.006963171556714273,0.0,0.0,0.3829787234042553,0.0,0.0,0.38006843019099174,0.0,0.0
217,51,0.6896078431372553,0.31372549019607865,0.5582335543090262,0.1585925548189701,0.008489017620082294,0.0,0.0,0.0069605800949699,0.0,0.0,0.39705882352941174,0.0,0.0,0.37972972972972974,0.0,0.0
218,49,0.10693877551020405,-0.12244897959183496,0.556148986038928,0.1572403953938655,0.0013836810139952467,0.0,0.0,0.006931175806437225,0.0,0.0,0.24489795918367346,0.0,0.0,0.3791653928462244,0.0,0.0
219,59,0.543898305084746,0.10169491525424224,0.5557452436667006,0.15637399531997176,0.008491664461497675,0.0,0.0,0.006929437315106536,0.0,0.0,0.4152542372881356,0.0,0.0,0.3793366568318242,0.0,0.0
220,51,0.7464705882352946,0.11764705882353425,0.5565569440211319,0.15533881946561037,0.009924400417100944,0.0,0.0,0.006944438810435261,0.0,0.0,0.5098039215686274,0.0,0.0,0.3802448440516103,0.0,0.0
221,47,0.6308510638297875,0.12765957446808268,0.5564601320467244,0.1557135601828342,0.008507890961262699,0.0,0.0,0.006935691334611119,0.0,0.0,0.4627659574468085,0.0,0.0,0.3802691721686135,0.0,0.0
222,49,0.2993877551020408,-0.04081632653060827,0.555651732195469,0.15472924921263873,0.004069348127600602,0.0,0.0,0.006929445913432557,0.0,0.0,0.29081632653061223,0.0,0.0,0.3800162552067459,0.0,0.0
223,40,1.0125000000000006,0.39999999999999786,0.5570304078104344,0.15539509813892022,0.020705521472393087,0.0,0.0,0.0069489757857637184,0.0,0.0,0.48125,0.0,0.0,0.38004678124682195,0.0,0.0
224,42,0.7952380952380959,0.28571428571428753,0.5579733306188924,0.1563517915309449,0.01013349514563136,0.0,0.0,0.006955223653340764,0.0,0.0,0.47619047619047616,0.0,0.0,0.38047129478827363,0.0,0.0
225,36,0.05944444444444441,-0.33333333333333165,0.5570879624910815,0.1548262154724292,7.195696032279975E-4,0.0,0.0,0.0069378592318784195,0.0,0.0,0.2708333333333333,0.0,0.0,0.38054224849658547,0.0,0.0
226,47,0.6487234042553195,-7.163300685480398E-16,0.5579779749158764,0.15448149281125756,0.008321506550218627,0.0,0.0,0.006952632160731188,0.0,0.0,0.4627659574468085,0.0,0.0,0.3811563169164882,0.0,0.0
227,69,0.47347826086956546,0.04347826086956142,0.5575402322265227,0.15481768180892266,0.004693291193794373,0.0,0.0,0.0069357239967208426,0.0,0.0,0.40217391304347827,0.0,0.0,0.3810857608474231,0.0,0.0
228,44,0.727045454545455,0.2727272727272738,0.5587880949954134,0.15574355315462274,0.011923220275810754,0.0,0.0,0.006960013000186585,0.0,0.0,0.4034090909090909,0.0,0.0,0.3812047701559474,0.0,0.0
229,51,0.623529411764706,0.23529411764705446,0.5584823793033206,0.1558362191892446,0.006504397627326589,0.0,0.0,0.006946352809424294,0.0,0.0,0.4068627450980392,0.0,0.0,0.38116215115094726,0.0,0.0
