Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1714,48,2.2425000000000006,1.958333333333175,2.145515597332031,1.8820519381631087,0.02849880857823429,0.0,0.0,0.029510886799434186,0.0,0.0,0.5885416666666666,0.0,0.0,0.6036265509936447,0.0,0.0
1715,48,2.1229166666666672,1.8333333333332777,2.14529370118555,1.8816255291200137,0.03632798573974839,0.0,0.0,0.029592255344057225,0.0,0.0,0.59375,0.0,0.0,0.6036474624154979,0.0,0.0
1716,43,2.2244186046511634,1.953488372092976,2.14566584702669,1.8823239161397523,0.027367668097281177,0.0,0.0,0.029547057628000594,0.0,0.0,0.6337209302325582,0.0,0.0,0.6036204114562324,0.0,0.0
1717,59,2.1750847457627125,1.898305084745629,2.1453364596267996,1.8823604956511086,0.028968397291194048,0.0,0.0,0.029508513456636357,0.0,0.0,0.6228813559322034,0.0,0.0,0.6034882548644016,0.0,0.0
1718,54,2.080555555555556,1.888888888888872,2.1449230282288205,1.882538121337791,0.0335073068893524,0.0,0.0,0.02954605024560559,0.0,0.0,0.5787037037037037,0.0,0.0,0.6033840265887803,0.0,0.0
1719,53,2.0786792452830194,1.8679245283018493,2.14549065458295,1.8824932877918272,0.030208390457910034,0.0,0.0,0.029536881326337097,0.0,0.0,0.5707547169811321,0.0,0.0,0.6036413153116804,0.0,0.0
1720,47,2.2212765957446816,1.9148936170213322,2.1464161559669956,1.8826486590580966,0.027109841599585287,0.0,0.0,0.029526670783319664,0.0,0.0,0.6382978723404256,0.0,0.0,0.6041120080726539,0.0,0.0
1721,42,2.1919047619047625,2.000000000000021,2.1455750460142324,1.8829578076414597,0.022448183369909974,0.0,0.0,0.029499791174331113,0.0,0.0,0.5714285714285714,0.0,0.0,0.6034386992526762,0.0,0.0
1722,51,2.080000000000001,1.8431372549020042,2.1458429182870193,1.8828922979571667,0.024324696170602723,0.0,0.0,0.029480156988806464,0.0,0.0,0.5686274509803921,0.0,0.0,0.6035335689045936,0.0,0.0
1723,50,2.041200000000001,1.7600000000000389,2.145512328920934,1.8820929130922595,0.03002647837599308,0.0,0.0,0.029458869768080424,0.0,0.0,0.56,0.0,0.0,0.6033925686591276,0.0,0.0
1724,54,2.0601851851851856,1.777777777777805,2.144585848863519,1.8812031683745953,0.028394589076059615,0.0,0.0,0.029462278899621153,0.0,0.0,0.6018518518518519,0.0,0.0,0.603313496066169,0.0,0.0
1725,59,2.0369491525423733,1.89830508474577,2.1431487493070565,1.8807515853951293,0.026165904637492268,0.0,0.0,0.029486880815513976,0.0,0.0,0.538135593220339,0.0,0.0,0.6026992936427851,0.0,0.0
1726,49,2.1083673469387763,1.8775510204082009,2.1431406766531715,1.8805497690480055,0.027201158504476797,0.0,0.0,0.029507622089508093,0.0,0.0,0.5663265306122449,0.0,0.0,0.6028758829465186,0.0,0.0
1727,54,2.1896296296296303,1.9074074074074205,2.1439905319787167,1.8808357579172872,0.028636473722451306,0.0,0.0,0.029499148967600683,0.0,0.0,0.6111111111111112,0.0,0.0,0.6031814056670364,0.0,0.0
1728,59,2.1874576271186448,1.8644067796609793,2.1454628355463363,1.881246041836161,0.021022967910082496,0.0,0.0,0.029465008150293404,0.0,0.0,0.6101694915254238,0.0,0.0,0.6037175095708242,0.0,0.0
1729,47,2.2393617021276606,1.9148936170212318,2.146468571708276,1.8818468572416094,0.03581150051037695,0.0,0.0,0.029515515445510034,0.0,0.0,0.6382978723404256,0.0,0.0,0.6041666666666666,0.0,0.0
1730,57,2.2978947368421054,1.9649122807017336,2.1483370983138506,1.8827079858473181,0.026081242532854477,0.0,0.0,0.029504182758318204,0.0,0.0,0.618421052631579,0.0,0.0,0.604635961383749,0.0,0.0
1731,59,2.3035593220338986,1.932203389830419,2.149046356251426,1.8831454922354205,0.02711151007380664,0.0,0.0,0.02953310588951724,0.0,0.0,0.6864406779661016,0.0,0.0,0.6050065346335578,0.0,0.0
1732,61,2.2159016393442625,1.967213114753969,2.1488598761794493,1.8836039935064417,0.0270773237179477,0.0,0.0,0.029498616923412175,0.0,0.0,0.6352459016393442,0.0,0.0,0.6047497241448491,0.0,0.0
1733,57,2.0071929824561408,1.7017543859648667,2.1482196718742284,1.8830191613654388,0.028545409181635152,0.0,0.0,0.029525467948159072,0.0,0.0,0.5877192982456141,0.0,0.0,0.6047199118148111,0.0,0.0
1734,48,2.1560416666666673,1.7916666666666525,2.1485881516058623,1.8828774250065812,0.028771198220738536,0.0,0.0,0.029532800594789767,0.0,0.0,0.6510416666666666,0.0,0.0,0.6049929887820513,0.0,0.0
1735,49,2.1326530612244907,1.8571428571427164,2.1497948566763188,1.8832495950331596,0.03276889306992472,0.0,0.0,0.02958199257912621,0.0,0.0,0.6275510204081632,0.0,0.0,0.6056853504462048,0.0,0.0
1736,57,2.1415789473684215,1.8596491228068608,2.149615641846987,1.8831310832931556,0.02743762643290398,0.0,0.0,0.029595469740691778,0.0,0.0,0.5701754385964912,0.0,0.0,0.6053356713426854,0.0,0.0
1737,61,2.133770491803279,1.836065573770336,2.149581159258848,1.882694437789242,0.02479238095237837,0.0,0.0,0.029595968035224674,0.0,0.0,0.610655737704918,0.0,0.0,0.6054132479487693,0.0,0.0
1738,56,2.073928571428572,1.7499999999999465,2.1492650719984936,1.8818711371031753,0.02239922854387584,0.0,0.0,0.029562396305019147,0.0,0.0,0.5491071428571429,0.0,0.0,0.6051803376960735,0.0,0.0
1739,49,2.2697959183673473,1.9183673469387508,2.1500014088726456,1.8823060538619338,0.024787162915088052,0.0,0.0,0.029548983712135338,0.0,0.0,0.6632653061224489,0.0,0.0,0.6054984019176988,0.0,0.0
1740,60,2.159333333333334,1.8666666666666258,2.149929579572319,1.8818483850025614,0.0254039215686267,0.0,0.0,0.029525534219609663,0.0,0.0,0.5833333333333334,0.0,0.0,0.6053970470869913,0.0,0.0
1741,51,2.2462745098039223,1.9215686274509394,2.1503166506018485,1.88174862442794,0.030928725701943407,0.0,0.0,0.029538984338394674,0.0,0.0,0.6372549019607843,0.0,0.0,0.6055217478052674,0.0,0.0
1742,46,2.0813043478260873,1.8260869565217122,2.1497170613222516,1.8809386622034987,0.02778293673824746,0.0,0.0,0.029536220943213863,0.0,0.0,0.5652173913043478,0.0,0.0,0.6053327347101666,0.0,0.0
1743,55,2.0956363636363644,1.8545454545453905,2.149278790554463,1.8804593054186851,0.030752401280681355,0.0,0.0,0.029530030409093876,0.0,0.0,0.6181818181818182,0.0,0.0,0.605352337286953,0.0,0.0
1744,52,2.2513461538461543,1.9230769230768747,2.149724233513579,1.8807690526261838,0.025917644454282854,0.0,0.0,0.029521538004236392,0.0,0.0,0.6442307692307693,0.0,0.0,0.6056418683398068,0.0,0.0
1745,44,2.2150000000000003,1.7727272727272605,2.1494429411651397,1.8802752972609902,0.02302386014646811,0.0,0.0,0.02949246327857917,0.0,0.0,0.6420454545454546,0.0,0.0,0.6055765972291438,0.0,0.0
1746,43,1.8872093023255818,1.674418604651143,2.1481395161463843,1.879536517322692,0.026502286087523873,0.0,0.0,0.029544754193745908,0.0,0.0,0.5406976744186046,0.0,0.0,0.6053892215568862,0.0,0.0
1747,51,2.2103921568627456,1.901960784313634,2.1481153184144826,1.8798838690715645,0.024775824175822428,0.0,0.0,0.02954664427979537,0.0,0.0,0.6372549019607843,0.0,0.0,0.6055466879489226,0.0,0.0
1748,49,2.16326530612245,1.7959183673469254,2.1481600031748673,1.8793403818990577,0.03811578568860111,0.0,0.0,0.02956962488576495,0.0,0.0,0.6581632653061225,0.0,0.0,0.6058230123851378,0.0,0.0
1749,42,2.19952380952381,1.9047619047619568,2.1490581719099136,1.879643732864192,0.022871998019311494,0.0,0.0,0.029536625375797834,0.0,0.0,0.5952380952380952,0.0,0.0,0.6060575769692124,0.0,0.0
1750,53,2.028301886792453,1.811320754716959,2.149271865222343,1.8795978358552086,0.025748502994010984,0.0,0.0,0.02950392352022029,0.0,0.0,0.5613207547169812,0.0,0.0,0.6061606160616062,0.0,0.0
1751,58,2.112241379310346,1.9655172413792195,2.148990677163829,1.879575992182781,0.023960492861332772,0.0,0.0,0.029453728122109404,0.0,0.0,0.5818965517241379,0.0,0.0,0.6060924369747899,0.0,0.0
1752,41,2.010975609756098,1.8439024390244092,2.1481290874328565,1.8793911876862064,0.02702392658144846,0.0,0.0,0.02941843382155649,0.0,0.0,0.5548780487804879,0.0,0.0,0.6055188301282052,0.0,0.0
1753,57,2.1577192982456146,1.894736842105227,2.1483342491164614,1.8795794468455456,0.02688893747267112,0.0,0.0,0.029371360813110637,0.0,0.0,0.5745614035087719,0.0,0.0,0.6053040168286087,0.0,0.0
1754,30,2.2430000000000003,1.9333333333333664,2.1487044533623783,1.8796471738727523,0.03037923250564306,0.0,0.0,0.02935711949926607,0.0,0.0,0.6583333333333333,0.0,0.0,0.605595667870036,0.0,0.0
1755,48,2.0572916666666674,1.9999999999999993,2.1485208685408352,1.880180921656867,0.03602699744618741,0.0,0.0,0.029419813276307813,0.0,0.0,0.5416666666666666,0.0,0.0,0.6053675436834706,0.0,0.0
1756,50,2.226600000000001,1.799999999999923,2.148518004712284,1.8800925412048477,0.03513095613758159,0.0,0.0,0.029452901035712135,0.0,0.0,0.675,0.0,0.0,0.6055828898483784,0.0,0.0
1757,50,2.2278000000000007,1.8400000000000052,2.1485402637633833,1.8795867982200338,0.023959991395999882,0.0,0.0,0.029451852434636865,0.0,0.0,0.63,0.0,0.0,0.6054730611016353,0.0,0.0
1758,50,2.158200000000001,1.8399999999999357,2.1490733937347946,1.8790333585256318,0.03701886792452718,0.0,0.0,0.029474753144636906,0.0,0.0,0.61,0.0,0.0,0.605806839835523,0.0,0.0
1759,43,2.136744186046512,1.8139534883721495,2.148785953133618,1.878470963060313,0.030114716486397276,0.0,0.0,0.02946965252449083,0.0,0.0,0.6162790697674418,0.0,0.0,0.6056843267108167,0.0,0.0
1760,43,2.187674418604652,1.906976744185968,2.1490175440515493,1.8782458468345113,0.029461321641089794,0.0,0.0,0.02950060937272843,0.0,0.0,0.6395348837209303,0.0,0.0,0.6058059012444801,0.0,0.0
1761,56,2.092321428571429,1.8928571428570777,2.148439335297678,1.8779913410043174,0.02846695821185563,0.0,0.0,0.029543617338598917,0.0,0.0,0.5669642857142857,0.0,0.0,0.6055783881315157,0.0,0.0
1762,56,2.132321428571429,1.9285714285713322,2.148099420081077,1.8779132403223584,0.025096679277006095,0.0,0.0,0.0295252499682453,0.0,0.0,0.5714285714285714,0.0,0.0,0.6052473462847987,0.0,0.0
1763,52,2.0976923076923084,1.903846153846147,2.1481917301421483,1.8780255950594849,0.027100621118011887,0.0,0.0,0.02948868409945572,0.0,0.0,0.5673076923076923,0.0,0.0,0.6051617102232902,0.0,0.0
1764,36,2.1722222222222225,1.7777777777777797,2.1482339616469397,1.877837566866147,0.02642784724569073,0.0,0.0,0.029471395128239403,0.0,0.0,0.6388888888888888,0.0,0.0,0.6051762114537445,0.0,0.0
1765,42,2.225952380952382,1.9523809523809543,2.1487365647706884,1.8778375668661464,0.03513340849304774,0.0,0.0,0.029493562753623644,0.0,0.0,0.6369047619047619,0.0,0.0,0.6054765718862635,0.0,0.0
1766,60,2.140333333333334,1.8000000000000507,2.148349090347172,1.8771104280427326,0.027416737830914535,0.0,0.0,0.029485414684794105,0.0,0.0,0.6333333333333333,0.0,0.0,0.6055633380028017,0.0,0.0
1767,53,2.166603773584906,1.9622641509434444,2.1485742254282205,1.877710788258863,0.03321666184553063,0.0,0.0,0.02951464789030492,0.0,0.0,0.5801886792452831,0.0,0.0,0.6055383229937963,0.0,0.0
1768,48,2.1089583333333337,1.8125000000000109,2.148868610086075,1.8773246838749444,0.023239210284665215,0.0,0.0,0.02952094222836706,0.0,0.0,0.59375,0.0,0.0,0.6058375888655252,0.0,0.0
1769,47,2.1434042553191497,1.8297872340424954,2.148569936842437,1.877185910514318,0.03718715393133834,0.0,0.0,0.02954604494410953,0.0,0.0,0.5957446808510638,0.0,0.0,0.6055594475580465,0.0,0.0
1770,46,2.050869565217392,1.9565217391304868,2.1481359119432666,1.8778765519241785,0.03111477572559376,0.0,0.0,0.029538592342263588,0.0,0.0,0.5489130434782609,0.0,0.0,0.6051036762496244,0.0,0.0
1771,34,2.276176470588236,2.0000000000000657,2.1480558596438235,1.8788966310051238,0.02959464627151141,0.0,0.0,0.029496238287475447,0.0,0.0,0.6617647058823529,0.0,0.0,0.604810393258427,0.0,0.0
1772,60,2.108333333333334,1.8999999999998824,2.148149490179214,1.8790147824813805,0.02989836917986132,0.0,0.0,0.029485273196884407,0.0,0.0,0.5708333333333333,0.0,0.0,0.6048467854996996,0.0,0.0
1773,63,2.156190476190477,1.841269841269813,2.147886080892963,1.8787841617859073,0.028359081419624954,0.0,0.0,0.0295208392842182,0.0,0.0,0.6071428571428571,0.0,0.0,0.604625,0.0,0.0
1774,42,2.2278583274105674,1.9045249940772124,2.1485233811918487,1.8793073052999714,0.03484918054049959,0.0,0.0,0.029519478416491392,0.0,0.0,0.6666666666666666,0.0,0.0,0.6049040191961608,0.0,0.0
1775,45,2.1622277065144946,1.866227706514421,2.1481989304404463,1.8788690783481816,0.029360364150013814,0.0,0.0,0.029538669547405545,0.0,0.0,0.6166666666666667,0.0,0.0,0.6049354935493549,0.0,0.0
1776,56,2.188931210415201,1.9283954961293908,2.148517311476546,1.8789770245989923,0.034097398548884925,0.0,0.0,0.029604813975871246,0.0,0.0,0.6071428571428571,0.0,0.0,0.605040967226219,0.0,0.0
1777,66,2.1945454545454544,1.9090909090908885,2.148885243363337,1.879109897413586,0.029802469135800844,0.0,0.0,0.02958357208475478,0.0,0.0,0.6098484848484849,0.0,0.0,0.6051252620021959,0.0,0.0
1778,47,1.9287234042553196,1.7021276595744463,2.147261246085904,1.8781968942935083,0.022421469206035174,0.0,0.0,0.02950390821914915,0.0,0.0,0.5372340425531915,0.0,0.0,0.6045780969479354,0.0,0.0
1779,59,1.9889830508474584,1.8135593220339077,2.1459831757983325,1.877647264425395,0.029701341432548923,0.0,0.0,0.02951898576214844,0.0,0.0,0.538135593220339,0.0,0.0,0.6040628115653041,0.0,0.0
1780,53,2.1869811320754726,1.849056603773413,2.1459163761971363,1.877248460836161,0.023889117889528046,0.0,0.0,0.029510134560604345,0.0,0.0,0.6037735849056604,0.0,0.0,0.603963110667996,0.0,0.0
1781,54,2.1109259259259265,1.8888888888887707,2.1472219596829643,1.878454234703326,0.024508707804771893,0.0,0.0,0.029487189619627343,0.0,0.0,0.5879629629629629,0.0,0.0,0.6043928678155195,0.0,0.0
1782,50,2.1266000000000007,1.8799999999999357,2.1481396827849175,1.8788375534726942,0.03398210290827587,0.0,0.0,0.029516324437385697,0.0,0.0,0.595,0.0,0.0,0.6048924945251841,0.0,0.0
1783,53,2.214905660377359,1.8490566037735157,2.1482323172758933,1.8781140133492524,0.023176702862782464,0.0,0.0,0.029457385825521685,0.0,0.0,0.6415094339622641,0.0,0.0,0.6050785913251094,0.0,0.0
1784,60,2.1321666666666674,1.9166666666666252,2.146957812202749,1.8778110908012198,0.027853254953189115,0.0,0.0,0.029441025189705962,0.0,0.0,0.6083333333333333,0.0,0.0,0.6045639650377433,0.0,0.0
1785,52,2.177692307692308,1.8461538461538818,2.147953451167555,1.8782325781714682,0.02620083294770985,0.0,0.0,0.029421338335199467,0.0,0.0,0.625,0.0,0.0,0.6049404170804369,0.0,0.0
1786,53,2.1132075471698117,1.8679245283018575,2.148907320422559,1.878987797735651,0.03323442136498463,0.0,0.0,0.029467536736362997,0.0,0.0,0.5801886792452831,0.0,0.0,0.6052357320099255,0.0,0.0
1787,42,1.9519047619047627,1.7380952380952654,2.1475853037903327,1.8779976221502626,0.030150790731888182,0.0,0.0,0.02947910701678905,0.0,0.0,0.5297619047619048,0.0,0.0,0.6048226879904639,0.0,0.0
1788,44,1.9029545454545462,1.6363636363636864,2.1465466083886846,1.8776124416156834,0.02705331179321555,0.0,0.0,0.02948522460121447,0.0,0.0,0.5227272727272727,0.0,0.0,0.6043156535558204,0.0,0.0
1789,55,2.054545454545455,1.890909090909086,2.1456941416070316,1.877746012718196,0.025994939038417163,0.0,0.0,0.029463027238027517,0.0,0.0,0.5409090909090909,0.0,0.0,0.6038049409663657,0.0,0.0
1790,40,2.26575,1.9249999999999283,2.1452399695359294,1.8779225406879234,0.02752201639842003,0.0,0.0,0.029401689003243595,0.0,0.0,0.64375,0.0,0.0,0.6033121461912802,0.0,0.0
1791,43,2.075348837209303,1.8139534883720867,2.145304057733142,1.877910415393991,0.03118099231306739,0.0,0.0,0.029385327898486246,0.0,0.0,0.6046511627906976,0.0,0.0,0.6033224076281287,0.0,0.0
1792,48,2.1891666666666674,1.9166666666665797,2.145714126440643,1.8777360538417776,0.031508245877059804,0.0,0.0,0.029377718389583366,0.0,0.0,0.625,0.0,0.0,0.6037239324726912,0.0,0.0
1793,61,2.105245901639345,1.8524590163934165,2.1456030596248787,1.8772116285389433,0.02399028582103431,0.0,0.0,0.029336308943096103,0.0,0.0,0.5819672131147541,0.0,0.0,0.6036543038476795,0.0,0.0
1794,51,2.1403921568627458,1.882352941176383,2.1451155278115186,1.8769491889238927,0.030339077265146,0.0,0.0,0.0293481073817798,0.0,0.0,0.5637254901960784,0.0,0.0,0.6032441802872709,0.0,0.0
1795,51,2.2121568627450983,1.9607843137253855,2.14541265899021,1.8778066305222825,0.027788177339900192,0.0,0.0,0.029304183918654133,0.0,0.0,0.6323529411764706,0.0,0.0,0.603282427608092,0.0,0.0
1796,53,2.122264150943397,1.8867924528302005,2.145063528161014,1.8773332734482557,0.02850481500253428,0.0,0.0,0.029329543134636177,0.0,0.0,0.5613207547169812,0.0,0.0,0.6031553398058253,0.0,0.0
1797,42,2.0788095238095243,1.9285714285714706,2.145486525040429,1.877586069305806,0.028173604388513036,0.0,0.0,0.02929847466569556,0.0,0.0,0.5773809523809523,0.0,0.0,0.6033353186420488,0.0,0.0
1798,48,2.121458333333334,1.8541666666667098,2.145369538555837,1.8769416149142686,0.02396563897387696,0.0,0.0,0.029251342143166353,0.0,0.0,0.609375,0.0,0.0,0.6034011916583912,0.0,0.0
1799,46,2.0410869565217395,1.9130434782607353,2.14486853245181,1.8769293934041782,0.020208781747738595,0.0,0.0,0.029190463595867466,0.0,0.0,0.4891304347826087,0.0,0.0,0.6028155725494091,0.0,0.0
1800,47,2.1204255319148944,1.957446808510617,2.1450517835542695,1.8770914029591368,0.028417450812659246,0.0,0.0,0.02915053293901382,0.0,0.0,0.5797872340425532,0.0,0.0,0.6029703953904232,0.0,0.0
1801,49,2.2238775510204087,1.8571428571427984,2.145029445706916,1.8763345653699102,0.025531865042173803,0.0,0.0,0.029098743417744335,0.0,0.0,0.6479591836734694,0.0,0.0,0.6032452042540503,0.0,0.0
1802,51,2.2433333333333336,1.9215686274509907,2.146565138895131,1.877202946477269,0.030428191489361597,0.0,0.0,0.029098178462319456,0.0,0.0,0.6568627450980392,0.0,0.0,0.603928677858349,0.0,0.0
1803,56,2.117678571428572,1.7857142857142947,2.146014840733547,1.8766831124775443,0.03472620790629606,0.0,0.0,0.02912720335728416,0.0,0.0,0.5892857142857143,0.0,0.0,0.6037337178084916,0.0,0.0
1804,58,2.2053448275862073,1.9137931034482467,2.1461963703701734,1.87653213449068,0.03086631274131232,0.0,0.0,0.0291104838623188,0.0,0.0,0.6293103448275862,0.0,0.0,0.6037342337868706,0.0,0.0
1805,54,2.02925925925926,1.7592592592592016,2.1451782527793273,1.8755385593119631,0.030876303183994133,0.0,0.0,0.029095178637821652,0.0,0.0,0.5833333333333334,0.0,0.0,0.6034285997816811,0.0,0.0
1806,44,2.0640909090909094,1.863636363636437,2.145084483253005,1.8753277155802561,0.03325521786891253,0.0,0.0,0.029090236601179698,0.0,0.0,0.5852272727272727,0.0,0.0,0.6035132989281461,0.0,0.0
1807,44,2.063863636363637,1.8636363636361688,2.144237042325219,1.8750672288935208,0.022323008849555338,0.0,0.0,0.029031453552544446,0.0,0.0,0.5625,0.0,0.0,0.6031923344255784,0.0,0.0
1808,46,2.176956521739131,1.8695652173912352,2.144465120650087,1.875278645802173,0.03660087719298188,0.0,0.0,0.02905602328990741,0.0,0.0,0.6141304347826086,0.0,0.0,0.6031473747016707,0.0,0.0
1809,45,2.25888888888889,1.9555555555556705,2.144753407606176,1.875229015338903,0.031028693528694442,0.0,0.0,0.029051110152776824,0.0,0.0,0.65,0.0,0.0,0.6032381615598886,0.0,0.0
1810,45,2.110444444444445,1.8222222222222264,2.14441660066235,1.8750176163751524,0.026198620689654412,0.0,0.0,0.028999891356699295,0.0,0.0,0.6055555555555555,0.0,0.0,0.60314894040394,0.0,0.0
1811,51,2.011568627450981,1.8235294117646919,2.143981044743842,1.8750672823399244,0.03646996089584074,0.0,0.0,0.029010740088231998,0.0,0.0,0.5588235294117647,0.0,0.0,0.6028768756831958,0.0,0.0
1812,59,2.079322033898306,1.830508474576333,2.143554400997944,1.8748563268690872,0.028583410997205433,0.0,0.0,0.028971846228983866,0.0,0.0,0.5550847457627118,0.0,0.0,0.6024756896209565,0.0,0.0
1813,55,2.047272727272728,1.7818181818181644,2.14285202393188,1.8740999962490488,0.029186106791082737,0.0,0.0,0.02897427742767782,0.0,0.0,0.6,0.0,0.0,0.6024451939291737,0.0,0.0
1814,44,2.2815909090909097,1.9090909090907973,2.1431443161340833,1.8740735428984063,0.026335257082895157,0.0,0.0,0.028931765440194393,0.0,0.0,0.6818181818181818,0.0,0.0,0.6026035973367783,0.0,0.0
1815,51,2.125490196078432,1.9019607843136712,2.1421194682503515,1.8736749937530237,0.03045799381848672,0.0,0.0,0.028896568949462093,0.0,0.0,0.5686274509803921,0.0,0.0,0.6019144704127299,0.0,0.0
1816,60,2.1306666666666674,1.8333333333332105,2.1424996274863077,1.8739115194061098,0.028896925858949776,0.0,0.0,0.02887773812321354,0.0,0.0,0.6041666666666666,0.0,0.0,0.6020580632332472,0.0,0.0
1817,55,2.074363636363637,1.927272727272672,2.1429374444479268,1.8750175883765416,0.034128028716720146,0.0,0.0,0.02886511686064471,0.0,0.0,0.5727272727272728,0.0,0.0,0.6021158239793384,0.0,0.0
1818,44,2.0052272727272733,1.818181818181754,2.141869599012345,1.8744215816217982,0.024192486975595277,0.0,0.0,0.02884235869657738,0.0,0.0,0.5340909090909091,0.0,0.0,0.6015943180689381,0.0,0.0
1819,61,2.114918032786886,1.9016393442623394,2.141247767072683,1.8745212964949527,0.02875195007800379,0.0,0.0,0.028848756488383774,0.0,0.0,0.569672131147541,0.0,0.0,0.6013647642679901,0.0,0.0
