Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2558,48,1.143541666666667,0.6666666666666822,1.0201454092230986,0.6356460324054855,0.0,0.0,0.014795148247979234,0.0,0.0,0.013074226019173497,0.0,0.0,0.5833333333333334,0.0,0.0,0.5126713751557956
2559,46,1.0882608695652178,0.5652173913043345,1.0200831600831595,0.6353430353430365,0.0,0.0,0.01854074074074057,0.0,0.0,0.01309294292351066,0.0,0.0,0.6086956521739131,0.0,0.0,0.5130717255717255
2560,48,0.8904166666666672,0.47916666666668095,1.019701725213053,0.6347952608605294,0.0,0.0,0.014647018505825577,0.0,0.0,0.013148096779164755,0.0,0.0,0.4895833333333333,0.0,0.0,0.5128611515277489
2561,49,0.9704081632653065,0.5714285714285785,1.0185631108338524,0.6331877729257656,0.0,0.0,0.010487428319364032,0.0,0.0,0.01311768982845911,0.0,0.0,0.5816326530612245,0.0,0.0,0.5134383447702225
2562,47,1.285106382978724,0.8085106382978438,1.01851035056694,0.6338291896390318,0.0,0.0,0.018154493537720185,0.0,0.0,0.013118236349434114,0.0,0.0,0.6063829787234043,0.0,0.0,0.5134193279933423
2563,45,1.0328888888888892,0.6666666666666414,1.0190099937539032,0.6342910680824497,0.0,0.0,0.01429274292742899,0.0,0.0,0.013139073825503347,0.0,0.0,0.48333333333333334,0.0,0.0,0.5132729544034978
2564,47,1.0119148936170217,0.5957446808510577,1.0197239583333326,0.6344791666666677,0.0,0.0,0.012440491760396914,0.0,0.0,0.013153432413875564,0.0,0.0,0.5319148936170213,0.0,0.0,0.5136197916666667
2565,48,0.7704166666666671,0.4166666666666803,1.0179520833333326,0.6334375000000011,0.0,0.0,0.011990920881970771,0.0,0.0,0.013141895799096812,0.0,0.0,0.484375,0.0,0.0,0.5129947916666666
2566,46,1.0989130434782612,0.6086956521738659,1.0180347844199116,0.6330972714017923,0.0,0.0,0.011102569734241187,0.0,0.0,0.013144022363946588,0.0,0.0,0.5869565217391305,0.0,0.0,0.5131483024369923
2567,49,0.9332653061224494,0.6122448979591695,1.017042898792169,0.6327571845064567,0.0,0.0,0.01204371872530944,0.0,0.0,0.013146661139360772,0.0,0.0,0.46938775510204084,0.0,0.0,0.5126770095793419
2568,45,1.2402222222222228,0.7555555555555726,1.01681090076971,0.6322030372373633,0.0,0.0,0.01750078394481036,0.0,0.0,0.013161865190656532,0.0,0.0,0.5833333333333334,0.0,0.0,0.5128458498023716
2569,43,0.9086046511627912,0.5116279069767213,1.0174178794178783,0.632952182952184,0.0,0.0,0.013053792181757772,0.0,0.0,0.013167215549528601,0.0,0.0,0.5,0.0,0.0,0.5128638253638254
2570,55,0.9060000000000005,0.5090909090908793,1.016802827148944,0.6333021515434994,0.0,0.0,0.012875968992248304,0.0,0.0,0.01317012030285732,0.0,0.0,0.4863636363636364,0.0,0.0,0.5120569587360981
2571,51,0.8429411764705886,0.43137254901961997,1.015533042394014,0.6318578553615971,0.0,0.0,0.012890554722639197,0.0,0.0,0.013150533973985502,0.0,0.0,0.47549019607843135,0.0,0.0,0.5116375727348296
2572,46,1.2950000000000004,0.8695652173913377,1.016775734912225,0.633115196842216,0.0,0.0,0.01671905697446044,0.0,0.0,0.01317652791725111,0.0,0.0,0.5869565217391305,0.0,0.0,0.5118416952321595
2573,49,0.8857142857142861,0.4897959183673621,1.0155022333021702,0.6314532045289306,0.0,0.0,0.011539484179738943,0.0,0.0,0.013144824822886708,0.0,0.0,0.5306122448979592,0.0,0.0,0.5120234756414251
2574,52,0.9392307692307695,0.4615384615384525,1.0152720099667767,0.6302948504983402,0.0,0.0,0.017076923076922455,0.0,0.0,0.013185315222755255,0.0,0.0,0.5048076923076923,0.0,0.0,0.5120691445182725
2575,53,0.9241509433962267,0.6037735849056607,1.0147637877211233,0.6292403746097828,0.0,0.0,0.011377468060394738,0.0,0.0,0.013164269206678332,0.0,0.0,0.4858490566037736,0.0,0.0,0.5123569198751301
2576,57,1.214912280701755,0.7368421052631811,1.016842652255248,0.6309499064643539,0.0,0.0,0.013693889657900025,0.0,0.0,0.013173246517539539,0.0,0.0,0.6052631578947368,0.0,0.0,0.5130170442735398
2577,44,1.0131818181818188,0.6818181818181608,1.016176776069796,0.6311798919817211,0.0,0.0,0.022390758412857894,0.0,0.0,0.01319170939744546,0.0,0.0,0.48863636363636365,0.0,0.0,0.5125934773577067
2578,52,1.0192307692307698,0.6538461538461535,1.0161870652963763,0.6310598982663773,0.0,0.0,0.01287345154238537,0.0,0.0,0.013195864753888424,0.0,0.0,0.5048076923076923,0.0,0.0,0.512742655455206
2579,45,0.8366666666666671,0.3999999999999932,1.014690678845754,0.6301640024911784,0.0,0.0,0.011218712753278274,0.0,0.0,0.013173752031545215,0.0,0.0,0.48333333333333334,0.0,0.0,0.5121444882707079
2580,40,1.0557500000000004,0.6499999999999854,1.0134506749740388,0.6277258566978208,0.0,0.0,0.016496093749999406,0.0,0.0,0.013182034291147893,0.0,0.0,0.45,0.0,0.0,0.5120456905503634
2581,39,1.172564102564103,0.9230769230768859,1.0140453646862964,0.6285506190823028,0.0,0.0,0.01937711864406693,0.0,0.0,0.01319725763250759,0.0,0.0,0.5384615384615384,0.0,0.0,0.5123296223077723
2582,50,0.8848000000000006,0.48000000000001464,1.0128595196007064,0.6273266091296673,0.0,0.0,0.011311684991050796,0.0,0.0,0.013182538533266022,0.0,0.0,0.49,0.0,0.0,0.5122179473848394
2583,47,0.9731914893617026,0.510638297872338,1.0116592114844474,0.6264433579527736,0.0,0.0,0.011976957318669693,0.0,0.0,0.013160887652279355,0.0,0.0,0.48936170212765956,0.0,0.0,0.5118329345677728
2584,49,1.2393877551020414,0.7142857142856853,1.0128085327783551,0.6264308012487004,0.0,0.0,0.01566821465428245,0.0,0.0,0.0131925624617937,0.0,0.0,0.6224489795918368,0.0,0.0,0.5127731529656607
2585,43,0.9453488372093027,0.6976744186046467,1.01260041623309,0.6268470343392311,0.0,0.0,0.015491615853659059,0.0,0.0,0.013194412053433417,0.0,0.0,0.47093023255813954,0.0,0.0,0.5126690946930281
2586,42,0.9476190476190479,0.5952380952380956,1.0116421798478685,0.6262373658434939,0.0,0.0,0.012488233448383996,0.0,0.0,0.01318230759935207,0.0,0.0,0.5297619047619048,0.0,0.0,0.5125299572783162
2587,46,1.0302173913043482,0.6304347826086525,1.011721550646102,0.6264068361817433,0.0,0.0,0.013764159163520579,0.0,0.0,0.01318388353997203,0.0,0.0,0.4891304347826087,0.0,0.0,0.5121404751979992
2588,52,0.937115384615385,0.5769230769231064,1.0120324864639725,0.6271345272803011,0.0,0.0,0.010586573973495184,0.0,0.0,0.013171384819698347,0.0,0.0,0.49038461538461536,0.0,0.0,0.5121043315285297
2589,50,1.0882000000000005,0.6799999999999902,1.0121105789254472,0.627030403998335,0.0,0.0,0.013427936821322786,0.0,0.0,0.013178401668126364,0.0,0.0,0.55,0.0,0.0,0.5124427321949188
2590,52,0.876538461538462,0.5000000000000024,1.0112913287585772,0.6267415263048461,0.0,0.0,0.011318599453688077,0.0,0.0,0.013188449225704365,0.0,0.0,0.47115384615384615,0.0,0.0,0.5121386982740694
2591,48,1.3383333333333338,0.7083333333333394,1.0123241558441551,0.6263896103896115,0.0,0.0,0.016638176638177574,0.0,0.0,0.013214752166264998,0.0,0.0,0.6145833333333334,0.0,0.0,0.5125454545454545
2592,46,0.740217391304348,0.5652173913043421,1.0108552700031208,0.6270939548434097,0.0,0.0,0.00819100312725501,0.0,0.0,0.013181282265231228,0.0,0.0,0.391304347826087,0.0,0.0,0.511185100405785
2593,41,1.0100000000000007,0.7317073170731955,1.0108474752732945,0.6272774596564299,0.0,0.0,0.01824229074889883,0.0,0.0,0.01322404989328623,0.0,0.0,0.47560975609756095,0.0,0.0,0.5111920874544508
2594,46,0.9108695652173917,0.7173913043478398,1.0106795005202909,0.6287200832466191,0.0,0.0,0.016594059405940834,0.0,0.0,0.013245585204964591,0.0,0.0,0.41304347826086957,0.0,0.0,0.5105359001040582
2595,55,1.0743636363636369,0.6909090909090672,1.011500571547334,0.6294294918424617,0.0,0.0,0.01685396463205911,0.0,0.0,0.013287942019251375,0.0,0.0,0.5272727272727272,0.0,0.0,0.5109373376285982
2596,35,0.7605714285714287,0.48571428571428144,1.0097723019338734,0.6279891869411529,0.0,0.0,0.011189575451870628,0.0,0.0,0.013281026928567906,0.0,0.0,0.4357142857142857,0.0,0.0,0.5105271366188396
2597,53,1.1701886792452838,0.7169811320754191,1.0109721355791221,0.6286130172593062,0.0,0.0,0.02022171503097392,0.0,0.0,0.013309092750683345,0.0,0.0,0.5518867924528302,0.0,0.0,0.5106830941983781
2598,49,0.9910204081632658,0.5918367346938974,1.0105448118111873,0.6280931586608449,0.0,0.0,0.011219963031423233,0.0,0.0,0.013286063837058293,0.0,0.0,0.5408163265306123,0.0,0.0,0.5108130588479933
2599,55,0.9147272727272732,0.6000000000000031,1.0099563636363635,0.6271168831168837,0.0,0.0,0.011916153481762145,0.0,0.0,0.01328810023730629,0.0,0.0,0.5318181818181819,0.0,0.0,0.5112467532467533
2600,52,1.057884615384616,0.6153846153846311,1.0098568761667703,0.6272557560672066,0.0,0.0,0.017105099502486846,0.0,0.0,0.013301476584880055,0.0,0.0,0.5528846153846154,0.0,0.0,0.5112269238747148
2601,47,0.8934042553191495,0.48936170212767505,1.0089736405147363,0.6260896637608977,0.0,0.0,0.015750187546885522,0.0,0.0,0.01333267966775503,0.0,0.0,0.4946808510638298,0.0,0.0,0.5114674138646741
2602,47,1.4306382978723409,0.9148936170212405,1.0105395310230338,0.6266860344469815,0.0,0.0,0.017997858672376382,0.0,0.0,0.013382643309695123,0.0,0.0,0.5851063829787234,0.0,0.0,0.5117503631458808
2603,55,0.7120000000000004,0.36363636363634244,1.008139583117287,0.6238722389297945,0.0,0.0,0.010963045912654087,0.0,0.0,0.013358869781975967,0.0,0.0,0.4863636363636364,0.0,0.0,0.5116146427460334
2604,52,1.204807692307693,0.7307692307692081,1.0092900818737693,0.6255570525443059,0.0,0.0,0.01655217965653827,0.0,0.0,0.013360845335535741,0.0,0.0,0.5625,0.0,0.0,0.5118146958234013
2605,50,0.8916000000000005,0.35999999999999077,1.0094910334819112,0.6242355136311815,0.0,0.0,0.014939678284181798,0.0,0.0,0.013379109292162428,0.0,0.0,0.55,0.0,0.0,0.5124650150305795
2606,55,1.122545454545455,0.6181818181818016,1.0098560331434487,0.6239254272397726,0.0,0.0,0.015419580419580182,0.0,0.0,0.013391366212832684,0.0,0.0,0.6,0.0,0.0,0.512739513205593
2607,50,1.3462000000000005,0.9200000000000439,1.0109388601036267,0.6254922279792753,0.0,0.0,0.01449085037674922,0.0,0.0,0.013390249493176219,0.0,0.0,0.645,0.0,0.0,0.5131865284974093
2608,54,0.7390740740740745,0.4074074074074009,1.0092605633802816,0.6239643744821879,0.0,0.0,0.011182404034742948,0.0,0.0,0.013368092992375905,0.0,0.0,0.42592592592592593,0.0,0.0,0.5126087406793703
2609,51,0.952352941176471,0.568627450980405,1.0093159474283346,0.62444375452758,0.0,0.0,0.015903732809430107,0.0,0.0,0.01340402051073431,0.0,0.0,0.5098039215686274,0.0,0.0,0.5124702473351961
2610,43,0.7069767441860467,0.4186046511627957,1.0089316770186332,0.6241200828157355,0.0,0.0,0.011432869499811892,0.0,0.0,0.013410275779227994,0.0,0.0,0.37209302325581395,0.0,0.0,0.5121376811594203
2611,49,0.9400000000000004,0.6122448979591909,1.0091534720066229,0.6249611921763433,0.0,0.0,0.012272848387956165,0.0,0.0,0.0134167432568532,0.0,0.0,0.4897959183673469,0.0,0.0,0.5119786815688709
2612,48,0.7008333333333338,0.3333333333333373,1.006451779801324,0.6229304635761594,0.0,0.0,0.013171495693030416,0.0,0.0,0.0133818038231563,0.0,0.0,0.484375,0.0,0.0,0.5111754966887417
2613,54,0.9600000000000006,0.5185185185185006,1.0061126614987075,0.6220155038759693,0.0,0.0,0.014948096885812898,0.0,0.0,0.01340687219718587,0.0,0.0,0.5046296296296297,0.0,0.0,0.5111886304909561
2614,54,1.0431481481481486,0.5925925925925939,1.005842453024984,0.6213091059260791,0.0,0.0,0.012816837315131502,0.0,0.0,0.013416237594312128,0.0,0.0,0.5416666666666666,0.0,0.0,0.5113565971505265
2615,51,1.0750980392156868,0.705882352941139,1.0059855521155827,0.6216718266253871,0.0,0.0,0.017022663769015133,0.0,0.0,0.013417848711966341,0.0,0.0,0.5343137254901961,0.0,0.0,0.511687306501548
2616,54,1.072407407407408,0.5925925925925813,1.0066377708978327,0.6218782249742002,0.0,0.0,0.0159399944949081,0.0,0.0,0.013439682550617586,0.0,0.0,0.5277777777777778,0.0,0.0,0.5121517027863777
2617,44,1.4404545454545459,1.1136363636363706,1.0089044769960795,0.6246131627811016,0.0,0.0,0.01443735763098031,0.0,0.0,0.013451005147798041,0.0,0.0,0.6022727272727273,0.0,0.0,0.5124045801526718
2618,43,1.2632558139534888,0.6976744186046635,1.010570220664054,0.6251804495772324,0.0,0.0,0.022335526315788768,0.0,0.0,0.013491891519823777,0.0,0.0,0.6104651162790697,0.0,0.0,0.5129150340276346
2619,41,0.8817073170731712,0.5121951219512403,1.0100598987916964,0.6245998141071986,0.0,0.0,0.011627532968799977,0.0,0.0,0.01348904853785118,0.0,0.0,0.4329268292682927,0.0,0.0,0.5125477641226892
2620,59,1.0805084745762716,0.49152542372879393,1.010770341342683,0.6233886769103849,0.0,0.0,0.017422793112871742,0.0,0.0,0.013513393528035472,0.0,0.0,0.635593220338983,0.0,0.0,0.5136124574610704
2621,50,1.1082000000000005,0.6999999999999932,1.0111969072164946,0.6235051546391753,0.0,0.0,0.01584954233409636,0.0,0.0,0.01353038629830107,0.0,0.0,0.54,0.0,0.0,0.5138659793814433
2622,54,0.937777777777778,0.5925925925925498,1.0109359859808265,0.6234408823832592,0.0,0.0,0.009998025666337961,0.0,0.0,0.013513712013272436,0.0,0.0,0.4861111111111111,0.0,0.0,0.5139676322028657
2623,39,1.2941025641025645,0.8205128205128098,1.012275449101796,0.6245096014866813,0.0,0.0,0.01996439873417696,0.0,0.0,0.013525940272811532,0.0,0.0,0.6217948717948718,0.0,0.0,0.514453850918852
2624,38,1.0584210526315794,0.736842105263152,1.0117783744707214,0.623876897655685,0.0,0.0,0.01688497061292992,0.0,0.0,0.013516528241494423,0.0,0.0,0.5263157894736842,0.0,0.0,0.5144583290302592
2625,55,1.224363636363637,0.6909090909090515,1.01287275726954,0.6239430810476382,0.0,0.0,0.019852594339621842,0.0,0.0,0.013545942218851253,0.0,0.0,0.6136363636363636,0.0,0.0,0.51513198597649
2626,46,0.8621739130434788,0.47826086956521385,1.0112885587537392,0.6228205921799231,0.0,0.0,0.01148233931673394,0.0,0.0,0.013518304506000348,0.0,0.0,0.5163043478260869,0.0,0.0,0.5145981636232333
2627,52,0.930961538461539,0.5384615384614928,1.0097936229491276,0.6218140542771634,0.0,0.0,0.012190883908336352,0.0,0.0,0.013487296107171635,0.0,0.0,0.5096153846153846,0.0,0.0,0.5143432050356
2628,47,0.9761702127659578,0.6595744680850907,1.0090849134377569,0.6210840890354483,0.0,0.0,0.012376584839492364,0.0,0.0,0.013475906980328667,0.0,0.0,0.5212765957446809,0.0,0.0,0.5142982275350371
2629,44,1.1490909090909096,0.7727272727272435,1.0095310728640619,0.6217664639802112,0.0,0.0,0.015274924471298766,0.0,0.0,0.013458934742135576,0.0,0.0,0.5568181818181818,0.0,0.0,0.5141966402143667
2630,41,1.39219512195122,0.7804878048780258,1.0110215441707036,0.622719307287907,0.0,0.0,0.02398319327731076,0.0,0.0,0.01349072642542349,0.0,0.0,0.573170731707317,0.0,0.0,0.5142253375940624
2631,53,1.018867924528302,0.56603773584904,1.010976816074188,0.6223596084492514,0.0,0.0,0.015766423357664212,0.0,0.0,0.01348189503075204,0.0,0.0,0.5613207547169812,0.0,0.0,0.5142452344152498
2632,48,0.7858333333333337,0.3750000000000057,1.009455481214616,0.6219248584662876,0.0,0.0,0.01106482839542388,0.0,0.0,0.013460939794823058,0.0,0.0,0.4375,0.0,0.0,0.5132527020072054
2633,47,1.1274468085106388,0.6808510638297779,1.0086297135792286,0.621265196785492,0.0,0.0,0.014893198426082188,0.0,0.0,0.013448248387956423,0.0,0.0,0.5159574468085106,0.0,0.0,0.5131362044096435
2634,44,0.7327272727272732,0.36363636363634266,1.007338418719719,0.6199360890629817,0.0,0.0,0.00924577000286719,0.0,0.0,0.013424186143629923,0.0,0.0,0.4431818181818182,0.0,0.0,0.5131687454901557
2635,53,0.8630188679245289,0.4905660377358109,1.0066433061939597,0.6187776976192912,0.0,0.0,0.012733853006681468,0.0,0.0,0.01343825326069008,0.0,0.0,0.4528301886792453,0.0,0.0,0.5128826136246522
2636,54,1.1401851851851856,0.7037037037037103,1.0067421746293237,0.618204283360789,0.0,0.0,0.01272633319553536,0.0,0.0,0.013441867498865777,0.0,0.0,0.5462962962962963,0.0,0.0,0.5131280889621087
2637,49,1.1293877551020415,0.8367346938775739,1.0066961986195522,0.618831770886987,0.0,0.0,0.02126825518831663,0.0,0.0,0.013470129862969105,0.0,0.0,0.4642857142857143,0.0,0.0,0.5128257958174514
2638,47,1.0334042553191496,0.723404255319167,1.006584938704027,0.6192438446481905,0.0,0.0,0.01229620253164527,0.0,0.0,0.013452434220761577,0.0,0.0,0.5,0.0,0.0,0.5128515504275265
2639,65,0.9729230769230774,0.6769230769230042,1.006471011513157,0.6191406249999979,0.0,0.0,0.011639977912754314,0.0,0.0,0.013447869495527155,0.0,0.0,0.5076923076923077,0.0,0.0,0.5130807976973685
2640,52,1.02423076923077,0.5384615384615478,1.0055308870387496,0.6174324185424994,0.0,0.0,0.015304597701148831,0.0,0.0,0.013444629671113434,0.0,0.0,0.4807692307692308,0.0,0.0,0.512616918491109
2641,51,0.8527450980392162,0.4313725490196181,1.0041672660022598,0.6165622110346223,0.0,0.0,0.011263921263920885,0.0,0.0,0.013414200972278212,0.0,0.0,0.47549019607843135,0.0,0.0,0.5120723312442207
2642,48,1.023958333333334,0.7916666666666309,1.0043823227132573,0.6172661870503574,0.0,0.0,0.011234285714285148,0.0,0.0,0.013401056436528731,0.0,0.0,0.4322916666666667,0.0,0.0,0.5118448098663926
2643,56,1.065535714285715,0.8035714285713998,1.0026948752182392,0.6163089247201372,0.0,0.0,0.013573703366696444,0.0,0.0,0.013375052571445731,0.0,0.0,0.48660714285714285,0.0,0.0,0.5115538666940536
2644,39,0.817692307692308,0.41025641025641324,1.0025164541341007,0.6157959687371428,0.0,0.0,0.011516793066088644,0.0,0.0,0.01336831582151931,0.0,0.0,0.4358974358974359,0.0,0.0,0.5114407651172357
2645,60,1.079333333333334,0.6666666666666903,1.003127250282892,0.6158831395946894,0.0,0.0,0.02071657069737637,0.0,0.0,0.01339150592300227,0.0,0.0,0.5666666666666667,0.0,0.0,0.5116757535233001
2646,55,1.0390909090909095,0.5818181818181736,1.0027734374999995,0.6152343749999976,0.0,0.0,0.01419170598460312,0.0,0.0,0.013380766223612117,0.0,0.0,0.55,0.0,0.0,0.5120014391447368
2647,43,1.0269767441860471,0.8837209302325805,1.0010531728890255,0.6148308135349149,0.0,0.0,0.016913060130218704,0.0,0.0,0.01336062220831232,0.0,0.0,0.38953488372093026,0.0,0.0,0.5107991360691144
2648,52,1.1073076923076928,0.7307692307692266,1.0023139391447362,0.6160567434210501,0.0,0.0,0.016748109365910847,0.0,0.0,0.013374139470576295,0.0,0.0,0.5480769230769231,0.0,0.0,0.5109220805921053
2649,41,1.007804878048781,0.5853658536585337,1.0025470630593554,0.6167061001954506,0.0,0.0,0.013931220498988608,0.0,0.0,0.01337705530078519,0.0,0.0,0.5182926829268293,0.0,0.0,0.5108527929225388
2650,50,0.8834000000000004,0.6599999999999764,1.0014495884773655,0.6157407407407381,0.0,0.0,0.013777292576419225,0.0,0.0,0.01336101868933097,0.0,0.0,0.395,0.0,0.0,0.5102880658436214
2651,48,1.1108333333333338,0.8541666666666758,1.001767006277657,0.6166512298034348,0.0,0.0,0.017779259753250877,0.0,0.0,0.013378996688982849,0.0,0.0,0.4635416666666667,0.0,0.0,0.5102140578367809
2652,57,1.0498245614035093,0.7719298245614499,1.0028133045000507,0.6178560395427843,0.0,0.0,0.016412506856830267,0.0,0.0,0.013379588348682138,0.0,0.0,0.4868421052631579,0.0,0.0,0.5104263206672845
2653,56,0.944821428571429,0.5535714285714052,1.0028029212096272,0.6174655420695307,0.0,0.0,0.01474637681159389,0.0,0.0,0.013393777115898666,0.0,0.0,0.49107142857142855,0.0,0.0,0.5104402386340259
2654,36,1.1308333333333338,0.6666666666666647,1.0038244384916541,0.6182773542138861,0.0,0.0,0.013234720416125136,0.0,0.0,0.013385355560012782,0.0,0.0,0.5833333333333334,0.0,0.0,0.510843807953843
2655,44,0.9763636363636369,0.6363636363636261,1.0046479744356247,0.618802185341715,0.0,0.0,0.011756978653531088,0.0,0.0,0.013390962763684454,0.0,0.0,0.5170454545454546,0.0,0.0,0.5113648077517782
2656,42,1.193809523809524,0.6190476190476357,1.0057025133910171,0.6188710341985969,0.0,0.0,0.01833272394881196,0.0,0.0,0.013401470634662379,0.0,0.0,0.6130952380952381,0.0,0.0,0.5118459002884219
2657,39,0.9630769230769235,0.5641025641025811,1.0059950530763675,0.6191899412552798,0.0,0.0,0.020547045951859993,0.0,0.0,0.013416493711772315,0.0,0.0,0.47435897435897434,0.0,0.0,0.5120065958981759
2658,58,1.0993103448275867,0.7241379310345147,1.0066302668177598,0.6204800659317997,0.0,0.0,0.014790071909070298,0.0,0.0,0.013418234999278992,0.0,0.0,0.49137931034482757,0.0,0.0,0.5115380653136912
2659,54,1.0972222222222228,0.7592592592592937,1.006775123558484,0.6205724876441497,0.0,0.0,0.016732561423327453,0.0,0.0,0.013441143276610244,0.0,0.0,0.4722222222222222,0.0,0.0,0.5114034184514004
2660,50,1.0932000000000006,0.5599999999999915,1.0064121823232839,0.6193023973659825,0.0,0.0,0.015697874784606707,0.0,0.0,0.013450123688686717,0.0,0.0,0.605,0.0,0.0,0.5114980965119869
2661,41,0.8997560975609762,0.43902439024389517,1.0050293602554856,0.6174925311630765,0.0,0.0,0.014609900990099334,0.0,0.0,0.013451776229792942,0.0,0.0,0.5365853658536586,0.0,0.0,0.5112547646028639
2662,47,0.9372340425531919,0.5957446808510569,1.00433868974042,0.6166048619695078,0.0,0.0,0.011573830793484084,0.0,0.0,0.013422725289066809,0.0,0.0,0.48936170212765956,0.0,0.0,0.5112536052740009
2663,53,0.9118867924528307,0.4905660377358577,1.0045705458290417,0.6170957775489169,0.0,0.0,0.012417780061665046,0.0,0.0,0.013424136080260862,0.0,0.0,0.5047169811320755,0.0,0.0,0.5113800205973223
2664,51,0.8692156862745103,0.3921568627450975,1.0032557900154395,0.6155429747812641,0.0,0.0,0.017846215780997595,0.0,0.0,0.01342684865533547,0.0,0.0,0.5343137254901961,0.0,0.0,0.5113998970663922
2665,51,1.1617647058823535,0.7450980392157097,1.0034286890306643,0.6159703642724822,0.0,0.0,0.019205834683955994,0.0,0.0,0.013470627646274599,0.0,0.0,0.5196078431372549,0.0,0.0,0.5111905741922206
2666,48,1.0964583333333338,0.7916666666666446,1.0036829117828494,0.617005963397078,0.0,0.0,0.014566841959590534,0.0,0.0,0.01347671765051826,0.0,0.0,0.4947916666666667,0.0,0.0,0.511027143738433
2667,43,1.139069767441861,0.6046511627907039,1.0043901183736483,0.6167781780751393,0.0,0.0,0.01766318067075389,0.0,0.0,0.013508931748235802,0.0,0.0,0.622093023255814,0.0,0.0,0.5114513638703037
2668,47,1.0368085106382985,0.7234042553191298,1.005025229121614,0.6176500875296035,0.0,0.0,0.013926836238926056,0.0,0.0,0.01350560715590433,0.0,0.0,0.4787234042553192,0.0,0.0,0.5113531047265987
2669,58,0.9653448275862073,0.4482758620689632,1.0049711756228117,0.6170475602223572,0.0,0.0,0.012945664739884304,0.0,0.0,0.013501280661186216,0.0,0.0,0.5646551724137931,0.0,0.0,0.511709903232448
2670,38,1.2292105263157898,0.7894736842105221,1.0078801606094918,0.6191701842890949,0.0,0.0,0.014578651685393228,0.0,0.0,0.013535373367106458,0.0,0.0,0.5526315789473685,0.0,0.0,0.5125090085452486
2671,60,0.8113333333333339,0.46666666666667933,1.0063133545800342,0.6178677906857182,0.0,0.0,0.011175390266299448,0.0,0.0,0.013530443605239372,0.0,0.0,0.37083333333333335,0.0,0.0,0.511462938213221
2672,43,1.1234883720930238,0.6511627906976603,1.0075242018537582,0.6183316168898023,0.0,0.0,0.01740273775216158,0.0,0.0,0.013559240753702259,0.0,0.0,0.6104651162790697,0.0,0.0,0.5126673532440783
2673,42,1.148571428571429,0.523809523809527,1.0080983302411863,0.6186353329210451,0.0,0.0,0.021651705565529936,0.0,0.0,0.013586974490483352,0.0,0.0,0.6309523809523809,0.0,0.0,0.5130900845186559
2674,51,1.079803921568628,0.7843137254901765,1.0079981435643555,0.6186056105610536,0.0,0.0,0.015640443055949686,0.0,0.0,0.013584978830698332,0.0,0.0,0.49019607843137253,0.0,0.0,0.5128919141914191
2675,47,0.7802127659574473,0.5106382978723389,1.0064478844169238,0.6177502579979333,0.0,0.0,0.013124552612741645,0.0,0.0,0.013583976376855923,0.0,0.0,0.3776595744680851,0.0,0.0,0.5123065015479876
2676,43,0.5967441860465122,0.2325581395348952,1.0040687235579395,0.6154163657001314,0.0,0.0,0.010066692820714148,0.0,0.0,0.013573606709222313,0.0,0.0,0.42441860465116277,0.0,0.0,0.5118666804251367
2677,54,0.9920370370370376,0.6481481481481469,1.0043135435992572,0.6158524015666844,0.0,0.0,0.015171339563862562,0.0,0.0,0.013587171749849324,0.0,0.0,0.5648148148148148,0.0,0.0,0.5124458874458875
2678,43,0.7976744186046514,0.41860465116280476,1.0028384099122347,0.6144553433144012,0.0,0.0,0.010318892900120523,0.0,0.0,0.013552248594192509,0.0,0.0,0.5174418604651163,0.0,0.0,0.5121579762519359
2679,45,1.246222222222223,0.6666666666666726,1.002333815028901,0.6128199834847207,0.0,0.0,0.02294599018003268,0.0,0.0,0.013575785451754386,0.0,0.0,0.6222222222222222,0.0,0.0,0.5125928984310487
2680,48,0.8520833333333337,0.41666666666667784,1.0005489063144852,0.6113289310771746,0.0,0.0,0.012118518518518726,0.0,0.0,0.013533441723827457,0.0,0.0,0.53125,0.0,0.0,0.5124071399092035
2681,39,0.9415384615384621,0.5128205128205173,0.9998936389921508,0.6108013217678618,0.0,0.0,0.012553846153846637,0.0,0.0,0.013531355026236836,0.0,0.0,0.5128205128205128,0.0,0.0,0.5123657579512598
2682,41,0.7473170731707319,0.48780487804878675,0.9982935893465458,0.6097863115515614,0.0,0.0,0.012053501180173147,0.0,0.0,0.013522144756822896,0.0,0.0,0.4695121951219512,0.0,0.0,0.5121038505213172
2683,52,0.9517307692307698,0.4615384615384722,0.9967176045431067,0.6082601961796565,0.0,0.0,0.013085668958222796,0.0,0.0,0.01351170788583386,0.0,0.0,0.5336538461538461,0.0,0.0,0.5117707795560145
2684,55,1.1529090909090913,0.8727272727273268,0.9967740939044469,0.6090403624382181,0.0,0.0,0.013174735092458862,0.0,0.0,0.013513864013591032,0.0,0.0,0.5,0.0,0.0,0.5115063838550247
