Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
6655,46,2.2160198572818324,1.5299329007601008,1.9408464281871276,1.3609660205332244,0.0,0.030176706167838303,0.0,0.0,0.026038726710327847,0.0,0.0,0.8586956521739131,0.0,0.0,0.7778962146422629,0.0,1578.7608695652175,23589.456521739132,2046.0972960657796,30299.66350272456,0.18478260869565216,0.2522319172607849
6656,65,1.819767412663965,1.1619212588177987,1.9404083238646337,1.3600449894932085,0.0,0.02963048141862627,0.0,0.0,0.026046384450983086,0.0,0.0,0.8153846153846154,0.0,0.0,0.7779767466002284,0.0,1806.6153846153845,17366.43076923077,2045.4521438221898,30244.85023990405,0.19230769230769232,0.25209970572232343
6657,46,1.8618393323699156,1.4292306367177503,1.9398041396282093,1.3608632682589221,0.0,0.027833802173876643,0.0,0.0,0.02602857885391184,0.0,0.0,0.7065217391304348,0.0,0.0,0.7773080912863071,0.0,1819.9782608695652,22724.32608695652,2043.8944710239737,30222.765972902933,0.2717391304347826,0.25230455522065115
6658,49,2.010200869881945,1.6479559719227352,1.9397018790980851,1.361613110042819,0.0,0.02875068377822908,0.0,0.0,0.026045566186508863,0.0,0.0,0.6836734693877551,0.0,0.0,0.7769107124338899,0.0,2540.2448979591836,19234.673469387755,2045.9168911659433,30152.383144597694,0.2653061224489796,0.252435433658983
6659,48,1.898601162066514,1.3767261620665374,1.9398424011321154,1.3623413629261418,0.0,0.026866997576413698,0.0,0.0,0.02607201543804313,0.0,0.0,0.7395833333333334,0.0,0.0,0.776655938538206,0.0,1755.6875,19390.083333333332,2044.7035490049266,30086.79796804402,0.2916666666666667,0.2525802076702825
6660,52,1.988522029106485,1.4417912598757452,1.9400347729531209,1.3627527163552213,0.0,0.0358168152107862,0.0,0.0,0.026135410872085537,0.0,0.0,0.7980769230769231,0.0,0.0,0.7767958950969214,0.0,2388.4423076923076,25841.115384615383,2047.159409192037,30027.233815237363,0.28846153846153844,0.2530090018490767
6661,55,2.05695449741139,1.3298635883205492,1.941142255754434,1.364078368594101,0.0,0.025520527263168988,0.0,0.0,0.0261707283592888,0.0,0.0,0.8863636363636364,0.0,0.0,0.776939431653184,0.0,1697.290909090909,20208.763636363637,2044.2386970708249,29963.63855008585,0.2,0.25296733518241
6662,49,2.1279615294393626,1.4697982641332457,1.9414618456473574,1.3644846672241275,0.0,0.024493801959720053,0.0,0.0,0.02617326746375593,0.0,0.0,0.8571428571428571,0.0,0.0,0.777048755186722,0.0,2301.8571428571427,23341.591836734693,2046.2680808243263,29901.127881818546,0.23469387755102042,0.25320943202114554
6663,50,2.182835465411928,1.6546354654117834,1.9426154141160492,1.3653567468957943,0.0,0.030393142097072213,0.0,0.0,0.02620737315064734,0.0,0.0,0.8,0.0,0.0,0.7774548474154038,0.0,2219.56,19955.36,2044.5098093957547,29843.038610389973,0.26,0.25321478916400264
6664,54,1.8778898161822055,1.2482601865525613,1.9419523673198154,1.3639538176461454,0.0,0.028090318580011327,0.0,0.0,0.026198551551436,0.0,0.0,0.7916666666666666,0.0,0.0,0.7778151869885009,0.0,2034.9444444444443,18233.703703703704,2045.4375316179767,29790.63555747992,0.2037037037037037,0.25259045053966406
6665,48,2.1639183366860517,1.4853766700193864,1.9426931220994572,1.3640966853892917,0.0,0.03722870256664157,0.0,0.0,0.026258931932766363,0.0,0.0,0.875,0.0,0.0,0.7783561218147917,0.0,1998.3333333333333,17211.104166666668,2046.7393046676223,29705.640865547295,0.20833333333333334,0.2521959469935648
6666,58,1.8288035235090252,1.2508724890262666,1.9411288915886653,1.3624272569931826,0.0,0.032497121434902104,0.0,0.0,0.02629348479056947,0.0,0.0,0.771551724137931,0.0,0.0,0.7782433271260087,0.0,1691.6724137931035,16039.5,2044.6356015191966,29617.712604677727,0.2413793103448276,0.251989800067028
6667,56,1.8390801328683248,1.254258704296875,1.941789311945411,1.3632496031774735,0.0,0.02686189030793473,0.0,0.0,0.026304492341265723,0.0,0.0,0.7589285714285714,0.0,0.0,0.7781421047196116,0.0,2263.1785714285716,24932.964285714286,2040.21572514557,29556.214220978098,0.22321428571428573,0.25188792277765076
6668,57,1.8233717941077088,1.1610910923532927,1.9410443410655382,1.362932438515735,0.0,0.03229713867748216,0.0,0.0,0.02635352365481338,0.0,0.0,0.8157894736842105,0.0,0.0,0.7777691751832353,0.0,1900.982456140351,15899.719298245614,2039.6996940300453,29469.504987280645,0.21052631578947367,0.25194998831886223
6669,44,2.042040912269137,1.3243136395418353,1.940507706161357,1.3617963286683383,0.0,0.037266611422580774,0.0,0.0,0.026414630748867185,0.0,0.0,0.9090909090909091,0.0,0.0,0.7783145602976129,0.0,2378.0227272727275,19392.295454545456,2039.7749002590012,29393.918408997808,0.18181818181818182,0.25147019033906426
6670,46,2.0530428105128258,1.4645645496432786,1.9403863841492877,1.361706065605494,0.0,0.029466449074442503,0.0,0.0,0.026402879791749427,0.0,0.0,0.8260869565217391,0.0,0.0,0.7785189781776812,0.0,2107.521739130435,19617.67391304348,2039.797231176876,29360.3071489334,0.2717391304347826,0.25162518228753444
6671,44,2.0871849531653086,1.6042304077107494,1.941306191261789,1.3633179888401863,0.0,0.039946123505555785,0.0,0.0,0.026480653144366068,0.0,0.0,0.7954545454545454,0.0,0.0,0.7784331987995446,0.0,2168.7272727272725,19068.909090909092,2039.9458675405124,29283.380094387947,0.20454545454545456,0.25159790956026173
6672,49,2.142144469435443,1.4705118163741304,1.9449883260650886,1.3656411972497813,0.0,0.027059829595857232,0.0,0.0,0.02654547686794424,0.0,0.0,0.8673469387755102,0.0,0.0,0.7798499741334712,0.0,1808.7755102040817,21225.877551020407,2036.0424046660007,29215.707992781347,0.23469387755102042,0.25122882575652744
6673,55,2.0817468633061855,1.5906559542152323,1.9453620256972304,1.3654500538662502,0.0,0.03704175913356056,0.0,0.0,0.02659838198663941,0.0,0.0,0.7681818181818182,0.0,0.0,0.78003314001657,0.0,1837.6909090909091,16907.836363636365,2034.9310935864553,29152.790612099525,0.2818181818181818,0.25103635416561837
6674,53,2.0341586157464904,1.5200076723503049,1.9454533031229349,1.366320528622268,0.0,0.02197073703577883,0.0,0.0,0.026582514862430247,0.0,0.0,0.7735849056603774,0.0,0.0,0.7798302804512056,0.0,1772.867924528302,23089.377358490565,2033.3246723395318,29096.196520631107,0.2641509433962264,0.25116145670868645
6675,41,1.7209919819559567,1.180748079516953,1.9447086296394798,1.3655890025032864,0.0,0.023520223753398312,0.0,0.0,0.026563336826559095,0.0,0.0,0.7134146341463414,0.0,0.0,0.7796737441740031,0.0,1840.1463414634147,627611.4634146341,2030.8983632305226,32090.54720505122,0.24390243902439024,0.2511054586997268
6676,51,2.1712438339465687,1.5781065790446758,1.945936114110023,1.3660345699085572,0.0,0.024678724210225097,0.0,0.0,0.026523247775239588,0.0,0.0,0.8235294117647058,0.0,0.0,0.7800808373924759,0.0,1553.862745098039,22630.117647058825,2022.6016243244337,32064.592968725115,0.2647058823529412,0.2508061810939476
6677,47,1.906814223636507,1.3627716704450303,1.9457283723207397,1.3663308567927956,0.0,0.026421069726095637,0.0,0.0,0.02648640935664057,0.0,0.0,0.7340425531914894,0.0,0.0,0.7795031055900621,0.0,1944.6382978723404,20589.72340425532,2021.1724547026845,32050.381169079723,0.20212765957446807,0.25063626383626436
6678,47,2.094099095937076,1.660056542745604,1.9456344413663653,1.3668633645069528,0.0,0.02851177795742853,0.0,0.0,0.026461850350446067,0.0,0.0,0.7553191489361702,0.0,0.0,0.7793007137684907,0.0,2120.7659574468084,20887.63829787234,2025.2532844899185,32057.834860569095,0.2872340425531915,0.2508224340490304
6679,49,1.8758257461005163,1.3946012563045658,1.9448229249222937,1.367143024177883,0.0,0.025884387935489667,0.0,0.0,0.02644789858841321,0.0,0.0,0.7346938775510204,0.0,0.0,0.7784842845326716,0.0,1794.4897959183672,20192.918367346938,2022.2331198331467,32042.40945240582,0.22448979591836735,0.25080851939225857
6680,54,2.056546601546602,1.2802503052503207,1.9463521030864162,1.3677322333459079,0.0,0.023949432064594215,0.0,0.0,0.02640390088810447,0.0,0.0,0.9166666666666666,0.0,0.0,0.7793342292980461,0.0,1830.1851851851852,21928.666666666668,2020.569611796808,32051.906276305195,0.19444444444444445,0.25045998689749965
6681,49,1.6591973977236147,1.1220545405807139,1.9457350653951788,1.366771972249315,0.0,0.022158809618004153,0.0,0.0,0.026362071203659052,0.0,0.0,0.7193877551020408,0.0,0.0,0.7792825390261553,0.0,2032.0,20389.285714285714,2022.595530164155,32064.843929366412,0.2653061224489796,0.25040896648933636
6682,49,1.7874609316285321,1.1503180744855983,1.9442527739253967,1.3648570503431274,0.0,0.01697724087028577,0.0,0.0,0.026289135350595304,0.0,0.0,0.7653061224489796,0.0,0.0,0.7791033984092552,0.0,2056.591836734694,25274.65306122449,2018.6656844697798,32079.128292233516,0.23469387755102042,0.25048487490148175
6683,49,1.959181383675842,1.1861201591861437,1.9445007246638415,1.3641652927307273,0.0,0.018853080871977648,0.0,0.0,0.026267474832614095,0.0,0.0,0.826530612244898,0.0,0.0,0.7792599855506244,0.0,1641.0816326530612,25331.224489795917,2017.1357267793867,32083.665756145907,0.21428571428571427,0.25033679127778835
6684,41,1.6541429758255672,1.3175576099719373,1.9429831817189642,1.364028973798178,0.0,0.02289664483755846,0.0,0.0,0.026258615521351506,0.0,0.0,0.6280487804878049,0.0,0.0,0.7784395627062707,0.0,2101.0975609756097,21563.536585365855,2017.9972439960295,32069.4644684845,0.35365853658536583,0.25100214278424454
6685,41,2.0957289923564844,1.5171924069906277,1.9435027584898463,1.3643889650306547,0.0,0.025998453460397777,0.0,0.0,0.026229140862993914,0.0,0.0,0.8048780487804879,0.0,0.0,0.7784225729908181,0.0,2044.3902439024391,22915.19512195122,2019.0562406700874,32090.133625912433,0.23170731707317074,0.2507402248241559
6686,53,2.0260665253300987,1.595500487594237,1.943825348020862,1.3650171005981875,0.0,0.024730890336824816,0.0,0.0,0.026232825805279043,0.0,0.0,0.7122641509433962,0.0,0.0,0.7783505154639175,0.0,2345.566037735849,21539.905660377357,2022.0708099892013,32078.355436823025,0.29245283018867924,0.2507350976707515
6687,52,1.978390438361752,1.5360827460541366,1.943674082838385,1.3653170136949446,0.0,0.024843347692541134,0.0,0.0,0.02623290382444723,0.0,0.0,0.7355769230769231,0.0,0.0,0.7784313725490196,0.0,1908.2307692307693,20114.51923076923,2021.5818025450324,32079.69101684783,0.28846153846153844,0.25064514729854304
6688,44,2.0064593235047785,1.3973684144138174,1.9442811949730316,1.365294206125454,0.0,0.022418539927428663,0.0,0.0,0.026194166254571983,0.0,0.0,0.7670454545454546,0.0,0.0,0.7786555142503098,0.0,1796.2045454545455,24293.0,2022.6636252723051,32113.05451684784,0.20454545454545456,0.25031787457127036
6689,42,2.279959495910562,1.6516261625772295,1.9450427719010672,1.3658113669423952,0.0,0.03030325912286186,0.0,0.0,0.02616142877866506,0.0,0.0,0.8333333333333334,0.0,0.0,0.7785898760330578,0.0,1824.6666666666667,23176.238095238095,2021.9215238230297,32145.75701167185,0.2261904761904762,0.25030752260439665
6690,39,1.7983277734190968,1.2114046964960639,1.9448401561828694,1.3659829248419026,0.0,0.023085840409264927,0.0,0.0,0.026157702348047256,0.0,0.0,0.7564102564102564,0.0,0.0,0.7783627542066688,0.0,1785.7179487179487,21679.02564102564,2023.5648010666193,32111.47182737698,0.2564102564102564,0.25041769888644794
6691,51,1.980532829010433,1.5642583192065365,1.9445891995725393,1.3657007689682965,0.0,0.01848255705023445,0.0,0.0,0.02611347040551454,0.0,0.0,0.696078431372549,0.0,0.0,0.778356362136523,0.0,2028.8823529411766,27103.156862745098,2023.5780878313255,32126.074611690696,0.3235294117647059,0.25059784594527146
6692,53,1.8980321192404697,1.5412396664103034,1.9445244767243983,1.3669696307052468,0.0,0.021802276185466908,0.0,0.0,0.02604319357357466,0.0,0.0,0.6981132075471698,0.0,0.0,0.7777577505407354,0.0,1770.5094339622642,21878.67924528302,2022.905635001137,32154.227650774257,0.27358490566037735,0.25077529428309714
6693,46,1.9580944041520731,1.4676596215435078,1.9442959663978445,1.3673340322414722,0.0,0.01965786612636236,0.0,0.0,0.0259707577078397,0.0,0.0,0.7282608695652174,0.0,0.0,0.7773148148148148,0.0,2216.5652173913045,25361.608695652172,2020.771032516665,32179.137837109654,0.2826086956521739,0.2509740520470723
6694,63,2.2238795056120284,1.5505461722787466,1.9454600267366837,1.367236937172187,0.0,0.027726975826944555,0.0,0.0,0.025967846016748414,0.0,0.0,0.8174603174603174,0.0,0.0,0.7778348397699261,0.0,2136.0158730158732,20258.4126984127,2022.9252608179145,32182.25160272938,0.21428571428571427,0.25044973593764974
6695,48,1.825681613698903,1.3377649470322517,1.944132063591576,1.3665243293531784,0.0,0.024134595829674532,0.0,0.0,0.025936734779585264,0.0,0.0,0.75,0.0,0.0,0.7776406458911859,0.0,1554.5208333333333,24288.125,2020.7921272796627,32210.82403100807,0.2708333333333333,0.2504924271944804
6696,51,1.9580243008938734,1.3586125361879995,1.9449697722531971,1.3679302579498487,0.0,0.031031460331132795,0.0,0.0,0.025951089116012484,0.0,0.0,0.7843137254901961,0.0,0.0,0.7775005145091582,0.0,2236.0,18257.58823529412,2023.4946272796628,32207.64179361311,0.27450980392156865,0.2508381904998025
6697,45,2.1800438054609086,1.649154916572027,1.9457287765820859,1.3700194946206208,0.0,0.02524497458717,0.0,0.0,0.025941268735064752,0.0,0.0,0.7666666666666667,0.0,0.0,0.7768105490882868,0.0,1601.7111111111112,23219.88888888889,2022.2405042637897,32222.943827343275,0.28888888888888886,0.25116656351567557
6698,45,1.8325590919485386,1.164114647504119,1.9462839122302258,1.36907925675593,0.0,0.02349434733267363,0.0,0.0,0.025884122266890804,0.0,0.0,0.8333333333333334,0.0,0.0,0.7776805026264291,0.0,1691.9777777777779,23286.2,2018.9758582689576,32265.327966878158,0.24444444444444444,0.2510515764355722
6699,58,1.7808849195359644,1.2677814712601345,1.9449849889667317,1.3686544682834698,0.0,0.025229928024691588,0.0,0.0,0.025899588271181554,0.0,0.0,0.75,0.0,0.0,0.7773718872195925,0.0,2083.948275862069,18423.55172413793,2019.4483547503087,32246.354909172314,0.2672413793103448,0.25095921190355247
6700,27,1.5451661918328592,0.907758784425467,1.9438455702400765,1.3674592581394853,0.0,0.018378628713430586,0.0,0.0,0.025886847547190204,0.0,0.0,0.7592592592592593,0.0,0.0,0.7772624201195629,0.0,2899.074074074074,27284.555555555555,2027.2654693067257,32268.455245089637,0.2222222222222222,0.25096567185187285
6701,52,2.0363644788262283,1.4052106326723828,1.9432562192800988,1.367787340467245,0.0,0.0270405906279276,0.0,0.0,0.025847045679873972,0.0,0.0,0.8125,0.0,0.0,0.7765096867271228,0.0,1822.0192307692307,27749.30769230769,2025.4003654605722,32318.661583551173,0.25,0.2513156718518728
6702,43,1.9181845244386369,1.4670217337409839,1.9423950991365684,1.367417261800218,0.0,0.027302858176386585,0.0,0.0,0.025854502174381216,0.0,0.0,0.7093023255813954,0.0,0.0,0.7761828677455932,0.0,1715.906976744186,20998.558139534885,2021.4629438225538,32310.912309031453,0.26744186046511625,0.25129418550202454
6703,44,2.146521409347786,1.619021409347834,1.9444410527682876,1.3685326180394843,0.0,0.020137940727356803,0.0,0.0,0.025809244987246502,0.0,0.0,0.7727272727272727,0.0,0.0,0.7767838729634976,0.0,2318.7272727272725,33833.75,2021.6549844415092,32386.66829307401,0.26136363636363635,0.25105845049235337
6704,49,2.0371201485520323,1.343650760797007,1.9442706530140668,1.368541626081869,0.0,0.021134636307231038,0.0,0.0,0.02574424113268446,0.0,0.0,0.8316326530612245,0.0,0.0,0.7766484366938396,0.0,1759.0408163265306,25190.183673469386,2020.5929563802845,32422.303140012784,0.24489795918367346,0.25125615457398603
6705,52,2.098763654141936,1.4179944233726902,1.9450369270608299,1.3681698547704377,0.0,0.027926230812533336,0.0,0.0,0.025739208926229416,0.0,0.0,0.8653846153846154,0.0,0.0,0.777199133752707,0.0,2373.076923076923,25591.48076923077,2024.3814931695824,32452.88804385894,0.21153846153846154,0.2510094990555914
6706,57,1.9326828751400342,1.3158407698768748,1.9449349487226018,1.3681079662303328,0.0,0.017759620164917278,0.0,0.0,0.02570455753395086,0.0,0.0,0.8201754385964912,0.0,0.0,0.7774201853759012,0.0,1685.9122807017543,25513.21052631579,2020.3658273003637,32437.971255581426,0.24561403508771928,0.25127166014012087
6707,51,1.690012292872849,1.2551103320885426,1.943401317524995,1.3668863376011882,0.0,0.03486675846946424,0.0,0.0,0.025720545630483045,0.0,0.0,0.7107843137254902,0.0,0.0,0.7773859775558529,0.0,1880.6274509803923,15904.70588235294,2017.8833395552658,32416.283222493188,0.2549019607843137,0.2511920032773758
6708,50,2.0826507008582436,1.4924507008582644,1.9448695948000112,1.3679508705201835,0.0,0.043208520764693684,0.0,0.0,0.025786813489497355,0.0,0.0,0.845,0.0,0.0,0.7779320987654321,0.0,2337.48,23673.38,2020.0035302529404,32429.44861086529,0.19,0.25074665444016647
6709,57,2.0205505828062225,1.4287961968413008,1.9468885347948275,1.3694790325323916,0.0,0.02294250661752224,0.0,0.0,0.025810615044663702,0.0,0.0,0.7807017543859649,0.0,0.0,0.7783576717400247,0.0,1662.3859649122808,21897.40350877193,2019.1034789454266,32427.5754397299,0.23684210526315788,0.2505157706268596
6710,52,2.0710767438986437,1.5468459746678536,1.9476514753954763,1.3710715535686988,0.0,0.03570821972239141,0.0,0.0,0.025871325142431574,0.0,0.0,0.8173076923076923,0.0,0.0,0.7782863608311047,0.0,2461.673076923077,23686.26923076923,2022.5078628485603,32440.528545143,0.25,0.25060836321945223
6711,52,1.9656210088464476,1.4350440857694904,1.9487481711190042,1.3720780775649861,0.0,0.0314789936741635,0.0,0.0,0.02588050001225322,0.0,0.0,0.7788461538461539,0.0,0.0,0.7783746273259998,0.0,1910.3076923076924,17728.134615384617,2023.8688693952051,32425.554430985885,0.25,0.2503158100279629
6712,51,1.9868521484278945,1.2143031288201065,1.948817135187884,1.3717502627599076,0.0,0.022289806328601364,0.0,0.0,0.025865121182737684,0.0,0.0,0.9117647058823529,0.0,0.0,0.7785751028806585,0.0,1587.0980392156862,22473.941176470587,2023.7869457981799,32434.829309282028,0.21568627450980393,0.2501442414005119
6713,52,2.0715879932462857,1.5121649163231439,1.9504481447413544,1.373670835112341,0.0,0.03182350831574687,0.0,0.0,0.025900326277054523,0.0,0.0,0.7980769230769231,0.0,0.0,0.7787226389887987,0.0,1768.0192307692307,20952.865384615383,2021.7270419520262,32387.55351425388,0.21153846153846154,0.2499824215130822
6714,45,2.080721854701463,1.575166299145922,1.9516358199399517,1.374898501285776,0.0,0.04022013894397073,0.0,0.0,0.026004544136412327,0.0,0.0,0.8,0.0,0.0,0.779169667661282,0.0,1777.2666666666667,16976.37777777778,2020.7662700222013,32350.474701388386,0.2777777777777778,0.24996780163004126
6715,54,1.7351303615341738,1.3045748059786293,1.9493853816061883,1.3739293404750903,0.0,0.026186987010297078,0.0,0.0,0.025973892672638662,0.0,0.0,0.7037037037037037,0.0,0.0,0.7782262210796915,0.0,1718.888888888889,20818.833333333332,2022.6792561333125,32345.55053472172,0.23148148148148148,0.25013562570411535
6716,41,2.031409771265047,1.4936048932162693,1.951743562693628,1.3760172252450757,0.0,0.020393682816324653,0.0,0.0,0.026012935104440145,0.0,0.0,0.7439024390243902,0.0,0.0,0.778858024691358,0.0,2433.9268292682927,24850.60975609756,2025.0989989753061,32347.936300893514,0.2682926829268293,0.24995534998831467
6717,37,2.1526272055886673,1.6145190974806656,1.9523939376262829,1.3766341766290726,0.0,0.0300555496629368,0.0,0.0,0.02603463697668151,0.0,0.0,0.8108108108108109,0.0,0.0,0.7792829916555063,0.0,1577.054054054054,26623.37837837838,2023.5900692455764,32380.057892785404,0.20270270270270271,0.2496188635018282
6718,41,2.0456150604829753,1.3146394507269368,1.9522572766038624,1.37565072260552,0.0,0.023867449482017022,0.0,0.0,0.026027843992844656,0.0,0.0,0.8719512195121951,0.0,0.0,0.7798330585325639,0.0,2198.048780487805,573695.9268292683,2027.2433813298337,35115.5817314772,0.23170731707317074,0.24952740008719407
6719,44,1.737424157787644,1.2683332486967418,1.9506077381852114,1.3752101925525497,0.0,0.02118222857928999,0.0,0.0,0.025943821074018242,0.0,0.0,0.7102272727272727,0.0,0.0,0.7791327214602455,0.0,1998.6363636363637,22205.022727272728,2029.3097004029175,35150.687041191995,0.2840909090909091,0.24996746247578583
6720,51,1.9432954975208314,1.4493739288933762,1.950016205902927,1.3752099404453924,0.0,0.04078521414549817,0.0,0.0,0.026001252127498913,0.0,0.0,0.7696078431372549,0.0,0.0,0.7788540807914263,0.0,1535.686274509804,19011.56862745098,2030.0567681391028,35113.64397523834,0.24509803921568626,0.25005658903550065
6721,52,2.1215877712031563,1.4038954635109002,1.9508042224772701,1.3755252126784137,0.0,0.0211507983325475,0.0,0.0,0.02598285069743599,0.0,0.0,0.8894230769230769,0.0,0.0,0.7794481691593605,0.0,1757.0961538461538,24003.134615384617,2029.3548718591533,35129.43128765953,0.21153846153846154,0.24976182232679947
6722,55,2.066986168952053,1.1960770780429468,1.9518967913856637,1.3761274417000084,0.0,0.022632737267044078,0.0,0.0,0.02599218085837287,0.0,0.0,0.9545454545454546,0.0,0.0,0.7799907245181903,0.0,1637.9454545454546,22152.054545454546,2030.1721523233696,32516.914964642114,0.17272727272727273,0.2498275863500103
6723,43,1.960467423999063,1.2727930053944694,1.9531096579016942,1.3759604672634933,0.0,0.027141049334178557,0.0,0.0,0.026003284275879855,0.0,0.0,0.8604651162790697,0.0,0.0,0.7808536962573461,0.0,2215.720930232558,29991.18604651163,2023.3895867617666,32558.786214023618,0.18604651162790697,0.24932164869538387
6724,52,2.1807056801029745,1.6282056801028892,1.954805188199978,1.377093699276751,0.0,0.026194662824058274,0.0,0.0,0.0260438530990621,0.0,0.0,0.7884615384615384,0.0,0.0,0.7812725399278723,0.0,1865.2692307692307,21423.26923076923,2020.3782155243086,32545.498321047024,0.27884615384615385,0.24919414033417986
6725,40,2.0309792609351445,1.283729260935185,1.955169590965153,1.3760557060879186,0.0,0.02505834991900129,0.0,0.0,0.02599637901354476,0.0,0.0,0.8625,0.0,0.0,0.7822364349081906,0.0,1643.125,29024.375,2018.4595267988182,32612.596764674476,0.2,0.24867453249104263
6726,54,1.8032805680991055,1.2923546421732353,1.9540378120070323,1.3756559283220184,0.0,0.03235121284961863,0.0,0.0,0.02603486406701491,0.0,0.0,0.7314814814814815,0.0,0.0,0.7817292846114257,0.0,1633.648148148148,16071.351851851852,2017.2527675395593,32567.54973605495,0.2777777777777778,0.24892705774356788
6727,38,1.9946166484213996,1.4006692800003997,1.9560276086864337,1.3773603235905867,0.0,0.029140881445602545,0.0,0.0,0.026063962845451212,0.0,0.0,0.8552631578947368,0.0,0.0,0.7824933003504432,0.0,1352.9736842105262,25321.13157894737,2010.6622438037489,32582.817942969297,0.21052631578947367,0.24860714030290737
6728,49,1.8596229816777838,1.077174002085958,1.9555831853463133,1.3762005201912162,0.0,0.03318336711660883,0.0,0.0,0.02608082178528024,0.0,0.0,0.9132653061224489,0.0,0.0,0.7829794908791096,0.0,1991.4897959183672,17109.775510204083,2010.8397969500072,32565.636299686976,0.20408163265306123,0.24863796513283937
6729,56,2.081455849241577,1.458062992098693,1.955169856413661,1.3761008553838041,0.0,0.029250069650570417,0.0,0.0,0.02606252538789182,0.0,0.0,0.8125,0.0,0.0,0.7827239958805355,0.0,2535.910714285714,19373.625,2011.7635341949053,32560.032281829837,0.19642857142857142,0.2486507202348802
6730,61,2.067586540550881,1.559225884813194,1.956239841283936,1.3777616921836882,0.0,0.03203524992979496,0.0,0.0,0.026082125097149425,0.0,0.0,0.7663934426229508,0.0,0.0,0.7825192802056555,0.0,1863.344262295082,22968.426229508197,2006.9314511585544,32535.585717325204,0.27049180327868855,0.24880752707736062
6731,36,1.9962958361199579,1.499351391675575,1.9561714023273291,1.378098480296234,0.0,0.02941737621789586,0.0,0.0,0.026082213727151565,0.0,0.0,0.7638888888888888,0.0,0.0,0.782315377484808,0.0,2303.8611111111113,21612.88888888889,2007.6702759448794,32548.796796385035,0.2916666666666667,0.248967783487617
6732,45,1.4867412450478352,1.053407911714505,1.9541952743905235,1.376957022123427,0.0,0.02868926073205514,0.0,0.0,0.026070336930656465,0.0,0.0,0.6611111111111111,0.0,0.0,0.7817394888705689,0.0,3232.311111111111,26902.644444444446,2014.026631500435,32592.460118607254,0.2222222222222222,0.24892889459872813
6733,56,1.850479860090161,1.3804798600901662,1.9557676541608342,1.3795576696008853,0.0,0.017882117716142086,0.0,0.0,0.026049159187021272,0.0,0.0,0.7008928571428571,0.0,0.0,0.7815234173957797,0.0,1981.8035714285713,24003.660714285714,2012.123649357578,32596.629311067572,0.29464285714285715,0.24917988666222018
6734,31,1.8074316801852908,1.2467865188950198,1.9549697901465892,1.3795942226682663,0.0,0.03333157768337039,0.0,0.0,0.02610019519956574,0.0,0.0,0.7258064516129032,0.0,0.0,0.7810049525381758,0.0,1903.4516129032259,24763.451612903227,2008.089981496168,32579.557124687642,0.22580645161290322,0.24915151151287726
6735,54,1.9203893909911491,1.3031671687689128,1.9540256090458352,1.3783376965045901,0.0,0.027499609417533037,0.0,0.0,0.026092497783154277,0.0,0.0,0.8287037037037037,0.0,0.0,0.7811984323432343,0.0,1591.1296296296296,18190.61111111111,2004.4413296443163,32570.091080243197,0.25925925925925924,0.2491478078091736
6736,46,1.9660182031665416,1.2073225509926322,1.954429904398222,1.3783097309520205,0.0,0.03209256115885754,0.0,0.0,0.02615591916381284,0.0,0.0,0.8695652173913043,0.0,0.0,0.7815661779888499,0.0,2372.3478260869565,18627.58695652174,2005.3616402033228,32547.937586454376,0.20652173913043478,0.2491089879333972
6737,48,1.8520552469824318,1.1612219136490671,1.9544510252400675,1.3775263606373935,0.0,0.04508045225920786,0.0,0.0,0.026218733815719444,0.0,0.0,0.859375,0.0,0.0,0.782094943240454,0.0,3223.2291666666665,21071.354166666668,2013.0151724002924,32547.87049365135,0.19791666666666666,0.24901902581218507
6738,49,2.106021544506305,1.604184809812486,1.9575096597443846,1.3798053835980781,0.0,0.034057774152083074,0.0,0.0,0.026310577267623377,0.0,0.0,0.7755102040816326,0.0,0.0,0.7829984544049459,0.0,2288.5510204081634,18331.20408163265,2015.4746922082154,32502.665043471276,0.24489795918367346,0.24855233913751518
6739,54,1.970577398456869,1.3544662873457682,1.9581757821036836,1.3797552175044763,0.0,0.042942364615284195,0.0,0.0,0.02637861256762344,0.0,0.0,0.8425925925925926,0.0,0.0,0.7836389861941068,0.0,2067.4814814814813,22562.277777777777,2013.3164392382646,32491.77765877526,0.2777777777777778,0.24847896387546067
6740,49,2.060565618373587,1.2105656183735727,1.9591363819959904,1.379953739241929,0.0,0.031076551338968868,0.0,0.0,0.026418295859428592,0.0,0.0,0.9132653061224489,0.0,0.0,0.7841424448567306,0.0,2159.877551020408,19161.632653061224,2014.3365817103477,32484.442708833016,0.20408163265306123,0.24841446637834863
