Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
188,16,0.5275,0.06249999999999995,0.5212717770034839,0.11541811846689905,0.02221052631578929,0.0,0.0,0.020615623116010666,0.0,0.0
189,4,0.875,0.49999999999999906,0.5218869565217387,0.11608695652173923,0.01767676767676767,0.0,0.0,0.020605634044598548,0.0,0.0
190,10,0.10899999999999999,-0.19999999999999923,0.5200995670995666,0.11471861471861482,0.004599156118143459,0.0,0.0,0.020540776201059995,0.0,0.0
191,13,0.7776923076923077,0.5384615384615363,0.521541110632802,0.11708996986655197,0.04907766990291273,0.0,0.0,0.02064092953523237,0.0,0.0
192,10,0.709,0.3000000000000005,0.5223446206600938,0.1178739819974283,0.02645522388059704,0.0,0.0,0.020667356353028955,0.0,0.0
193,10,0.526,0.2000000000000007,0.5223602219376862,0.11822449850618874,0.02541062801932372,0.0,0.0,0.020683949907894055,0.0,0.0
194,12,0.17499999999999996,-0.24999999999999947,0.5205902335456469,0.11634819532908715,0.00893617021276598,0.0,0.0,0.02063747769585562,0.0,0.0
195,14,0.5542857142857143,1.5265566588595902E-16,0.5207893626002527,0.11566061629379494,0.024634920634920652,0.0,0.0,0.020658562314763637,0.0,0.0
196,9,0.06555555555555553,-0.3333333333333322,0.5190664423885613,0.11396131202691347,0.003333333333333358,0.0,0.0,0.020607365855287305,0.0,0.0
197,15,0.5619999999999999,0.06666666666666732,0.5193355620559961,0.11366485582950281,0.02206806282722501,0.0,0.0,0.020616622428666208,0.0,0.0
198,14,0.9592857142857143,0.5000000000000003,0.5218944744495216,0.11591192355629423,0.05526748971193438,0.0,0.0,0.020755745749549744,0.0,0.0
199,11,-0.07454545454545457,-0.545454545454545,0.5191811414392055,0.1129032258064517,-0.003886255924170599,0.0,0.0,0.020670135344288194,0.0,0.0
200,13,0.7123076923076923,0.23076923076923145,0.520213903743315,0.11353352529823127,0.027076023391812767,0.0,0.0,0.020706005632326923,0.0,0.0
201,16,-0.00375,-0.3124999999999993,0.5167879035553734,0.11074785451573364,-2.135231316726104E-4,0.0,0.0,0.02061019932526035,0.0,0.0
202,9,0.8911111111111111,0.5555555555555559,0.5191714520098437,0.11443806398687456,0.07786407766990296,0.0,0.0,0.02072401598009037,0.0,0.0
203,13,0.5969230769230769,0.307692307692308,0.516680344686089,0.11366434140336489,0.024402515723270624,0.0,0.0,0.020624221974710075,0.0,0.0
204,8,0.87625,0.5000000000000002,0.5183114215283479,0.11544782251437971,0.04642384105960268,0.0,0.0,0.02077924003096535,0.0,0.0
205,13,0.10923076923076923,-0.38461538461538447,0.5165833674723469,0.11265874641540362,0.003796791443850259,0.0,0.0,0.02067790495556065,0.0,0.0
206,14,0.11999999999999998,-0.2142857142857148,0.5150265848670752,0.11124744376278128,0.005121951219512203,0.0,0.0,0.020641586755183995,0.0,0.0
207,12,-0.17250000000000001,-0.49999999999999906,0.510959967320261,0.10702614379084979,-0.007811320754717004,0.0,0.0,0.020513817138171377,0.0,0.0
208,13,0.5338461538461539,-1.4945309946877108E-16,0.5081992650061244,0.10453246222948157,0.030043290043290056,0.0,0.0,0.02043142083230731,0.0,0.0
209,7,0.05999999999999999,-0.14285714285714193,0.5058767967145787,0.10266940451745393,0.0021212121212121605,0.0,0.0,0.02028973332674474,0.0,0.0
210,7,0.2157142857142857,0.14285714285714324,0.505818930041152,0.1020576131687244,0.010134228187919482,0.0,0.0,0.020297575797608824,0.0,0.0
211,16,0.23562499999999997,0.06250000000000135,0.502040983606557,0.10000000000000016,0.010000000000000151,0.0,0.0,0.020134451019066402,0.0,0.0
212,12,-0.020000000000000018,0.16666666666666777,0.5001601642710469,0.10143737166324449,-9.090909090909001E-4,0.0,0.0,0.02010914074367611,0.0,0.0
213,15,0.2846666666666666,-0.13333333333333303,0.4985573770491801,0.09959016393442638,0.013908794788273603,0.0,0.0,0.02006796661057772,0.0,0.0
214,16,1.2412500000000002,1.0624999999999982,0.5041287412874126,0.10660106601066024,0.08905829596412553,0.0,0.0,0.020311049440837836,0.0,0.0
215,11,1.1381818181818182,0.5454545454545453,0.5070966420966417,0.10974610974610986,0.07033707865168543,0.0,0.0,0.020480112461754737,0.0,0.0
216,13,0.4046153846153846,-1.4304796663439518E-16,0.5055795918367344,0.1081632653061226,0.026299999999999973,0.0,0.0,0.02047286911392824,0.0,0.0
217,5,-0.266,-0.600000000000002,0.5041588211215717,0.10642652476463377,-0.010152671755725248,0.0,0.0,0.020427232772203343,0.0,0.0
218,13,0.7507692307692307,0.4615384615384591,0.5080343277482631,0.11033919084593391,0.03448763250883385,0.0,0.0,0.020572241804431655,0.0,0.0
219,11,0.7745454545454545,0.36363636363636154,0.5098199672667756,0.11170212765957456,0.03367588932806333,0.0,0.0,0.02066746284501063,0.0,0.0
220,12,0.5708333333333333,0.2499999999999997,0.510418032786885,0.11188524590163944,0.02686274509803925,0.0,0.0,0.020674645993459397,0.0,0.0
221,9,0.7611111111111111,0.44444444444444603,0.5125564218301187,0.1153057037340994,0.04477124183006525,0.0,0.0,0.020848215775945526,0.0,0.0
222,18,0.47277777777777774,0.11111111111111309,0.5123108384458075,0.11492842535787333,0.017766179540709748,0.0,0.0,0.020796254482667028,0.0,0.0
223,19,0.5499999999999999,-0.05263157894736898,0.5131581092094537,0.11328443357783223,0.035544217687074886,0.0,0.0,0.020885479724686965,0.0,0.0
224,11,0.3790909090909091,0.09090909090909109,0.5120758564437192,0.11215334420880925,0.013072100313479666,0.0,0.0,0.020798230938695744,0.0,0.0
225,18,0.83,0.44444444444444603,0.5157549857549856,0.11599511599511614,0.03707196029776659,0.0,0.0,0.020991767025030243,0.0,0.0
226,9,0.9366666666666666,0.5555555555555535,0.5194704684317717,0.11894093686354393,0.04683333333333333,0.0,0.0,0.02115978098556497,0.0,0.0
227,6,1.14,0.3333333333333333,0.5203307472437728,0.11923233973050239,0.05181818181818173,0.0,0.0,0.021227552890221567,0.0,0.0
228,7,0.8457142857142858,0.2857142857142853,0.5238364008179958,0.12106339468302672,0.0227692307692307,0.0,0.0,0.02134028691870638,0.0,0.0
229,20,0.5509999999999999,0.24999999999999947,0.5252365415986948,0.12316476345840144,0.023496801705756964,0.0,0.0,0.02146752900386719,0.0,0.0
230,13,0.8669230769230769,0.30769230769230954,0.527824847250509,0.12545824847250522,0.04053956834532354,0.0,0.0,0.02160151366129329,0.0,0.0
231,10,-0.016000000000000014,-0.19999999999999873,0.5250204081632649,0.12163265306122463,-6.808510638298027E-4,0.0,0.0,0.021478067758686915,0.0,0.0
232,8,0.16749999999999998,-0.1249999999999996,0.5249386252045823,0.12274959083469736,0.005677966101694973,0.0,0.0,0.021461909063535088,0.0,0.0
233,12,0.7716666666666666,0.08333333333333294,0.5274407195421091,0.12346688470973032,0.035615384615384625,0.0,0.0,0.021587269715375744,0.0,0.0
234,8,0.08374999999999999,-0.25000000000000144,0.5270937372083502,0.12279983626688512,0.0023928571428571323,0.0,0.0,0.021576213535296002,0.0,0.0
235,13,0.052307692307692284,-0.3846153846153838,0.5253909128121159,0.12239050347932884,0.003560209424083789,0.0,0.0,0.02162499578798397,0.0,0.0
236,8,0.38749999999999996,0.24999999999999892,0.5249240246406568,0.12197125256673526,0.02561983471074382,0.0,0.0,0.021657629875631173,0.0,0.0
237,7,0.19142857142857142,6.344131569286609E-16,0.5231244847485571,0.12036273701566379,0.010229007633587799,0.0,0.0,0.021625996864562756,0.0,0.0
238,18,-0.2816666666666667,-0.3333333333333303,0.5151600985221674,0.11576354679802976,-0.012457002457002337,0.0,0.0,0.021312625250501014,0.0,0.0
239,11,1.1227272727272728,0.36363636363636603,0.5181434426229506,0.11803278688524611,0.037883435582821874,0.0,0.0,0.02141161128611592,0.0,0.0
240,8,0.845,0.75,0.5178577302631576,0.11842105263157911,0.04970588235294118,0.0,0.0,0.021485013391562474,0.0,0.0
241,8,0.55375,7.632783294297951E-17,0.5179381443298966,0.11876288659793831,0.05906666666666673,0.0,0.0,0.021503167265879138,0.0,0.0
242,12,0.5641666666666666,-2.312964634635743E-17,0.5155161023947148,0.11560693641618514,0.03846590909090908,0.0,0.0,0.02136442969097568,0.0,0.0
243,15,1.3293333333333337,1.0666666666666655,0.5200619322873655,0.12138728323699438,0.06411575562700968,0.0,0.0,0.021571276887244844,0.0,0.0
244,9,0.18666666666666665,-0.22222222222222188,0.5208447204968942,0.12132505175983453,0.01112582781456951,0.0,0.0,0.021677926375292998,0.0,0.0
245,14,0.17999999999999997,-4.500368331962688E-16,0.5208706467661688,0.1239635157545607,0.008399999999999899,0.0,0.0,0.02173673829544276,0.0,0.0
246,18,0.32944444444444443,4.0399782284970974E-16,0.5161818181818177,0.11983471074380184,0.011765873015872999,0.0,0.0,0.021468763427000097,0.0,0.0
247,15,0.9179999999999999,0.5999999999999969,0.519125051588939,0.12340074288072654,0.04514754098360643,0.0,0.0,0.02160791589363019,0.0,0.0
248,10,0.5269999999999999,0.30000000000000066,0.5174153592072662,0.12262592898431063,0.03846715328467158,0.0,0.0,0.021596870368455527,0.0,0.0
249,17,1.2023529411764708,0.7058823529411815,0.5200329760923328,0.12654575432811227,0.05615384615384626,0.0,0.0,0.021706066549671395,0.0,0.0
250,13,0.6038461538461538,0.07692307692307693,0.5216131687242794,0.12798353909465035,0.029961832061068734,0.0,0.0,0.02175626501888089,0.0,0.0
251,8,0.68875,-3.3219954564955856E-16,0.5232646331409724,0.12860676009892846,0.02344680851063851,0.0,0.0,0.02182368312474214,0.0,0.0
252,14,0.23285714285714285,0.14285714285714693,0.5206716110424388,0.1273176761433871,0.007293064876957573,0.0,0.0,0.021641520097275276,0.0,0.0
253,16,0.35562499999999997,7.28583859910259E-16,0.5180633223684206,0.12541118421052652,0.013844282238442836,0.0,0.0,0.02155384483790951,0.0,0.0
254,12,0.9383333333333334,0.49999999999999806,0.5181844380403454,0.12680115273775233,0.03816949152542389,0.0,0.0,0.02151609429221013,0.0,0.0
255,11,0.47818181818181815,0.18181818181818182,0.5184814814814811,0.12839506172839524,0.017245901639344266,0.0,0.0,0.021474884521638357,0.0,0.0
256,10,0.659,0.1999999999999999,0.5176980198019797,0.12747524752475264,0.029954545454545428,0.0,0.0,0.021475510832734378,0.0,0.0
257,10,0.376,0.2000000000000001,0.5182727272727268,0.13057851239669438,0.020434782608695728,0.0,0.0,0.021511731613611425,0.0,0.0
258,14,1.0671428571428572,0.7142857142857134,0.5188847583643118,0.13217678645187955,0.06251046025104592,0.0,0.0,0.02154788246796687,0.0,0.0
259,12,0.7366666666666667,0.49999999999999645,0.5198884297520656,0.1314049586776861,0.021404358353511035,0.0,0.0,0.02158582825769925,0.0,0.0
260,20,0.772,0.2999999999999992,0.5234515463917521,0.13278350515463933,0.03729468599033802,0.0,0.0,0.021739137880837815,0.0,0.0
261,11,0.4027272727272727,-0.09090909090909084,0.5241931489888564,0.13371853074700799,0.021196172248803782,0.0,0.0,0.021820368334249596,0.0,0.0
262,12,1.0775,0.5833333333333351,0.5284701030927831,0.13731958762886612,0.07388571428571424,0.0,0.0,0.022032837617123716,0.0,0.0
263,14,0.7271428571428571,0.2142857142857141,0.5317078189300407,0.13991769547325117,0.028277777777777822,0.0,0.0,0.022183020001716902,0.0,0.0
264,13,0.5584615384615385,0.23076923076923042,0.5335505154639171,0.14144329896907232,0.03457142857142855,0.0,0.0,0.022287180900540892,0.0,0.0
265,13,-0.05000000000000003,-0.07692307692307702,0.5316178291374325,0.14197276104003312,-0.002620967741935446,0.0,0.0,0.022258298629710925,0.0,0.0
266,17,0.4964705882352941,0.05882352941176432,0.5334855967078185,0.1427983539094651,0.0260493827160495,0.0,0.0,0.02238246516687099,0.0,0.0
267,8,0.11499999999999999,0.0,0.5335408079142618,0.14303380049464148,0.0065714285714285935,0.0,0.0,0.02244831772459246,0.0,0.0
268,6,1.7233333333333334,1.1666666666666679,0.5354432989690718,0.14391752577319603,0.07333333333333318,0.0,0.0,0.022523374212909175,0.0,0.0
269,11,0.6,0.181818181818183,0.5379372937293725,0.14686468646864695,0.027160493827160476,0.0,0.0,0.02268150982779615,0.0,0.0
270,10,-0.06600000000000002,-0.29999999999999966,0.5366144329896902,0.14556701030927843,-0.0031730769230769386,0.0,0.0,0.022649249834650345,0.0,0.0
271,11,0.9636363636363636,0.7272727272727277,0.5382365059744536,0.1462711166048621,0.03882783882783878,0.0,0.0,0.022731306662954403,0.0,0.0
272,8,0.29374999999999996,0.12499999999999997,0.5347915806851007,0.1452744531572432,0.018359375000000008,0.0,0.0,0.022602871147237885,0.0,0.0
273,6,0.6533333333333333,0.1666666666666654,0.5361106523534267,0.14657308009909176,0.02333333333333349,0.0,0.0,0.022684486373165634,0.0,0.0
274,9,0.26999999999999996,-0.2222222222222216,0.5319404220107569,0.14232519652461745,0.01135514018691584,0.0,0.0,0.02250796540737371,0.0,0.0
275,11,0.41,-1.0900371514501537E-15,0.5320290456431532,0.1414937759336101,0.015498281786941598,0.0,0.0,0.022500087740848645,0.0,0.0
276,11,0.3645454545454545,-0.2727272727272726,0.5288039867109632,0.13621262458471775,0.019371980676328476,0.0,0.0,0.022438061674008823,0.0,0.0
277,8,0.96,0.7500000000000019,0.5274188176519564,0.1373855120732724,0.04770186335403742,0.0,0.0,0.02238466295609154,0.0,0.0
278,17,1.0158823529411765,0.5882352941176481,0.5310995850622403,0.141078838174274,0.047972222222222013,0.0,0.0,0.022578056094549315,0.0,0.0
279,18,0.46388888888888885,0.055555555555554775,0.5293432465923169,0.14002478314745986,0.01757894736842106,0.0,0.0,0.022500131678283623,0.0,0.0
280,12,0.2783333333333333,-0.08333333333333325,0.5269752066115698,0.1392561983471076,0.01205776173285195,0.0,0.0,0.022438681071189782,0.0,0.0
281,8,0.4075,0.2500000000000021,0.523587406793703,0.13711681855840935,0.014361233480176303,0.0,0.0,0.022331095406360427,0.0,0.0
282,12,0.30666666666666664,-0.3333333333333343,0.5202854778651216,0.13363673976003315,0.01343065693430672,0.0,0.0,0.02221980740348087,0.0,0.0
283,14,1.2149999999999999,0.642857142857144,0.5239793388429748,0.1363636363636364,0.044296874999999854,0.0,0.0,0.022344928455628396,0.0,0.0
284,13,0.45615384615384613,0.3076923076923087,0.5256270627062702,0.1394389438943895,0.02220973782771541,0.0,0.0,0.02242182138143423,0.0,0.0
285,14,0.5135714285714286,0.07142857142857137,0.5313349814585905,0.14338689740420282,0.02946721311475405,0.0,0.0,0.022715742746921733,0.0,0.0
286,13,0.5976923076923076,0.23076923076923112,0.530169141914191,0.14397689768976907,0.04543859649122796,0.0,0.0,0.02272113293612207,0.0,0.0
287,16,0.58,0.06249999999999951,0.5307201646090531,0.14444444444444454,0.028206686930091228,0.0,0.0,0.022820413002318053,0.0,0.0
288,10,0.7929999999999999,0.7000000000000004,0.530596217105263,0.14473684210526322,0.03705607476635512,0.0,0.0,0.0228921925171637,0.0,0.0
289,14,0.48928571428571427,-0.14285714285714393,0.5268734593262118,0.14092029580936738,0.02057057057057043,0.0,0.0,0.022717223787001126,0.0,0.0
290,8,0.355,-0.1250000000000004,0.5274063400576365,0.14326883491148631,0.016045197740113003,0.0,0.0,0.022826520793984537,0.0,0.0
291,9,0.6211111111111111,0.33333333333333687,0.5299834915394136,0.14568716467189444,0.02866666666666683,0.0,0.0,0.022969806460845,0.0,0.0
292,8,0.595,0.12499999999999978,0.5309718775847805,0.14722911497105057,0.032602739726027515,0.0,0.0,0.02302859090256853,0.0,0.0
293,17,0.6441176470588235,0.29411764705882537,0.5351819685690651,0.15095119933829626,0.03842105263157877,0.0,0.0,0.023255400208460637,0.0,0.0
294,15,0.4953333333333333,0.2000000000000007,0.5363673976003307,0.15225486139842795,0.017159353348729842,0.0,0.0,0.023337953878557683,0.0,0.0
295,12,0.4808333333333333,0.08333333333333325,0.5364598842018194,0.15301902398676606,0.03675159235668792,0.0,0.0,0.023466116719128776,0.0,0.0
296,17,0.8935294117647059,0.5294117647058821,0.5379752577319585,0.1546391752577321,0.08079787234042564,0.0,0.0,0.023594125838713776,0.0,0.0
297,17,0.5358823529411765,0.11764705882353177,0.5373426573426571,0.15425750719868384,0.02384816753926697,0.0,0.0,0.023593541162446278,0.0,0.0
298,17,1.2758823529411765,0.7647058823529379,0.5412197125256671,0.15728952772073934,0.06455357142857168,0.0,0.0,0.023809325938104114,0.0,0.0
299,19,0.7205263157894737,0.36842105263158204,0.5437674037674035,0.1605241605241607,0.03501278772378484,0.0,0.0,0.023987571580829894,0.0,0.0
300,15,0.35666666666666663,-0.06666666666666579,0.5431017572537798,0.1597874948917043,0.017833333333333357,0.0,0.0,0.023969158625665073,0.0,0.0
301,8,0.4075,2.740863092043355E-16,0.5425235173824128,0.15910020449897763,0.01906432748538017,0.0,0.0,0.02392924792091354,0.0,0.0
302,11,0.4254545454545454,-1.13545536609391E-16,0.5438031045751631,0.15972222222222235,0.016654804270462665,0.0,0.0,0.024000829336891072,0.0,0.0
303,11,0.7363636363636363,0.363636363636364,0.5449631751227494,0.16039279869067116,0.041116751269035565,0.0,0.0,0.024069141246205003,0.0,0.0
304,13,0.8215384615384616,0.5384615384615399,0.5450469963220267,0.16101348590110354,0.02825396825396831,0.0,0.0,0.024036368223760093,0.0,0.0
305,15,0.6906666666666667,0.4666666666666669,0.5461978740801304,0.16353229762878183,0.04062745098039217,0.0,0.0,0.02414297847732981,0.0,0.0
306,9,0.30666666666666664,0.11111111111111122,0.5441954022988502,0.1625615763546799,0.025555555555555512,0.0,0.0,0.024195291111516696,0.0,0.0
307,14,0.5428571428571428,0.07142857142857131,0.5437192118226597,0.1629720853858786,0.02957198443579781,0.0,0.0,0.02424358903959145,0.0,0.0
308,11,-0.0363636363636364,-0.18181818181818155,0.5422691834222401,0.16208453016003294,-0.0015564202334630306,0.0,0.0,0.024158790515712694,0.0,0.0
309,7,-0.0342857142857143,-0.2857142857142849,0.5398472336911639,0.15895953757225448,-0.002201834862385297,0.0,0.0,0.024150981732207838,0.0,0.0
310,17,0.1829411764705882,-0.3529411764705877,0.5361563786008228,0.1555555555555557,0.00898843930635836,0.0,0.0,0.02399152932510819,0.0,0.0
311,8,1.2725,0.4999999999999995,0.5376856435643561,0.1563531353135315,0.05719101123595499,0.0,0.0,0.024012048858674633,0.0,0.0
312,11,0.8054545454545454,0.5454545454545461,0.5382583574081713,0.15806851011143228,0.059864864864864954,0.0,0.0,0.02413978196087142,0.0,0.0
313,11,0.5772727272727273,-0.09090909090909136,0.5394416873449127,0.1583953680727876,0.03432432432432431,0.0,0.0,0.024226783060921256,0.0,0.0
314,16,0.98125,0.3749999999999999,0.5435286834502678,0.16013206768468857,0.0676724137931036,0.0,0.0,0.024416366939819804,0.0,0.0
315,13,0.8738461538461538,0.7692307692307689,0.5421938144329892,0.16123711340206204,0.056800000000000024,0.0,0.0,0.024436308218414308,0.0,0.0
316,14,0.835,0.5000000000000007,0.5428447920955122,0.16138328530259385,0.041161971830986036,0.0,0.0,0.024436969494792248,0.0,0.0
317,11,0.9336363636363636,0.18181818181818168,0.5448192276088739,0.1618734593262122,0.05581521739130456,0.0,0.0,0.024556312729158182,0.0,0.0
318,14,0.9542857142857143,0.42857142857142944,0.5471158586688575,0.1639276910435499,0.0599103139013454,0.0,0.0,0.02469503940658323,0.0,0.0
319,12,0.24416666666666664,1.3646491344350883E-16,0.5463830661734481,0.16358405260994677,0.013440366972477078,0.0,0.0,0.024688916128073706,0.0,0.0
320,15,0.31266666666666665,-0.26666666666666655,0.543951579811243,0.1604431678292985,0.017434944237918238,0.0,0.0,0.02459615919844143,0.0,0.0
321,12,0.8141666666666666,0.3333333333333326,0.5441567501025848,0.16085350841198212,0.041931330472102984,0.0,0.0,0.024573064522106527,0.0,0.0
